Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
49,0.0,0.0,1.5165161801050189,1.5165161801050189,0.013044633710658272,0.006522316855329136,0.0,0.0,0.0,0.0,0.0,0.0,115.94229990375628,0.8280519604302737,89.02715075407319,204.96945065782944,1.4638777701185934,0.6358258096883198,7.114210401698457,0.0042434059777600236,157.1729196847976,199.31940650234134,0.0979921805112259,0.09374877453346586,13.086833302811202,0.01109258109251961,168.60226761513223,181.68910091794345,0.15400219739379853,0.1429096163012789,1096,0,911,184,0.9571167883211679,0.0,0.9978046103183315,0.7608695652173914
50,0.001467548116164649,1.2034807899002667e-05,1.4591503476444816,1.4606178957606462,0.011977975778582728,0.005982970485341863,0.0,0.0,0.0,0.0,0.0,0.0,88.29237835971821,0.5800347200693294,91.68082223153004,179.9732005912483,1.1823297431135043,0.6022950230441748,14.751489129238244,0.009933782159296302,135.07940106313558,184.98966976264472,0.10089743556495746,0.09096365340566116,12.262923969961703,0.011469389659425814,164.8106257285067,177.07354969846838,0.1656151130712571,0.15414572341183128,1096,0,880,215,0.9397810218978102,0.0,0.9965909090909091,0.7116279069767442
51,0.0,0.0,1.4878462696844523,1.4878462696844523,0.012764154927220621,0.006382077463610311,0.0,0.0,0.0,0.0,0.0,0.0,102.32426647905986,0.7080343981145804,88.29255918507945,190.6168256641393,1.318976173234922,0.6109417751203416,11.815783130680211,0.007399049802047296,120.26046952725169,175.93012514568014,0.08270622101605567,0.07530717121400837,16.063452609167754,0.016471518724040103,193.14768013541186,209.21113274457963,0.21452580426659104,0.19805428554255095,1096,0,884,211,0.9543795620437956,0.0,1.0,0.7677725118483413
52,0.0011429774224839724,9.784923115646531e-06,1.4985290618606526,1.4996720392831366,0.012838552463424628,0.006414383770154491,0.0,0.0,0.0,0.0,0.0,0.0,104.98864167125444,0.7060812517633966,93.87102331428771,198.85966498554214,1.3373930640792873,0.6313118123158905,10.28153599553431,0.007227859825532499,149.0777581210731,217.92582192428137,0.11202865411072133,0.10480079428518882,22.666697411397866,0.025141188433893548,170.66541881981667,193.33211623121454,0.21443790757308295,0.18929671913918938,1096,0,863,232,0.9461678832116789,0.0,0.996523754345307,0.7629310344827587
53,0.0,0.0,1.5022846504752103,1.5022846504752103,0.012461221231551215,0.006230610615775608,0.0,0.0,0.0,0.0,0.0,0.0,107.06092852300965,0.7235695578709704,86.1825103681391,193.24343889114874,1.3060326635396502,0.5824631056686796,3.5254311392083766,0.0022679265450525803,150.88451426411834,173.4052726978191,0.09933264902146362,0.09706472247641104,21.35635135775513,0.01858757440630223,175.72993696289993,197.08628832065506,0.1715347339653052,0.15294715955900295,1096,0,895,200,0.9516423357664233,0.0,0.9966480446927374,0.755
54,0.0,0.0,1.4333759710897518,1.4333759710897518,0.011916146182075956,0.005958073091037978,0.0,0.0,0.0,0.0,0.0,0.0,111.41146147301863,0.7647924621976755,87.96021942789105,199.37168090090967,1.3686020873680287,0.6038096251703531,10.960333421778602,0.006484604853713511,154.10405280391413,186.68247690397587,0.0976591932839824,0.09117458843026888,13.909220383901681,0.011816421098831334,184.84280592586833,198.75202630977,0.16884753942359043,0.1570311183247591,1096,0,905,190,0.9644160583941606,0.0,0.9988950276243094,0.8052631578947368
55,0.0,0.0,1.4430466346878112,1.4430466346878112,0.012218125530872087,0.006109062765436044,0.0,0.0,0.0,0.0,0.0,0.0,141.01412733251195,0.973898742887194,88.78704127352846,229.8011686060404,1.587096792732704,0.6131980498455102,9.62932594470974,0.00565357479448789,139.29839722248923,202.75579902473902,0.08743852131842302,0.08178494652393511,13.103815278589725,0.012653813744684734,177.9512134506393,191.05502872922904,0.18449395821956688,0.17184014447488213,1096,0,894,201,0.9625912408759124,0.0,0.9988814317673378,0.8059701492537313
56,0.0031950996430713113,2.679400559644927e-05,1.5203831800879495,1.523578279731021,0.012776679764046533,0.006374942879225042,0.0,0.0,0.0,0.0,0.0,0.0,106.22055691819874,0.7070831851962817,92.48760909927624,198.70816601747495,1.3227496355564239,0.6156664503601421,9.724294871157584,0.006324405798046467,174.40553645274494,255.6796663211746,0.1197528240605052,0.11342841826245874,23.66969349624456,0.02535498469695958,176.9903649328016,200.6600584290462,0.214947131088398,0.18959214639143843,1096,0,870,225,0.9543795620437956,0.0,1.0,0.7822222222222223
57,0.0,0.0,1.5159721187412345,1.5159721187412345,0.013234735277479814,0.006617367638739907,0.0,0.0,0.0,0.0,0.0,0.0,136.8995074901738,0.9988743249897799,90.50084229872643,227.40034978890023,1.6592051721890324,0.6603308471992525,5.506983521940379,0.0025442235096101613,128.6353548916623,181.7982759362935,0.06197369025460925,0.05942946674499909,7.591248333697086,0.006953837376034402,183.25528737347202,190.8465357071691,0.17482180989867122,0.1678679725226368,1096,0,922,173,0.9625912408759124,0.0,0.9924078091106291,0.8092485549132948
58,0.0,0.0,1.5138443657058034,1.5138443657058034,0.012352797337717823,0.0061763986688589114,0.0,0.0,0.0,0.0,0.0,0.0,93.3192268972876,0.6273825223706936,88.56511174708534,181.88433864437292,1.2228032630834926,0.595420740712799,7.987379837959084,0.005292585440476449,135.02070907555859,182.18109879353705,0.09475980166325006,0.08946721622277361,7.615335233835052,0.005839824344902612,166.48395924345417,174.09929447728922,0.1335081473237826,0.12766832297888,1096,0,903,192,0.9516423357664233,0.0,1.0,0.7291666666666666
59,0.0,0.0,1.465050156228805,1.465050156228805,0.012678929191873058,0.006339464595936529,0.0,0.0,0.0,0.0,0.0,0.0,102.00833090111217,0.728154606321865,88.91160970237146,190.91994060348367,1.362822359321711,0.6346677529998459,7.7816280588364375,0.003993956722805526,164.08369502131688,229.76675891996587,0.08821067485404344,0.0842167181312379,10.352505596265907,0.010299960240560799,174.89557957860836,185.2480851748743,0.18430783680324192,0.17400787656268113,1096,0,904,191,0.9625912408759124,0.0,1.0,0.7905759162303665
60,0.0,0.0,1.428477274490294,1.428477274490294,0.012063816762719642,0.006031908381359821,0.0,0.0,0.0,0.0,0.0,0.0,126.29801382861984,0.8583530374192668,92.92192394614717,219.21993777476703,1.489873781444962,0.6315207440256951,30.149269553679314,0.01974679250327341,140.41733344517556,170.24965675122607,0.1117155860578905,0.09196879355461708,17.68930486300087,0.01744703284766528,193.32499927117038,211.01430413417125,0.20812426062352138,0.1906772277758561,1096,0,882,213,0.9552919708029197,0.0,1.0,0.7746478873239436
61,0.0,0.0,1.5080299881460593,1.5080299881460593,0.012416131584987994,0.006208065792493997,0.0,0.0,0.0,0.0,0.0,0.0,109.45505831448591,0.7317986734423746,90.52968188509863,199.98474019958454,1.337065365826088,0.6052666923837133,6.784587908693602,0.003618658479257136,122.67505308410303,158.81253716456936,0.06904917939081931,0.06543052091156218,18.564342140790018,0.018687454006657653,151.40192994752672,169.96627208831674,0.17109342567839103,0.15240597167173336,1096,0,890,205,0.9625912408759124,0.0,0.998876404494382,0.8097560975609757
62,0.0,0.0,1.5557469986829935,1.5557469986829935,0.013495762742978708,0.006747881371489354,0.0,0.0,0.0,0.0,0.0,0.0,139.80587367582714,0.9947936818441243,92.07833262265403,231.88420629848116,1.6499803426002502,0.6551866607561259,3.550699583441019,0.002107769429404704,104.91433324744719,153.10682727788154,0.0643871087901969,0.0622793393607922,12.569503221133102,0.011938431403597632,177.76368832378532,190.33319154491844,0.1807772122025025,0.16883878079890485,1096,0,900,195,0.9525547445255474,0.0,0.9977777777777778,0.7487179487179487
63,0.0,0.0,1.6111911530789382,1.6111911530789382,0.013488912027488293,0.006744456013744147,0.0,0.0,0.0,0.0,0.0,0.0,119.9362370098941,0.7878946827885267,93.4460830774471,213.38232008734118,1.401768136047376,0.6138734532588492,12.808354497989413,0.008022809702675177,144.65412457555274,185.19723473325794,0.09863027332018377,0.0906074636175086,15.176905650087926,0.017621631771130263,175.2321618233611,190.40906747344903,0.22108053843518335,0.20345890666405309,1096,0,861,234,0.9571167883211679,0.0,0.9976771196283392,0.811965811965812
64,0.0,0.0,1.4348440208819855,1.4348440208819855,0.01226300360074071,0.006131501800370355,0.0,0.0,0.0,0.0,0.0,0.0,109.7984190507711,0.7483230606717944,92.94789988918316,202.74631893995428,1.3818026456185195,0.6334795849467253,24.224408233674865,0.014167592257342227,169.62842034579822,234.16483827523982,0.1133744034840267,0.09920681122668448,23.176403829241043,0.026386422650748934,174.34422059166158,197.5206244209026,0.2248779714320524,0.19849154878130348,1096,0,874,221,0.9616788321167883,0.0,1.0,0.8144796380090498
65,0.0,0.0,1.4237309273533088,1.4237309273533088,0.012586855978481854,0.006293427989240927,0.0,0.0,0.0,0.0,0.0,0.0,207.9694958399383,1.524903326441206,89.96750889667538,297.93700473661363,2.1845758088602496,0.6596724824190437,5.45521553547756,0.0030362658472584494,145.01213195259396,203.5545934217434,0.08374717100258565,0.08071090515532721,20.01712088407073,0.018891492196492568,189.32486806553914,209.34198894960986,0.19756999887965576,0.1786785066831632,1096,0,909,186,0.9607664233576643,0.0,0.9988998899889989,0.7795698924731183
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,0.0,0.0,0.0,0.0,0.0,0.0,119.20152035994553,0.7683874133932371,94.2124323243232,213.41395268426874,1.3756921437739864,0.6073047303807493,5.444365442125731,0.0030778108444732737,136.39355622998218,159.18615564009485,0.08018387048418174,0.07710605963970847,22.9712347577326,0.023611104728316165,173.93801795652178,196.90925271425436,0.20239421332132357,0.1787831085930074,1096,0,878,217,0.9607664233576643,0.0,0.9988610478359908,0.8110599078341014
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,0.0,0.0,0.0,0.0,0.0,0.0,127.62575403132497,0.8635725059804272,91.51044951431213,219.13620354563707,1.4827728296946632,0.6192003237142361,3.872536085101206,0.0019356350382906161,155.84986431516407,225.35322253474126,0.07983509199671067,0.07789945695842006,20.466672726976107,0.018475058163182675,179.80267273405488,200.26934546103098,0.18078110961428046,0.16230605145109778,1096,0,907,188,0.958941605839416,0.0,1.0,0.7659574468085106
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,0.0,0.0,0.0,0.0,0.0,0.0,118.30822724328858,0.7979045320597611,90.14324405006278,208.45147129335137,1.4058563595705094,0.6079518275107483,11.885734905665622,0.007067748813280153,122.7260638263799,224.16187324855787,0.08004573451225239,0.07297798569897222,15.81434353086134,0.013808202047604265,180.29794281048072,196.11228634134207,0.17123430185605576,0.15742609980845151,1096,0,900,195,0.9470802919708029,0.0,0.9944444444444445,0.7333333333333333
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,0.0,0.0,0.0,0.0,0.0,0.0,110.4844244462869,0.7609958158224661,93.11145257127627,203.59587701756317,1.4023298877245314,0.6413340719020652,8.164309332977576,0.0053342172773810925,132.92251951948344,185.53551388448653,0.09218021627816413,0.08684599900078303,14.923225735579312,0.01609371972654675,179.81612455605907,194.73935029163837,0.2100136109213505,0.19391989119480377,1096,0,875,220,0.958941605839416,0.0,0.9988571428571429,0.8045454545454546
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,0.0,0.0,0.0,0.0,0.0,0.0,126.57858643446907,0.8920897108697148,90.20874489821665,216.78733133268574,1.5278551702654257,0.635765459395711,8.081598942450594,0.005840040579001919,137.50985461678832,187.50733162730046,0.10520937784670656,0.09936933726770464,16.42441870385538,0.018403382728072428,178.04060502668585,194.46502373054122,0.21789594648465493,0.1994925637565825,1096,0,868,227,0.9543795620437956,0.0,1.0,0.7841409691629956
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,0.0,0.0,0.0,0.0,0.0,0.0,114.16244043122096,0.828256048249122,87.04572246665262,201.20816289787356,1.4597785160142978,0.6315224677651756,16.61605749205621,0.01174105454857912,136.26721800187488,178.9110494495423,0.10802868718995777,0.09628763264137864,15.641844433680177,0.016064922827227386,156.2456806341179,171.88752506779807,0.1765367145086484,0.16047179168142103,1096,0,884,211,0.9461678832116789,0.0,0.997737556561086,0.7345971563981043
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,0.0,0.0,0.0,0.0,0.0,0.0,100.29619704030979,0.6792149805070224,84.65644914597397,184.95264618628374,1.252516163934414,0.5733011834273916,11.414219841910036,0.008479587698412953,127.74006666443186,182.43781095808933,0.10337727785021829,0.09489769015180533,23.215223193849756,0.02432666416448346,185.16443103600207,208.3796542298518,0.21835593932621475,0.19402927516173127,1096,0,866,229,0.9434306569343066,0.0,1.0,0.7336244541484717
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,0.0,0.0,0.0,0.0,0.0,0.0,132.67448980420912,0.9393883229735716,91.84747664374844,224.52196644795754,1.5897051033964786,0.6503167804229073,9.642551061874137,0.006129063172177756,127.47470209287238,159.0545010608045,0.08715539084919194,0.08102632767701418,10.143675826503621,0.011099651131649596,166.17443420295166,176.31811002945528,0.19293494222333946,0.18183529109168986,1096,0,880,215,0.958941605839416,0.0,1.0,0.7953488372093023
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,0.0,0.0,0.0,0.0,0.0,0.0,124.48906847379803,0.8737254922832892,91.59972963171414,216.08879810551218,1.5166174332919944,0.6428919410087053,14.629101413603435,0.007766237389851379,138.77376404423288,194.4624527304303,0.08143788437484985,0.07367164698499847,30.264760720682894,0.03000717173119438,175.47628758825485,205.74104830893774,0.20398994810301443,0.17398277637182005,1096,0,900,195,0.9625912408759124,0.0,0.9977777777777778,0.8051282051282052
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,0.0,0.0,0.0,0.0,0.0,0.0,106.92546999826607,0.7690164763918431,90.85433040125476,197.7798003995208,1.422448039809299,0.6534315634174556,19.38392771646471,0.012917154085287302,127.7434468340501,194.69130641530919,0.09804344068093694,0.08512628659564964,35.88049266397894,0.037031672306018414,168.09602399711636,203.9765166610953,0.21052084189189432,0.17348916958587593,1096,0,885,209,0.9543795620437956,0.0,0.9988700564971752,0.7751196172248804
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,0.0,0.0,0.0,0.0,0.0,0.0,144.28410790405198,1.014188941758072,89.83857675008326,234.12268465413527,1.6456742273295646,0.6314852855714924,17.96940172209459,0.012256001619694118,143.608783251967,198.03401547603067,0.1102041418727046,0.09794814025301048,14.8948294075444,0.01589583845998409,179.1180863954102,194.0129158029546,0.20705158040898278,0.1911557419489987,1096,0,877,218,0.9543795620437956,0.0,0.9977194982896237,0.7844036697247706
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,0.0,0.0,0.0,0.0,0.0,0.0,77.76073258077078,0.5343201331057308,87.60304087356647,165.36377345433723,1.1362700750177472,0.6019499419120165,16.812204990096184,0.009190725372094005,124.16831476559352,173.61061949668493,0.07706979784346567,0.06787907247137166,11.0642491334702,0.00991280514884764,174.3053824604089,185.36963159387912,0.16607842216288468,0.15616561701403703,1096,0,905,190,0.9598540145985401,0.0,0.9988950276243094,0.7789473684210526
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,0.0,0.0,0.0,0.0,0.0,0.0,105.00804342495681,0.6708119493503241,91.54749774295878,196.5555411679156,1.255635296363599,0.584823347013275,9.682523299950164,0.006388990735083866,117.10065382685815,149.1345609270786,0.08365758789672564,0.07726859716164178,16.517619686384425,0.014611998142751456,173.20767737769762,189.72529706408204,0.1678368760735259,0.15322487793077447,1096,0,882,213,0.9598540145985401,0.0,0.9977324263038548,0.8075117370892019
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,0.0,0.0,0.0,0.0,0.0,0.0,173.08151946264567,1.2207659676406013,97.57317403520422,270.65469349784985,1.908961972544279,0.6881960049036776,22.118798694990833,0.009954222885821743,138.97016085130215,194.46728601398627,0.07249559209253373,0.06254136920671198,16.653043604950653,0.016539463578936403,150.83733178647003,167.49037539142068,0.1663480279836208,0.1498085644046844,1096,0,909,186,0.9698905109489051,0.0,1.0,0.8279569892473119
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,0.0,0.0,0.0,0.0,0.0,0.0,110.55991559583137,0.7890594785673333,90.23699700052062,200.79691259635197,1.433075507495972,0.644016028928639,29.18325832054235,0.016039355124846763,117.87425555715804,166.61689218095708,0.08082400062919647,0.0647846455043497,24.60859581742261,0.025090010088742818,185.99607495467092,210.60467077209353,0.21472469837824398,0.18963468828950117,1096,0,898,197,0.958941605839416,0.0,0.9966592427616926,0.7918781725888325
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,0.0,0.0,0.0,0.0,0.0,0.0,89.53170080787095,0.6185207018234813,88.59783572448471,178.12953653235564,1.2305898911483446,0.6120691893248633,17.883855896883865,0.009790140085703003,138.9490697589967,194.1145070265239,0.08585488057355967,0.07606474048785666,34.55820708471583,0.03410598274438313,192.48915190509265,227.0473589898085,0.22407624587934685,0.1899702631349637,1096,0,896,199,0.9607664233576643,0.0,1.0,0.7889447236180904
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,0.0,0.0,0.0,0.0,0.0,0.0,143.65286214880547,1.0709964787007542,90.80496593692773,234.45782808573318,1.7479882024455375,0.6769917237447832,8.97265668127869,0.004523953244818251,132.93579449691637,175.36581370140766,0.07154928812937023,0.06702533488455198,33.03151051735392,0.03603873908023797,160.8299924483519,193.86150296570582,0.21151088804774176,0.1754721489675038,1096,0,902,193,0.9607664233576643,0.0,1.0,0.7823834196891192
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,0.0,0.0,0.0,0.0,0.0,0.0,108.18533100896306,0.7419412047830597,89.42452811892713,197.6098591278902,1.3552197473630752,0.6132785425800154,18.49631920406815,0.013451470999054733,130.94730584634596,158.66042864548407,0.10868306100151622,0.09523159000246148,17.390506231456996,0.01699901498407384,166.86264049816347,184.25314672962045,0.18010528045779386,0.16310626547372,1096,0,877,218,0.9498175182481752,0.0,0.9988597491448119,0.7568807339449541
84,0.0,0.0,1.6435640016181152,1.6435640016181152,0.01541156791894117,0.007705783959470585,0.0,0.0,0.0,0.0,0.0,0.0,121.01324272006335,0.9266283513662777,85.5325009287079,206.54574364877124,1.5815718810355548,0.654943529669277,26.826519871825973,0.017213740429769694,147.82619921361209,189.0620721661843,0.11206919816862472,0.09485545773885504,16.69062745155394,0.017849757748039576,202.2567677252235,218.94739517677743,0.23415284864595706,0.2163030908979175,1096,0,895,200,0.9534671532846716,0.0,1.0,0.75
85,0.0,0.0,1.532806303888821,1.532806303888821,0.012861252220888252,0.006430626110444126,0.0,0.0,0.0,0.0,0.0,0.0,100.00245410550272,0.6806092420535126,89.27451763956036,189.27697174506307,1.2882049488673786,0.6075957068138659,2.1196089669918785,0.0012657145543735146,132.81703723520823,158.44213083570972,0.08057678547135941,0.07931107091698589,15.622376491970499,0.015308847357368522,185.05585668693695,200.67823317890745,0.19665077469239772,0.1813419273350292,1096,0,889,206,0.9562043795620438,0.0,1.0,0.7718446601941747
86,0.0,0.0,1.4923218109789418,1.4923218109789418,0.013095051047291618,0.006547525523645809,0.0,0.0,0.0,0.0,0.0,0.0,127.59849519070399,0.9030919535857894,91.67525652692012,219.2737517176241,1.551933355583815,0.6488414019980255,24.737266049381684,0.01742884177397322,129.6901775610025,169.3781372020501,0.10880311004747563,0.09137426827350241,20.582673168514205,0.01961023935303591,178.1448302055489,198.72750337406313,0.18933857013082753,0.16972833077779162,1096,0,888,207,0.9434306569343066,0.0,0.9943693693693694,0.7294685990338164
87,0.0,0.0,1.4722410118047389,1.4722410118047389,0.012306911085850327,0.0061534555429251635,0.0,0.0,0.0,0.0,0.0,0.0,102.80076812382048,0.6986081711095513,88.89124420334657,191.69201232716708,1.302690715179209,0.6040825440696578,4.1077427162164,0.0024750838861980536,144.12557926018886,177.13029660156633,0.0893166714587585,0.08684158757256046,17.198196879059076,0.016396551842845667,167.8484479245576,185.0466448036167,0.17642122172479444,0.16002466988194877,1096,0,891,204,0.9534671532846716,0.0,0.9988776655443322,0.7598039215686274
88,0.0,0.0,1.5364941891640738,1.5364941891640738,0.01289550546587663,0.006447752732938315,0.0,0.0,0.0,0.0,0.0,0.0,106.56902965212534,0.7165102719831111,92.02629871486296,198.5953283669883,1.3352433930129926,0.6187331210298814,9.548207256447855,0.005776247881462939,132.2073901478842,199.56970799423667,0.08575593796828662,0.07997969008682368,21.2895193722477,0.022497892484358333,176.93100659786396,198.22052597011165,0.2094713367405486,0.18697344425619028,1096,0,878,217,0.9543795620437956,0.0,1.0,0.7741935483870968
89,0.0,0.0,1.5342297001562004,1.5342297001562004,0.013577013620480435,0.0067885068102402175,0.0,0.0,0.0,0.0,0.0,0.0,77.51638536986104,0.5501558078212611,86.00163094049213,163.51801631035318,1.1605338139454806,0.6103780061242197,4.9758994743566625,0.003535554888290796,146.76991193661135,227.5946538489652,0.10782083683092622,0.10428528194263542,17.718743633539454,0.017597110038883642,182.9649573159461,200.68370094948554,0.199306070546328,0.18170896050744437,1096,0,882,213,0.9470802919708029,0.0,0.9954648526077098,0.7511737089201878
90,0.0,0.0,1.475075360511645,1.475075360511645,0.012520356907140352,0.006260178453570176,0.0,0.0,0.0,0.0,0.0,0.0,99.77973700554419,0.7008766447567539,89.54529413528122,189.32503114082542,1.329864124487286,0.6289874797305319,10.424688624029143,0.005570627629855925,144.00636584767193,190.5065492299684,0.08252312658671487,0.07695249895685895,14.947926887851052,0.01377589654672248,153.79653687046337,168.74446375831442,0.15551362359525772,0.14173772704853524,1096,0,907,188,0.9644160583941606,0.0,1.0,0.7978723404255319
91,0.0,0.0,1.5906148226997827,1.5906148226997827,0.013599021093570222,0.006799510546785111,0.0,0.0,0.0,0.0,0.0,0.0,141.7208952089923,0.993860995174926,92.86104770480945,234.58194291380173,1.6450774100076786,0.6512164148327527,8.211361332322683,0.0036510862033201407,173.63372194194102,217.6238730013848,0.08085529887362355,0.07720421267030342,14.191141618844524,0.01538736310881952,152.74686838441974,166.93801000326425,0.18100980495980176,0.16562244185098224,1096,0,899,196,0.9671532846715328,0.0,1.0,0.8214285714285714
92,0.0,0.0,1.4741917720731013,1.4741917720731013,0.012497624654607591,0.0062488123273037955,0.0,0.0,0.0,0.0,0.0,0.0,128.86629150861253,0.8901305972140957,90.10512396988744,218.97141547849998,1.5125224335307765,0.6223918363166807,16.64783316880793,0.008756480158039053,129.20958066421056,174.91933338032072,0.07671854572189775,0.0679620655638587,17.825472620771006,0.018338154803974157,163.09983893527,180.925311556041,0.186128942657366,0.16779078785339183,1096,0,894,201,0.9543795620437956,0.0,0.9977628635346756,0.7661691542288557
93,0.0,0.0,1.4440019268583508,1.4440019268583508,0.012213316111815687,0.0061066580559078435,0.0,0.0,0.0,0.0,0.0,0.0,182.497219814193,1.2900513495248818,93.84202640903713,276.33924622323013,1.9534095800468843,0.6633582305220023,11.161460530515464,0.005426463026661118,152.29416377555762,181.4479274918762,0.07946862324797853,0.07404216022131742,24.774083825103613,0.02198622732840351,175.51599714348413,200.29008096858774,0.1777512049643393,0.15576497763593578,1096,0,917,178,0.9698905109489051,0.0,0.9978189749182116,0.8314606741573034
94,0.0,0.0,1.5464145976732668,1.5464145976732668,0.013378874187735302,0.006689437093867651,0.0,0.0,0.0,0.0,0.0,0.0,110.76144081381133,0.790387570416707,88.60835483673566,199.36979565054696,1.4226919335908632,0.6323043631741562,7.695159852107366,0.0045557720330815,122.32528150350502,168.46902651314562,0.07697611249681777,0.07242034046373627,10.34216795376791,0.009470058253006595,175.16036815807678,185.5025361118447,0.16985992017462953,0.16038986192162294,1096,0,904,191,0.9625912408759124,0.0,1.0,0.7905759162303665
95,0.000290631472955655,2.5030694719356776e-06,1.4663642216827675,1.466654853155723,0.012631594752852325,0.0063145458416901945,0.0,0.0,0.0,0.0,0.0,0.0,132.39721835118138,0.9280330039983797,93.03588166702151,225.43310001820288,1.5801642936004574,0.6521312896020776,24.58646232027274,0.012558249490479099,133.09056511792937,213.0198939677271,0.08053811986823871,0.06797987037775961,36.89092970392021,0.03971548529918559,199.13523748422347,236.0261671881437,0.25409752067559643,0.21438203537641085,1096,0,893,202,0.9625912408759124,0.0,0.9977603583426652,0.8118811881188119
96,0.0,0.0,1.4847109003464831,1.4847109003464831,0.012941158849069637,0.0064705794245348185,0.0,0.0,0.0,0.0,0.0,0.0,99.32256890776992,0.6966862604864644,91.43354385441174,190.75611276218166,1.3380358998630597,0.6413496393765952,19.996343253494857,0.012245091233980751,137.82917812502,214.4054986062069,0.09664706610758576,0.08440197487360501,20.432304898594264,0.02193672778543371,166.88383110449553,187.31613600308978,0.2011081522966978,0.17917142451126405,1096,0,883,212,0.9543795620437956,0.0,0.9977349943374858,0.7783018867924528
97,0.0,0.0,1.5737970052579762,1.5737970052579762,0.012679825416628624,0.006339912708314312,0.0,0.0,0.0,0.0,0.0,0.0,84.61160911852546,0.5492178747129515,88.3465150598593,172.95812417838476,1.1226791969234997,0.5734613222105482,5.754144719632512,0.003722352158668826,131.1905676854136,172.93905089226894,0.08858943781861651,0.08486708565994769,14.887519962259478,0.013570568677294316,166.31315763860943,181.20067760086891,0.16517165021363678,0.15160108153634244,1096,0,883,212,0.9543795620437956,0.0,1.0,0.7688679245283019
98,0.0009132157450365107,8.101116252106441e-06,1.5024053628832275,1.503318578628264,0.013335905163277796,0.0066639020235128455,0.0,0.0,0.0,0.0,0.0,0.0,100.92023710568245,0.7237238813287045,89.30454849763493,190.22478560331737,1.3641487981997795,0.6404249168710751,13.688844253059845,0.0078665815745437,135.31398641712,205.7729474328244,0.08562760307853488,0.07776102150399118,18.232884370293604,0.020217938189548198,169.21099986064556,187.44388423093918,0.20785130802257865,0.18763336983303047,1096,0,887,208,0.9635036496350365,0.0,0.9977452085682075,0.8221153846153846
99,0.0,0.0,1.5549933666508597,1.5549933666508597,0.013395561410457654,0.006697780705228827,0.0,0.0,0.0,0.0,0.0,0.0,79.8801778712961,0.5424685822474643,89.26189014795902,169.14206801925513,1.1486486420278765,0.6061800597804123,7.258115468686446,0.00456389542739802,116.77240549557996,153.48432733014369,0.07799026206303303,0.07342636663563501,21.23707561111016,0.02520539370092388,163.32847299810695,184.5655486092171,0.2190531032384047,0.19384770953748084,1096,0,864,231,0.9534671532846716,0.0,0.9988425925925926,0.7878787878787878
100,0.0,0.0,1.4660185165323771,1.4660185165323771,0.012810532563508824,0.006405266281754412,0.0,0.0,0.0,0.0,0.0,0.0,107.56851470101854,0.7675830610148926,90.51201019887907,198.0805248998976,1.413455006352899,0.6458719453380063,16.304105190456742,0.009359370508300298,138.89425056089826,205.55880163883074,0.08909160587397057,0.07973223536567027,25.772210498169066,0.025684957873568393,201.76045787168152,227.53266836985057,0.22676234940558967,0.20107739153202128,1096,0,898,197,0.9534671532846716,0.0,0.9955456570155902,0.766497461928934
