Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
541,0.0,0.0,1.388643657277561,1.388643657277561,0.013018969277827643,0.006509484638913821,24.353307302542557,0.11326806775262556,64.21701332287368,88.57032062541626,0.41194359980929673,0.2986755320566712,75.59863082636026,0.2117976744360429,81.23755164054896,154.40927096149431,0.4393933904730948,0.2275957160370519,5.372663385597831,0.005804401818310773,135.60182467773444,180.40082562012472,0.15230296709891214,0.14649856528060134,4.128688782701889,0.0034020483964728758,168.05105027453948,172.17973905724136,0.14187647362014813,0.13847442522367526,0.82421875
542,0.0,0.0,1.548705758460245,1.548705758460245,0.013475689057979214,0.006737844528989607,14.496537659175068,0.06454724145951493,59.4906721675638,73.98720982673886,0.32943523549429876,0.26488799403478386,55.037738025710894,0.15339688196869045,84.11820093489109,160.0582859390884,0.3878445573836978,0.23444767541500733,0.0,0.0,121.41213617678605,198.32970754272793,0.0907876728605804,0.0907876728605804,4.141697003983143,0.0028858535491288247,164.67137954468467,168.81307654866782,0.11762565335629555,0.11473979980716673,0.822265625
543,0.0,0.0,1.4598083071037162,1.4598083071037162,0.012736189839566996,0.006368094919783498,15.707464910955297,0.06771741192322725,59.75900934889758,75.46647425985289,0.3253481292378249,0.25763071731459763,42.19766038186312,0.1100154135117181,79.71282041690614,147.18327345705424,0.31783828380811285,0.20782287029639473,12.146671015225971,0.009935099904205224,153.3428107710237,170.28833475168577,0.13535844780685813,0.1254233479026529,8.901768657852683,0.008646192317588236,138.90682635180866,147.80859500966133,0.14356490128719251,0.13491870896960428,0.84765625
544,0.0,0.0,1.5613466660434017,1.5613466660434017,0.015051438210064579,0.0075257191050322894,17.54474532985213,0.08720867624606392,58.21768661143775,75.76243194128989,0.3765880481343007,0.28937937188823676,74.88311171850216,0.19456811354176884,85.62262566118464,193.5538173304711,0.4170406092630374,0.2224724957212685,5.004596874650035,0.005276741584715314,123.0834378403642,149.52568312545887,0.13505332721378047,0.12977658562906516,7.6270206224805905,0.0076109608696853055,183.893509763435,191.52053038591558,0.19111725726978504,0.18350629640009972,0.8359375
545,0.0,0.0,1.5887335597825578,1.5887335597825578,0.014080078061038677,0.0070400390305193385,15.515716670492447,0.0668736795257302,59.8159673677994,75.33168403829185,0.32468412536115254,0.25781044583542234,49.3733763919963,0.13246726133201178,75.9782026433112,132.11997986586218,0.3363144591655306,0.20384719783351876,3.8973165622892534,0.003170644664094035,120.11015933618499,170.13973022074762,0.10088573393543225,0.0977150892713382,4.9490964084863664,0.005139977245999165,167.01891944212346,171.96801585060982,0.17860062030638318,0.173460643060384,0.8515625
546,0.0,0.0,1.4696413706601426,1.4696413706601426,0.012751665886382848,0.006375832943191424,13.163673959218817,0.06045496902995316,62.95090648494962,76.11458044416844,0.3495608154483,0.28910584641834686,43.42207541936813,0.11185097144498517,80.0699450011622,125.90353381105646,0.3181032301274848,0.2062522586824997,0.32052566248335335,0.00020641060091878614,142.97441496063644,187.22509079962882,0.0922783984704378,0.092071987869519,5.56056596249342,0.004711667081975086,184.277367776116,189.83793373860942,0.16085649362664708,0.15614482654467202,0.845703125
547,0.0,0.0,1.36519519698045,1.36519519698045,0.012042675779371558,0.006021337889685779,15.135241114420861,0.06414794269314811,65.44601811825571,80.58125923267657,0.341528883505814,0.2773809408126659,36.80048896268195,0.10207931490267433,84.41267911802937,125.89744212263268,0.3362280639099415,0.23414874900726715,6.9619848229736085,0.0059973771136795865,140.7916339470861,217.835912550597,0.12728183042726143,0.12128445331358186,1.5286756493841056,0.0014222219889779685,162.7044938522078,164.2331695015919,0.1527963273823432,0.1513741053933652,0.830078125
548,0.0,0.0,1.39968883676678,1.39968883676678,0.012782686948856991,0.0063913434744284955,13.28816404682674,0.06138827617560514,58.78457856837254,72.07274261519927,0.3329595731060926,0.2715712969304874,39.14000791707521,0.10960774798697207,79.85196048519485,140.10951872587142,0.3332253205656575,0.22361757257868548,1.9018587625908607,0.0016622449992918082,134.15832907796485,162.80017345207588,0.11891806651960193,0.11725582152031012,4.73219146296058,0.0038827625543975284,160.9093319451602,165.64152340812078,0.13590885102101172,0.1320260884666142,0.85546875
549,0.0,0.0,1.5346734354730467,1.5346734354730467,0.01360909580909395,0.006804547904546975,22.916900012398308,0.10915205047976997,63.51720678418999,86.4341067965883,0.41168133487211983,0.3025292843923499,57.00885503104812,0.14613268667210627,76.60127567897048,121.96752793745146,0.3424872742424441,0.19635458757033775,1.1910870185291225,0.0009076940794048257,136.81994621842858,180.050602486974,0.10517434562961461,0.1042666515502098,2.2096087588647078,0.0016456109677343094,154.17534956707462,156.38495832593932,0.11646804058744947,0.11482242961971517,0.859375
550,0.0,0.0,1.4251667646396255,1.4251667646396255,0.012214452772085065,0.0061072263860425325,11.67617409660595,0.04632199716224247,61.847433543859474,73.52360764046541,0.2916846148662224,0.2453626177039799,50.04229292293243,0.14240475463494512,89.19262269523944,149.87344065441255,0.3962191345979829,0.25381437996303774,2.3753751995800823,0.0021471596906906553,139.227483618808,216.769404253187,0.12799828447950093,0.12585112478881028,4.302376549094915,0.0036009475011617178,155.1730012895513,159.47537783864624,0.13347563997988524,0.12987469247872352,0.84765625
551,0.0,0.0,1.50458682474407,1.50458682474407,0.012988571171299593,0.006494285585649797,14.126900249856796,0.06597825280416685,56.24500125361248,70.37190150346927,0.32866481857921315,0.2626865657750463,44.180962031911456,0.11546251935877794,81.38106617753877,138.58193319517042,0.3281437851531961,0.21268126579441818,3.315305539406836,0.002459520228074366,153.93635441250694,151.02617276929402,0.1166600284507117,0.11420050822263733,6.475360618744578,0.003821256293383862,185.88671570332505,192.3620763220696,0.11351719819684843,0.10969594190346457,0.8515625
552,0.0,0.0,1.4036162764738513,1.4036162764738513,0.012411765401348022,0.006205882700674011,11.464562185931516,0.04930284979523173,60.61598732043201,72.08054950636352,0.3099792602486769,0.26067641045344514,36.4971121689609,0.09644176162759227,82.63506381912805,130.65765354300905,0.3148007126051681,0.21835895097757588,13.817510796070565,0.0152730223802923,174.33960040602122,210.28572700065513,0.20797724082241556,0.19270421844212327,7.4401158956189954,0.005782390481980459,231.88998620843947,239.33010210405845,0.1860051810849894,0.18022279060300891,0.841796875
553,0.0,0.0,1.5042653747973227,1.5042653747973227,0.013056212621446926,0.006528106310723463,16.283809331953524,0.0759121857621505,57.22734480318492,73.51115413513845,0.34269575837800864,0.26678357261585817,51.777783142974954,0.13429433006688446,73.72786694504549,138.91080146744628,0.3255198692388652,0.19122553917198074,28.860093232244253,0.01908029700869082,93.23592184106454,124.20410285993397,0.08072143816131266,0.06164114115262185,1.1217290917411447,0.0008366878334294186,176.77429118686538,177.89602027860653,0.13269107209441172,0.1318543842609823,0.873046875
554,0.0,0.0,1.5139282148181663,1.5139282148181663,0.013515221276411783,0.006757610638205892,19.664916707512088,0.09292002516776915,60.0831264368388,79.74804314435089,0.3768228610509547,0.28390283588318554,39.558009716223424,0.09242450808580148,90.68318758492669,144.60545466183984,0.3042993992725533,0.2118748911867518,0.06835913399265985,7.0322852794954e-05,149.90792183482833,182.6299721597678,0.15428457491046527,0.1542142520576703,2.7285014875233173,0.002235990579333989,160.2140704684849,162.9425719560082,0.13353045894682564,0.13129446836749165,0.84765625
555,0.0,0.0,1.5130407900139755,1.5130407900139755,0.012974325143381722,0.006487162571690861,16.043205704977396,0.06636701509713136,61.32257313499652,77.36577883997391,0.3200442546641964,0.253677239567065,34.26050243803577,0.08492188453272756,80.56978618257364,127.00270411233872,0.2846311004555791,0.19970921592285154,7.649295759066695,0.00781475682221383,126.60993555244802,160.76901745659944,0.1371633777649695,0.12934862094275568,3.398511771250654,0.0030735955477261294,152.50622712614165,155.9047388973923,0.1409993972650235,0.13792580171729737,0.859375
556,0.0,0.0,1.4412209946645873,1.4412209946645873,0.011689782716210028,0.005844891358105014,13.648041625761865,0.052971506039716204,64.82548651473547,78.47352814049735,0.3045756368449052,0.25160413080518895,43.676169795437886,0.10793816780576224,88.99847010547607,136.95193789692775,0.3278826328468429,0.21994446504108064,9.070135294592806,0.00804651249650618,126.20814286935759,167.14900230254213,0.12001125897217763,0.11196474647567144,5.0960980190861,0.004359507511969161,199.84749078802852,204.94358880711462,0.17532102239563296,0.17096151488366382,0.86328125
557,0.0,0.0,1.4853395933593099,1.4853395933593099,0.011536864718519247,0.005768432359259623,13.953310801038944,0.05376542287097215,61.3338844768857,75.28719527792464,0.29009945729766723,0.2363340344266951,33.666382858650636,0.07865190756522056,78.2875827382167,112.75443610193828,0.2615485301956676,0.182896622630447,3.562400377065432,0.0032965877801145304,125.7461426383141,173.5550819586197,0.1196600375166322,0.11636344973651767,10.90774676026333,0.006949865796137854,189.80917536034997,200.7169221206133,0.1278866939626713,0.12093682816653345,0.84765625
558,0.0005148079144419171,4.621810627287068e-06,1.637484530511209,1.6379993384256508,0.014705529067150735,0.007350453628261724,18.769894901593563,0.08820508155212262,62.02023512639089,80.79013002798445,0.37965582892634914,0.29145074737422655,45.21642188953213,0.12844233075901693,74.30081491833681,135.3998034764631,0.3395021503245908,0.2110598195655739,4.84202809093727,0.003820645904564074,128.24977908697807,148.23578287568404,0.10501728996101387,0.10119664405644979,3.643453688280923,0.0022360333098754574,165.57573220341774,169.2191858916987,0.10385194068498638,0.10161590737511092,0.845703125
559,0.0,0.0,1.5543606783716402,1.5543606783716402,0.011663916610746505,0.005831958305373253,11.405979717766597,0.04496840865147299,61.28323967751722,72.68921939528381,0.28657937355720164,0.24161096490572867,25.516603648606548,0.049739011812011735,83.79354205686789,121.57702212265008,0.2130761093165402,0.16333709750452846,2.4265480249364306,0.0024539212744110897,138.49585030535727,167.64180117654652,0.1425121068076948,0.1400581855332837,2.1125580079853536,0.0012384865036158957,196.57537863830981,198.68793664629519,0.11648074374175138,0.11524225723813548,0.849609375
560,0.0,0.0,1.4764925168584588,1.4764925168584588,0.012794757189405643,0.006397378594702821,14.934808752509985,0.06749036304881767,61.018566036335095,75.95337478884508,0.3432331089221722,0.2757427458733545,35.811324738578776,0.0921286722286825,83.9968569105315,129.88165240581546,0.30822006105723826,0.21609138882855572,19.947845991621627,0.015868091710873663,146.01636685742469,261.9528524053805,0.13202103882884125,0.11615294711796759,6.096823934051725,0.00464351662351696,181.0742143569306,187.17103829098232,0.14255485104151805,0.1379113344180011,0.849609375
561,0.0,0.0,1.5301369963404365,1.5301369963404365,0.013770847670095347,0.006885423835047673,9.124290354351581,0.04218084182408677,60.218324273556625,69.3426146279082,0.3205651887100936,0.27838434688600683,45.716974196260175,0.12053943046262346,80.18600015277504,143.53761505868493,0.3319614451392208,0.21142201467659735,12.26219429075718,0.009699315901909466,103.03862395682607,152.40379223643978,0.09120219704681427,0.08150288114490481,6.212147473445478,0.005787327030112232,198.7619305101464,204.97407798359188,0.19095683530655727,0.18516950827644502,0.853515625
562,0.0,0.0,1.5383021855356749,1.5383021855356749,0.01400368161677853,0.007001840808389265,9.473692551497129,0.0389100578588295,59.42122994319362,68.89492249469075,0.28296310080533055,0.24405304294650107,41.13204904039495,0.1235940773337308,87.95633367218745,145.56296220999087,0.38788633019951185,0.264292252865781,2.187666433291477,0.002217106570762365,145.1278996512848,199.23547401851116,0.1492980394868885,0.14708093291612614,5.401148545176342,0.0051857370518783455,165.41379877893354,170.81494732410988,0.16400241429100776,0.15881667723912943,0.818359375
563,0.0,0.0,1.6198842362911001,1.6198842362911001,0.015736964815068047,0.007868482407534023,16.342693596164313,0.08341476911283459,62.52432101628125,78.86701461244556,0.4025452582712397,0.3191304891584051,51.88766441859451,0.1506338537610897,75.11513496232142,148.32354432226452,0.36869882897134476,0.218064975210255,0.0,0.0,130.27701922315825,173.02753125497514,0.09887689916526357,0.09887689916526357,12.1967797911897,0.011339875763303572,152.1918615809043,164.38864137209399,0.15283925773624044,0.14149938197293685,0.841796875
564,0.0,0.0,1.4828704992362083,1.4828704992362083,0.011788353566151153,0.005894176783075577,14.178419037157614,0.05811813927014812,59.807191176081076,73.9856102132387,0.30327118891683663,0.24515304964668846,45.28920504562039,0.10125982129643432,88.49337727568494,126.63206424419378,0.2991176454694894,0.19785782417305506,1.112876064864532,0.0009158042157750757,128.16528502645693,193.54509802103183,0.10638514806183143,0.10546934384605636,4.579635123088956,0.003555337623592101,193.733392239155,198.31302736224396,0.15395762947897637,0.15040229185538426,0.865234375
565,0.0,0.0,1.5481792140199286,1.5481792140199286,0.013124520216715344,0.006562260108357672,9.130615320970943,0.04127194499025901,58.341519524575105,67.47213484554605,0.3049856050035181,0.2637136600132591,24.28540466720348,0.05468604252045106,69.68535536763792,108.01522485795611,0.21160400863669016,0.1569179661162391,4.8512704383443905,0.004337519978766427,125.69010619834923,157.86531829809994,0.11671702009063203,0.11237950011186561,3.700605776781837,0.0029410763761012503,154.3792888242984,158.07989460108027,0.12563484780379014,0.12269377142768889,0.83984375
566,0.0,0.0,1.4415718167095362,1.4415718167095362,0.013277799047895899,0.0066388995239479495,19.224316748057902,0.08749662113161857,65.01422491371389,84.23854166177179,0.3833992053426145,0.2959025842109959,62.6011322610898,0.1846910642554178,82.25825853313793,142.1523756535442,0.42737621648109847,0.24268515222568068,2.090428991243243,0.0019555035599999816,146.01715423126794,216.70827113245755,0.1385480719353998,0.13659256837539985,14.46624320035889,0.010930119241427632,164.90490303022148,179.37114623058036,0.13552571940192165,0.12459560016049401,0.826171875
567,0.0,0.0,1.4808524509091976,1.4808524509091976,0.01297435618365184,0.00648717809182592,18.781925076849006,0.08581346375447695,60.497505792046574,79.27943086889557,0.36222285732197657,0.2764093935674996,47.92545321864354,0.12629641306686923,86.23557319179966,147.2092358611806,0.3535502592266995,0.2272538461598303,1.9972629955992467,0.0014012743723248798,134.28354062490362,134.71238549651605,0.0956142470841472,0.09421297271182232,13.267083038024756,0.011124374332920949,169.07881706616874,182.3459001041935,0.1528960092447318,0.14177163491181086,0.857421875
568,0.0,0.0,1.508360539167401,1.508360539167401,0.012657939687827024,0.006328969843913512,12.2916442767014,0.05258215601724026,59.132307686959955,71.42395196366137,0.3055429608095508,0.2529608047923106,35.027599851649846,0.087265356383115,79.86583113632858,134.67950513726132,0.28623760245372676,0.19897224607061173,6.419270781617539,0.0053659147766320385,118.44689137371812,147.45805129648878,0.10437652615143535,0.09901061137480331,9.82790562906798,0.00757088648253709,169.4900524181935,179.31795804726147,0.1381368478591009,0.13056596137656382,0.84765625
569,0.0,0.0,1.5369606470874555,1.5369606470874555,0.013701252912663659,0.006850626456331829,12.241264762307301,0.056054387835214325,60.820942882454375,73.06220764476168,0.3345616162168931,0.27850722838167874,59.63498962287687,0.1495172203038184,78.72469028540067,131.15905203397085,0.3468962579323704,0.19737903762855202,6.526658216453328,0.005568196138319354,140.8373656047108,195.4246324627362,0.1257231129860062,0.12015491684768684,3.3548633765291282,0.0031542504433837407,138.75312540300078,142.1079887795299,0.1336102655482644,0.13045601510488067,0.83203125
570,0.0,0.0,1.4774270876409816,1.4774270876409816,0.01322026978299845,0.006610134891499225,13.863971132401597,0.06590537704964644,60.237170081394396,74.101141213796,0.35225575737752884,0.2863503803278824,26.455070649444217,0.06565405726282572,77.36019342123258,114.39445619508238,0.25764033603874653,0.1919862787759208,9.849623541368379,0.007746338040714004,158.764360373337,153.8167425416542,0.13260820703542983,0.12486186899471584,2.5407488003659706,0.002309028920024949,140.19436679487978,142.73511559524576,0.12971747138680287,0.12740844246677793,0.8515625
571,0.0,0.0,1.5344305135021348,1.5344305135021348,0.01418960974181872,0.00709480487090936,20.540377239251267,0.10239311646431992,64.50685120972719,85.04722844897846,0.4239576842290412,0.32156456776472125,63.95259641235907,0.17210667464611518,78.74723386152108,163.95576775433412,0.3840280870325433,0.21192141238642814,5.429907950867967,0.004020958474638672,145.64915060585372,196.04113362839755,0.11187714899420655,0.10785619051956787,15.963243324392371,0.012974388893175896,152.52898462309864,168.49222794749102,0.13694483297939708,0.12397044408622118,0.845703125
572,0.0,0.0,1.5240560884281262,1.5240560884281262,0.012649042069179786,0.006324521034589893,18.296097782127752,0.08037379767730708,61.89871496857178,80.19481275069954,0.3522916051033841,0.27191780742607696,37.79050615584212,0.0857625074841455,86.19547605746432,133.34025904932585,0.28137619230733674,0.19561368482319125,2.0958817461850465,0.0018346248040066338,156.68110792992823,158.14681583399621,0.1389850377272115,0.13715041292320487,4.565503962661909,0.0034043427738536173,148.39311791398075,152.95862187664264,0.11405610056260893,0.1106517577887553,0.857421875
573,0.0,0.0,1.5683894788982595,1.5683894788982595,0.013597200616807564,0.006798600308403782,14.280331873355951,0.06431992971504523,61.870425645082854,76.15075751843881,0.3429900239554011,0.2786700942403559,52.387902199265525,0.1312859791355609,94.08248059252642,155.48172642688294,0.36706008089498215,0.23577410175942126,0.6318924866762816,0.0005456812001219048,112.41334675334444,128.4235905306088,0.09762208463821223,0.09707640343809033,8.370377652347088,0.006377980551580982,151.20654426512425,159.57692191747134,0.12159290138903113,0.11521492083745014,0.8203125
574,0.0,0.0,1.5130773016652104,1.5130773016652104,0.013056482160617446,0.006528241080308723,12.003210862812987,0.05542977309215482,60.18957255430482,72.19278341711781,0.3333799305400292,0.2779501574478743,25.917025708084832,0.06158846422366175,71.14257063089958,105.01092467101932,0.23064959474967178,0.16906113052601004,1.6210202887020213,0.0012840484498627006,156.8578038273907,235.343703045101,0.12553481894126936,0.12425077049140666,1.9179776514671287,0.001583925405902429,193.60020825638327,195.5181859078504,0.16146497939561946,0.15988105398971703,0.853515625
575,0.0,0.0,1.4136497704484738,1.4136497704484738,0.01220226286146167,0.006101131430730835,18.18527439202516,0.08032481575495842,60.95810277780746,79.14337716983262,0.3495782935329158,0.26925347777795733,38.06327617280185,0.10267264188639695,79.5308642364794,120.97450906390007,0.3172007845926854,0.21452814270628845,0.03410240587863055,3.162105072238747e-05,128.90394133499936,144.12831407270897,0.11955626930505127,0.11952464825432887,0.0,0.0,165.56892007236868,165.56892007236868,0.09490439424337123,0.09490439424337123,0.8515625
576,0.0,0.0,1.456679693739369,1.456679693739369,0.012758212121675548,0.006379106060837774,15.800241877732333,0.06919257483861024,64.34741503577256,80.14765691350489,0.35098340848455784,0.2817908336459476,45.775683676405826,0.11510865133537569,87.0824710681764,144.9914735942745,0.3340883583446738,0.2189797070092981,5.795575716647139,0.005651025033493055,133.3604803707262,163.00603621765106,0.13568528735689508,0.13003426232340204,18.15414059045268,0.015838048259539758,173.9896638923344,192.1438044827871,0.16763023471187466,0.1517921864523349,0.853515625
577,0.0,0.0,1.5130788714781056,1.5130788714781056,0.013576759600644245,0.006788379800322123,16.524006974697112,0.07094896335539058,61.620970039533425,78.14497701423053,0.335530305638358,0.2645813422829674,49.55211280598612,0.14502512489815297,74.11636032709596,148.12991622557416,0.3619429071028929,0.21691778220473992,4.430140053387731,0.003726690221413849,182.0246920037699,152.17143843923262,0.15684817883610955,0.15312148861469568,12.734672721402317,0.011382104395137786,160.64844329226085,173.38311601366317,0.15496784016326773,0.14358573576812994,0.830078125
578,0.0,0.0,1.4433664420549128,1.4433664420549128,0.011457420621405456,0.005728710310702728,13.36002437469584,0.05592568431805502,61.06707418261136,74.42709855730719,0.311555301239448,0.255629616921393,37.88627532553791,0.08869500255976488,74.85894868437772,127.60731183558131,0.26394618753720817,0.17525118497744327,3.8007531149350866,0.0028873938851562402,127.72377605410433,166.62201904946224,0.09991786095720243,0.09703046707204618,3.382079021232884,0.002149848714341417,173.30414072821577,176.68621974944864,0.11231217247896513,0.11016232376462372,0.869140625
579,0.0013385618949541822,1.1788146679754036e-05,1.5160543439100835,1.5173929058050377,0.013363035517352935,0.00667562368533659,14.194855349776098,0.07202613317693739,59.260086668539934,73.45494201831603,0.372717812612222,0.3006916794352846,48.2874035494591,0.11461726801497155,90.02812617190784,139.79728192089487,0.328312292137817,0.2136950241228454,11.27458071924354,0.007369212995466123,97.41850126162403,120.35125602989017,0.07104321590279193,0.0636740029073258,13.176884360052645,0.009065877330504294,218.04179022725512,231.21867458730776,0.1590816222600551,0.1500157449295508,0.849609375
580,0.0,0.0,1.5348376588090176,1.5348376588090176,0.012847148692548398,0.006423574346274199,21.023180667719025,0.09726558456333219,64.51767075645684,85.54085142417586,0.3957622326194058,0.2984966480560736,43.0288745459482,0.09215218258279048,78.5251606276364,123.50662364099153,0.26032448585262585,0.1681723032698354,10.62865328150136,0.008514294410800571,173.22797847504452,268.7194239112129,0.14728201689276046,0.13876772248195987,12.780915243085474,0.010029459647514314,190.875241829881,203.65615707296647,0.15981337568420131,0.149783916036687,0.84375
581,0.0,0.0,1.5556194912873311,1.5556194912873311,0.013522245759158565,0.006761122879579282,24.45593720290697,0.1096134192273772,62.457355829381854,86.91329303228882,0.38955216259092046,0.2799387433635433,48.18482194609336,0.12107304402597435,74.09383106257637,129.06025014607275,0.30724714009980514,0.18617409607383079,1.9357715821266175,0.0016432347178018465,110.02045432227372,135.78145089732521,0.095037223905348,0.09339398918754616,5.343083272783124,0.004444915513126832,148.96752596843103,154.31060924121414,0.12837112690161248,0.12392621138848565,0.8828125
582,0.0,0.0,1.5133921669788435,1.5133921669788435,0.013128772609902821,0.006564386304951411,20.848144344405995,0.09537484673277014,67.90545511935858,88.75359946376457,0.4060246708772198,0.31064982414444964,57.10277905626923,0.13642031284003417,73.96590887416538,149.9619270353998,0.3131271666022293,0.17670685376219505,10.2872188934125,0.0083664631382478,125.81467074951935,164.25157461888395,0.11068992062301981,0.10232345748477202,4.872408815444662,0.004292889873236626,174.05812402571,178.93053284115464,0.15764873218597644,0.1533558423127398,0.865234375
583,0.0013914183073211461,1.119557321452056e-05,1.473973262579431,1.4753646808867522,0.01187101910049331,0.005929911763639394,14.129592156986853,0.05795471759528949,59.10573979924154,73.2353319562284,0.3003860928442823,0.24243137524899283,31.349710870055215,0.06897317780250829,76.85768297893533,108.4710198825889,0.2380694305739644,0.1690962527714561,16.888197318818726,0.016189438628782856,123.57531208613548,185.0847313195137,0.1346517524733676,0.11846231384458475,10.910060998128385,0.00840121151556184,195.52680512726303,206.43686612539142,0.15896517693408477,0.15056396541852293,0.857421875
584,0.0,0.0,1.5795106485331267,1.5795106485331267,0.013120063455026766,0.006560031727513383,20.565055319499493,0.09208361927483813,65.23668123307993,85.80173655257943,0.3841922289572512,0.2921086096824131,46.532872204573785,0.11097383921346765,80.15712791198042,136.6092955066274,0.30213642607487223,0.19116258686140458,13.203281601114819,0.010281738163380414,125.2885552821164,161.6581027880192,0.10784718887452521,0.0975654507111448,0.9812744619324804,0.0006367865826092483,242.67248786421095,243.65376232614344,0.15811625867241497,0.15747947208980573,0.859375
585,0.0,0.0,1.4935210971077018,1.4935210971077018,0.012802844778662507,0.006401422389331253,19.875835621634323,0.09118032096470152,64.3878536762801,84.26368929791442,0.386559356905265,0.2953790359405635,52.5586578368511,0.12495618809486476,83.80410582079773,150.54201717022613,0.32419722736515033,0.19924103927028555,4.311899294455846,0.003032096765154623,130.16629440225344,176.60169654414744,0.09456410464314575,0.09153200787799114,1.4555431302144843,0.001291594258839283,160.7004734105792,162.15601654079367,0.1438911535170205,0.14259955925818124,0.869140625
586,0.0,0.0,1.5142962463754943,1.5142962463754943,0.013089978820698315,0.006544989410349158,19.010112957107676,0.08890426657756854,60.59772464616024,79.60783760326791,0.37230059768258894,0.2833963311050204,52.91849376400933,0.1286554248852651,80.87062678291846,152.4024230734458,0.3252680665052784,0.1966126416200133,15.102502490945009,0.012494046936536501,122.1324657666313,178.9860773072283,0.11353218685262845,0.10103813991609195,14.683336348977031,0.010164048787848599,182.23677018872831,196.92010653770535,0.13631136157260496,0.12614731278475635,0.859375
587,0.0,0.0,1.4590689597108415,1.4590689597108415,0.011710399881762154,0.005855199940881077,18.59247801447252,0.0772341011576642,61.44225264274879,80.0347306572213,0.33246834977535444,0.2552342486176903,31.388268792889264,0.07331276132792613,84.65636009418927,118.96287804776233,0.27104241514949245,0.19772965382156635,4.3373058575295635,0.0042153892565498525,117.66255410078587,160.94766359934056,0.11857058641047521,0.11435519715392536,3.0185052322489874,0.0016560975833800726,183.58401291049668,186.60251814274565,0.10237914317563988,0.10072304559225982,0.845703125
588,0.0,0.0,1.482861152504822,1.482861152504822,0.013172213217183145,0.0065861066085915725,14.332419938933294,0.06390589933708274,62.63520318216013,76.96762312109342,0.3431859515942426,0.27928005225715985,43.24111979685818,0.11853383135839511,78.01282975170844,135.2253085331003,0.3323848983294239,0.2138510669710288,1.1912442860396013,0.000950707599250101,130.62723334476215,208.72289219878255,0.10520161974654506,0.10425091214729496,1.7413965854413656,0.0014804102103475787,144.14104016756443,145.88243675300578,0.12401876211603863,0.12253835190569104,0.83984375
589,0.0,0.0,1.56739698567521,1.56739698567521,0.013775629975373392,0.006887814987686696,15.752330314054158,0.07381930595157003,60.83074754819111,76.58307786224528,0.3588871959079056,0.28506788995633553,34.39426460786574,0.08147560895394637,81.76573133535301,129.0833587410837,0.2751681570594559,0.19369254810550957,37.730630193733504,0.03497440376064283,170.84823342394688,244.74941641232792,0.19334215608496214,0.15836775232431932,14.981650664916504,0.011829870716102045,192.09082682864695,207.07247749356347,0.1635093950861027,0.15167952437000065,0.857421875
590,0.0,0.0,1.5132177750980993,1.5132177750980993,0.012783532613161395,0.006391766306580698,15.057400513248952,0.06285647357534638,66.4010321648623,81.45843267811125,0.34004473857327466,0.27718826499792826,62.853872418584245,0.17111791209927676,91.63872821072685,154.972386448845,0.42060179010798004,0.24948387800870328,9.299407408982516,0.0076719324032916356,124.90665613276735,193.61138946662692,0.1107188665171969,0.10304693411390525,8.145100212201129,0.0057788893128489435,233.3749522729273,241.52005248512842,0.17135671922787138,0.16557782991502243,0.865234375
591,0.003311048378236592,2.7963239786406642e-05,1.4684651048322444,1.471776153210481,0.012429788025646012,0.006200912392929803,10.584023801186882,0.043820419295472327,59.688965577237425,70.2729893784243,0.2909471782710377,0.24712675897556538,31.138386468682437,0.08218036894190812,84.85488335560639,128.92311672750222,0.30612921188211134,0.2239488429402032,3.166921025663614,0.0026119161890489073,134.3424774862311,193.49672946559397,0.11341079275708635,0.11079887656803744,15.179003624469042,0.012518874003836274,190.9152672463636,206.09427087083267,0.16997612450564975,0.15745725050181347,0.83203125
592,0.0,0.0,1.4631833863326917,1.4631833863326917,0.012648408214736815,0.0063242041073684075,15.64917403005571,0.07371617201721718,64.07692358451372,79.72609761456943,0.3755535413389563,0.3018373693217391,45.564377521909776,0.12308711016907455,77.90164147882331,125.82908032091834,0.33352975085795306,0.21044264068887852,0.9154377562158248,0.0005255026238061352,92.8614673711193,105.30977998791144,0.0538321795908266,0.05330667696702046,2.8084009307387627,0.0018018135815902764,146.701664329926,149.51006526066476,0.09592265236155231,0.09412083877996204,0.869140625
593,0.0,0.0,1.4357934182131342,1.4357934182131342,0.013152258587555848,0.006576129293777924,19.13597203648292,0.09106900343685091,63.932957273279406,83.06892930976232,0.3953289957982545,0.30425999236140355,53.76769460137038,0.1240936462822621,87.91156247514559,157.2058805338787,0.3269899470962021,0.20289630081393997,10.791589630575016,0.011198293233722774,109.08821189893008,173.78178818670946,0.1243977223266926,0.11319942909296983,9.353505959284716,0.009706012374551588,143.01564672833803,152.36915268762274,0.1581115025663704,0.14840549019181884,0.8515625
