Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
537,0.0,0.0,1.411154519326781,1.411154519326781,0.012842638340965032,0.006421319170482516,11.004073166263648,0.051442129523726364,60.092017177511714,71.09609034377536,0.33236186572329607,0.28091973619956967,65.78305475522033,0.17305552649744527,90.03179809065723,149.27543123347803,0.40990223843664647,0.23684671193920123,11.65452326192624,0.011186597020004282,169.2594262268245,215.0575426438063,0.1736502989221004,0.1624637019020961,0.07717769187357691,6.173252210897887e-05,182.4398271656357,182.51700485750928,0.14599082667679938,0.1459290941546904,0.82421875
538,0.0,0.0,1.5380847580195616,1.5380847580195616,0.013730127616226332,0.006865063808113166,22.454430158769014,0.10257172844366887,59.036646985640104,81.49107714440912,0.3722508465517273,0.26967911810805845,54.408289269950146,0.14798374495921424,77.02301269206455,159.78617489643875,0.35747671044578094,0.2094929654865667,2.333012898053442,0.001993138895051178,134.12233325742326,146.38795435067914,0.11657649132033336,0.11458335242528218,7.184515758586878,0.005511559784571461,179.0209515753833,186.2054673339702,0.14284644921248033,0.13733488942790884,0.8359375
539,0.0,0.0,1.4399146947875388,1.4399146947875388,0.01263060549158084,0.00631530274579042,19.86748795944998,0.08917881464207443,63.668469760083404,83.53595771953339,0.3749662616946502,0.2857874470525758,52.26998561565788,0.1396993625968127,77.04978520451263,144.80541318979564,0.34562644971021267,0.20592708711339996,1.0791198443621397,0.0007395152188536754,169.03527637405557,187.6173754650049,0.11657851128109392,0.11583899606224024,0.0,0.0,181.66993419916312,181.66993419916312,0.16495913632918738,0.16495913632918738,0.853515625
540,0.0,0.0,1.576423888006107,1.576423888006107,0.013637447089683601,0.006818723544841801,18.08622807212474,0.08342587311506725,62.84818701134134,80.93441508346608,0.37332406826174724,0.28989819514667997,44.7596014519993,0.11419662492480513,90.57827540318199,138.57622900489085,0.34529192083903737,0.2310952959142322,3.2569385310452357,0.0028065310321147576,103.12217266408479,130.97741341004084,0.09166776526239948,0.0888612342302847,0.0,0.0,166.3392659111192,166.3392659111192,0.10117830316932083,0.10117830316932083,0.85546875
541,0.0,0.0,1.4806287652846186,1.4806287652846186,0.01276320433374269,0.006381602166871345,15.056761511266814,0.0648955795937781,59.8317106570056,74.88847216827241,0.32277397783154926,0.25787839823777114,33.84754122191722,0.09345758460706255,74.3976457414209,111.1372537644199,0.2988794267981531,0.2054218421910905,5.373289857737043,0.0049756123493778955,144.28141101893206,190.3923851574098,0.13857874738549983,0.13360313503612192,3.0297040659934282,0.0018363112260626926,176.6519071190618,179.68161118505523,0.10890547477545766,0.10706916354939497,0.84375
542,0.0,0.0,1.5537356525773984,1.5537356525773984,0.013248078997005058,0.006624039498502529,15.798147546757873,0.06840460357444206,60.42913470507508,76.22728225183296,0.3300574962071312,0.26165289263268915,42.45863335361175,0.11454782370766348,80.76305473170615,130.73557194845822,0.3324359520996456,0.21788812839198213,4.067781733305648,0.0029129425145562153,137.07114918930642,200.26848259213781,0.10106972775291673,0.09815678523836051,0.9612402902997058,0.0007363691989212031,133.09262291074762,134.05386320104733,0.10269350635195487,0.10195713715303366,0.861328125
543,0.0,0.0,1.467792088171282,1.467792088171282,0.01321234962590339,0.006606174812951695,16.624234676388678,0.07891344066832241,60.63121747786062,77.2554521542493,0.36672326026157426,0.2878098195932518,37.37739445807489,0.09594170535853076,82.73325920336701,122.28329846542267,0.308304554426133,0.21236284906760228,6.05519591112222,0.005961585543717736,147.13950577924385,202.06795537436938,0.15082638652432587,0.1448648009806081,14.67880760333859,0.010064702433041469,202.67432084793043,217.35312845126901,0.14903080821463385,0.13896610578159238,0.8515625
544,0.0,0.0,1.5224777832506067,1.5224777832506067,0.011820223374005116,0.005910111687002558,9.76102104690267,0.04040756266456928,58.52640537658972,68.28742642349239,0.2826885065763702,0.24228094391180088,35.81185636816958,0.08362811613692915,93.93016536109927,148.5725104963072,0.30297454422550096,0.2193464280885718,6.010256219034393,0.0038277805890275076,112.10394954117774,119.6707792449865,0.07522395845047314,0.07139617786144563,23.42851904089131,0.014565770152254647,145.84053315037193,169.26905219126323,0.10523644724639572,0.09067067709414108,0.857421875
545,0.0,0.0,1.507791348111958,1.507791348111958,0.013778614429637277,0.0068893072148186385,12.016415002513824,0.05447571948504262,57.79681523028396,69.81323023279779,0.3164942244180963,0.2620185049330537,37.63215377711152,0.10209324362416675,82.96869690897616,129.513972119749,0.32718116808571257,0.22508792446154582,4.818715422973037,0.004300268994656038,112.47872886249702,187.6810971048062,0.1046773919058269,0.10037712291117086,6.422640084746209,0.006304789836199062,186.26066141940953,192.68330150415574,0.18914771883510964,0.18284292899891055,0.833984375
546,0.0,0.0,1.5346098604344807,1.5346098604344807,0.013077725953788212,0.006538862976894106,11.48012189106906,0.05197322789350227,59.4028445369839,70.88296642805297,0.3209039592862373,0.268930731392735,35.96786283957772,0.09578530867331204,87.95025421823576,132.6721250228455,0.3300039022484671,0.23421859357515504,4.494544546197479,0.0035907999757196396,147.9628219040288,212.08208542837048,0.12180186493221141,0.11821106495649178,0.0013899816380393121,7.171913518592502e-07,214.94057332658974,214.9419633082278,0.11090399543245576,0.1109032782411039,0.853515625
547,0.0,0.0,1.4586404638689632,1.4586404638689632,0.012008230729060604,0.006004115364530302,9.632641261416303,0.0424381804703477,58.661181187520604,68.29382244893691,0.30087963243341326,0.25844145196306556,33.061098448958404,0.07548600284748266,79.0112328154533,113.52245102041358,0.2558866073373292,0.18040060448984652,15.055596900459092,0.012588156337266157,165.00264400451002,263.80828065491977,0.15054874949898317,0.13796059316171702,19.36825108892003,0.013391205296307959,180.10724880889677,199.4754998978168,0.13791732451483152,0.12452611921852355,0.841796875
548,0.0,0.0,1.449095097722619,1.449095097722619,0.013288490926795953,0.006644245463397976,12.560651016034438,0.06006648614898084,58.8083407649338,71.36899178096824,0.3412947745149345,0.28122828836595365,38.46732128744847,0.10472354828848641,89.68004397469629,142.39032959403053,0.34886876301551467,0.24414521472702827,8.835827060476985,0.006804942793563537,156.83146193342432,209.7237083509271,0.12758923603325917,0.12078429323969564,10.176833421676134,0.008931359319191916,137.89527946168812,148.07211288336424,0.12995056423901433,0.12101920491982242,0.830078125
549,0.0,0.0,1.424182403827385,1.424182403827385,0.012562548491748052,0.006281274245874026,20.971651652998382,0.10261081803174013,58.108262335122916,79.0799139881213,0.38692492124437067,0.28431410321263056,34.24669254661815,0.08732176891116536,78.96049949802577,125.71429875393788,0.288654218194875,0.20133244928370966,4.409047830245785,0.0028105331283226117,142.2706061056454,187.51345621368688,0.09350046597583346,0.09068993284751085,0.0,0.0,198.52668434522198,198.52668434522198,0.14365156253998373,0.14365156253998373,0.857421875
550,0.0,0.0,1.5253576255317396,1.5253576255317396,0.01273655703188661,0.006368278515943305,13.199381989065502,0.05768976869370321,62.180774458595,75.38015644766051,0.32945965145664935,0.2717698827629461,42.532486957879804,0.09641530599167122,85.68983804820635,140.89782953534097,0.29066239913664277,0.1942470931449716,8.353087070901863,0.008309736441954959,158.96040305445496,248.46523848562504,0.16644517102767828,0.15813543458572332,6.671401305427385,0.0046783846641591225,203.89371830173383,210.56511960716122,0.14766082585611545,0.14298244119195633,0.841796875
551,0.0,0.0,1.530700325820256,1.530700325820256,0.012541086523929027,0.006270543261964513,15.754349608121535,0.06378169089248267,62.423688111439986,78.17803771956152,0.3165048104454543,0.2527231195529716,41.30587816513304,0.0958417843117731,82.71513456734846,138.6016386216498,0.28776522084616174,0.19192343653438862,10.83119238053839,0.010745904775326122,142.79776705061954,152.14050246148457,0.152419245340521,0.1416733405651949,5.750815291395959,0.004693260100629969,211.94096219496856,217.69177748636451,0.1776590068960409,0.1729657467954109,0.826171875
552,0.0,0.0,1.6021685570778952,1.6021685570778952,0.014428344016206348,0.007214172008103174,12.075324757031419,0.05840766396146448,58.26629199466195,70.34161675169337,0.3402384280676731,0.2818307641062086,47.50293443722013,0.12449302799650547,80.77879799821731,134.86294320091554,0.336193574075541,0.2117005460790356,1.7893969181459397,0.0015107278859541337,151.69916261150541,208.5956108006135,0.12958525003867463,0.1280745221527205,6.54560879455545,0.004490068597645797,160.99863144693632,167.54424024149176,0.11492974228012011,0.11043967368247432,0.84765625
553,0.0,0.0,1.5127820332674946,1.5127820332674946,0.01237803469130966,0.00618901734565483,13.189322234110389,0.056067280578045414,60.73615014055881,73.9254723746692,0.3142542223114232,0.2581869417333778,43.321726291902834,0.0990027295020447,79.82671380971708,136.91858354757653,0.28142996015046184,0.18242723064841715,2.9087988890707495,0.002556711717368128,135.06464339759276,149.6543232326789,0.12127284492075031,0.11871613320338219,4.57046531124952,0.0034329197536298976,202.5144981014682,207.08496341271774,0.15554347602845905,0.15211055627482917,0.875
554,0.0,0.0,1.5863709465685925,1.5863709465685925,0.013884098524833363,0.006942049262416682,17.588237110498472,0.08328083278057533,60.08371525222403,77.67195236272251,0.36777903526212913,0.28449820248155383,23.90009212513213,0.05515391201130616,87.96554329283144,110.04569223185176,0.2581507795295625,0.20299686751825632,3.5386950202131024,0.002903536907003661,150.66303784954297,220.17047338983357,0.12652416214277026,0.12362062523576661,17.879966028619048,0.015587621220180628,195.71976465210878,213.59973068072784,0.1862146543933302,0.17062703317314956,0.857421875
555,0.0,0.0,1.4466412325056366,1.4466412325056366,0.012703339156575686,0.006351669578287843,14.522901814698958,0.06924450101062057,62.60786060129003,77.13076241598898,0.367755784911956,0.29851128390133536,42.57825536484996,0.10661733211684399,84.97052004489379,145.75530043616354,0.31938626964466543,0.21276893752782147,2.5381918040414653,0.0020895499999418776,128.10271715063823,156.7392954530251,0.10754928404701375,0.10545973404707187,4.4753027097919045,0.0029934645282530597,203.03577881233772,207.51108152212964,0.13880112744033976,0.1358076629120867,0.853515625
556,0.0,0.0,1.4493630492309852,1.4493630492309852,0.01234009876657133,0.006170049383285665,19.17429674090445,0.07971332826648146,62.69956829369322,81.87386503459767,0.34037432340481394,0.2606609951383325,57.0068595367974,0.1440927713810909,80.88283969565336,140.16370368115219,0.34853540554156853,0.2044426341604776,2.8533726754630435,0.0027520605271771294,105.59106113583144,132.32879412561653,0.10459399441599575,0.10184193388881861,5.594206270999184,0.004744387374767655,171.0976090663572,176.69181533735636,0.14985046623273748,0.14510607885796983,0.869140625
557,0.0,0.0,1.456694544528564,1.456694544528564,0.01136855167623434,0.00568427583811717,11.933095524442338,0.04583743883491097,55.15176750209728,67.08486302653962,0.2576865574761325,0.21184911864122152,39.40054353837593,0.09369005564814861,84.1896778483611,127.47219566731759,0.29388362899137016,0.20019357334322158,3.350917035837968,0.0030646551404727262,147.37328662425028,202.427630231628,0.1378481474176621,0.1347834922771894,1.9697787935823896,0.0012910783503625985,182.5608015522322,184.5305803458146,0.12094933605769996,0.11965825770733736,0.849609375
558,0.0,0.0,1.5090496555794253,1.5090496555794253,0.011793871305147058,0.005896935652573529,11.091807933039025,0.040296023455631415,59.00070510797915,70.09251304101818,0.2546428469205519,0.21434682346492046,35.35552906671356,0.09336548048012633,80.5056902313546,122.84483973865025,0.30596171785085224,0.21259623737072592,17.73698358483454,0.012725079812490802,154.0557987919111,231.35570326469346,0.12324964143413251,0.1105245616216417,17.46348755455242,0.01412829458047681,201.05564295628255,218.51913051083497,0.17678614524633882,0.162657850665862,0.84765625
559,0.0,0.0,1.5150079573039028,1.5150079573039028,0.01390181008715048,0.00695090504357524,18.543387808773975,0.08840100332031313,60.24772934680719,78.79111715558118,0.3756171138256654,0.28721611050535234,38.54714929971913,0.11122556445313302,83.15193537099641,122.9677082830009,0.35115565305963087,0.23993008860649784,3.5225092418999835,0.002777738089929865,147.2096005203725,187.82092840708057,0.11886251927512805,0.11608478118519819,9.22178218420595,0.006610911264723327,153.62388320915338,162.84566539335933,0.11674080153445122,0.1101298902697279,0.865234375
560,0.0,0.0,1.4832477826679928,1.4832477826679928,0.013057347807015028,0.006528673903507514,18.935696018492557,0.09083574451341975,63.423783115367016,82.35947913385958,0.39508368731497834,0.3042479428015586,60.58682962884642,0.15209060483311856,80.72217401543246,148.27551938671596,0.3547267939960194,0.20263618916290085,10.614310953528323,0.008577504767907503,154.94192618199003,239.06502282484226,0.13378724437262596,0.12520973960471846,10.054834181299576,0.00674234270874093,204.3968766755616,214.45171085686115,0.14380216550581582,0.1370598227970749,0.83984375
561,0.0,0.0,1.3836036344061582,1.3836036344061582,0.011979998675908838,0.005989999337954419,20.96662042485967,0.09502510143447498,64.06485961594703,85.0314800408067,0.3853804214636691,0.2903553200291941,61.29104256029609,0.14407443460971797,79.64177235479326,149.07786597555238,0.33128520545024703,0.1872107708405291,6.23298734805036,0.006535262700716344,119.22497010125534,144.42396897334567,0.1315421745694648,0.12500691186874843,5.838506934366056,0.004146925236561524,231.96623975416657,237.80474668853262,0.16890594059453207,0.16475901535797052,0.857421875
562,0.0,0.0,1.5458379332391738,1.5458379332391738,0.013309264736782206,0.006654632368391103,16.509120028968606,0.0699591635691188,60.02989382735448,76.5390138563231,0.3243422653901488,0.25438310182103,25.850513403309634,0.0708560470063276,80.67946604607948,110.9470271991535,0.2919978073039981,0.22114176029767052,9.080401118179518,0.008550927083336593,149.5163475699672,224.04095302036782,0.14934904483145656,0.14079811774811996,14.654550025984644,0.009857178513247522,222.214721549969,236.86927157595363,0.15932680908571273,0.1494696305724652,0.841796875
563,0.0,0.0,1.4402743822651938,1.4402743822651938,0.0113127334107796,0.0056563667053898,12.197713083253717,0.049588005805766236,61.467862009221115,73.66557509247482,0.299476544532423,0.24988853872665678,37.39394368364173,0.09006442442185376,85.0073961171964,122.14095524661357,0.29480726373476257,0.20474283931290876,6.62651944540441,0.005082856360937054,145.88364689845977,190.63017029427516,0.11698256912927073,0.11189971276833369,0.40585438907146454,0.00024282154039986678,155.8345284965028,156.24038288557426,0.09347818199462604,0.09323536045422617,0.8671875
564,0.0,0.0,1.6148805060348315,1.6148805060348315,0.014259011165444986,0.007129505582722493,20.364883249589607,0.09096215585811297,65.02477427863454,85.38965752822413,0.3814029887409121,0.29044083288279915,52.642495675949576,0.14616433071261586,85.32344736918822,151.19955333059292,0.3830688394877983,0.23690450877518243,12.811112291602926,0.009721170727570339,113.40213158146025,128.42507673940096,0.095771582033101,0.08605041130553066,7.334064505360228,0.005944586343476977,199.68017641519168,207.0142409205519,0.16779427404574232,0.16184968770226535,0.8359375
565,0.0,0.0,1.4796863281593386,1.4796863281593386,0.012493858364732298,0.006246929182366149,14.10280620851504,0.06488834503246953,58.110462546000846,72.2132687545159,0.3322600785676449,0.2673717335351754,41.34187256529413,0.09885874718351607,79.2760417547174,123.90198826890712,0.2884275713136214,0.18956882413010534,2.164309739256683,0.001641852738527226,131.34243287988673,189.9196135304608,0.10127866959392436,0.09963681685539713,6.4199223423876415,0.004340808108766874,198.5143102142743,204.93423255666193,0.13856556684064647,0.1342247587318796,0.845703125
566,0.0,0.0,1.5204380416915342,1.5204380416915342,0.012843609080658493,0.006421804540329246,18.78581555537608,0.07655532377549802,58.93658686896999,77.72240242434607,0.31673172051892046,0.24017639674342245,46.80982062024996,0.12356781004402523,93.17963958126872,149.4762182459966,0.36954192084350096,0.24597411079947573,0.0,0.0,172.57204449864253,230.32326300136225,0.15374910433749206,0.15374910433749206,4.975952849984169,0.004104825042638046,151.26295923090007,156.23891208088423,0.12888655063244378,0.12478172558980574,0.845703125
567,0.0,0.0,1.5699319524116566,1.5699319524116566,0.013186116664475358,0.006593058332237679,8.242167202218642,0.03610096458993711,55.29028035718989,63.53244755940853,0.2782742188288601,0.242173254238923,33.41146080361971,0.09098497422893512,76.62185895821104,115.15730117825382,0.29963906162910847,0.20865408740017335,2.797273261398077,0.0022944099776600305,144.70041038269767,184.84003336260773,0.12098215848444269,0.11868774850678265,0.0,0.0,192.76005604191977,192.76005604191977,0.088540342879219,0.088540342879219,0.822265625
568,0.0,0.0,1.5508082728404529,1.5508082728404529,0.013618496321569385,0.006809248160784692,16.66393995678492,0.07631150895899909,63.31990542063607,79.98384537742099,0.3662812005397962,0.2899696915807971,74.40429425561393,0.21566804127483197,85.81682714798458,175.76532434422776,0.4644164126503216,0.24874837137548955,0.7564769858384833,0.00044113927480808103,113.11429900683738,179.09302255286659,0.06640370095008784,0.06596256167527975,0.0,0.0,162.04438389625918,162.04438389625918,0.1139512066660549,0.1139512066660549,0.845703125
569,0.0,0.0,1.5893646245453898,1.5893646245453898,0.013040400209715083,0.006520200104857541,13.524092923487439,0.05569788269071918,59.08370513081846,72.6077980543059,0.29902934276920895,0.24333146007848977,35.81641033158442,0.092981058978696,77.56874799564038,125.98072207639183,0.29435311903481015,0.20137206005611416,8.135658280963593,0.006127565656775553,120.34482357202391,192.06853093045748,0.09676814843741148,0.09064058278063593,3.3294780866375993,0.0022409020193187306,130.70589683342763,134.0353749200652,0.09021237998951585,0.08797147797019712,0.849609375
570,0.0,0.0,1.5139710029947013,1.5139710029947013,0.013588709668088622,0.006794354834044311,11.494916566723926,0.049168431159697296,62.80341012311572,74.29832668983966,0.3178041475921065,0.2686357164324092,47.34037985796144,0.13361287714572684,80.89845862196881,136.75821178118423,0.36193964270119955,0.22832676555547274,13.283552976059061,0.013040462081661423,141.279000948224,161.32244449776513,0.15173403737140334,0.13869357528974194,1.7879719743132592,0.0015671891382287167,159.01116420543815,160.7991361797514,0.14094329401010783,0.13937610487187913,0.857421875
571,0.0,0.0,1.4562886854713377,1.4562886854713377,0.01258869378874672,0.00629434689437336,13.986871498137713,0.059036938366143016,61.0082863988402,74.9951578969779,0.31654573469932484,0.2575087963331818,51.109033466250665,0.13374963319304053,83.1582138519624,129.21108996607828,0.35137027372096097,0.21762064052792046,3.8833368956271945,0.003802737050261149,139.6577680410488,205.89805289806668,0.14056186538766985,0.1367591283374087,8.272357298992574,0.006703996131595664,172.33866358875386,180.61102088774643,0.146368869427636,0.13966487329604033,0.841796875
572,0.0,0.0,1.4851815993585211,1.4851815993585211,0.012872391637735965,0.0064361958188679826,10.636469570990965,0.04717463156260928,62.38328299533603,73.019752566327,0.3238555707905288,0.2766809392279195,40.610217227841055,0.10380588694755587,80.25678567756273,130.77785687870565,0.30895442811585444,0.20514854116829853,4.706254055413107,0.0038240743615625015,130.86776662737336,176.89159912004422,0.11016089027124987,0.10633681590968737,6.861782851666212,0.00580786747819747,168.6410387156377,175.5028215673039,0.14854698141097938,0.1427391139327819,0.845703125
573,0.0,0.0,1.4876096653169253,1.4876096653169253,0.012674339469222863,0.006337169734611432,15.805633957817918,0.06733149662111892,61.591032081935545,77.39666603975346,0.3297073291618211,0.26237583254070224,46.14671322804477,0.10750661618595443,87.24799729347824,137.72624765725553,0.31076566329665534,0.20325904711070092,5.331468933507016,0.0050569437316830505,117.96043821424335,148.09738903962253,0.11694342493485045,0.1118864812031674,19.03644301588165,0.018373004415436153,177.28181824474052,196.31826126062217,0.18947637843703055,0.1711033740215944,0.86328125
574,0.0,0.0,1.4754745161503808,1.4754745161503808,0.013872864266374333,0.006936432133187166,10.789953310201144,0.05587700718931,57.29283377880522,68.08278708900636,0.3525744990985279,0.29669749190921785,23.65904454231685,0.061260533941949,71.72285006455195,105.19250233583908,0.24697302469507454,0.18571249075312554,0.9249840409171824,0.000832328533178541,128.1912606882504,171.07982785360835,0.11618269054500537,0.11535036201182683,0.6383848297290313,0.0004572056918021313,164.3531090375341,164.99149386726313,0.11816548041573653,0.1177082747239344,0.85546875
575,0.0,0.0,1.4838307356590719,1.4838307356590719,0.012935802128611902,0.006467901064305951,16.40606097945537,0.07290945785817951,64.04067735240412,80.44673833185948,0.3575098303961939,0.2846003725380144,66.22386289354293,0.1747773894367616,91.83931454280967,150.4524581465341,0.4171588353704896,0.24238144593372796,2.642125548587905,0.002024440441627654,125.31412537374817,186.4415977681063,0.09804220290162889,0.09601776246000124,7.003198770135641,0.005962185684845418,151.69797726277838,158.70117603291402,0.13511052748446353,0.12914834179961812,0.861328125
576,0.0,0.0,1.4835034519674117,1.4835034519674117,0.011766117236496329,0.0058830586182481645,9.97476124910199,0.040019985105037154,59.34697389039119,69.32173513949317,0.2781274396906101,0.2381074545855729,44.022425125887,0.10229157644115183,86.52062345726051,134.91504601101246,0.3033329989163103,0.20104142247515847,6.218663348934867,0.00529827364917119,140.8795693044032,156.93184257510032,0.12532704315635995,0.12002876950718877,3.8061675337400844,0.002771152380825029,169.55208642056405,173.35825395430413,0.12621676106544857,0.12344560868462354,0.859375
577,0.0,0.0,1.5816501957301905,1.5816501957301905,0.013594706214836778,0.006797353107418389,15.398794261391625,0.06798794140372084,65.38281629077727,80.78161055216889,0.35666269134390755,0.28867474994018666,42.204548505719366,0.10273458887253771,77.34688190798029,129.60465179610281,0.2910128762782719,0.18827828740573418,4.043569076508284,0.003394097370861297,142.86597302905867,181.5856729254175,0.1233131625008658,0.1199190651300045,9.352501774031037,0.00832133670687851,162.79754163757798,172.150043411609,0.15316954863450605,0.14484821192762753,0.859375
578,0.0,0.0,1.526265350709781,1.526265350709781,0.012345999763870262,0.006172999881935131,14.31166352449434,0.05720538287987231,64.66647230740968,78.97813583190401,0.31568479035788827,0.25847940747801595,34.62354921453259,0.08041094719725937,81.77158644275585,133.53574383576694,0.27032015260375475,0.1899092054064954,8.998956720555022,0.008814752262250246,145.47957386445069,197.01062041241937,0.15131642691790712,0.14250167465565686,2.4297757109208984,0.0018809988271415799,177.50258518949474,179.93236090041563,0.1392937456314525,0.13741274680431093,0.833984375
579,0.0,0.0,1.5351155197613724,1.5351155197613724,0.011946051832482107,0.005973025916241053,14.46716157507396,0.06024864251698167,61.62574669464546,76.09290826971942,0.31688969564828867,0.256641053131307,35.895784800306515,0.07365302574230574,87.4258719650829,134.42492992094708,0.25303843364492923,0.1793854079026235,2.452536820450373,0.0021247300656821837,115.2604437006207,135.21219547704354,0.10197943074642694,0.09985470068074477,0.8232498399085468,0.0005630637133622025,127.73411153099205,128.5573613709006,0.08792711733972164,0.08736405362635945,0.8671875
580,0.0,0.0,1.4218540078683277,1.4218540078683277,0.012611047854428147,0.006305523927214073,17.0213676689628,0.07695931018705322,62.272471673319515,79.29383934228231,0.35851403345175026,0.281554723264697,40.90171214540799,0.11690999404155052,84.40440762774,139.4222902749448,0.35816441287270756,0.24125441883115706,7.372114859521389,0.005363738416402907,131.55818999531087,159.36104090040962,0.10108168789448431,0.09571794947808139,18.435404755521652,0.01373242826100929,179.85400085174368,198.28940560726534,0.14770465164885357,0.13397222338784429,0.841796875
581,0.0,0.0,1.5425400938369702,1.5425400938369702,0.013934004607033576,0.006967002303516788,20.344479038426474,0.09368209805908514,60.485815080668225,80.8302941190947,0.3722067065717009,0.27852460851261573,54.408858266952855,0.14302943029148676,85.80077031850234,159.18914096198748,0.3685815864682311,0.22555215617674435,9.262948507324179,0.007680980021476498,143.18524985483418,182.71872225838797,0.1264124015159922,0.1187314214945157,11.210283128475702,0.010680211888528995,165.31809972468506,176.52838285316076,0.16818134846407615,0.15750113657554715,0.861328125
582,0.0,0.0,1.4806570634138525,1.4806570634138525,0.011741309638444301,0.0058706548192221505,10.118862138155952,0.03902322191745252,59.749905256527946,69.86876739468389,0.2694477282045959,0.23042450628714334,32.89934269692749,0.08152659447845353,81.44525370870886,112.42899004218776,0.2833529419672982,0.20182634748884468,3.212552842218429,0.00318436140467457,137.0101676358833,169.0973336884478,0.1389922099586674,0.13580784855399283,0.0,0.0,174.8937557454115,174.8937557454115,0.10293190209892408,0.10293190209892408,0.83984375
583,0.0,0.0,1.555517987426839,1.555517987426839,0.013239392071641912,0.006619696035820956,19.791131849512986,0.09277752558336795,61.518117353062124,81.3092492025751,0.38116420048214594,0.288386674898778,34.95965858267283,0.07380638744341615,75.5383102869496,118.0373793136128,0.23328190928454906,0.1594755218411329,6.021618995885804,0.00530532737195441,147.778220205782,224.97167496871455,0.13550483636980162,0.1301995089978472,3.5842596265126248,0.0029195679364457895,167.64362871574764,171.22788834226026,0.13947411870824253,0.13655455077179673,0.86328125
584,0.0,0.0,1.5220755467283549,1.5220755467283549,0.012619827770268634,0.006309913885134317,15.883727879380737,0.06944859442272948,62.27107737315304,78.15480525253378,0.3417170964768655,0.272268502054136,49.97504904506191,0.12058318631883268,86.55293343124332,144.0498276045832,0.32942397182702443,0.2088407855081917,3.5511586790761123,0.002990340759248964,142.1671437593264,162.5992704435073,0.12270569088269774,0.11971535012344878,1.4731231028214098,0.0009542151115816022,162.49640815461822,163.96953125743966,0.10621122176764142,0.1052570066560598,0.859375
585,0.0,0.0,1.553063022628639,1.553063022628639,0.012606903841848574,0.006303451920924287,11.604841684455117,0.04765279558744592,61.71321864881269,73.3180603332678,0.3010649035056856,0.2534121079182397,27.526651645785776,0.06328062921676728,79.12481379533965,103.50141977437426,0.2451795418800226,0.18189891266325534,9.473555474783536,0.008110659366193027,138.76028021649813,151.9832518172824,0.1269084401348991,0.11879778076870608,2.483737898744502,0.0020870412529202563,186.88047517486268,189.36421307360717,0.1591194162279255,0.15703237497500525,0.84765625
586,0.0,0.0,1.489875578351708,1.489875578351708,0.012994978432453036,0.006497489216226518,17.2458008778665,0.07991124043234867,61.17904787399743,78.42484875186393,0.3633943699607461,0.2834831295283974,37.083374820412345,0.09918237507018181,86.06965358930688,132.6642901283051,0.32938236915907826,0.2301999940888965,2.239977885523568,0.0017553234837127494,139.5201564655922,150.01540853868687,0.11108810247143389,0.10933277898772113,1.697688792935676,0.0010411569037205473,161.10050785096084,162.79819664389652,0.09984071701147774,0.0987995601077572,0.853515625
587,0.0,0.0,1.533828718209942,1.533828718209942,0.013374125006839013,0.006687062503419506,14.2235760474205,0.06055741943782145,58.38371354016738,72.60728958758787,0.3091283145068375,0.24857089506901603,62.25460380671182,0.18447574554347967,88.71710844346553,168.15568402611208,0.44736641903300506,0.26289067348952533,6.358145038907726,0.005197448806075281,112.23868935673505,143.64674235094728,0.0969466678664873,0.09174921906041202,5.4127481287488575,0.0035950172441568283,147.55038919607634,152.96313732482517,0.10159444025897889,0.09799942301482205,0.83203125
588,0.0,0.0,1.5042695634125782,1.5042695634125782,0.013240647862094458,0.006620323931047229,11.684328298098766,0.05222647390375082,60.39542439193252,72.07975269003128,0.3221812351393168,0.269954761235566,36.85896781802375,0.09568276631049685,80.58208499083763,124.0158745686412,0.3048670507174147,0.20918428440691786,11.929652307898952,0.01066460405842388,152.23307224548842,241.51367523763207,0.14675452505474693,0.13608992099632305,4.51366220969469,0.0036470399340325756,171.1274818635285,175.6411440732232,0.14191807821116126,0.1382710382771287,0.84375
589,0.0,0.0,1.5838324373569885,1.5838324373569885,0.013787465855870866,0.006893732927935433,16.85968275055403,0.07510276827279563,63.31903573348616,80.17871848404019,0.3571623383315862,0.28205957005879057,46.706623154365786,0.12229380169406687,86.41394945763129,145.90658707968063,0.34855486885890363,0.2262610671648368,1.651896002985861,0.0012919502484151802,125.36489407779591,138.85389745438678,0.09934001486845982,0.09804806462004464,2.94244695576478,0.0024513762730864566,177.02849949650795,179.97094645227273,0.1499352459400061,0.14748386966691965,0.85546875
