Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
92,0.0,0.0,1.4741917720731013,1.4741917720731013,0.012497624654607591,0.0062488123273037955,7.25111689016016,0.010095791000269682,68.16198560896952,75.41310249912968,0.10499829654467369,0.09490250554440399,12.642376528893653,0.011441356624819756,80.2756319412058,94.35418996098853,0.08409084078019186,0.07264948415537209,61.873021144513466,0.2096227301391766,170.71566710016194,263.5856513154981,0.7879989521678957,0.5783762220287191,73.23884560587798,0.2022426031168149,168.99757928532816,242.23642489120616,0.6689144911341488,0.4666718880173338,1096,180,117,798,0.8713503649635036,1.0,0.8888888888888888,0.8408521303258145
93,0.0,0.0,1.4440019268583508,1.4440019268583508,0.012213316111815687,0.0061066580559078435,9.008663765444123,0.014321314075916287,68.29977023318337,77.30843399862749,0.12289928815619491,0.10857797408027862,3.901094655227712,0.0035223103653208637,96.13542277007046,102.70231351971591,0.0903232793302118,0.08680096896489094,32.086195055627144,0.10944495817938135,152.69082901408333,196.88805475763994,0.630268364222058,0.5208234060426766,38.00763337454109,0.09679212822651759,172.20834709385477,210.21598046839588,0.5353464641234258,0.4385543358969083,1096,206,117,772,0.8622262773722628,1.0,0.8547008547008547,0.8277202072538861
94,0.0,0.0,1.5464145976732668,1.5464145976732668,0.013378874187735302,0.006689437093867651,4.505079946124015,0.006685646757221051,77.68537904289163,82.19045898901564,0.12197261362413472,0.11528696686691367,7.521603062590386,0.005581119727717153,78.59861490361537,90.50167361702694,0.06390223512818033,0.058321115400463176,52.3385052152634,0.19707102209907934,155.10086069127587,208.64904555632992,0.7810748070593492,0.5840037849602698,57.07358009947547,0.15092563011753413,184.05656430954124,241.1301444090167,0.6376456308125886,0.48672000069505456,1096,188,94,813,0.8604014598540146,1.0,0.8617021276595744,0.8290282902829028
95,0.000290631472955655,2.5030694719356776e-06,1.4663642216827675,1.466654853155723,0.012631594752852325,0.0063145458416901945,5.608579909132159,0.008021286089567398,69.138192484146,74.74677239327816,0.10690143589859914,0.09888014980903174,10.385978218204189,0.008406289425388028,88.36176552801024,96.29578363452144,0.07992527007034873,0.0715189806449607,48.88773826031425,0.18132665521974153,164.13503198182013,223.04470369820032,0.7901103178055149,0.6087836625857733,42.197254515686886,0.11174646733565494,187.10813981986345,229.30539433555035,0.6072449037764119,0.49549843644075703,1096,182,103,810,0.8658759124087592,1.0,0.912621359223301,0.8308641975308642
96,0.0,0.0,1.4847109003464831,1.4847109003464831,0.012941158849069637,0.0064705794245348185,4.4115352449088086,0.006069551116568669,69.47592104634555,73.88745629125435,0.1016570576763627,0.09558750655979402,21.53648982370111,0.021752008188974555,93.01818996616387,121.54225293934404,0.11570104289382656,0.093949034704852,30.936204086223636,0.11194356607799998,148.9441614018827,192.3649212469068,0.6509024030236369,0.5389588369456368,36.06458397969494,0.0975170513087468,168.68091808904393,204.74550206873883,0.5536228462170444,0.4561057949082975,1096,173,127,795,0.8640510948905109,1.0,0.889763779527559,0.8314465408805032
97,0.0,0.0,1.5737970052579762,1.5737970052579762,0.012679825416628624,0.006339912708314312,3.2621522457102095,0.00424454847140705,67.56486981855554,70.82702206426573,0.0921565597168326,0.08791201124542555,10.449467592426421,0.007374276231037586,83.92124046891998,97.70825142014642,0.06659819394696823,0.059223917715930635,38.14982650007048,0.13208925160965798,162.41900170664087,205.2114958408398,0.6944457903105173,0.5623565387008593,43.727059200140744,0.11282657173647018,166.23727666775127,209.96433586789203,0.541759648058445,0.42893307632197486,1096,177,96,822,0.8704379562043796,1.0,0.875,0.843065693430657
98,0.0009132157450365107,8.101116252106441e-06,1.5024053628832275,1.503318578628264,0.013335905163277796,0.0066639020235128455,7.000988744199276,0.011503138184350828,74.00084935860392,81.00183810280318,0.13309196328232767,0.12158882509797682,14.562215428219222,0.014379646236366611,77.6235517094832,94.50876066430257,0.09103001710161732,0.07665037086525071,38.09692497460632,0.13598450717814056,155.3052735828454,197.84091705139662,0.6903366262640396,0.554352119085899,40.413897501865236,0.1076186533091344,161.12046177450569,201.5343592763709,0.536668267143531,0.42904961383439666,1096,203,122,770,0.8622262773722628,1.0,0.860655737704918,0.8272727272727273
99,0.0,0.0,1.5549933666508597,1.5549933666508597,0.013395561410457654,0.006697780705228827,4.946997783615215,0.006571284122882631,69.69358716760296,74.64058495121817,0.0991479099580617,0.09257662583517907,14.136183784589312,0.011777683322638432,77.29687584200917,95.73691971423098,0.07617824144844193,0.0644005581258035,38.8445165245312,0.14166727027721113,171.0162195396127,224.90913332757083,0.765369227798166,0.6237019575209548,49.92372936335277,0.1396943505633938,182.08097633283697,232.00470569618975,0.6491852091817358,0.5094908586183421,1096,169,106,820,0.8695255474452555,1.0,0.9056603773584906,0.8390243902439024
100,0.0,0.0,1.4660185165323771,1.4660185165323771,0.012810532563508824,0.006405266281754412,4.39762982114512,0.006556581295760284,70.2112430848583,74.60887290600341,0.11123699822143704,0.10468041692567676,12.657227403962532,0.011201565856710803,106.6900599302874,121.29578254802142,0.1056215912243039,0.0944200253675931,45.1902184343253,0.16105311851891335,162.6561424780738,219.76193267219583,0.740742261434241,0.5796891429153277,57.522170611980094,0.16005817759260968,164.8720905920321,222.3942612040122,0.6188226170303013,0.4587644394376916,1096,188,111,796,0.8448905109489051,0.9893617021276596,0.9009009009009009,0.8040201005025126
101,0.00021832676631582045,1.9238959861312448e-06,1.4336538871340998,1.4338722139004156,0.012635285372924226,0.006316680738469047,5.629323533884785,0.008508991912010289,72.0039309652738,77.63325449915858,0.11734637930474592,0.10883738739273564,15.74082543066144,0.01581982108616526,91.91873930213099,111.46376049409264,0.1081998564681138,0.09238003538194853,59.77683131505604,0.20810611338223267,173.46125072980982,260.6615575897994,0.8119913631965628,0.6038852498143301,69.13955893424635,0.19400641194572885,172.37795932544785,241.51751825969419,0.6777009842391624,0.48369457229343343,1096,188,125,782,0.8594890510948905,1.0,0.856,0.8273657289002557
102,0.0,0.0,1.475313459404174,1.475313459404174,0.012432545115180792,0.006216272557590396,6.897446212030693,0.00933396515852414,76.84631378696339,83.74375999899408,0.1133261955288648,0.10399223037034067,9.881795590499712,0.008129892984836646,90.41273785697975,101.29661395342983,0.08251373107495076,0.07438383809011412,78.199485299095,0.2783877178589399,163.7172782379525,249.25251243177078,0.861216099509019,0.582828381650079,90.31364446007953,0.24235053346094573,180.53019172102654,270.8438361811061,0.7267910466409524,0.4844405131800066,1096,176,107,812,0.8658759124087592,1.0,0.897196261682243,0.833743842364532
103,0.0,0.0,1.5469591508238603,1.5469591508238603,0.0133541392866003,0.00667706964330015,11.854145683191422,0.018860279802458055,72.65490914348685,84.50905482667827,0.1344562874853512,0.11559600768289315,9.747723133337718,0.008291888289907613,99.0872452356477,111.13239570536885,0.09258032746794363,0.08428843917803602,62.11222793614164,0.2113427508921931,163.08057982433462,246.05146286939575,0.7662399024257621,0.554897151533569,69.7528036680157,0.19393798347690452,174.5393064375981,244.29211010561383,0.679220285376501,0.48528230189959654,1096,202,108,785,0.8604014598540146,1.0,0.8518518518518519,0.8267515923566879
104,0.0,0.0,1.4399497089672502,1.4399497089672502,0.011435970838138972,0.005717985419069486,1.8634217748317519,0.002741084126744439,65.95408371578314,67.81750549061489,0.09975921196504887,0.09701812783830444,3.940422527546298,0.0029410010440714444,94.17887305538412,100.61753542896078,0.0732329969021482,0.07029199585807674,32.09620101364467,0.10745107568031131,159.74400292926,202.6949426323793,0.642239131778626,0.5347880560983147,39.25391091891658,0.09301346984439296,172.24364382282607,211.49755474174265,0.5011506107192462,0.4081371408748532,1096,203,103,789,0.8686131386861314,1.0,0.8932038834951457,0.8326996197718631
105,0.0,0.0,1.5172028286833528,1.5172028286833528,0.01327163525214896,0.00663581762607448,4.600127510762272,0.007636659808933785,67.35211658529214,71.95224409605441,0.11944773473461398,0.1118110749256802,9.529878659054955,0.007149661225860942,84.24705411347273,94.2233714728042,0.07035486222973567,0.06320520100387472,38.79174734059882,0.1365363131022614,170.46915550182678,231.51925606339242,0.736540994136983,0.6000046810347216,47.28481123303275,0.13284174216698352,162.04954625016128,209.33435748319405,0.5881030296690063,0.45526128750202277,1096,208,94,793,0.8540145985401459,1.0,0.851063829787234,0.8171500630517023
106,0.0,0.0,1.4732777023697563,1.4732777023697563,0.012550418029764641,0.0062752090148823205,3.5976854176355566,0.0054807788506733915,69.69291924870932,73.29060466634488,0.11165222896902503,0.10617145011835163,10.305415059575656,0.007689529059589897,83.38691888752994,95.52665076244294,0.0699098406402988,0.062220311580708905,64.50897520975097,0.23716156356222448,147.4990794551895,212.50082111842173,0.779428933239706,0.5422673696774816,67.83805795553901,0.1724186263143604,184.64398408788472,252.4820420434237,0.6417136364178192,0.46929501010345875,1096,196,96,803,0.8567518248175182,1.0,0.8854166666666666,0.8194271481942715
107,0.0009776080319535557,8.757066889906414e-06,1.435603201540302,1.4365808095722554,0.012868382655409495,0.006429812794259794,4.4235882961793855,0.006760824441103123,76.26052429741502,80.68411259359439,0.12331417028628663,0.11655334584518351,10.178311353713111,0.007570080118882055,85.02182054440878,100.463733851169,0.07080473378661344,0.06323465366773139,58.42357070091501,0.21821653142629002,166.56590220049185,259.38251426752794,0.8403529910095918,0.6221364595833018,63.33804524970862,0.1863590588780054,178.16372789390118,241.50177314360977,0.7105688687261743,0.5242098098481688,1096,187,91,817,0.843978102189781,0.9946524064171123,0.8461538461538461,0.8102815177478581
108,0.0027343932892719323,2.3254906354832205e-05,1.528490558718756,1.531224952008028,0.013022447431697124,0.006499596262671146,3.9912073689553402,0.0056985606793549266,69.97174789569712,73.96295526465245,0.10560272860749775,0.09990416792814283,5.02563527727634,0.0037827336530103345,83.58036271996025,95.70261166911791,0.06669264122651598,0.06290990757350565,56.00100364490904,0.19902349558206994,160.42214153302933,235.00065992306867,0.769152123617249,0.5701286280351792,58.13450194177417,0.16059314947059242,169.10490038920057,227.23940233097474,0.6277355113611661,0.46714236189057373,1096,184,97,814,0.8667883211678832,1.0,0.8144329896907216,0.8439803439803439
109,0.0,0.0,1.5229779223409357,1.5229779223409357,0.013288073247709246,0.006644036623854623,6.283729798605458,0.009004256513812078,68.08200378094138,74.36573357954684,0.10656221105125392,0.09755795453744184,11.230687613876418,0.00840411627615223,85.48227636148275,94.83525861765074,0.0723719706757738,0.06396785439962158,51.779789829795284,0.19126526893706508,167.98958776315393,242.33948920170096,0.8117887161693221,0.620523447232257,54.71597247606232,0.15550350778050057,169.5077350518207,224.22370752788302,0.63724670275008,0.4817431949695794,1096,180,94,821,0.8686131386861314,1.0,0.8936170212765957,0.8380024360535931
110,0.0,0.0,1.543533490800893,1.543533490800893,0.014066634441291172,0.007033317220645586,11.963548071629235,0.017408511464301356,68.91543790438952,80.87898597601875,0.11768939667016753,0.10028088520586619,16.31903660388974,0.01628318483661896,96.26783072694484,112.57188912692135,0.11233952195970348,0.09605633712308452,64.98761376161427,0.2361432944394196,167.51297236290932,257.0302856016802,0.8448295173282759,0.6086862228888563,73.9702954952074,0.22326855868955484,176.91238664571,250.88268214091738,0.7572528197538639,0.5339842610643092,1096,175,120,800,0.8704379562043796,1.0,0.9,0.83875
111,0.0,0.0,1.5495733446989075,1.5495733446989075,0.012983317648320914,0.006491658824160457,3.8554457642591347,0.005570566891641437,67.50335731795322,71.35880308221235,0.10310324932124124,0.0975326824295998,23.625599501033623,0.021673401427453644,96.25603894477561,120.34527389205597,0.10997574362941392,0.08830234220196029,56.555569804816315,0.20104409723984215,142.25902777040525,192.94756538618813,0.706747388905434,0.5057032916655918,56.68528514801643,0.13910359669265837,168.3607008587432,225.04598600675965,0.5522545400105721,0.41315094331791374,1096,189,120,786,0.8695255474452555,1.0,0.925,0.8307888040712468
112,0.0,0.0,1.5653031821436723,1.5653031821436723,0.013257216149585048,0.006628608074792524,2.9222176582526185,0.003996953925949813,69.59310537313503,72.51532303138765,0.09918508440440331,0.0951881304784535,8.776198757280197,0.0075956997268054475,83.20502733563687,96.47250108239447,0.07960869998820769,0.07201300026140224,65.97482672525713,0.23197061284383683,161.52053452738767,222.87753317706515,0.7998844557586883,0.5679138429148515,80.58566587963314,0.21857889707629954,171.90156805349022,252.48723393312335,0.6848411627122362,0.46626226563593665,1096,177,112,806,0.8567518248175182,0.9943502824858758,0.9017857142857143,0.8213399503722084
113,0.0,0.0,1.5212570917713253,1.5212570917713253,0.012762921806591212,0.006381460903295606,4.242504700872052,0.006202869409704352,69.33000514330072,73.57250984417277,0.10756868946162536,0.101365820051921,4.059745773599289,0.0031387530711262717,82.71200696583486,89.19420460594883,0.06708673906850177,0.0639479859973755,54.749860061360806,0.1936252214822025,167.85892960934794,231.72540868781255,0.7872655045249205,0.5936402830427181,49.170701255554825,0.12759775661265932,173.7667743124546,222.93747556800943,0.5785217827080301,0.4509240260953708,1096,191,101,803,0.864963503649635,1.0,0.8712871287128713,0.8331257783312578
114,0.0,0.0,1.51425365036639,1.51425365036639,0.012529862459866623,0.006264931229933312,4.413246272454536,0.006730489527898951,68.32049009575881,72.73373636821336,0.11092371028706649,0.10419322075916754,7.2005445357095805,0.005762465343464386,86.07675138990574,99.94485123624379,0.07464813007374325,0.06888566473027886,34.389673087812575,0.11605736095870818,157.86864489160683,201.63722251444707,0.6488282965085562,0.532770935549848,35.33591530210501,0.09043846110903293,170.46732776911668,205.8032430712217,0.5267311865415515,0.43629272543251857,1096,202,107,786,0.8731751824817519,0.995049504950495,0.8411214953271028,0.8473282442748091
115,0.0,0.0,1.5010745865390445,1.5010745865390445,0.0127244362525188,0.0063622181262594,8.140742268017178,0.013914961303226779,75.17841441715939,83.31915668517657,0.1424173377465381,0.1285023764433113,12.77805845552886,0.010871345033444892,94.42269026366213,109.34836654083081,0.09120449176421587,0.08033314673077098,51.0316419315145,0.17050966947068572,164.90462971116455,229.0224371814329,0.7214978964215488,0.550988226950863,52.2273375285127,0.13289832536864096,174.26918665816737,226.49652418668006,0.576345840907446,0.44344751553880507,1096,221,110,764,0.8540145985401459,1.0,0.8909090909090909,0.8075916230366492
116,0.0,0.0,1.4780319016320047,1.4780319016320047,0.012577191935389753,0.006288595967694877,6.738710178100333,0.010254681502387739,76.37282231495637,83.1115324930567,0.12647558247295146,0.11622090097056371,14.57284181184202,0.012672187781214376,87.07583120808144,102.0365628184624,0.088391206660392,0.07571901887917763,42.12283231262118,0.14389959385155182,173.52586772129257,228.33471533137714,0.736696908678606,0.5927973148270542,37.68909172617672,0.10153937192906665,168.88471570583363,206.57380743201037,0.5565370164936604,0.45499764456459374,1096,196,112,787,0.8512773722627737,1.0,0.875,0.8119440914866582
117,0.00015646969919929103,1.4290165890760146e-06,1.5226095633531047,1.522766033052304,0.013907216116914966,0.0069528935501629455,5.796392465932387,0.009756759980859283,71.14639382146675,76.94278628739913,0.12951371089465166,0.11975695091379239,10.18328915264171,0.00882506440564424,84.06182672858701,98.03058222498838,0.08167490926578343,0.07284984486013919,63.63375351401869,0.23384204451184623,168.29684619087348,250.84736194070595,0.8523012179047781,0.6184591733929319,78.91098324124883,0.22883010893594466,175.72546674801447,254.6364499892633,0.7384078134214261,0.5095777044854815,1096,202,104,789,0.8531021897810219,0.995049504950495,0.8846153846153846,0.8136882129277566
118,0.0,0.0,1.5292352619469674,1.5292352619469674,0.013135788701148276,0.006567894350574138,7.215685597405984,0.011762841168437767,70.51518782319165,77.73087342059763,0.12671504399514466,0.11495220282670689,8.905379427727311,0.006979490558007925,98.17030987375482,107.05146245416746,0.08391936228399503,0.07693987172598711,38.84566434535715,0.13700182835917712,166.3777683324286,219.07819331030663,0.7237869649760174,0.5867851366168402,39.550105821247314,0.10445971744910253,180.1952589024212,219.74536472366847,0.580391334817937,0.47593161736883455,1096,208,100,787,0.8658759124087592,0.9951923076923077,0.89,0.829733163913596
119,0.0,0.0,1.5165266740796943,1.5165266740796943,0.013135389791804805,0.006567694895902402,4.708320182792962,0.006958088570494048,72.5991756775544,77.30749586034736,0.1142472012258756,0.10728911265538156,7.858165969639415,0.006148069228396382,96.06217025209041,105.03204893781157,0.08130515743723093,0.07515708820883454,77.77969107364642,0.2796790706749754,162.55813189076758,271.1621414627468,0.8642032135495188,0.5845241428745435,104.2471855809428,0.2916419264218023,177.22976378777557,281.4769493687184,0.7874599136634334,0.49581798724163106,1096,187,99,809,0.8604014598540146,1.0,0.898989898989899,0.8244746600741656
120,0.0,0.0,1.5595927969196033,1.5595927969196033,0.01328504093171461,0.006642520465857305,11.014914441401405,0.017978006984495167,76.37547204070897,87.39038648211037,0.14263433337692127,0.12465632639242609,17.563254699669777,0.01638050804873502,93.90559155823694,114.94611231525775,0.10396229881840627,0.08758179076967125,43.00505952693095,0.14004728635854022,178.36771033882434,240.19192556373434,0.7209071684683505,0.5808598821098102,51.181625584901674,0.13723797223288509,169.03098136555872,220.2126069504604,0.5904761971240265,0.45323822489114146,1096,210,120,765,0.8640510948905109,0.9952380952380953,0.875,0.8274509803921568
121,0.0,0.0,1.5607752932689305,1.5607752932689305,0.013198981714863873,0.006599490857431937,3.5609870563324506,0.005660139133833071,64.77327178769036,68.33425884402281,0.10861634893525504,0.10295620980142198,13.466730105762299,0.012157310517576115,77.19231947864066,93.99342599460542,0.08184393749409942,0.06968662697652331,28.56204666238829,0.09983366567626427,153.36744253076765,193.47988601344017,0.6359028824317572,0.5360692167554929,41.55807654390865,0.10229057340595882,173.4329114949967,214.99098803890536,0.5291763544536967,0.4268857810477379,1096,206,117,772,0.8658759124087592,1.0,0.8461538461538461,0.8341968911917098
122,0.0,0.0,1.4320620264727228,1.4320620264727228,0.011791164905752965,0.005895582452876483,6.712806054451201,0.010136417440327448,70.82535417720064,77.53816023165184,0.11708354945572386,0.1069471320153964,21.904421317096997,0.018759487341815775,100.7828355963465,127.2692414434438,0.10507239656102764,0.08631290921921188,48.628416161244026,0.16731694757535934,158.02218174591906,233.22124719216515,0.7110276251194468,0.5437106775440875,59.16809044218975,0.1431290389799015,178.44548612322995,237.61357656541972,0.5747929772317849,0.43166393825188343,1096,201,114,780,0.8604014598540146,1.0,0.8859649122807017,0.8217948717948718
123,0.0,0.0,1.5016037795455555,1.5016037795455555,0.012783465469886733,0.006391732734943366,2.782257888259159,0.0038900267097955756,71.95806836010563,74.74032624836478,0.10449853215687697,0.1006085054470814,6.1886162594892085,0.00499930449246208,84.43804947806774,96.98283584839281,0.07321027482741722,0.06821097033495514,35.12826571620714,0.1276983418581991,158.05996728789248,194.31243439357962,0.7022782513785475,0.5745799095203484,44.07402744790681,0.1170823793645532,168.60892923396943,212.68295668187622,0.5649909495571842,0.44790857019263103,1096,180,104,811,0.8421532846715328,1.0,0.8173076923076923,0.8113440197287299
124,0.0,0.0,1.6388687139808893,1.6388687139808893,0.013853964263606496,0.006926982131803248,6.980133898101929,0.011036642091077024,77.67245320448612,84.65258710258806,0.13384847906557223,0.12281183697449523,14.622028046706264,0.012292874696353786,85.14454784586147,101.17929288502756,0.08387468635774273,0.07158181166138895,44.266684698758695,0.15398303785626988,148.1289377850327,205.13290241812507,0.6692541495237163,0.5152711116674464,40.25246374507745,0.10245325285484458,173.9841924474149,214.23665619249235,0.5452894125108065,0.442836159655962,1096,205,109,781,0.8622262773722628,1.0,0.9174311926605505,0.8194622279129321
125,0.0,0.0,1.4663640655623236,1.4663640655623236,0.012828430812596303,0.006414215406298151,6.055477839110024,0.007975419504533076,73.89163512318922,79.94711296229923,0.10529503715339177,0.09731961764885869,12.591801921261176,0.013166803422762897,85.0064773860249,95.99784267337132,0.1020550804463603,0.0888882770235974,77.3765878134811,0.2791702796939657,157.4314165602133,255.65753316469014,0.8471737783707922,0.5680034986768266,77.98355950691023,0.21475501889109574,178.43357980972053,256.41713931663077,0.7061343178758623,0.4913792989847666,1096,165,131,799,0.8521897810218978,1.0,0.9083969465648855,0.8135168961201502
126,0.0,0.0,1.5343943145948722,1.5343943145948722,0.014199809918697131,0.007099904959348566,8.082682549027227,0.012489400943221407,70.7226734555722,78.80535600459945,0.12177042481189589,0.10928102386867448,14.952164561236994,0.013130232114784517,82.63374877080437,104.39836564423193,0.08569499673008842,0.0725647646153039,83.18795775717088,0.32240973322289873,154.9487010892836,235.21631153391482,0.9229409967413166,0.6005312635184179,84.51291658527438,0.2469074445281635,171.4878482398823,256.0007648251567,0.7479151968025716,0.5010077522744081,1096,184,104,807,0.8604014598540146,0.9891304347826086,0.8269230769230769,0.8364312267657993
127,0.0,0.0,1.604001232548432,1.604001232548432,0.013867724044305984,0.006933862022152992,4.189583174201964,0.006675935396681456,75.73303355627051,79.92261673047248,0.12735353466947208,0.12067759927279062,11.551387689225376,0.009112217955821634,80.91122214280036,98.72317346896706,0.07293837556325794,0.0638261576074363,60.533087091364855,0.21153707173033315,170.318127124579,242.8044061275464,0.806725581117749,0.5951885093874159,58.095296083390714,0.16039800154467093,168.17310379711373,226.26839988050446,0.6247149356369223,0.4643169340922514,1096,202,100,793,0.8521897810218978,1.0,0.83,0.8184110970996217
128,0.0,0.0,1.4342730960487382,1.4342730960487382,0.011622538162448405,0.005811269081224203,5.155499480628028,0.007737940038243087,76.01158685522039,81.16708633584842,0.12182448073279327,0.11408654069455018,25.314934881611002,0.020214320385114035,97.5683661438505,122.68364231137144,0.09812398998954142,0.07790966960442738,33.507906101137934,0.11123775245798147,157.83202914896646,210.50004064286554,0.6352000715423546,0.5239623190843731,49.92942895430015,0.12366875274056464,177.2121072467415,227.14153620104167,0.5626002753460165,0.4389315226054519,1096,203,108,784,0.8622262773722628,1.0,0.8888888888888888,0.8239795918367347
129,0.0,0.0,1.5102600751820663,1.5102600751820663,0.013061688106829077,0.0065308440534145385,8.82520580733068,0.012256727293839904,74.71246828056768,83.53767408789835,0.11601978610023375,0.10376305880639385,23.063513924973538,0.018745615927160227,88.46735615531185,113.19478976810949,0.09065031726510575,0.07190470133794552,68.25002256003796,0.26012790512398576,157.09799110928202,247.59473155331224,0.8588906570409623,0.5987627519169766,69.78633938898128,0.1833798719608092,181.25247284076343,251.03881222974474,0.6596629891602088,0.4762831171993996,1096,176,103,816,0.8658759124087592,1.0,0.9029126213592233,0.8333333333333334
130,0.0,0.0,1.6016653802638987,1.6016653802638987,0.014918588670979052,0.007459294335489526,5.508261963057725,0.008753900182174788,68.10468714427047,73.6129491073282,0.11698797423268276,0.10823407405050797,12.858103264089024,0.011911015904058886,92.39707292541925,110.41760584490963,0.09750241165655901,0.08559139575250013,87.77186506664926,0.3416380246428561,153.02046970142484,261.50511259185487,0.9372458650256482,0.5956078403827921,107.9896484483962,0.3129550065672385,179.4794177108039,287.46906615920005,0.8330880300135517,0.5201330234463132,1096,187,109,799,0.8549270072992701,1.0,0.8623853211009175,0.8210262828535669
131,0.0,0.0,1.5522845709674933,1.5522845709674933,0.012723334883519533,0.0063616674417597665,5.576442226074002,0.007840325974390395,75.63235467878042,81.20879690485442,0.11417735787614974,0.10633703190175935,9.614587381982536,0.009635061973463597,90.9165481002424,102.76354604772959,0.10074521996118894,0.09111015798772534,46.62281195207953,0.1579485810372608,160.79347018198467,227.87940700954937,0.7026840740702758,0.5447354930330149,60.75616233748733,0.14539831559562147,188.6809173717503,249.43707970923765,0.5969391390350582,0.4515408234394368,1096,188,134,773,0.8467153284671532,1.0,0.8880597014925373,0.8033635187580854
132,0.0,0.0,1.5115396860705153,1.5115396860705153,0.012658514150076374,0.006329257075038187,5.363029604355238,0.007949952746331368,72.54286020085789,77.90588980521312,0.11548475177339679,0.1075347990270654,8.25949465195407,0.006816004285484237,84.94539342378584,96.7145277844873,0.07691571256142447,0.07009970827594024,37.777666545208994,0.13134064615462837,157.60883689400734,197.2590046570328,0.6792952545359024,0.5479546083812741,37.811275693758795,0.09765413856415958,174.16478879785691,211.97606449161574,0.547464733583858,0.44981059501969856,1096,194,108,793,0.8640510948905109,1.0,0.8425925925925926,0.8348045397225725
133,0.0,0.0,1.4630754577253045,1.4630754577253045,0.01276775487298232,0.00638387743649116,10.912555769556446,0.01650886947292963,69.94817197120038,80.86072774075683,0.1223287402097294,0.10581987073679978,12.674841197828451,0.010596662013680468,90.69170850773932,101.95443464583087,0.08641847054761252,0.07582180853393206,49.36294245008568,0.178047753376698,165.8432121849313,245.82298162920634,0.7762295042348418,0.5981817508581438,58.57169086213414,0.16182830784238242,171.33614966576383,229.90784052789797,0.6352146616340725,0.4733863537916901,1096,190,105,800,0.8613138686131386,1.0,0.8666666666666667,0.82875
134,0.0,0.0,1.567110273104215,1.567110273104215,0.014155102059533606,0.007077551029766803,6.8733314664173895,0.009686486820734926,72.50703517288011,79.38036663929749,0.11186960486825566,0.10218311804752073,22.96465309302054,0.02233288295637585,91.25692263581092,115.03481675951028,0.1110792778585489,0.08874639490217306,40.081227012498246,0.1539323211361459,162.56337782871145,220.85449463311704,0.7782584694624646,0.6243261483263186,52.18967752576226,0.14580996471319196,180.48205315967908,232.67173068544136,0.6500491754189278,0.5042392107057359,1096,171,118,806,0.8567518248175182,1.0,0.847457627118644,0.8287841191066998
135,0.0,0.0,1.4664774326025412,1.4664774326025412,0.0128442421292206,0.0064221210646103,4.796285404519337,0.007857446357718421,65.11629381528232,69.91257921980164,0.11453328870540451,0.1066758423476861,15.01521034517015,0.014399095505627645,83.77168909626427,102.619231070403,0.09473340479839475,0.08033430929276711,42.92730376993341,0.15471509888444265,150.32963366845837,217.17118696634682,0.6965209449475682,0.5418058460631257,58.92074346805114,0.15020398224696083,182.19756767763,241.11831114568113,0.6146719880814324,0.4644680058344716,1096,205,120,770,0.8458029197080292,1.0,0.8833333333333333,0.8
136,0.0,0.0,1.4733279245747386,1.4733279245747386,0.012354585530520828,0.006177292765260414,2.940563983655389,0.003892198157120459,69.31708363569142,72.25764761934681,0.09564188518430837,0.09174968702718792,8.78491680753231,0.008401674888180293,75.65722699783817,88.77535148586372,0.08075835601600612,0.07235668112782583,49.14397738770833,0.17521626767573165,164.90990468974982,234.54055760263358,0.7631804402647753,0.5879641725890437,45.59138527459653,0.11545931802119429,172.851271933536,218.44265720813254,0.5532018839980664,0.4377425659768721,1096,173,125,797,0.8640510948905109,1.0,0.872,0.8343789209535759
137,0.0,0.0,1.52538097771481,1.52538097771481,0.013486591737245594,0.006743295868622797,2.9985557708151753,0.0047653158064495365,67.91248383001592,70.91103960083109,0.11269208368592244,0.1079267678794729,19.775369286723436,0.01914340462129819,98.45629614875232,121.4252708224094,0.11445331703619892,0.09530991241490072,48.21426885402127,0.168413465327254,158.7629213618874,223.06365763465774,0.7229757222597002,0.5545622569324462,45.61769164090007,0.12585565718053685,166.27100177998787,211.8886934208879,0.5845843969821044,0.4587287398015675,1096,199,120,776,0.8585766423357665,0.9849246231155779,0.8,0.836340206185567
