Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
779,0.0,0.0,1.4342849300764906,1.4342849300764906,0.0122003113074951,0.00610015565374755,21.795482545520155,0.09450885727590073,66.83718687799428,88.63266942351443,0.38432607706823807,0.2898172197923374,48.62890007626265,0.12280146575109135,95.88091300819383,144.50981308445648,0.36492737516902846,0.24212590941793707,7.2066794420282045,0.007183762590044952,139.86190631544974,147.06858575747796,0.14660091558589589,0.13941715299585092,1.8075949200674106,0.0011411696816110912,204.0516607692324,205.8592556892998,0.12996293509327497,0.12882176541166387,0.84765625
780,0.0,0.0,1.3556671383250998,1.3556671383250998,0.010990832116950299,0.0054954160584751496,17.034840816869995,0.07175088474759907,58.33870207091549,75.37354288778549,0.31747396097789937,0.24572307623030026,44.57518099620938,0.1016396478705232,76.95258863848238,121.52776963469175,0.27710576684389754,0.17546611897337439,4.182661576752077,0.0037751579494975434,191.85758704139394,196.04024861814602,0.176940660728033,0.17316550277853546,4.282252082939852,0.0029835440216023734,207.88648695423052,212.16873903717035,0.147822865320597,0.1448393212989946,0.861328125
781,0.0,0.0,1.4401271863974474,1.4401271863974474,0.011217867786084587,0.005608933893042294,14.501702480797851,0.056921744808775314,61.56896455914981,76.07066703994766,0.29859081045241426,0.24166906564363894,68.87809913479663,0.1613769046800617,94.28622815847817,163.16432729327477,0.3822834024682168,0.2209064977881551,2.179625309461897,0.0018238286719666139,160.51421991292608,162.69384522238798,0.13613610485296895,0.13431227618100233,1.086354950659497,0.0007106891915514763,202.20216310187737,203.2885180525369,0.1329905593551613,0.13227987016360981,0.84765625
782,0.0,0.0,1.5225227387195084,1.5225227387195084,0.013329376259884413,0.0066646881299422065,14.065987092864871,0.06421811518681836,56.62059674936931,70.68658384223419,0.32271885032838743,0.25850073514156907,61.097305012544,0.1567073591752993,91.56076716066818,152.6580721732122,0.39154989474813534,0.23484253557283605,20.736912530345414,0.018438412143759388,164.64184512264154,185.37875765298696,0.16483118840868874,0.14639277626492936,29.76434564359841,0.021375767076482654,169.6213620481213,199.38570769171972,0.1431922104732887,0.12181644339680604,0.84765625
783,0.0,0.0,1.426786957690315,1.426786957690315,0.013107555589343211,0.006553777794671606,16.848733017535366,0.07346257357092846,59.799647147577055,76.64838016511241,0.33419648000308433,0.2607339064321559,59.630213935899015,0.17653992110424022,90.97930885674778,150.6095227926468,0.44589129430163044,0.2693513731973903,15.348564586434208,0.016799262547936296,175.35635333856388,190.70491792499809,0.2087297458575553,0.19193048330961898,20.585859578102827,0.01551354010984834,232.03702993661898,252.6228895147218,0.19037705539005725,0.1748635152802089,0.828125
784,0.0,0.0,1.4781465079799856,1.4781465079799856,0.01300694207225407,0.006503471036127035,19.06061685841773,0.08549982430767394,61.87447905176332,80.93509591018106,0.36304892606815986,0.2775491017604859,45.156430619389845,0.1125318274207324,96.73462789651312,141.89105851590296,0.35359880952593287,0.2410669821052005,11.62342091059933,0.00958877141381521,169.41033878560856,181.0337596962079,0.14934427250479598,0.13975550109098078,15.590215884279786,0.015272662269393337,204.50983351886265,220.10004940314244,0.21561688080281982,0.2003442185334265,0.8359375
785,0.0,0.0,1.5830224593656106,1.5830224593656106,0.014494352939332239,0.0072471764696661195,19.085141954245945,0.08839688339355993,56.47333417040209,75.55847612464804,0.34996511000012037,0.26156822660656043,75.16186220129562,0.23118932300765224,88.64842978340744,163.81029198470304,0.5038617910264672,0.272672468018815,5.899696049185431,0.005169725839641013,153.76901346149174,159.66870951067716,0.13991287796147586,0.13474315212183485,15.856318735066921,0.008790343690931079,203.66077083473297,219.5170895697999,0.12169474488955517,0.11290440119862409,0.84765625
786,0.0,0.0,1.6034208439261899,1.6034208439261899,0.01340793884446466,0.00670396942223233,22.785888006733625,0.09787375291628876,63.384740963462434,86.17062897019605,0.3701344817449211,0.27226072882863234,62.287676158067036,0.15462875203311746,89.78580013824558,152.0734762963126,0.37752141848032666,0.22289266644720918,3.915774179107331,0.003005799657878535,198.04822339682914,201.96399757593647,0.15503021549519533,0.1520244158373168,1.525374368593401,0.0012207228079512793,171.0785766577654,172.60395102635883,0.13813106087174973,0.13691033806379843,0.875
787,0.0,0.0,1.439685545052707,1.439685545052707,0.011859872660532064,0.005929936330266032,21.372818410652513,0.09009599959813615,61.586149066228565,82.95896747688107,0.3497091940262584,0.25961319442812225,54.73583845735381,0.13386214625289686,84.5982092450502,139.33404770240404,0.3407558045553509,0.20689365830245407,1.2597896702853697,0.0011350852778218813,181.32089349517466,182.58068316546002,0.16450733829943984,0.16337225302161795,3.773585286445734,0.0024893183897438886,157.18237783334183,160.95596311978755,0.10617770860305906,0.10368839021331516,0.857421875
788,0.0,0.0,1.5679334214713472,1.5679334214713472,0.014099485657092566,0.007049742828546283,28.74086613847471,0.13528210042551672,64.6061773542472,93.34704349272191,0.4393807775786699,0.3040986771531532,43.94611804718091,0.1180912284572599,86.82105619671759,130.76717424389852,0.3513952297622144,0.23330400130495446,7.526534047215543,0.006212960322730529,198.21397253326944,205.74050658048498,0.16983349788152843,0.1636205375587979,5.217637502747338,0.0037571925403149455,187.121552200281,192.3391897030283,0.13850241002406286,0.1347452174837479,0.84765625
789,0.0,0.0,1.403977248583242,1.403977248583242,0.012943131641325474,0.006471565820662737,31.21262507818471,0.14949314189266577,61.94551470380436,93.15813978198908,0.4461817285153394,0.2966885866226736,82.08974460837425,0.22023407271872478,88.61426472356389,170.70400933193815,0.4579724225473198,0.23773834982859499,10.478842131159407,0.00886789398846233,170.06272145624914,180.54156358740855,0.15278629321493828,0.14391839922647595,4.945191137492657,0.004363033016845745,152.10411705981915,157.0493081973118,0.13856113907157788,0.13419810605473215,0.86328125
790,0.0,0.0,1.4247875474415046,1.4247875474415046,0.012057830332127584,0.006028915166063792,20.597231554146855,0.08170886726150345,60.345592160999466,80.94282371514632,0.3210988050178333,0.23938993775632983,40.00635506725208,0.11439951546965287,80.90924372704418,120.91559879429626,0.3457622143166306,0.23136269884697777,1.1286657189704337,0.0009887586611844247,179.60819200228215,180.7368577212526,0.15833309230846487,0.15734433364728043,0.0,0.0,144.76970031820647,144.76970031820647,0.10768105105252389,0.10768105105252389,0.876953125
791,0.0,0.0,1.4843020663903397,1.4843020663903397,0.011954299256785922,0.005977149628392961,20.803778794943355,0.08377492796716512,64.056436967586,84.86021576252935,0.3417243825199663,0.25794945455280116,44.92162018376403,0.1130595531512857,98.5863200948945,143.50794027865854,0.3611834020054044,0.24812384885411867,2.0179934665037873,0.0018093662365628608,133.48652277508992,135.5045162415937,0.12149558492580148,0.11968621868923862,5.877673938231808,0.0032359768415444537,173.90105939211526,179.77873333034708,0.09897789904184631,0.09574192220030185,0.85546875
792,0.0,0.0,1.4733200175747756,1.4733200175747756,0.013037850302685824,0.006518925151342912,25.132831078279114,0.10729446172034773,63.290239199168425,88.42307027744754,0.37748655133716924,0.27019208961682156,50.929181129149185,0.14436086684144334,85.39691830706857,136.32609943621776,0.38642195793054507,0.2420610910891017,2.292930929420086,0.002060787711397647,133.16541678859917,135.45834771801927,0.12174413751491621,0.11968334980351857,26.147854384966195,0.021692831102182415,151.34173323404914,177.48958761901534,0.14724923850077054,0.12555640739858814,0.841796875
793,0.0,0.0,1.5031632186952033,1.5031632186952033,0.012548610685836998,0.006274305342918499,16.71225043429371,0.07057554547193898,61.35981854626074,78.07206898055446,0.32969700137564617,0.2591214559037072,48.390329327994316,0.1207173110350831,84.03604336617103,132.42637269416537,0.3303584795510213,0.20964116851593817,34.11295365790526,0.03170397554694381,165.0098276367768,199.12278129468206,0.18506118972618146,0.15335721417923764,9.15986774169973,0.006272750847726048,200.38179464077936,209.5416623824791,0.14349580991872674,0.13722305907100069,0.8515625
794,0.0,0.0,1.487292795613831,1.487292795613831,0.012337946529782663,0.006168973264891331,20.785391911407025,0.0932855626286483,59.893126336768944,80.67851824817598,0.3620879990574735,0.26880243642882523,48.649731777608395,0.10798848935788351,99.69838914888986,148.34812092649827,0.3292903967315707,0.2213019073736872,0.8209206070750952,0.0007448445307822207,193.82061416707373,194.64153477414882,0.17660378042662547,0.17585893589584325,4.603724149300864,0.0028344535113290596,131.18260043014752,135.7863245794484,0.08360188664934105,0.08076743313801199,0.83984375
795,0.0,0.0,1.5051756619431933,1.5051756619431933,0.013864940501047201,0.006932470250523601,14.018958872397663,0.06381123422173136,56.60347280372418,70.62243167612185,0.32145786074501004,0.2576466265232787,38.791822208924906,0.10608271604732551,82.95249374065493,121.74431594957983,0.3329301632106313,0.22684744716330577,2.716630141266057,0.0029814066226066336,153.9445595612275,156.66118970249354,0.1719301797434873,0.16894877312088066,5.428501148687468,0.004394943636027149,176.38234090897353,181.810842057661,0.1471950325469218,0.14280008891089466,0.859375
796,0.0,0.0,1.551637663004552,1.551637663004552,0.013075047470514422,0.006537523735257211,21.8710682846049,0.10114846979822431,60.68048453956673,82.55155282417162,0.3817812252687174,0.28063275547049304,36.934802194111626,0.07902456800302016,104.38138792135899,141.31619011547062,0.3023557786235584,0.22333121062053826,6.291818048216794,0.005902473027231654,162.19873421676587,168.49055226498265,0.15806416086194455,0.1521616878347129,17.665591418916403,0.01250200412225354,194.57725045864998,212.2428418775664,0.1502050410398829,0.13770303691762933,0.859375
797,0.0,0.0,1.4530905280804376,1.4530905280804376,0.012723045308555954,0.006361522654277977,24.154471028286842,0.11442100054139417,55.33054016658419,79.48501119487102,0.37652468142690293,0.2621036808855088,77.42282513391089,0.17874389770863017,101.92533962689052,179.3481647608014,0.4140560611265298,0.23531216341789965,1.9497463180352066,0.00196724550412595,152.4512007358889,154.4009470539241,0.15578671241226386,0.15381946690813791,0.6323575539514422,0.0004325647674869116,172.4207847279459,173.05314228189732,0.11837716144337618,0.11794459667588927,0.869140625
798,0.0,0.0,1.4848178528307325,1.4848178528307325,0.013355652835447438,0.006677826417723719,20.121087090858016,0.09579497129123081,62.033763102696,82.15485019355401,0.3911330178230085,0.29533804653177775,53.88377057453317,0.14672754678396469,87.46292648912058,141.34669706365372,0.38489240609988284,0.23816485931591813,3.034536356524545,0.00261222393851047,182.2749952932295,185.30953164975404,0.15952024880797822,0.15690802486946773,9.322438039713436,0.005895952638489533,162.81506587634965,172.1375039160631,0.10886793412553614,0.1029719814870466,0.849609375
799,0.0,0.0,1.3755303059780464,1.3755303059780464,0.011788383562585186,0.005894191781292593,30.7699874406325,0.1349406333541908,64.52466655487862,95.29465399551111,0.417911154180127,0.28297052082593616,82.86721841178156,0.21360805026630833,96.2623715228554,179.12958993463698,0.4617449841359832,0.24813693386967484,18.03327940179165,0.012979480223712342,165.06364243614698,183.09692183793865,0.13178428743149279,0.11880480720778044,5.246305720450787,0.004566369728325316,192.86892322497857,198.11522894542938,0.17243893748893363,0.16787256776060833,0.869140625
800,0.0,0.0,1.5343032011507205,1.5343032011507205,0.013301374099302713,0.0066506870496513566,30.09313280116428,0.1401249438223721,58.118963281967524,88.2120960831318,0.41074869438732237,0.27062375056495025,62.533995427691295,0.1577675938076477,85.4770667371601,148.01106216485138,0.3734184738229972,0.2156508800153495,5.984139941048388,0.005167580766845977,174.32922883762913,180.3133687786775,0.15570890816143854,0.15054132739459256,12.950071233842108,0.007893870802001456,152.3802212971193,165.3302925309614,0.10077905714417539,0.09288518634217392,0.87109375
801,0.0,0.0,1.4623947065767129,1.4623947065767129,0.013405957162914556,0.006702978581457278,23.919242659406294,0.1079223082492204,65.23996887445803,89.15921153386432,0.4022814621445038,0.2943591538952834,97.91446404110373,0.26822641301383343,89.17930146561731,187.09376550672104,0.5125237635785089,0.24429735056467553,4.096111577400502,0.0034469334308459723,231.1015123095889,235.19762388698942,0.19792198950451903,0.19447505607367307,8.018054653216025,0.00832645742453389,146.3003174087863,154.31837206200234,0.16025400304327705,0.15192754561874316,0.857421875
802,0.0,0.0,1.5334805869540047,1.5334805869540047,0.012809579449968108,0.006404789724984054,19.701262075453997,0.09128491522848674,53.99339664335863,73.69465871881262,0.3414608997217783,0.2501759844932916,52.06385865744639,0.13081083002911312,86.94725836434789,139.01111702179426,0.34926645987838845,0.2184556298492753,4.5298876040860225,0.0028083915091353835,121.06229589723173,125.59218350131775,0.07786330535899445,0.07505491384985907,11.624831869346755,0.006638062742871483,148.93907838205186,160.5639102513986,0.09168591188832936,0.08504784914545788,0.869140625
803,0.0,0.0,1.4540910626029353,1.4540910626029353,0.012496361432563188,0.006248180716281594,14.670333713827269,0.06525411120900329,56.076366308054226,70.7467000218815,0.3146835730496463,0.24942946184064294,40.339556006158325,0.10427347486708614,91.26472271476685,131.60427872092518,0.3401831058208086,0.23590963095372242,1.6927902544425293,0.0012501952321574141,198.72167825685648,200.41446851129902,0.14801432860960195,0.14676413337744454,1.5461078605925043,0.0012456700918226044,150.28088813602025,151.82699599661274,0.12232416176435013,0.12107849167252752,0.869140625
804,0.0,0.0,1.4858854395934844,1.4858854395934844,0.012384722673243144,0.006192361336621572,19.229565846590184,0.07919923712487713,54.74556140003665,73.97512724662684,0.30467529485006256,0.22547605772518542,49.14817275873374,0.13921550993003706,79.98423882190521,129.13241158063894,0.36577625408259923,0.2265607441525621,0.0,0.0,170.8799323721026,170.8799323721026,0.13630699437807603,0.13630699437807603,7.501483466156891,0.004274114956685764,172.28332840952407,179.78481187568096,0.1024358657710215,0.09816175081433573,0.8515625
805,0.0,0.0,1.4260765894125897,1.4260765894125897,0.011909574882836666,0.005954787441418333,12.905516689577523,0.05367833361294156,55.42898192416717,68.3344986137447,0.28422589363074613,0.23054756001780458,40.6012212460091,0.11059589716712646,83.20629673484461,123.8075179808537,0.33724610016437806,0.22665020299725155,1.7502410568829094,0.0015987087140976863,131.19700672113717,132.94724777802008,0.12143694304403697,0.11983823432993929,2.2788902618216746,0.0012266503875559675,207.06846852644043,209.3473587882621,0.11268467950982645,0.11145802912227049,0.85546875
806,0.0,0.0,1.5195857736137368,1.5195857736137368,0.012612374939801958,0.006306187469900979,20.081302872246717,0.08170851184452367,62.84258858044583,82.92389145269254,0.33740777727726506,0.2556992654327414,43.30769839387812,0.10460514960385454,86.78930388536865,130.0970022792468,0.3142355029506099,0.20963035334675542,2.092174021920688,0.002408007564668021,133.9189316122772,136.0111056341979,0.15654327403670706,0.15413526647203904,6.1621416980400685,0.0039957045201373265,135.9048572526667,142.06699895070676,0.09212020393010975,0.08812449940997243,0.859375
807,0.0,0.0,1.4958772743600341,1.4958772743600341,0.012813838351348998,0.006406919175674499,16.934116660566755,0.0730963293944867,65.4907529782926,82.42486963885936,0.35578799545237366,0.2826916660578869,58.811311648925766,0.15743241725464815,79.86919022579247,138.68050187471823,0.37123481901841665,0.2138024017637685,8.190419254899025,0.006851559809855688,170.9855531593842,179.17597241428325,0.14988669728368492,0.14303513747382923,2.766364977110264,0.0019901749197139785,173.49271808961245,176.25908306672272,0.12680409468515058,0.1248139197654366,0.869140625
808,0.0,0.0,1.3690390512637882,1.3690390512637882,0.011828763390031216,0.005914381695015608,26.57207377338647,0.12376221657469769,64.93628037555781,91.50835414894428,0.4262097434005592,0.30244752682586157,64.43752391357609,0.15984892719593655,95.60740910303099,160.04493301660708,0.3970203895506944,0.2371714623547579,15.292018831552317,0.012386813789252032,184.39956799163429,199.6915868231866,0.16175382259897295,0.14936700880972092,17.675140491873027,0.011930988117799472,153.61726844279275,171.2924089346658,0.11562497602824864,0.10369398791044918,0.859375
809,0.00021073711104691029,1.895459405905918e-06,1.5073313274409854,1.5075420645520323,0.013559475935958415,0.0067787902382762544,14.634968356934912,0.0678733397348144,56.199125601654124,70.83409395858902,0.3285108930065355,0.2606375532717211,31.11972133009314,0.0869233245451247,79.03794708633735,110.1576684164305,0.3076914044739925,0.22076807992886782,5.688864303463035,0.004497193695416064,171.73205202639275,177.42091632985577,0.14025580217616682,0.13575860848075075,4.339948554371679,0.003278359241840152,189.8268365770952,194.1667851314669,0.14667189403729985,0.1433935347954597,0.869140625
810,0.0,0.0,1.5265167533649773,1.5265167533649773,0.013001873468473844,0.006500936734236922,25.714310866084684,0.11506985588344376,62.38241429224258,88.09672515832726,0.3942270714764675,0.27915721559302376,63.13583429197737,0.1564936036673322,85.96787851545433,149.1037128074317,0.36958056544409906,0.21308696177676692,11.095091357962652,0.010151447463756557,142.83970737819567,153.9347987361583,0.140842555666977,0.13069110820322047,30.064898639917374,0.019005431746315065,186.38309136427242,216.4479900041898,0.13682692065324123,0.11782148890692618,0.853515625
811,0.0,0.0,1.4004273028404828,1.4004273028404828,0.012131312594099245,0.006065656297049623,16.90941019438383,0.07266736952775339,57.87791435918879,74.78732455357262,0.3213948970929509,0.2487275275651975,32.4769464348884,0.08352106823911605,84.50792947188184,116.98487590677023,0.300850383922107,0.21732931568299094,7.788139120432047,0.008564939918113109,139.944901764085,147.73304088451704,0.16246815825059915,0.15390321833248605,0.8897792086005211,0.0006021705447380091,168.43663087399335,169.32641008259387,0.114594020193323,0.11399184964858498,0.853515625
812,0.0,0.0,1.4690201784505845,1.4690201784505845,0.012770875983347366,0.006385437991673683,24.00546298747839,0.10516052793924893,66.21757890831981,90.22304189579819,0.3952393137760411,0.2900787858367922,78.27189044694764,0.2206159341388495,84.67958117891878,162.95147162586642,0.4592924858050707,0.2386765516662212,14.241564680139223,0.01088161072761393,159.73874379663124,173.98030847677046,0.13293384776425415,0.12205223703664021,9.300966792872973,0.006632852649976533,181.5234920092187,190.82445880209167,0.1360837583266789,0.1294509056767024,0.85546875
813,0.0,0.0,1.4972548057491928,1.4972548057491928,0.013206918664669708,0.006603459332334854,14.749710537780896,0.06581412140755213,52.675279361592985,67.42498989937387,0.3008544784505307,0.2350403570429786,35.72972040006657,0.09294850127924206,95.28829169432345,131.01801209439,0.34083468127941113,0.2478861800001691,1.7918823106952433,0.0016361426974221506,175.55760382547598,177.3494861361712,0.16193533743892086,0.1602991947414987,1.7069271733053029,0.0014115363157749376,147.50509402561048,149.21202119891578,0.12339025938910288,0.12197872307332794,0.853515625
814,0.0,0.0,1.5998041312762619,1.5998041312762619,0.014324703435234431,0.007162351717617216,13.215502615771637,0.05939715899788191,56.95017220206288,70.16567481783451,0.31536006344358414,0.25596290444570224,60.45027331645424,0.1564619896937585,90.3893002569349,150.83957357338915,0.39041444332769565,0.23395245363393716,1.8961436714305253,0.00202278600617315,183.97729461599113,185.87343828742164,0.1982878172957376,0.19626503128956443,13.372031264007092,0.010523465016728902,192.24192633477026,205.61395759877735,0.16181320900483095,0.15128974398810205,0.84765625
815,0.0,0.0,1.5021908760002114,1.5021908760002114,0.013269667524310054,0.006634833762155027,26.413500201332475,0.11757381833143839,62.04480717931642,88.45830738064889,0.3937524706155484,0.27617865228411004,74.60253862610885,0.19821626472154238,85.29579775025216,159.89833637636102,0.4248441347359031,0.22662787001436072,9.473758800210906,0.008335995286601285,166.08053890107936,175.55429770129027,0.15447087360383036,0.14613487831722907,12.061704717576504,0.009988836176865185,239.04823659297094,251.10994131054744,0.20795535331570186,0.19796651713883667,0.87109375
816,0.0,0.0,1.4761843488313242,1.4761843488313242,0.011933656863588814,0.005966828431794407,19.15974606731139,0.08440281683341094,63.41371424353303,82.57346031084442,0.36375391518407124,0.2793510983506603,51.14452214491829,0.11467017052780475,83.72601062414552,134.8705327690638,0.302390683169988,0.18772051264218328,10.356617300322762,0.008830284108877023,164.46232141305612,174.81893871337888,0.14905454664269446,0.14022426253381745,8.013716973157393,0.004555116507581709,171.87152797050132,179.8852449436587,0.10224946194854162,0.09769434544095992,0.837890625
817,0.0,0.0,1.4765263858744109,1.4765263858744109,0.012291216356544397,0.0061456081782721985,20.912754116468687,0.0911233579532874,58.62873804032199,79.54149215679067,0.34658695940167955,0.2554636014483921,57.57415677954753,0.14041145356736837,92.95681518270025,150.53097196224778,0.3671138886333871,0.22670243506601878,7.554776136681699,0.007001323511517956,166.79529301868976,174.35006915537144,0.1615774202077742,0.15457609669625622,6.722757011445032,0.003934899142634249,232.73351968537978,239.45627669682483,0.1401562329664203,0.13622133382378607,0.865234375
818,0.0,0.0,1.5147534678506709,1.5147534678506709,0.012222950349330432,0.006111475174665216,30.669565724320154,0.12954079312500294,60.38111627337099,91.05068199769114,0.3845759560658008,0.25503516294079787,104.11805437193954,0.23957584629521722,81.01209638075392,185.13015075269345,0.42598483816166094,0.18640899186644372,4.322378900833428,0.0038148282740433294,164.2445884622655,168.56696736309894,0.14877317512411908,0.14495834685007578,5.92752118045237,0.003830196917483471,126.69912752240678,132.62664870285914,0.08569959778685875,0.08186940086937528,0.873046875
819,0.0,0.0,1.4028708004355022,1.4028708004355022,0.012261419854481035,0.006130709927240518,20.95683504554226,0.09516132021760572,61.8263560109427,82.78319105648497,0.37590398243064294,0.2807426622130372,44.97713014306991,0.11670472936292574,84.514214205904,129.4913443489739,0.3359985897058602,0.21929386034293447,10.089012315422297,0.008611360754381573,180.99559758022548,191.08460989564776,0.16309807729209996,0.1544867165377184,12.639848673239698,0.009278194170713728,180.9561960693492,193.5960447425889,0.14210784798450724,0.13282965381379352,0.86328125
820,0.0,0.0,1.4870502542419102,1.4870502542419102,0.013073746143349167,0.006536873071674583,34.7801548934887,0.15945833113029015,65.89527697447427,100.67543186796297,0.46157173251957073,0.3021134013892806,126.63339217026264,0.3392167432930557,84.65863318681994,211.2920253570826,0.5659944150359297,0.22677767174287408,0.9173554195914158,0.0006773459337279313,188.45079255715146,189.36814797674288,0.13982339044420275,0.13914604451047483,5.201530070934031,0.00401927821060963,171.36892205649843,176.57045212743247,0.13643788677469723,0.1324186085640876,0.869140625
821,0.0,0.0,1.5403531835159396,1.5403531835159396,0.013425370854632612,0.006712685427316306,13.78619457423687,0.0645376455195777,55.17263825510681,68.95883282934368,0.32281864909268143,0.2582810035731037,31.466348652044932,0.08034773328026422,94.26426623044787,125.73061488249282,0.3210467798934031,0.24069904661313887,6.207357851877099,0.0044380490027749525,168.20883578552352,174.41619363740062,0.12470162550821709,0.12026357650544214,11.218473236330532,0.008402769539901081,203.04249419031075,214.2609674266413,0.16048400640221255,0.15208123686231148,0.86328125
822,0.0,0.0,1.5194625845537297,1.5194625845537297,0.013082994043857512,0.006541497021928756,27.13822715024276,0.11090086131356008,65.93921434982866,93.07744150007142,0.38036266606781965,0.2694618047542595,47.42932899329033,0.14516621078895856,84.38845869848173,131.81778769177208,0.40345265598222996,0.25828644519327143,14.890658775154424,0.01227035602633474,217.140111678176,232.03077045333043,0.19120041668523088,0.17893006065889613,9.684465841264338,0.006025936737932883,181.33579771708253,191.02026355834687,0.11885797758315884,0.11283204084522595,0.857421875
823,0.0,0.0,1.4618125165386913,1.4618125165386913,0.011979371839297101,0.005989685919648551,19.78811595165904,0.08646483201301615,52.36924960232702,72.15736555398605,0.31529401315258193,0.22882918113956582,24.63436983482246,0.05401749405795744,78.84185918956977,103.47622902439223,0.2268995157555746,0.17288202169761716,8.258590680581552,0.007137927131403059,205.1283478912654,213.38693857184697,0.18443103396568483,0.1772931068342818,2.2934507336071195,0.0017252803730400895,144.73462202239972,147.02807275600682,0.11060392294230247,0.10887864256926237,0.873046875
824,0.0,0.0,1.5761442975779216,1.5761442975779216,0.01364437359370119,0.006822186796850595,23.773868992135807,0.10250090780856627,61.88872582867433,85.66259482081014,0.36933381509231583,0.26683290728374953,76.06540948220717,0.19677336139108867,81.29332651378932,157.3587359959965,0.40707080441640264,0.21029744302531395,4.970910991754448,0.0047906948490973,174.7946610136994,179.76557200545383,0.17324832435746396,0.16845762950836665,15.570716238378182,0.012110277309470242,175.10152153514625,190.67223777352447,0.1482972035007131,0.13618692619124287,0.875
825,0.0,0.0,1.4846273145156363,1.4846273145156363,0.013673583101131256,0.006836791550565628,25.401716599659633,0.11789019858266499,62.23677050298195,87.63848710264158,0.4067330885879255,0.28884289000526053,48.19658071000357,0.12744666930612214,89.67628687602702,137.8728675860306,0.3645785137176032,0.23713184441148108,11.71799624494531,0.011593404019211743,166.45857550932163,178.17657175426694,0.17628209976567788,0.16468869574646613,15.774245341326676,0.01447150484122279,163.98730560782948,179.76155094915617,0.16491566465059437,0.1504441598093716,0.83984375
826,0.0,0.0,1.5282368187466044,1.5282368187466044,0.013267985045028354,0.006633992522514177,17.916122769679014,0.07898811166786403,64.51470556001829,82.4308283296973,0.36341877964800934,0.28443066798014527,54.838298735364994,0.1497111694608513,96.38391387025754,151.22221260562256,0.4128438485463996,0.26313267908554827,11.936693010032178,0.01012041642541259,197.64161720962446,209.57831021965663,0.17768906106361454,0.16756864463820195,10.260458328976082,0.006785404174815902,195.07569618165772,205.3361545106338,0.1357920626335352,0.12900665845871928,0.841796875
827,0.0,0.0,1.5496644591170257,1.5496644591170257,0.013253412112264995,0.0066267060561324975,39.48354061576081,0.16818077113871588,74.09008447543638,113.5736250911972,0.4837686679302608,0.31558789679154486,98.96483346388028,0.2595378001930871,90.11013666668407,189.07497013056434,0.49585393216642387,0.23631613197333673,10.302082908472844,0.007227604835139738,165.62820496177702,175.93028787024986,0.12342694293527444,0.1161993381001347,6.037415444451783,0.005647537939106665,142.60616147003242,148.6435769144842,0.1390446371883384,0.13339709924923177,0.86328125
828,0.0007220100233098492,6.564740461366729e-06,1.5495388506712369,1.5502608606945467,0.014095455560604087,0.00704444541007136,28.00649504032085,0.13080335478714938,57.82552541388494,85.83202045420579,0.40087544719200685,0.27007209240485747,50.40190940464918,0.1396291071253007,85.67922358749233,136.0811329921415,0.37698744592678735,0.23735833880148666,2.3323950553312898,0.0019881434767129538,232.44718907500976,234.77958413034105,0.20012711722535256,0.19813897374863962,12.338058469309049,0.009640595777821316,138.994642658346,151.33270112765507,0.11824691892704813,0.10860632314922682,0.8671875
829,0.0,0.0,1.4821861190232304,1.4821861190232304,0.011633966955029017,0.005816983477514508,18.58380018741605,0.07150943917162923,62.605260278855496,81.18906046627154,0.3124110312349322,0.24090159206330294,50.11586686536486,0.12446446727732205,89.40381279842902,139.51967966379388,0.3465018903236386,0.22203742304631655,3.739331162534654,0.002751631607307057,177.9492489136561,181.68858007619076,0.13369771702314492,0.13094608541583788,4.078541151732207,0.0031262951450525783,161.49943389383463,165.57797504556686,0.1269193077266714,0.1237930125816188,0.875
830,0.0,0.0,1.4952857834440496,1.4952857834440496,0.01315792892791514,0.00657896446395757,24.983267866830516,0.12280290728548028,56.90663725382389,81.8899051206544,0.4025221392074153,0.27971923192193504,39.37717999651795,0.08662593825083537,86.75173579071136,126.12891578722932,0.27747125801277567,0.1908453197619403,3.9667179768008216,0.0036814461751604657,186.35073082946943,190.31744880627025,0.17663051622823306,0.17294907005307258,0.5222011691955633,0.00038592211521164293,146.97060282884604,147.49280399804158,0.10900154625296095,0.1086156241377493,0.857421875
831,0.0,0.0,1.5304532197081206,1.5304532197081206,0.01310679262109082,0.00655339631054541,16.49301994339778,0.0717265496154674,56.97908734217323,73.47210728557101,0.3195230932028925,0.2477965435874251,56.43186243245999,0.1415865665461302,97.3062021954117,153.7380646278717,0.3857261444128194,0.2441395778666892,7.3102005894386,0.0075810156144292895,168.38609107161776,175.69629166105636,0.18220516854272542,0.17462415292829614,2.604904400805632,0.0016992716196532068,160.88834436088192,163.49324876168754,0.1066524504852135,0.1049531788655603,0.8515625
