Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
45,0.0,0.0,1.5537672531270321,1.5537672531270321,0.013902402931996198,0.006951201465998099,15.627618605461326,0.07483027010850198,64.59570893832607,80.22332754378739,0.38413615155712494,0.3093058814486229,49.22986673632075,0.13421071958782912,78.43232656827125,135.54211082858066,0.3480333375537862,0.21382261796595708,5.307113354396704,0.0035706973373899093,132.6057394195502,180.11341941474592,0.09278962466174011,0.0892189273243502,8.195345774606997,0.006158425383810259,162.78561547788803,170.980961252495,0.12848432767635584,0.12232590229254559,1024,548,312,163,0.8623046875,1.0,0.6923076923076923,0.7300613496932515
46,0.0,0.0,1.47532761877883,1.47532761877883,0.013042445516611493,0.0065212227583057465,20.612417752555416,0.0975169469753395,62.23751878473864,82.84993653729406,0.3919614363150544,0.2944444893397149,36.44509968683317,0.09093008291470281,83.4524610864362,128.10200983642102,0.299142963966779,0.20821288105207617,5.856746304914663,0.004904545279425791,116.26677191679686,140.1927816473293,0.10226844285513101,0.09736389757570521,8.157263442675132,0.006267655200093218,172.66917929966007,180.82644274233522,0.13893848128517433,0.1326708260850811,1024,548,289,186,0.8515625,1.0,0.671280276816609,0.6989247311827957
47,0.0,0.0,1.5022147811448494,1.5022147811448494,0.013040649928026646,0.006520324964013323,19.388790257763784,0.08645770552698433,62.83633019178062,82.2251204495444,0.3666549153524882,0.28019720982550383,47.70345449609468,0.12334368477522656,84.39720765441245,134.39789036062308,0.3415639936982922,0.21822030892306568,6.404080079478974,0.00597195722063845,152.5897638692216,189.55039426492903,0.14826554674871517,0.14229358952807672,15.381871825200506,0.010431972273743434,192.60668357017704,207.98855539537757,0.14105765980872395,0.13062568753498055,1024,528,305,190,0.845703125,0.9943181818181818,0.7114754098360656,0.6526315789473685
48,0.0,0.0,1.4805632583239812,1.4805632583239812,0.012330925505857656,0.006165462752928828,15.94199451111271,0.06897997573799658,62.168978655498435,78.11097316661115,0.3379811120966233,0.2690011363586267,36.73203445956087,0.09321124886964717,81.57974497106186,122.54937410192593,0.30022809460389516,0.207016845734248,1.4106684880663116,0.0011588176158838569,128.37928485994667,172.66184161054687,0.10661816406673102,0.10545934645084716,6.560648925960637,0.004162077385458621,169.25705772453856,175.81770665049922,0.11153879884009983,0.10737672145464122,1024,532,312,179,0.845703125,1.0,0.6794871794871795,0.6815642458100558
49,0.0,0.0,1.5518016272299926,1.5518016272299926,0.013702137794929884,0.006851068897464942,13.681309631386624,0.06051976152460571,59.56179570459386,73.24310533598047,0.32399349095104557,0.2634737294264399,35.30992838444534,0.09499562443439133,84.57788696361777,129.68292185981963,0.3225386853540388,0.22754306091964746,12.696687059963608,0.01215249819888285,138.43966300668617,209.16405946230395,0.14465854071195436,0.1325060425130715,3.192927039346133,0.002395302779411332,181.7117769897246,184.90470402907076,0.13871370877856426,0.13631840599915293,1024,513,312,198,0.849609375,1.0,0.7435897435897436,0.6313131313131313
50,0.0,0.0,1.604124736527024,1.604124736527024,0.014111299906399128,0.007055649953199564,11.427176968611093,0.05026177753379824,59.88653489979625,71.31371186840735,0.3136692405206476,0.2634074629868493,40.4585859376099,0.10427036261377624,83.13469138162745,136.39847855901252,0.31852610624045935,0.2142557436266831,13.444014061371693,0.012473307900509099,134.580850735504,193.15936038855048,0.1373369372505905,0.12486362935008143,24.73072285344372,0.021882803705448928,179.4292332967249,204.15995615016863,0.1806494808672806,0.15876667716183168,1024,512,300,211,0.845703125,1.0,0.6766666666666666,0.7156398104265402
51,0.0,0.0,1.463568262333043,1.463568262333043,0.011587672265092545,0.005793836132546273,11.93933499995926,0.05040296029602587,60.15934897904495,72.0986839790042,0.30437098096350135,0.2539680206674755,33.16326682996566,0.07666758039393158,88.82828397511246,119.69424102638848,0.28202278975356304,0.20535520935963145,4.588727473751993,0.0032995785966255095,151.11582603164655,201.56224671368392,0.11196119514229223,0.10866161654566672,7.8578509522492395,0.005164234756592606,168.45252569943057,176.31037665167983,0.11587241608240399,0.1107081813258114,1024,546,299,178,0.8515625,1.0,0.6989966555183946,0.6573033707865169
52,0.0,0.0,1.4688538863514635,1.4688538863514635,0.012355784329112302,0.006177892164556151,16.57530333251912,0.07271006077250285,62.66865662276552,79.24395995528464,0.3476155475778459,0.27490548680534305,49.40785207475322,0.1294727650130715,82.06265532254218,137.61104367161082,0.3445171039745979,0.21504433896152636,8.806611929213007,0.00759608689243707,124.41751246735356,181.75516540457943,0.11491161790929505,0.10731553101685798,2.2757490635204776,0.001215148891596025,213.56874207315335,215.84449113667384,0.11525136860041035,0.11403621970881433,1024,534,319,170,0.853515625,1.0,0.7366771159874608,0.6176470588235294
53,0.0,0.0,1.505611991662774,1.505611991662774,0.012676322662707379,0.006338161331353689,13.935186075373343,0.059121131495361766,60.50016520635065,74.435351281724,0.3157978779205034,0.2566767464251416,34.36949120889542,0.09127585060306354,78.84669718299573,116.95472271364847,0.3006708430653742,0.20939499246231066,4.445683904147397,0.003728370092414784,138.75553082648665,155.54742608049114,0.12009561131889726,0.11636724122648247,1.8988209984310698,0.0012802009396151019,187.1891429960664,189.0879639944975,0.12748468095501198,0.12620448001539686,1024,516,323,184,0.841796875,1.0,0.6780185758513931,0.6902173913043478
54,0.001570735093082476,1.3505577446306144e-05,1.4646642399359204,1.466234975029003,0.012607059011380461,0.006296776716967077,12.988707993653234,0.057039787175023636,61.22991844810238,74.21862644175562,0.32593038959139936,0.26889060241637575,29.58655548572073,0.07129951207298924,88.73949692924973,125.05909540946526,0.2851494425156071,0.21384993044261785,18.76688019892511,0.018909653979575232,152.92310653926572,223.96415053715035,0.17299616167225285,0.1540865076926776,20.725701358049147,0.01618461745815674,175.59586429766898,196.3215656557181,0.15330672694896338,0.13712210949080664,1024,523,287,213,0.845703125,1.0,0.7073170731707317,0.6572769953051644
55,0.0,0.0,1.5051439246841873,1.5051439246841873,0.012647034378673727,0.006323517189336864,13.862977827920284,0.060175944173998804,61.10353417496879,74.96651200288908,0.325412093794139,0.26523614962014014,43.97519271740153,0.10753125833644911,82.94327821667378,133.64972051365535,0.3103500415196269,0.20281878318317784,5.887446340274714,0.0044445265179450235,128.0141951982006,163.35024283346397,0.10108447062064486,0.09663994410269984,5.86703106697685,0.004958682767207631,170.76159054350134,176.62862161047818,0.14928254038150493,0.1443238576142973,1024,529,299,195,0.861328125,1.0,0.7023411371237458,0.7333333333333333
56,0.0012233430225023767,1.066207808625103e-05,1.4524886990172392,1.4537120420397416,0.012669865297017338,0.006329601609465544,13.67891490020139,0.061705115599767865,61.05122622702331,74.7301411272247,0.3371051015877346,0.2753999859879668,39.83493923013556,0.10001838274334407,81.80145788094937,136.07242531464286,0.305407161574738,0.20538877883139398,9.846206769994682,0.00879937656927983,140.24421565745016,170.0526728016952,0.13413309076608831,0.1253337141968085,10.51412147980544,0.008322419288889151,180.36977374875838,190.8838952285638,0.15109353783288154,0.14277111854399238,1024,530,295,198,0.8505859375,1.0,0.6983050847457627,0.6818181818181818
57,0.0,0.0,1.5089162474552582,1.5089162474552582,0.012510821708276124,0.006255410854138062,14.276744823401222,0.058376938974078696,61.50182703447311,75.77857185787434,0.3098550208475381,0.2514780818734594,48.50723386271642,0.12764700050042824,76.29114143717585,133.31682577330596,0.32840747669601067,0.2007604761955824,12.691776332120762,0.01120133152795527,130.0890563070621,185.08916993104702,0.1260135224871032,0.11481219095914794,5.606711961861167,0.003813364110196477,203.00708973385315,208.61380169571433,0.14188715055980977,0.1380737864496133,1024,505,325,193,0.8408203125,1.0,0.7138461538461538,0.6424870466321243
58,0.0,0.0,1.3951927013728622,1.3951927013728622,0.011279021378686471,0.005639510689343236,18.576945629621786,0.0818362605674719,60.5623459779197,79.13929160754148,0.34862909211473875,0.26679283154726685,45.53310201566971,0.10101150125667047,81.72692097223135,139.8043402088141,0.28231606024870587,0.18130455899203538,7.5964128097268535,0.006237049118583821,148.88245166298802,212.9278055887294,0.12847726791346356,0.12224021879487974,3.36088334772503,0.0021226612579306036,160.3084477127082,163.6693310604332,0.10337001085996134,0.10124734960203073,1024,558,281,184,0.857421875,1.0,0.701067615658363,0.6684782608695652
59,0.0,0.0,1.4917904324464357,1.4917904324464357,0.012983814817768047,0.006491907408884024,17.690845937501816,0.07894096706533851,59.85249852051591,77.54334445801773,0.34601774401416735,0.26707677694882886,51.86429887632053,0.13577311011790513,85.07812699054071,139.6983469433618,0.3584951396214359,0.2227220295035308,5.80661803899009,0.004540520333527334,155.82230091517374,219.3860994772868,0.12638671737482868,0.12184619704130135,4.796661815805627,0.003995394931125377,167.6886622622768,172.48532407808244,0.143672207042877,0.13967681211175162,1024,525,308,190,0.8427734375,1.0,0.6688311688311688,0.6947368421052632
60,0.003419755086724763,2.865246070601428e-05,1.5214812240694686,1.5249009791561934,0.012776401899494293,0.00637387471939414,12.444978412533445,0.05345894893422989,59.662850782487226,72.10782919502067,0.309748127390287,0.25628917845605714,32.383999056596,0.07525160773448775,84.92095158233096,127.28376931536926,0.27258480694020437,0.1973331992057166,4.1917277231058545,0.004321460769816041,138.41509278567165,163.54646764147253,0.14702047008918206,0.14269900931936602,3.9298486697529866,0.0028296027170776655,181.30236036201242,185.23220903176542,0.1333724542628575,0.13054285154577983,1024,525,284,214,0.853515625,1.0,0.7359154929577465,0.6542056074766355
61,0.0,0.0,1.526670428943317,1.526670428943317,0.013257340823184976,0.006628670411592488,16.597059885011465,0.08290059106304504,61.693613196834626,78.2906730818461,0.39105378411449815,0.3081531930514531,45.93355424354429,0.10828941775841522,83.09375893597836,143.4557029966331,0.30418487855437254,0.1958954607959573,3.978962823921858,0.0029018803649127982,123.12575438029303,156.3602383509804,0.09269819786332056,0.08979631749840776,4.402276514799914,0.0025759508946634336,191.5672507517671,195.969527266567,0.11466973448668688,0.11209378359202345,1024,589,279,155,0.853515625,1.0,0.6559139784946236,0.6580645161290323
62,0.0,0.0,1.52230840434737,1.52230840434737,0.01232214865015188,0.00616107432507594,13.658171477107294,0.057544472320731524,60.424106305980516,74.0822777830878,0.31212271646252016,0.25457824414178865,36.5054466219004,0.09003183505461489,90.73062489371308,146.6067521376531,0.3137969279581042,0.22376509290348928,3.5214522650578255,0.0027557565116493195,146.5951439320494,192.1781890313455,0.11747561981221877,0.11471986330056945,11.311973796567962,0.007063977767649081,177.88929766150633,189.2012714580743,0.11815034221492557,0.1110863644472765,1024,533,312,178,0.8525390625,1.0,0.6891025641025641,0.702247191011236
63,0.0,0.0,1.4590221431237433,1.4590221431237433,0.012801768322459404,0.006400884161229702,13.23418969161486,0.05896697139860786,58.909421997538495,72.14361168915335,0.3214469783338496,0.2624800069352417,37.64129209974351,0.10482286063472337,79.42393178338526,125.63956356853923,0.3260013395862549,0.2211784789515315,2.2857949349712183,0.001841082471768543,146.0206052144876,201.69866323778461,0.11945267249868077,0.11761159002691224,0.0,0.0,156.09305391486245,156.09305391486245,0.11234945945324341,0.11234945945324341,1024,520,325,178,0.8544921875,0.9980769230769231,0.7046153846153846,0.7134831460674157
64,0.0,0.0,1.4351906763400117,1.4351906763400117,0.01217966536695744,0.00608983268347872,17.820512752128987,0.08049010492686115,61.226159590897176,79.04667234302616,0.3570309698439667,0.27654086491710556,32.422297571547965,0.07577373435525553,77.93465639768618,117.36295931078247,0.2579138167449948,0.18214008238973925,12.675581086108362,0.011975634272992279,148.42678792570214,207.16009897041303,0.15220628061876243,0.14023064634577015,5.274483684700255,0.0035844258528478765,209.56985396905532,214.8443376537556,0.1460035985053699,0.14241917265252202,1024,545,282,196,0.8447265625,1.0,0.6950354609929078,0.6326530612244898
65,0.0,0.0,1.4753465467591431,1.4753465467591431,0.012050024329131884,0.006025012164565942,12.253470670792423,0.050236127872183484,62.549231268907654,74.80270193970007,0.3066721421861931,0.2564360143140096,39.6510164609093,0.10278544219636092,95.86917844968015,150.84016919517924,0.3513025491831873,0.24851710698682639,6.158017721055358,0.00486261685999985,137.94655228071963,186.76810306999315,0.11379072672976488,0.10892810986976503,1.3172670699436875,0.0008930724320161692,150.2967320220078,151.61399909195148,0.1027903042490349,0.10189723181701874,1024,514,325,184,0.8447265625,1.0,0.683076923076923,0.7010869565217391
66,0.0,0.0,1.5277791346371132,1.5277791346371132,0.012948743317477302,0.006474371658738651,15.714933960675658,0.06880742781928223,61.55820903385275,77.27314299452841,0.3383384379641699,0.2695310101448877,44.27270035919929,0.11139781859856196,86.68443569525928,141.20035816412025,0.3295109439456296,0.21811312534706764,3.657005701082373,0.002996594118992777,129.5896319724755,173.15876589284383,0.10918388525070312,0.10618729113171034,0.038181158795870924,2.8757927749154402e-05,155.46024645062556,155.49842760942144,0.11712092265734111,0.11709216472959197,1024,529,304,190,0.849609375,1.0,0.6973684210526315,0.6789473684210526
67,0.0,0.0,1.5899007534294647,1.5899007534294647,0.013958373178128565,0.006979186589064283,16.499323644706706,0.07553917404118289,61.83930382189013,78.33862746659683,0.3586592603294461,0.28312008628826324,40.55469164971636,0.09700857837238575,89.49661249368559,138.99507896966773,0.31108835050196765,0.21407977212958187,6.397814251081918,0.005101282900868244,126.1033221761415,169.6588013313406,0.1056494851327547,0.10054820223188646,7.108744145657581,0.0071308873968271656,180.8583928078654,187.967136953523,0.18855264171215638,0.1814217543153292,1024,534,279,210,0.8564453125,1.0,0.6881720430107527,0.719047619047619
68,0.0,0.0,1.585958081932671,1.585958081932671,0.013355786855115188,0.006677893427557594,14.454384693820387,0.06181313509895734,61.845997751538704,76.30038244535909,0.3262930901661597,0.26447995506720234,40.58559240302364,0.09979778362529114,84.48145067298474,138.58288450070887,0.30753311617608864,0.2077353325507975,5.7586075931561185,0.005067328762505979,160.45404363563816,180.51842932394388,0.14626003502392318,0.1411927062614172,3.071643685787609,0.002450306366211591,169.60565673139214,172.67730041717977,0.13774784180540642,0.13529753543919482,1024,520,299,204,0.853515625,1.0,0.7224080267558528,0.6764705882352942
69,0.0,0.0,1.3873333769148535,1.3873333769148535,0.011813990506491182,0.005906995253245591,18.04196171067824,0.07936979433210768,59.820321408200876,77.86228311887912,0.34253001400153493,0.26316021966942726,47.20438749105221,0.1181584236501135,81.47565721275576,140.53311966728225,0.32210207664086704,0.20394365299075357,3.8665817983969415,0.003794242074227328,160.83119570514802,219.09178214237167,0.16161645337356165,0.15782221129933433,7.660236596353352,0.004777704366322664,185.9179381835743,193.57817477992768,0.12073508164370675,0.11595737727738409,1024,529,301,193,0.8388671875,0.998109640831758,0.6943521594684385,0.6321243523316062
70,0.0,0.0,1.4717634012670957,1.4717634012670957,0.012775369243581617,0.006387684621790808,12.940198436411547,0.05725942003996046,62.150775070514065,75.09097350692562,0.33227199832918003,0.2750125782892196,34.393728292747355,0.0935879197770365,76.91566502566651,114.67129489876442,0.30288122542710816,0.20929330565007165,1.9044467630899615,0.0014529372291310217,142.8338376021996,175.42582525065487,0.1104234814596116,0.10897054423048058,4.600580072485738,0.003509866588272319,176.59425638425645,181.1948364567422,0.13823685109851067,0.13472698451023837,1024,522,321,180,0.8486328125,1.0,0.6884735202492211,0.7
71,0.0,0.0,1.5145033987204326,1.5145033987204326,0.011783334670319215,0.005891667335159607,14.54551530213325,0.05956839250456046,62.057490839807066,76.60300614194031,0.31371304777515363,0.25414465527059316,41.66991961444053,0.08738356294524378,81.20032202984737,141.71124494622094,0.257664031852371,0.17028046890712725,6.93989567366964,0.006696604749768471,146.79506407624194,192.28922549746386,0.14834549539018474,0.14164889064041628,3.0249830743090973,0.0018616840229781887,180.3683304039828,183.39331347829193,0.11286687999123651,0.11100519596825834,1024,539,276,208,0.8525390625,1.0,0.717391304347826,0.6538461538461539
72,0.0,0.0,1.4903272624675874,1.4903272624675874,0.012410069542144036,0.006205034771072018,19.70046243760937,0.08843172788493267,61.83088441122067,81.53134684883004,0.36597911858472704,0.27754739069979434,50.41605966055166,0.12094377727083698,88.91722910789916,159.11700219032002,0.3342485381976465,0.21330476092680956,3.9333569503399315,0.0029746708746323305,138.95417756868557,177.35597482930976,0.10806122928788182,0.1050865584132495,2.2951053322169437,0.0015490781450733994,172.63580890504116,174.93091423725812,0.11806937674659689,0.11652029860152349,1024,552,295,176,0.8564453125,1.0,0.6983050847457627,0.6761363636363636
73,0.0,0.0,1.4548617042273801,1.4548617042273801,0.012163517067931869,0.0060817585339659344,15.810802795517015,0.06790115566948922,63.550199537189286,79.3610023327063,0.3408241721291785,0.27292301645968925,47.90038038147372,0.12045565088412127,85.67531338691148,136.7984334871949,0.33590437084278274,0.21544871995866147,9.22714383157089,0.007081620410638226,165.40423802607054,259.4771688870553,0.13402556421302605,0.12694394380238783,9.833017471099371,0.007626897609822262,173.96618879008537,183.79920626118474,0.14256231426831076,0.1349354166584885,1024,526,308,189,0.830078125,1.0,0.6233766233766234,0.6984126984126984
74,0.0,0.0,1.497126897933838,1.497126897933838,0.01286221588667055,0.006431107943335275,22.158463773056432,0.0961141691155826,63.29561949906104,85.45408327211747,0.3706641532261994,0.27454998411061676,53.18656403468092,0.1352078130855531,81.46757564015292,141.45150478437515,0.342309981454701,0.20710216836914788,7.489469105463236,0.0068491197037450924,131.28695443884894,166.33204353437483,0.12691104316316332,0.12006192345941823,9.283474562828369,0.007321425210457829,183.92044520822236,193.20391977105072,0.15237054180499443,0.1450491165945366,1024,517,303,203,0.8486328125,1.0,0.6897689768976898,0.7044334975369458
75,0.0,0.0,1.50737185539657,1.50737185539657,0.013665335825251207,0.006832667912625603,16.859930272030727,0.07731886746680033,61.46149895776566,78.3214292297964,0.3591784846509698,0.28185961718416946,52.1828950363756,0.13351374025029217,76.01171008888217,134.03089602410788,0.3279952405525109,0.19448150030221867,8.588112832038947,0.008743705712667423,128.22706858639404,164.21899044389212,0.13929389456612082,0.1305501888534534,3.7277982756495476,0.003300291897997727,176.3928899910297,180.12068826667925,0.15946432832251795,0.15616403642452023,1024,518,290,215,0.8505859375,0.9980694980694981,0.6896551724137931,0.7162790697674418
76,0.0,0.0,1.5409123938452605,1.5409123938452605,0.013782596200790526,0.006891298100395263,16.136684831280757,0.07512675896153821,59.681847481696074,75.81853231297683,0.3529845604255084,0.27785780146397016,61.07957001431726,0.1589883721437569,83.38979214408137,149.06637889355892,0.3760496137878291,0.2170612416440722,2.457732793664173,0.0022755881165434817,150.22530513655934,166.77797043692763,0.14136756754332885,0.1390919794267854,5.754813616272322,0.00432297616769086,148.3298684441521,154.08468206042443,0.11574734696358543,0.11142437079589458,1024,533,298,192,0.859375,1.00187617260788,0.7114093959731543,0.6979166666666666
77,0.0,0.0,1.5176327637757085,1.5176327637757085,0.013024671857855321,0.006512335928927661,14.75587196951121,0.06294812532098738,62.401513552442296,77.1573855219535,0.329151186951953,0.2662030616309656,50.083812457945605,0.12634673288677514,82.7966214900862,137.35022634368462,0.3352182645442206,0.20887153165744549,8.61868695119795,0.00809020020820504,138.59633901200684,148.90367551231935,0.13818799086708763,0.1300977906588826,3.300442392522893,0.002793789434471697,195.4480042347875,198.7484466273104,0.16823844935544963,0.16544465992097793,1024,509,301,213,0.84375,1.0,0.6910299003322259,0.6901408450704225
78,0.0,0.0,1.4835543926992218,1.4835543926992218,0.013127949963167735,0.006563974981583867,16.563822125937968,0.07514729351808196,62.36393625798759,78.92775838392555,0.3580820526147276,0.2829347590966456,49.21866005010558,0.12887417463649678,85.34222402343647,148.74383455162737,0.35233431498706264,0.22346014035056586,12.773282466533905,0.010596616850842901,112.5007944232334,158.31030236881537,0.10392641027252851,0.09332979342168561,15.226400748196275,0.013026445680096803,173.59781824827365,188.82421899646994,0.16154234165520678,0.14851589597510997,1024,525,303,195,0.8359375,0.9980952380952381,0.6567656765676567,0.6820512820512821
79,0.0,0.0,1.5241454369200738,1.5241454369200738,0.013203787155067946,0.006601893577533973,14.897815666704012,0.0664209923233084,60.63089020457032,75.52870587127433,0.3367400768743182,0.2703190845510098,55.111713400561044,0.14267158558084592,82.78551913220473,150.29223533267734,0.35698430694154426,0.21431272136069832,11.42907005533576,0.009669033007745553,140.61600974896564,199.60412067508975,0.12863066620251878,0.11896163319477324,7.140930019050009,0.005437126463772514,155.14398784027892,162.2849178593289,0.12356424432254708,0.11812711785877456,1024,527,306,190,0.83203125,1.0,0.6633986928104575,0.6421052631578947
80,0.0,0.0,1.471852247740788,1.471852247740788,0.01304211704439819,0.006521058522199095,17.225156229266542,0.07512381375917544,62.814216266059184,80.03937249532572,0.34907450665230627,0.27395069289313084,38.00783893276195,0.10393077862594342,78.75858486701054,126.1416642361562,0.31929269549752265,0.2153619168715792,12.692722252175749,0.012191627274627723,113.19673350097997,152.6260225550061,0.12091947588982518,0.10872784861519746,8.110203002078029,0.006386413562961548,188.17031666186855,196.2805196639466,0.1545619231239693,0.14817550956100775,1024,504,317,202,0.83984375,1.0,0.6750788643533123,0.7029702970297029
81,0.0,0.0,1.458841797273318,1.458841797273318,0.012694533557403763,0.0063472667787018815,16.587394987721662,0.07414340452304609,62.56694081197376,79.15433579969542,0.35380913900549393,0.2796657344824478,60.478270359579234,0.15829189276063682,83.96797564076164,157.55068511034966,0.37806421290851216,0.2197723201478753,3.4531756449641304,0.0029051091707563907,139.63562743219651,180.89361052222273,0.12037864180416824,0.11747353263341184,5.234779348429502,0.0039591046418610875,189.33104059440603,194.56581994283556,0.14715165427446147,0.1431925496326004,1024,526,309,188,0.853515625,0.9980988593155894,0.6990291262135923,0.7074468085106383
82,0.0,0.0,1.5547712040327055,1.5547712040327055,0.013212663006494428,0.006606331503247214,18.627991360182506,0.08208890491626948,61.98204794886682,80.61003930904933,0.3552283079903932,0.2731394030741237,45.754532229999704,0.11391457327929949,86.5072652259255,145.28830578670303,0.3292907933712026,0.21537622009190305,10.101487946417183,0.008383189109497815,123.38456178730043,211.84187520406275,0.11077960042455806,0.10239641131506025,9.681357802155063,0.007391762621989478,168.3502322237203,178.03159002587535,0.13592796378145294,0.12853620115946346,1024,531,300,192,0.845703125,1.0,0.7,0.6510416666666666
83,0.0,0.0,1.4907095316420222,1.4907095316420222,0.012196308969843554,0.006098154484921777,10.691079591252251,0.046553624347394906,58.88208008810005,69.5731596793523,0.30295188738694223,0.2563982630395473,36.9398073961809,0.08470556746816202,74.85456525396252,118.19415266654426,0.25635233214715153,0.1716467646789895,9.038807533377287,0.0070773821670390424,146.38860802280314,209.27220711170634,0.1216995953353665,0.11462221316832746,3.418279833210412,0.0025399548353467294,168.17352776968593,171.59180760289635,0.12750139330094876,0.12496143846560202,1024,545,287,191,0.86328125,1.0,0.6933797909407665,0.7329842931937173
84,0.0,0.0,1.554882714072937,1.554882714072937,0.012429033750578238,0.006214516875289119,12.690810899042074,0.052307392438666854,60.44901903951961,73.13982993856168,0.3014585764399402,0.24915118400127334,47.35563290989404,0.11496663224432578,83.95670613046657,134.78175179803387,0.3187907428102652,0.20382411056593944,3.7730416193265808,0.0025918749432110163,117.21013102559931,145.0881763776926,0.08310887749616792,0.0805170025529569,5.630054498498794,0.00421913680044579,167.78771743288394,173.41777193138273,0.12995847617498307,0.1257393393745373,1024,528,311,184,0.85546875,1.0,0.684887459807074,0.7336956521739131
85,0.0,0.0,1.4949664550961008,1.4949664550961008,0.01329391734339449,0.006646958671697245,13.469775173890568,0.061878188145776565,61.5080840624145,74.97785923630506,0.3444373807800965,0.28255919263431994,42.31438337587632,0.11464739210579371,82.57707044080662,129.80273018363428,0.338383271456271,0.22373587935047726,2.370491575959482,0.001955616042672715,144.32946884960384,202.66548821037614,0.12102502239501221,0.1190694063523395,5.270158384359259,0.003981662909925733,139.93183025514008,145.20198863949935,0.10970170732044186,0.10572004441051612,1024,529,312,182,0.8525390625,1.0,0.7083333333333334,0.6758241758241759
86,0.0,0.0,1.4787678035545986,1.4787678035545986,0.012537967837056725,0.006268983918528362,12.02833357182605,0.053581509900614915,60.86398022923599,72.89231380106204,0.3247066778027012,0.2711251679020863,44.200999735051916,0.11125841902928174,83.58101449632636,140.66610421061512,0.3216403468016181,0.21038192777233636,6.6945947727328665,0.005155068625472762,163.98150210645537,289.15445786103123,0.13142647494119825,0.1262714063157255,9.006942181216402,0.006488194133483043,190.38866502029094,199.39560720150735,0.1436355849585781,0.13714739082509503,1024,539,304,180,0.853515625,0.9962894248608535,0.7138157894736842,0.6666666666666666
87,0.0,0.0,1.5531531657480633,1.5531531657480633,0.0133435133989386,0.0066717566994693,14.456367902930431,0.06403966742868683,59.17858954138716,73.63495744431759,0.32619245840469524,0.2621527909760084,30.791786820313238,0.07879355291891259,79.25981388871666,112.93335965011774,0.2816126480376098,0.20281909511869728,7.088353701597341,0.00636333974334906,133.10188132501014,168.83682667224505,0.12585123876835175,0.11948789902500269,3.981059533430309,0.002738851450800692,188.24474605593832,192.22580558936863,0.13224568035186615,0.12950682890106546,1024,529,305,189,0.8564453125,0.996219281663516,0.7344262295081967,0.6666666666666666
88,0.0,0.0,1.4206650584995384,1.4206650584995384,0.012540396441308941,0.006270198220654471,15.189131840422036,0.07109718271508401,59.10097162993751,74.29010347035954,0.3477365998166154,0.27663941710153145,41.37544867915452,0.10878328419155182,76.66571298256545,133.67494220762936,0.3103508395745133,0.2015675553829615,2.374723762466476,0.0017809509603889493,138.43519838271376,215.68021807943677,0.1056019946573858,0.10382104369699685,4.637991830516099,0.0035182950874000827,166.4558124278363,171.0938042583524,0.129788605285182,0.1262703101977819,1024,543,305,175,0.8427734375,1.0,0.6885245901639344,0.6285714285714286
89,0.0,0.0,1.5688731966278509,1.5688731966278509,0.013798229813797865,0.006899114906898932,17.390561149827015,0.07453319104660464,62.576349350309826,79.96691050013685,0.3427255145112278,0.2681923234646232,53.977738911019905,0.1427910472479436,84.1079227740735,157.09515898729617,0.36528755445727445,0.22249650720933087,6.451947405591607,0.0069268599256399254,138.92980778885462,177.21901928595094,0.15608296079767311,0.14915610087203318,7.913830289535306,0.00618534173387517,146.5810121543086,154.4948424438439,0.12075106006506098,0.11456571833118581,1024,499,308,216,0.833984375,1.0,0.7012987012987013,0.6435185185185185
90,0.0,0.0,1.6488853118955358,1.6488853118955358,0.015369573476353522,0.007684786738176761,19.826493672427855,0.09095945754204811,62.80399916045087,82.63049283287873,0.3790899656131869,0.28813050807113877,63.33629375498798,0.19313850380565967,75.86222971599645,152.9005412275496,0.4244737568501262,0.23133525304446656,7.6795210601437995,0.006431220093499072,164.85678396256893,192.90899804513558,0.1444906450584533,0.13805942496495424,8.559638704019752,0.007090359173341863,176.75937268598923,185.319011390009,0.15350862318367817,0.1464182640103363,1024,505,335,183,0.8388671875,0.996039603960396,0.6955223880597015,0.6721311475409836
91,0.0,0.0,1.5453365087877404,1.5453365087877404,0.012851846643969152,0.006425923321984576,13.310680127763783,0.05599800044794602,59.776055456400115,73.08673558416389,0.30747572721278404,0.25147772676483804,47.498393797009186,0.12074405986447119,85.08442720320535,130.3513666141909,0.3370343036075123,0.21629024374304112,3.3685814312094045,0.0032009244595466793,137.0823528198211,165.9954473116767,0.13346057976959702,0.13025965531005035,3.211343254968524,0.001956097533426949,181.00240073777312,184.21374399274163,0.11220851264966292,0.11025241511623596,1024,518,313,192,0.8603515625,1.0,0.7571884984025559,0.65625
