Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
163,0.0,0.0,1.5776871249769975,1.5776871249769975,0.014162449514961904,0.007081224757480952,16.74342558730814,0.07544404614670777,64.14795289965062,80.89137848695876,0.3644877124826205,0.2890436663359128,42.13565012862212,0.1248486745932408,85.93909263836821,135.1886806331985,0.37948772202442543,0.25463904743118465,10.739158823560828,0.0073431500839007055,123.13968339376471,152.7091167787831,0.09154277794121637,0.08419962785731568,9.048537809887659,0.007297662418056484,176.81323912462125,185.8617769345089,0.14989786559835383,0.14260020318029737,0.85546875
164,0.0,0.0,1.388412144136562,1.388412144136562,0.012231254453668773,0.0061156272268343866,12.006272365956494,0.055157184445543815,57.82361385196099,69.82988621791749,0.32080064457426366,0.26564346012871987,46.66557162840802,0.12204579325163413,85.90480284837331,131.50285857886809,0.34671506102017796,0.2246692677685438,6.454312627848524,0.005774787099566349,144.96689763839504,188.98438485653318,0.13547922173359414,0.1297044346340278,7.397745519084856,0.005091456239323621,202.17025657019354,209.5680020892784,0.14423398440070118,0.13914252816137757,0.826171875
165,0.0016800358862383291,1.4286830625743964e-05,1.4882237825488496,1.489903818435088,0.01266996953874095,0.006327841354057603,10.856380241719641,0.04706227637042403,58.72368629249857,69.58006653421822,0.30162874256393735,0.2545664661935133,35.54371166434391,0.08737191793034785,78.10664189337463,106.9991321159164,0.2793700741659247,0.19199815623557687,6.013654636971366,0.005193847612081798,105.68656382111975,113.62820540268122,0.09647276871219736,0.09127892110011555,5.069839866794646,0.004210286243330502,155.01554666464827,160.08538653144294,0.13294410048057653,0.12873381423724603,0.865234375
166,0.0,0.0,1.5902371635691668,1.5902371635691668,0.013625549445775363,0.006812774722887682,19.891335685716424,0.08854575547523932,62.514798192501985,82.40613387821841,0.36682872861475,0.2782829731395107,67.52527896027593,0.16046373468038064,78.81375123103733,138.12876870888257,0.34775283679786445,0.18728910211748379,3.377155530842997,0.0035605228393293426,134.72281044650347,180.15204165642731,0.14559829373632918,0.14203777089699982,6.527998925931752,0.004369806739019644,202.3889800132395,208.9169789391712,0.1398478818428592,0.13547807510383955,0.85546875
167,0.0,0.0,1.5178607228559104,1.5178607228559104,0.014026852067513236,0.007013426033756618,11.796360165878848,0.05642248771516743,57.25195437946656,69.04831454534542,0.33026099783360746,0.27383851011844007,32.092266322290406,0.09151995698568949,75.2484610183329,117.35613682281473,0.3061117170837858,0.21459176009809636,8.882017437519657,0.005931597566096219,116.82771441283967,176.1913956952717,0.08395159598858302,0.0780199984224868,1.3178843322995246,0.0012131257012258426,194.046176836469,195.36406116876853,0.17983457113125906,0.17862144543003322,0.87890625
168,0.0,0.0,1.4364226784643355,1.4364226784643355,0.011554451223098741,0.005777225611549371,10.535765834873283,0.04535381056224305,58.4503043745452,68.98607020941849,0.29696760622330165,0.2516137956610586,30.063192405841416,0.06801343319862878,80.22607796691271,108.77531864080977,0.2495128202540896,0.18149938705546081,9.547541967339136,0.008249951110211344,122.49469368756559,157.69645222968308,0.11409659076257138,0.10584663965236003,12.784365145783676,0.007632378024087727,218.27773519187156,231.06210033765524,0.13794609874689778,0.13031372072281006,0.84375
169,0.0,0.0,1.5415892409333765,1.5415892409333765,0.013493696333732468,0.006746848166866234,15.704315683451451,0.06658294470345529,61.50138154985611,77.20569723330756,0.3273356683153,0.2607527236118447,42.06445183803009,0.11362257348615751,84.17127445021939,137.34771410345166,0.340982170455803,0.22735959696964544,9.261199522559764,0.010133034365226407,145.58020172371246,185.5186434484688,0.1694179286566777,0.1592848942914513,9.253003252988181,0.0064857301090274905,254.4183794030358,263.671382656024,0.18481582450852596,0.17833009439949848,0.82421875
170,0.0,0.0,1.5687060675367535,1.5687060675367535,0.012655554619309253,0.006327777309654626,15.478761772581121,0.06707158280466873,58.3121723141092,73.79093408669033,0.31974616694446345,0.2526745841397947,27.887566557167084,0.06283712441999008,84.24227576229688,116.81068526123683,0.2526544163894153,0.18981729196942523,2.994602950441898,0.0023120912671356145,168.8243351153491,196.26904127405297,0.132659011162668,0.1303469198955324,3.544805415101688,0.0024576199405984874,165.48224502510118,169.02705044020286,0.11718675668138821,0.11472913674078973,0.849609375
171,0.0,0.0,1.4525946929807008,1.4525946929807008,0.011811032231599594,0.005905516115799797,15.941849054796378,0.06810271300972905,63.352815754653214,79.2946648094496,0.33874249982914434,0.27063978681941525,24.422923507972634,0.056627051051629726,78.43079628609718,111.43671240072742,0.238476889948393,0.18184983889676326,8.867828219602613,0.006478113367956987,169.2344482403832,202.06059974651066,0.1301070238876039,0.12362891051964689,9.194022163413464,0.007300439247694231,181.32710429052185,190.52112645393532,0.15128176595158763,0.14398132670389338,0.845703125
172,0.0,0.0,1.4012743950270907,1.4012743950270907,0.011486320820317234,0.005743160410158617,18.711386751908336,0.07549084925421222,60.556930718260695,79.26831747016902,0.3198070075787017,0.24431615832448944,36.44517521722729,0.09160675299306592,74.56210911196797,109.51568568090515,0.27902230721527255,0.1874155542222066,2.3400725499116657,0.002172926871314286,119.9755929366106,162.42579494038623,0.11357895563040835,0.11140602875909406,8.045653286093676,0.005667633841647221,158.32663474158707,166.37228802768075,0.1171983400736097,0.11153070623196248,0.861328125
173,0.0,0.0,1.5735227409939907,1.5735227409939907,0.014148145938026364,0.007074072969013182,18.399461604073174,0.08174894984054076,61.60694340050376,80.00640500457693,0.3554690746055994,0.2737201247650587,44.519139788804516,0.1211811329364852,82.66368934727932,136.48475664466454,0.3461917592723533,0.22501062633586807,11.621189755641602,0.011224572984847334,114.62614782270168,153.7853273841225,0.12193867276823737,0.11071409978339004,1.285798447439447,0.001083853739883594,211.90450946952876,213.1903079169682,0.17970710184235367,0.17862324810247007,0.84375
174,0.0,0.0,1.5319882783481997,1.5319882783481997,0.01340994567199689,0.006704972835998445,17.005849574434045,0.0764637682139516,63.618638631816786,80.62448820625083,0.3625136251845509,0.2860498569705993,45.416689440089144,0.10870389975318122,75.88144651595069,131.75166180007358,0.2903245607235792,0.181620660970398,0.601885268253819,0.0005453699421164212,134.4204204922998,184.8938784434992,0.1223440927382951,0.12179872279617868,1.8476583159444007,0.0017373445872127123,154.44632054916087,156.29397886510526,0.1469625070025121,0.1452251624152994,0.845703125
175,0.0,0.0,1.539068656907714,1.539068656907714,0.013444164309389415,0.0067220821546947074,16.421771592725264,0.07984922844967435,59.45082407036959,75.87259566309486,0.36892293806205717,0.2890737096123828,42.146413470449666,0.10714027298510179,78.5968361655502,133.62421600590042,0.30694105765795543,0.19980078467285362,8.598658118441346,0.006161491149058156,98.45857361982773,104.01513718043316,0.07671338675313939,0.07055189560408125,1.4464447390288115,0.0008637255114273629,213.8826465276826,215.3290912667114,0.12858094364835945,0.1277172181369321,0.88671875
176,0.0,0.0,1.5917768179411245,1.5917768179411245,0.014035054226021026,0.007017527113010513,14.477136247243072,0.06182958064240089,62.59660860998873,77.0737448572318,0.32916988841419115,0.2673403077717903,33.28797528443599,0.09057460020150132,76.99328445179938,117.6133219435838,0.30006874629583485,0.20949414609433353,2.2728437634557483,0.001957048307628121,121.34136795482488,146.1417817112531,0.1064388972668404,0.10448184895921228,5.12788560949266,0.004856942662156704,161.21210047227459,166.33998608176725,0.15755105248984283,0.15269410982768614,0.845703125
177,0.00025770754291443154,2.0253143676056964e-06,1.5696147699166347,1.5698724774595492,0.01233757168280977,0.0061677731842210825,10.916116249892761,0.04406758520448063,58.643394099068374,69.55951034896114,0.28080679784945595,0.23673921264497527,21.34517295997365,0.04881814792989214,86.05134420448897,111.51611501839096,0.2456245761944114,0.19680642826451925,11.270311957811591,0.009341681357973773,174.99687268263096,238.02504890901037,0.15439223802069046,0.14505055666271668,8.744538425364428,0.0060401087312474365,163.0502093385496,171.79474776391402,0.11866366244574238,0.11262355371449494,0.84765625
178,0.0,0.0,1.5231696479513221,1.5231696479513221,0.013319750455939056,0.006659875227969528,16.77875450338219,0.0730765020269738,62.587637695923576,79.36639219930576,0.3456644126509547,0.2725879106239809,56.675438937087286,0.1442311317091082,82.10707759981295,164.67618643569492,0.35318225666985653,0.20895112496074836,1.9207187843966786,0.0019355020956242164,145.46015540413322,174.81182401599412,0.14851522938399908,0.14657972728837484,2.986544353150142,0.0024484320551796173,207.91064225709337,210.8971866102435,0.1728979619870921,0.17044952993191248,0.84375
179,0.0,0.0,1.5951995178887073,1.5951995178887073,0.013559959347116563,0.006779979673558281,20.046004333870055,0.08653157024513711,61.827382365985976,81.87338669985603,0.3534186960368733,0.26688712579173623,77.20677283712509,0.20893751302280625,83.34590987459941,195.22585959030403,0.43448880198236944,0.22555128895956317,4.810085873968071,0.0035936746860304905,119.4400527369902,161.23997573163945,0.09282881627508846,0.08923514158905796,6.0840887543853635,0.004343475871483562,155.52736741969474,161.6114561740801,0.11537561149834903,0.11103213562686547,0.845703125
180,0.0,0.0,1.4650797395182706,1.4650797395182706,0.012112606440870413,0.006056303220435206,14.156496419005517,0.06057703886954823,62.57289312461604,76.72938954362155,0.3283325955269935,0.26775555665744527,39.8418176204922,0.09778879937458322,83.20357848058534,129.14121585900267,0.3020058388878732,0.20421703951328998,1.809710542153981,0.0015780082124087736,127.33710585389164,150.41249150729269,0.1126117863229356,0.11103377811052682,0.6493558745831252,0.0004194200117969561,180.90570982443168,181.55506569901482,0.11726671117923354,0.11684729116743658,0.869140625
181,0.0,0.0,1.490794722236111,1.490794722236111,0.012357148077098864,0.006178574038549432,11.407626881940221,0.04986427573869107,58.98027097561926,70.3878978575595,0.30767499531324183,0.2578107195745507,33.49194041264724,0.08729645928862709,83.92770425911371,121.73807939708695,0.3060533102734982,0.21875685098487113,12.779833354237603,0.008482805139597918,116.11630828474297,176.80717980675703,0.08555673790589219,0.07707393276629428,0.0,0.0,218.7576835512165,218.7576835512165,0.1345790182782347,0.1345790182782347,0.87109375
182,0.0,0.0,1.5102860035354464,1.5102860035354464,0.011972373713032574,0.005986186856516287,13.690980528058628,0.055113628802881134,60.476775317572546,74.16775584563118,0.29856547940021505,0.24345185059733393,41.04505332748163,0.0927822256588176,77.97205592197206,124.53763525773086,0.2690378350720612,0.17625560941324359,7.922321169097957,0.006991629504586298,179.83416926226963,212.88162690685502,0.16569939417477472,0.15870776467018843,2.370835241745226,0.0017619505589352839,188.7931271361941,191.16396237793933,0.1420686871990952,0.1403067366401599,0.865234375
183,0.0,0.0,1.503871960024112,1.503871960024112,0.013432021119299633,0.006716010559649817,12.657671651667982,0.06094294690399056,56.724814459575576,69.38248611124355,0.3340561584710707,0.2731132115670801,82.29887993016447,0.22396443867769425,86.90501949074395,217.2648610356264,0.4604638166161863,0.23649937793849204,2.045106456992594,0.0013200129354044223,123.23298563579799,161.72893034622774,0.08086068161383196,0.07954066867842753,1.9382320170157723,0.0014200891090755462,169.0470018703115,170.98523388732727,0.1252761621541992,0.12385607304512365,0.837890625
184,0.0,0.0,1.5087708927075405,1.5087708927075405,0.012351614393348743,0.006175807196674371,13.262218410098285,0.05428584571509807,59.72550080596173,72.98771921606001,0.29875846875233064,0.24447262303723258,43.33209477992496,0.11085623738596591,84.18269513097866,148.80402928991182,0.32622031988939504,0.21536408250342912,7.900271499388904,0.00669496564721319,114.69376632293421,145.93726036964853,0.10389046399697717,0.09719549834976399,4.608733476627441,0.003095004970766334,172.42803630156007,177.0367697781875,0.11888942705206441,0.11579442208129809,0.8359375
185,0.0,0.0,1.4673066930954877,1.4673066930954877,0.012588606532890848,0.006294303266445424,14.290867373987341,0.062021912341337145,61.81421761318428,76.10508498717162,0.3302936614187735,0.26827174907743634,34.548564124052355,0.08625873219525733,83.45071484548204,123.10563621954743,0.2946133496986748,0.20835461750341747,0.805923900408846,0.0007157423336094165,119.55018368370634,142.89204631993294,0.1068884559233194,0.10617271358970998,8.727044913694263,0.0073117951474089594,147.09137306342774,155.818417977122,0.13054961487069705,0.1232378197232881,0.87890625
186,0.0,0.0,1.6569009265033252,1.6569009265033252,0.014800870608638612,0.007400435304319306,14.294361335419119,0.06234843043138242,64.20564158181105,78.50000291723018,0.3423973870466552,0.28004895661527274,44.018682486442906,0.12057505043592505,90.30883753737741,143.27914688627874,0.3679471212431939,0.2473720708072689,10.951294891968635,0.01069976552971603,161.30393989134313,278.6058269182586,0.16829887621776038,0.15759911068804433,15.41732426759942,0.012911330686296381,205.87956445135646,221.29688871895587,0.18532640687227767,0.1724150761859813,0.826171875
187,0.0,0.0,1.5234200782101737,1.5234200782101737,0.013162829511871518,0.006581414755935759,9.176491286870665,0.040263323887075674,58.97898396464231,68.15547525151297,0.29904305348771737,0.2587797296006417,46.07490330524256,0.11896397947678032,85.21049900928261,130.8839784648895,0.3389748601983268,0.22001088072154648,5.050822045387966,0.004176550793698591,132.37664674871257,172.80818848245474,0.11363948258523539,0.10946293179153681,4.205018945722555,0.0034771518492345004,137.2488966911576,141.45391563688014,0.11696897224174628,0.11349182039251177,0.861328125
188,0.0,0.0,1.4551596753022675,1.4551596753022675,0.01250422215950359,0.006252111079751795,12.903259681586038,0.058470831605533104,60.25758593409884,73.16084561568489,0.33152672965404517,0.2730558980485121,34.77864973121088,0.08113413040710941,81.23686181553177,125.44397143546698,0.27064931260496067,0.18951518219785127,5.498421545916547,0.00442950645535215,137.77717937560837,186.50654056615713,0.1154222523457981,0.11099274589044596,9.813665298262128,0.00889408080202594,179.70638077590246,189.52004607416458,0.17176116691954005,0.1628670861175141,0.865234375
189,0.0,0.0,1.6356451916052566,1.6356451916052566,0.01405029105909241,0.007025145529546205,14.638536560645655,0.06557452929397922,62.0058844994997,76.64442106014536,0.3433349920742968,0.2777604627803176,47.66982101058392,0.12156634737367784,78.76452617829673,133.68237716132637,0.32242960943602217,0.2008632620623443,3.40951727689156,0.0030317614315556116,128.22796457098724,194.60909752274424,0.11705276964525384,0.11402100821369822,6.973693625667156,0.004563034258683343,186.52872587829083,193.50241950395798,0.12661269862571653,0.12204966436703318,0.83203125
190,0.0,0.0,1.531002862209712,1.531002862209712,0.01339488407066812,0.00669744203533406,18.004550433934742,0.08183835929149175,62.628393736086046,80.63294417002079,0.3665111150611956,0.28467275576970386,49.17136865872406,0.12939753801931048,83.68233228296494,147.52070927359998,0.3496128394945189,0.22021530147520835,10.413333249619095,0.007295694152741942,150.60840802125514,184.1459978992875,0.11281357737180016,0.10551788321905822,2.768328966908157,0.002365269856395435,174.50464860933207,177.27297757624024,0.15146264595961068,0.14909737610321525,0.857421875
191,0.0,0.0,1.4602321359308934,1.4602321359308934,0.012073813235321626,0.006036906617660813,12.696965768488042,0.05146669270094395,61.174525119423606,73.87149088791165,0.2994354234083647,0.2479687307074208,29.698500422393217,0.07290053232668058,80.33570426416932,119.09469657823878,0.2700995667021942,0.19719903437551362,6.621777353928454,0.006630081309580723,151.8910930552496,206.77897110191515,0.15871165145780555,0.15208157014822482,5.096443855568118,0.0037859743445637787,173.4677312163761,178.56417507194422,0.13264923637723766,0.1288632620326739,0.84375
192,0.0,0.0,1.4071111072211975,1.4071111072211975,0.012124903837955534,0.006062451918977767,18.10735937900057,0.08685202164183077,60.84247190442564,78.9498312834262,0.3786831813367085,0.2918311596948777,39.631604059209636,0.09404608339571252,93.76392425967914,139.01071110489949,0.3165485545866531,0.2225024711909406,2.8888503719045193,0.0023823253875961807,151.82500493331833,199.81076614778283,0.12758665138600556,0.1252043259984094,2.1427284786477685,0.0012982238795307224,155.3896100392555,157.53233851790327,0.09544477786159956,0.09414655398206884,0.84765625
193,0.0,0.0,1.5915904100874245,1.5915904100874245,0.012566790568095882,0.006283395284047941,16.74559540188122,0.06869186902322565,61.9536398700863,78.69923527196752,0.32283101506935347,0.2541391460461278,49.300102831286765,0.12240433643755093,73.65789079971746,112.9367214163221,0.30528519730681575,0.1828808608692648,12.344913618639112,0.010089903849699561,141.22808413441382,189.07862813918862,0.12552026114616507,0.1154303572964655,5.473719836483078,0.002616780902110841,205.3782695179307,210.85198935441377,0.10080045661767294,0.0981836757155621,0.8515625
194,0.0,0.0,1.5035193893355727,1.5035193893355727,0.013072291595139283,0.0065361457975696416,16.39651115824652,0.07629125241855736,61.27130825605671,77.66781941430324,0.3613802447696569,0.2850889923510995,88.94194083020953,0.22202233692688847,83.60954641798271,149.16537857068832,0.43073362332162624,0.20871128639473774,1.7707827821839601,0.0012028127266635145,156.64062181048445,153.55337860434582,0.10760170892203211,0.10639889619536859,6.495792676024139,0.005515373045115391,150.69875338166216,157.1945460576863,0.13346893988254052,0.12795356683742515,0.861328125
195,0.0,0.0,1.553380156653221,1.553380156653221,0.015079742980091453,0.007539871490045726,23.349822768736136,0.11643554020445009,62.16745031115988,85.51727307989603,0.4264379214561435,0.3100023812516934,50.387591493993895,0.14043881617706977,79.01162884990529,122.61565640443003,0.3606577091802285,0.2202188930031587,8.083047046425886,0.008582411998825031,139.52006022403705,219.98948795436425,0.15672192325813833,0.1481395112593133,16.025176800539096,0.013672929322195682,171.08434478044768,187.10952158098675,0.15964474501152562,0.1459718156893299,0.826171875
196,0.0,0.0,1.4844051918222387,1.4844051918222387,0.013272597108771994,0.006636298554385997,16.254000283366835,0.07720806227730445,60.37228492218917,76.626285205556,0.3639822134298371,0.2867741511525327,38.58184716469578,0.10443551203768597,80.94188637596977,129.08934318988884,0.3235335586627238,0.21909804662503787,8.898483001649744,0.006371377210605711,137.157601709856,211.41474782836542,0.10457719697038916,0.09820581975978344,0.052698867265568224,3.957338697138266e-05,182.9406789641824,182.993377831448,0.13741600398412748,0.1373764305971561,0.87109375
197,0.0,0.0,1.4772970981855817,1.4772970981855817,0.012354019280824685,0.006177009640412343,12.078848380838089,0.05149161415277076,60.23908072736654,72.31792910820464,0.30828823945455713,0.2567966253017864,31.869018127368047,0.06766786973722456,80.35300731423622,118.32248337077412,0.23828237722544252,0.17061450748821796,3.0918491245557864,0.0037874771866946598,115.09007395092253,152.31141570515052,0.1447714036151058,0.14098392642841115,1.3416611320543579,0.0008984567259874356,155.48801487908733,156.8296760111417,0.1050225529235439,0.10412409619755646,0.826171875
198,0.0,0.0,1.4587551968012578,1.4587551968012578,0.013224348943708506,0.006612174471854253,14.328643213536951,0.06291854524106591,59.86625906417717,74.1949022777141,0.3257974426501538,0.2628788974090879,63.90441367412534,0.19235421128030125,85.32044209070321,170.90123826027127,0.4491713135877259,0.25681710230742466,10.139291851325556,0.008437764597879063,119.13663790626775,177.35891170971243,0.10758146421477316,0.0991436996168941,30.982532557262026,0.02523461420141823,170.59328282987587,201.57581538713788,0.16417921692584342,0.13894460272442521,0.86328125
199,0.0,0.0,1.4817585999359397,1.4817585999359397,0.01343379569907895,0.006716897849539475,14.319177840177096,0.06769875252634387,65.60848829747553,79.92766613765262,0.37788505389456484,0.31018630136822095,44.95645938210914,0.11463201176278276,74.0636181615842,129.49948205270402,0.30348277236497717,0.1888507606021944,9.027127739824355,0.00799228411684762,131.68350483126997,186.10268575947993,0.12457997562261379,0.11658769150576617,7.410011899061501,0.006560549724498908,152.87719452944268,160.2872064285042,0.14191234809061604,0.13535179836611713,0.83984375
200,0.0,0.0,1.4171370991622334,1.4171370991622334,0.012065196548172275,0.006032598274086138,12.239560936068301,0.052102477750492496,61.68265504039552,73.92221597646382,0.31467882167495703,0.26257634392446455,24.150181160700555,0.06104028511571158,87.85128653016314,121.15359177870232,0.2830869663352107,0.2220466812194991,7.568557027375923,0.006670241066054085,159.82336594453042,181.47354931493487,0.14752408876544945,0.14085384769939538,6.535604909844697,0.005433859029630745,160.41533890479505,166.95094381463977,0.13880702797472388,0.13337316894509313,0.83203125
201,0.0,0.0,1.423959363331081,1.423959363331081,0.011396602146416619,0.0056983010732083094,13.020574155224251,0.05780378887022967,60.20427903139841,73.22485318662265,0.3250758302355524,0.26727204136532273,29.79280471055278,0.061008523742631764,82.6789148736461,121.9293582929182,0.23031512612831495,0.16930660238568318,5.585100723862914,0.004889076890952375,150.19312606901502,186.34072494658002,0.13636490483914346,0.1314758279481911,3.5094200668856503,0.0021943362474513934,181.2191798355994,184.72859990248503,0.1155053128383952,0.1133109765909438,0.841796875
202,0.0,0.0,1.5117555469338413,1.5117555469338413,0.013328198344877425,0.006664099172438712,12.356604150596482,0.05149136625358349,59.4025821367861,71.75918628738258,0.29902864072928786,0.24753727447570437,53.30984505136194,0.1633982262785503,87.99531869701782,159.89481875441854,0.4331097398283564,0.26971151354980605,9.09291161031446,0.008924784543732281,120.73279291386602,161.80999888478934,0.12742523965615563,0.11850045511242335,4.218449682709487,0.002469742672688513,218.72265873291587,222.94110841562537,0.1305235833930569,0.12805384072036838,0.814453125
203,0.0,0.0,1.459075567830852,1.459075567830852,0.012896128912698682,0.006448064456349341,17.390405000468224,0.08165639824603378,60.466803365936734,77.85720836640496,0.3655774096417205,0.2839210113956867,50.560439830514575,0.13615922197696573,80.2941134274134,123.25199031137686,0.3523912019647786,0.21623197998781285,0.0,0.0,103.82469383081224,115.57372705850577,0.07706917929081776,0.07706917929081776,6.0620858203154055,0.004185946671809756,182.22883336957472,188.29091918989013,0.13001725311666937,0.1258313064448596,0.857421875
204,0.00132871692039771,1.188570784771355e-05,1.4813423867303768,1.4826711036507745,0.013262866831684017,0.006625490561918151,11.561430915922863,0.04504422052930058,63.54103895840288,75.10246987432575,0.2926049759684308,0.24756075543913023,50.548406110574184,0.1571991135999363,75.62979670520798,123.59696116530229,0.3923981617716063,0.23519904817167,5.794509198871397,0.006377931207907306,125.76177706475002,155.76811950244715,0.14480207295564607,0.13842414174773876,2.09639558415446,0.001648194173558801,186.78344517527876,188.87984075943322,0.14849804845776424,0.14684985428420544,0.814453125
