Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
63,0.0,0.0,1.6111911530789382,1.6111911530789382,0.013488912027488293,0.006744456013744147,17.40847169127061,0.05066463530718423,75.76961410066676,93.17808579193738,0.2711802517183211,0.22051561641113687,55.65271033565229,0.04166119231392287,52.11223793908518,116.11637596386691,0.08067201413365212,0.039010821819729244,2.6751899977525073,0.0012260979941915644,92.7165767168678,107.88223463971705,0.043720129758800776,0.04249403176460922,0.0,0.0,134.60843932701587,134.60843932701587,0.02776229423683758,0.02776229423683758,430.53328917855623,1.7397294238814516,195.2299931224721,628.886739855248,2.528628614713767,0.7888991908323151,1096,381,98,87,529,0.947992700729927,1.0,0.8367346938775511,0.7931034482758621,0.9584120982986768
64,0.0,0.0,1.4348440208819855,1.4348440208819855,0.01226300360074071,0.006131501800370355,14.425712796938326,0.04117181154604428,73.33195724066796,87.75767003760629,0.25046542263583027,0.209293611089786,15.688371016606984,0.015414520011797146,52.424018027001125,74.77724373385414,0.06692344175520921,0.05150892174341207,0.0,0.0,100.86906892181132,107.31494368357723,0.0456212956301227,0.0456212956301227,0.0,0.0,112.24587753962295,112.24587753962295,0.028884572803262627,0.028884572803262627,203.04487762777353,0.8106690785110703,163.1893724329351,349.3267792928701,1.4622126176469312,0.6515435391358609,1096,366,126,91,512,0.9516423357664233,1.0,0.8412698412698413,0.8461538461538461,0.96484375
65,0.0,0.0,1.4237309273533088,1.4237309273533088,0.012586855978481854,0.006293427989240927,12.86552839985875,0.03673750679541289,74.13431229127232,86.99984069113108,0.2484279805115006,0.2116904737160877,27.648399342544714,0.029661999562743527,52.90704951460857,88.88470873866696,0.08642220691237923,0.05676020734963571,0.0,0.0,117.09912956572464,114.8863041336168,0.047228316038064086,0.047228316038064086,0.0,0.0,133.43620025652564,133.43620025652564,0.027985031752180246,0.027985031752180246,672.1231913512885,2.8788709109561705,224.23772478662346,879.622432682001,3.839336895963084,0.9604659850069138,1096,354,133,76,532,0.9379562043795621,1.0,0.8270676691729323,0.7631578947368421,0.9511278195488722
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,12.622700332333483,0.03447459267570821,73.21911680993168,85.84181714226516,0.23444759065868898,0.19997299798298077,18.731871858445285,0.016778183525845404,54.82311227772377,74.51102481718948,0.06588337953640697,0.04910519601056156,0.0,0.0,110.82333035728833,122.96496799789543,0.056141526815490256,0.056141526815490256,0.0,0.0,97.31838673410067,97.31838673410067,0.017862360138384905,0.017862360138384905,194.1648052498108,0.7198894704077061,177.08972490392418,371.00397625238514,1.3764710177777928,0.6565815473700868,1096,372,122,94,507,0.948905109489051,1.0,0.8688524590163934,0.776595744680851,0.9644970414201184
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,11.53713445469133,0.03184585233518075,71.74079726963697,83.2779317243283,0.2298713538346449,0.19802550149946416,16.769471928680023,0.018390346862691902,55.98935759453645,79.51915291572672,0.07979142801551187,0.06140108115281996,0.0,0.0,89.73796097598367,101.3128902424947,0.036820703824948744,0.036820703824948744,1.0622900434007698,0.00017434881131172457,152.88063232953726,153.94292237293803,0.02526594849712717,0.025091599685815442,196.98337203024434,0.7362418366586093,168.55856457439313,361.31596319414996,1.3662435768447607,0.6300017401861514,1096,370,147,77,501,0.9470802919708029,1.0,0.8299319727891157,0.7662337662337663,0.9720558882235529
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,9.273877056610418,0.026456264234714935,68.27478654776876,77.54866360437917,0.22122871834968547,0.19477245411497054,16.641368151043675,0.017536585600371316,54.299756592971875,72.21494704230875,0.07475738144655046,0.057220795846179145,0.5881229481872237,0.00025233120208823277,94.35882031906192,103.56625614761352,0.04073650994757881,0.04048417874549058,2.425385938519064,0.00031035428936509004,111.24645637375255,113.67184231227162,0.014545538209554657,0.014235183920189567,241.95252426422243,0.8996738174024295,186.16893784577795,415.4048023513864,1.5919225116568407,0.692248694254411,1096,379,140,74,502,0.9452554744525548,1.0,0.8642857142857143,0.7432432432432432,0.9581673306772909
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,16.858204188449307,0.05308165552973292,68.2160714285796,85.0742756170289,0.26787452223640884,0.2147928667066759,21.175463714436802,0.022502970783685624,57.88229371227033,80.01240621123904,0.08401395263821321,0.06151098185452759,0.0,0.0,100.98509193550481,110.43472204807611,0.05485036402228215,0.05485036402228215,1.542163731862924,0.0003399082259835146,101.65474434357121,103.19690807543414,0.022745625011250444,0.02240571678526693,357.6635281639274,1.3035533365835636,199.2424412396181,530.340576632545,2.029719491685406,0.7261661551018427,1096,400,135,97,463,0.9434306569343066,1.0,0.8296296296296296,0.7938144329896907,0.9611231101511879
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,13.761518612123243,0.04044860015733109,72.05126311194323,85.81278172406648,0.25222557147779473,0.21177697132046364,26.58989402917879,0.02569165797160761,59.643715493186725,86.10029458141842,0.08332054272478813,0.057628884753180516,0.0,0.0,96.62223856010749,101.11471354731879,0.054132084316852465,0.054132084316852465,0.0,0.0,125.2942942709648,125.2942942709648,0.029502434577089717,0.029502434577089717,340.8702408520743,1.4281287196624273,187.13272153960176,519.3311370159646,2.212150268012475,0.7840215483500478,1096,362,119,98,516,0.9434306569343066,1.0,0.865546218487395,0.7551020408163265,0.9593023255813954
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,14.803880524420277,0.0448830752645238,70.34782467375467,85.15170519817495,0.25816679532151887,0.21328372005699506,29.395883417111154,0.03429695226859367,51.88457584406297,85.11989889965155,0.09483205495457829,0.06053510268598461,0.10754618596817767,6.185484478824712e-05,124.569769057942,131.34605526959916,0.07170775898374797,0.07164590413895972,2.251767615248498,0.0003515263122461895,106.22462297952502,108.47639059477352,0.016934387586593748,0.01658286127434756,296.61252166790445,1.2039185283814582,180.92444195303827,473.7959865374246,1.9382715040397607,0.7343529756583026,1096,369,142,89,495,0.9452554744525548,0.997289972899729,0.8591549295774648,0.7078651685393258,0.9757575757575757
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,14.391302667584576,0.03972644566283085,71.49523228775229,85.88653495533687,0.2370853315285512,0.19735888586572037,12.762481796429723,0.014072107566744575,51.62840073147408,68.46114887969674,0.0709983716101174,0.05692626404337282,0.0,0.0,95.41012392686397,107.54507324216868,0.03432078317133842,0.03432078317133842,0.0,0.0,115.538600639483,115.538600639483,0.01987717594494849,0.01987717594494849,385.16717818080326,1.5963570675508996,169.96230295213599,553.2327931235998,2.300779819293021,0.7044227517421213,1096,353,141,68,533,0.9470802919708029,1.0,0.8581560283687943,0.7352941176470589,0.9643527204502814
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,16.901622983505757,0.05221973856911648,71.91907492565166,88.8206979091574,0.27442297280379946,0.22220323423468294,14.302933975540864,0.01461517143086725,54.37394553439678,72.268213291345,0.0701761169485366,0.05556094551766934,0.8525085842443837,0.00043212995185289306,125.40565033449661,149.4847778632359,0.06399927595210007,0.06356714600024718,0.4636749585883485,0.0001007285228056527,132.50738615279832,132.9710611113867,0.028886568734330445,0.02878584021152479,229.00233676490464,0.9083681375353343,170.64155789042422,398.9417287089298,1.585240506249118,0.6768723687137836,1096,384,127,90,494,0.9434306569343066,1.0,0.8661417322834646,0.7555555555555555,0.9554655870445344
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,11.571706096581956,0.0337872694336803,71.27221375736855,82.84391985395051,0.2418891231496478,0.20810185371596748,16.11026156417967,0.015973144141213334,46.59723222577935,66.02757550201562,0.062173778684533644,0.04620063454332031,0.38946316108383516,0.00016418906982194,100.84089859114083,123.0837637860521,0.04267648546676914,0.042512296396947195,0.0,0.0,108.86494303010316,108.86494303010316,0.019547894380197717,0.019547894380197717,384.8902702264798,1.5504962933386823,193.47256939132893,564.3317689705001,2.3298833678091566,0.7793870744704745,1096,374,127,77,517,0.9425182481751825,1.0,0.8267716535433071,0.7402597402597403,0.9613152804642167
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,11.190982191926903,0.035195762290878556,71.26391782647195,82.45490001839885,0.2593215690093093,0.22412580671843071,31.19687703467294,0.03397247014549882,59.08333100481789,93.75930385496149,0.09831245829325297,0.06433998814775416,0.07665101286644736,3.737492712740659e-05,109.13753106479844,116.86070483958227,0.05325268308644631,0.0532153081593189,2.3531981318202964,0.0006502024747706627,111.59390956353727,113.94710769535756,0.0314842555816454,0.03083405310687474,217.22960957816986,0.8438361457135503,178.8546618995985,392.4196855621525,1.5386034420933168,0.6947672963797668,1096,387,134,94,479,0.9352189781021898,1.0,0.8134328358208955,0.7446808510638298,0.9582463465553236
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,13.387827439737913,0.03888794041376973,70.5030885674969,83.89091600723481,0.24367993669104043,0.2047919962772707,17.238581622518815,0.019088723272315377,49.79984345282171,66.81193887171632,0.07423336634629939,0.05514464307398402,0.0,0.0,106.37176241554904,112.1692686884407,0.052919326767899705,0.052919326767899705,0.0,0.0,147.52403502927456,147.52403502927456,0.023674948575820358,0.023674948575820358,355.25714193928997,1.4623672379258306,188.7470779934389,542.3794026530261,2.2393186641662783,0.7769514262404479,1096,362,138,82,513,0.9543795620437956,1.0,0.8768115942028986,0.7804878048780488,0.9727095516569201
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,11.893318595197051,0.036120658584927766,70.56891728766453,82.46223588286159,0.2504423172248564,0.21432165863992858,24.137759488015398,0.02254211614417005,59.14997336936507,88.38805693803096,0.0777819394707228,0.055239823326552744,0.0,0.0,79.73923710019713,89.46040601472036,0.0357204321123282,0.0357204321123282,8.041934477579263,0.0016486061306505882,114.4831716405717,122.52510611815096,0.025117792450082374,0.023469186319431786,230.02502243796079,0.8487972562481532,179.4460949248256,404.5992494039875,1.510957187382243,0.6621599311340898,1096,400,123,86,486,0.9406934306569343,0.9975,0.8536585365853658,0.6976744186046512,0.9609053497942387
