Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
478,0.0,0.0,1.3592077473113735,1.3592077473113735,0.012270625496561011,0.006135312748280506,30.037712945379756,0.14005679647151276,65.85349635728124,95.89120930266101,0.4471117894072487,0.30705499293573596,58.82157023089635,0.14005135769261035,88.25949452064975,132.93999725824898,0.350193011313205,0.21014165362059464,26.293301857100136,0.018259237400763982,123.52017698910178,127.13412377686706,0.10403713808764023,0.08577790068687624,110.37583030884888,0.13139979798672485,181.56785914676655,291.9436894556154,0.347552011256685,0.2161522132699602,0.8351648351648352
479,0.0,0.0,1.6061971180087344,1.6061971180087344,0.012269561318122277,0.006134780659061138,11.204562596117004,0.046685677483820846,64.08174447686544,75.28630707298244,0.3136929461374268,0.26700726865360597,23.278176612600067,0.050805544194166816,75.19702906079291,96.2267848842119,0.21492604412843705,0.16412049993427025,18.857915634167874,0.009354124818535653,137.45117399075508,167.25795877830217,0.0775342706472832,0.06818014582874755,7.911213344798982,0.005493898156110405,113.04631427104424,120.95752761584322,0.0839982830665578,0.07850438491044738,0.922077922077922
480,0.0,0.0,1.38585791512915,1.38585791512915,0.011548815959409583,0.005774407979704792,10.9477331057508,0.0369268775392388,59.44898289017327,70.39671599592407,0.23744924046244228,0.2005223629232035,62.440676022368116,0.16725181077420032,96.05500796553918,167.31155732408683,0.4245420106818945,0.25729019990769425,0.0,0.0,134.15636781692538,185.54792161678697,0.1863282886346186,0.1863282886346186,0.0,0.0,134.06926274307935,134.06926274307935,0.10640417678022171,0.10640417678022171,0.8452380952380952
481,0.0,0.0,1.37287081085852,1.37287081085852,0.01225777509695107,0.006128887548475535,8.66049197747511,0.04381796536222526,44.663308786705706,53.32380076418082,0.26979303958067674,0.22597507421845148,39.32781684639994,0.0858345208949205,102.11209262479032,168.94825197523207,0.308698215115693,0.2228636942207725,0.0,0.0,124.75471939391537,144.17082099164944,0.061882301286664367,0.061882301286664367,3.764738612930366,0.004108345708554963,138.73029733424062,142.49503594717098,0.15550053525980959,0.15139218955125464,0.8111111111111111
482,0.0,0.0,1.6104449046876645,1.6104449046876645,0.012461776048178356,0.006230888024089178,4.285000473486278,0.013603176106305645,71.67390469545867,75.95890516894495,0.24113938148871414,0.22753620538240849,14.753010651133756,0.042444177468539575,73.40030065923894,99.52680500129495,0.2536156773810325,0.21117149991249295,0.0,0.0,184.9359688460292,210.78406235571308,0.2018150453676906,0.2018150453676906,0.0,0.0,326.6204910688006,326.6204910688006,0.1620141324746035,0.1620141324746035,0.782051282051282
483,0.0,0.0,1.4739421588950268,1.4739421588950268,0.012282851324125222,0.006141425662062611,59.01176725026609,0.22246499558632057,74.03839997308091,133.050167223347,0.5015780113578557,0.2791130157715352,136.44707645608347,0.37901965682245403,86.69167687372202,242.5954442371968,0.6198298703605707,0.2408102135381167,0.0,0.0,116.51117022219853,141.5243746245132,0.11558647839503823,0.11558647839503823,0.0,0.0,114.5337434239212,114.5337434239212,0.0795373218221675,0.0795373218221675,0.8571428571428571
484,0.0,0.0,1.5312546336165578,1.5312546336165578,0.013823826553482814,0.006911913276741407,5.046215715513299,0.021025898814638747,42.90608563902521,47.9523013545385,0.1998012556439104,0.17877535682927168,67.82035540480236,0.22203092543238867,102.85412046551392,157.72340555580388,0.5587557245754402,0.33672479914305153,0.0,0.0,48.00544675109404,24.2488274051046,0.0380995609135667,0.0380995609135667,5.197765346257938,0.004125210592268205,150.81902444548152,156.01678979173946,0.12382284904106305,0.11969763844879486,0.8681318681318682
485,0.0,0.0,1.6345460180688873,1.6345460180688873,0.01232395807274161,0.006161979036370805,20.829404824409284,0.08678918676837202,62.21080216253144,83.04020698694072,0.34600086244558637,0.2592116756772143,25.02883055809714,0.039728302473170066,74.14126191859503,77.88754743074868,0.1574128452010987,0.11768454272792862,4.247661647719998,0.005056740056809522,163.6866413947495,237.52114570081886,0.19992178933627322,0.19486504927946371,0.0,0.0,164.46188343145852,164.46188343145852,0.09789397823301103,0.09789397823301103,0.8552631578947368
486,0.0,0.0,1.6727184253431862,1.6727184253431862,0.013275543058279255,0.006637771529139628,14.703878929013682,0.05980744405650407,57.2139751904331,71.91785411944679,0.2925230177477498,0.23271557369124576,39.45928951344536,0.08612146520791647,89.51970096958685,136.44489712360152,0.28150176494312584,0.1953802997352094,0.0,0.0,185.76403548273322,254.86871043062513,0.1658607459667261,0.1658607459667261,0.0,0.0,239.11920908953263,239.11920908953263,0.16605500631217543,0.16605500631217543,0.85
487,0.0,0.0,1.420094893065149,1.420094893065149,0.01408824298675743,0.007044121493378715,21.895248385647427,0.09991879223608945,57.5982086259758,79.49345701162324,0.36276776017209006,0.26284896793600065,37.0276940212488,0.10652808795795786,85.9951634194595,134.10065328273967,0.35393480811314887,0.24740672015519105,0.10974406939697344,0.00015242231860690755,175.5723994750486,171.14221814297434,0.2440029771450633,0.2438505548264564,0.0,0.0,136.5926336977971,136.5926336977971,0.13550856517638604,0.13550856517638604,0.79
488,0.0,0.0,1.3281714870526384,1.3281714870526384,0.013044541390695556,0.006522270695347778,15.076919740498889,0.08076921289552977,61.86326617505993,76.94018591555881,0.4121795674047794,0.3314103545092496,67.69462599301202,0.18132489105271077,47.67862198617116,108.12333721644174,0.30903548565852634,0.1277105946058156,0.0,0.0,136.43462135370962,200.0205616316242,0.13535180689852144,0.13535180689852144,17.025501617516454,0.013512302871044804,65.49884729946574,82.52434891698219,0.06549551501347793,0.05198321214243312,0.8484848484848485
489,0.0,0.0,1.4578273350039477,1.4578273350039477,0.012437812580390823,0.006218906290195412,13.145200614927028,0.05998801867923048,54.88671197911061,68.03191259403764,0.3104630931870765,0.250475074507846,70.06329910782095,0.15986665471030573,98.65215836293403,186.12253643082983,0.38496582557811154,0.22509917086780581,0.0,0.0,191.1140120143093,478.371489096665,0.18959723414117988,0.18959723414117988,0.0,0.0,50.29378141280307,50.29378141280307,0.029936774650478018,0.029936774650478018,0.813953488372093
490,0.0,0.0,1.3463131647128577,1.3463131647128577,0.01215421607032441,0.006077108035162205,22.354052463028676,0.11088319674121366,67.26571244060726,89.61976490363594,0.4445424846410512,0.33365928789983756,85.64303532072634,0.23789732033535096,83.63435455834767,148.36025702213814,0.47021497188631667,0.23231765155096573,0.0,0.0,60.21342768191217,65.4916484781503,0.041814880334661235,0.041814880334661235,20.226959109134054,0.010033213843816495,129.41646462127648,149.64342373041055,0.07422788875516396,0.06419467491134746,0.8241758241758241
491,0.0,0.0,1.4444942451935074,1.4444942451935074,0.01590663305719041,0.007953316528595204,52.42847213832589,0.23925691650426495,83.57015179959986,135.99862393792574,0.6206286409865659,0.38137172448230094,168.1261607726421,0.6338089394206745,90.04867076502956,305.7674426480612,0.973278134765032,0.33946919534435743,23.324661622530947,0.02313954526044737,152.78904925308672,368.83246210546537,0.17471598301152544,0.15157643775107807,41.68674373178699,0.06616943449489998,180.35299719726524,222.03974092905221,0.3524440332207178,0.28627459872581784,0.8108108108108109
492,0.0,0.0,1.415835825308182,1.415835825308182,0.010674952651133118,0.005337476325566559,13.386007444662436,0.05311907716135888,68.9930463819724,82.37905382663484,0.326901007248551,0.2737819300871921,31.07085087943273,0.0524012366022179,80.42161755260656,132.58822756599906,0.18803293287149483,0.13563169626927693,5.4455134021030975,0.005402295041768946,57.96150492800973,84.74631583309714,0.06290378802590559,0.057501492984136635,0.0,0.0,106.46960116676712,106.46960116676712,0.06337476259926614,0.06337476259926614,0.7763157894736842
493,0.0,0.0,1.2773716414269682,1.2773716414269682,0.010644763678558069,0.0053223818392790345,4.876745047164483,0.021771183246270014,54.37889159799557,59.25563664516005,0.2645340921658931,0.24276290891962307,42.92083262559583,0.08941840130332465,81.89318970492275,153.74062434383512,0.26002921318858035,0.1706108118852557,0.0,0.0,173.92663785517473,169.09422170509666,0.17254626771346698,0.17254626771346698,16.886609975558315,0.011726812483026608,150.9143096902532,167.8009196658115,0.11652841643459132,0.10480160395156471,0.8095238095238095
494,0.0,0.0,1.2784832614316906,1.2784832614316906,0.011541862776813874,0.005770931388406937,19.052356329163793,0.09261562104454621,61.0303608694932,80.082717198657,0.38929098638236037,0.2966753653378142,22.33339520850752,0.046527906684390656,103.66678666114323,122.36614737743976,0.26250037889510575,0.21597247221071508,12.564559352314337,0.012464840627295968,170.1363337702556,90.60870902142659,0.18125088603429557,0.1687860454069996,0.0,0.0,100.5694572968941,100.5694572968941,0.10974841570097571,0.10974841570097571,0.8021978021978022
495,0.0,0.0,1.3900838075114912,1.3900838075114912,0.011721936868896502,0.005860968434448251,24.727492343426288,0.12510933626138301,67.6847632014618,92.41225554488811,0.4675620072211601,0.34245267095977705,27.02058380171476,0.05629288292023908,83.6734589271411,114.08121967672659,0.23061258901844972,0.17431970609821063,0.0,0.0,65.30774834340352,84.60902431975536,0.0518315463042885,0.0518315463042885,0.0,0.0,283.3926524299907,283.3926524299907,0.11245740175793281,0.11245740175793281,0.8823529411764706
496,0.0,0.0,1.5452683614268132,1.5452683614268132,0.01349043807594837,0.006745219037974185,29.658203485558086,0.12357584785649203,65.62313544218958,95.28133892774767,0.39700557886561527,0.27342973100912327,51.48798727027968,0.14813012210695545,73.40142993150701,124.61035395952065,0.35930487091783864,0.21117474881088324,0.0,0.0,161.5994044795701,179.17159320926987,0.12825349561870641,0.12825349561870641,0.0,0.0,309.76866374677167,309.76866374677167,0.21511712760192475,0.21511712760192475,0.7840909090909091
497,0.0,0.0,1.3263436339208348,1.3263436339208348,0.011710772164578798,0.005855386082289399,25.405346651342008,0.12601858458006948,49.531664312008246,74.93701096335025,0.3717113639055072,0.2456927793254377,33.81709355881394,0.09729124138944485,83.11287409763798,127.55281428130387,0.3364056609163795,0.23911441952693469,0.0,0.0,192.5621060080279,244.5353730864629,0.09551691766271227,0.09551691766271227,0.0,0.0,201.60125578852617,201.60125578852617,0.08000049832878023,0.08000049832878023,0.8764044943820225
498,0.0,0.0,1.6226426409087045,1.6226426409087045,0.013200069102630333,0.0066000345513151665,13.791490500401311,0.053359933483695554,61.19074142273347,74.98223192313478,0.290109825893081,0.23674989240938546,62.45340013272238,0.16728589321264922,77.69728838879603,154.92804251662963,0.37540362996835286,0.20811773675570364,0.0,0.0,56.40036119957468,114.85292077017492,0.033571643571175404,0.033571643571175404,0.0,0.0,208.98312117356562,208.98312117356562,0.1865920724763979,0.1865920724763979,0.8536585365853658
499,0.0,0.0,1.6614501739019163,1.6614501739019163,0.012526806866720797,0.006263403433360399,16.09384728664376,0.07025092069566721,61.86094923211269,77.95479651875645,0.3402788736929845,0.2700279529973173,88.90921792594185,0.15876646058203903,61.88640570538132,149.70322965823922,0.26927789934164853,0.1105114387596095,24.13841204439255,0.01676278614193927,135.27093668396603,232.77426262756197,0.11070093661691567,0.09393815047497642,0.0,0.0,304.7754423378378,304.7754423378378,0.18141395377252248,0.18141395377252248,0.8947368421052632
500,0.0,0.0,1.4649343526586256,1.4649343526586256,0.011917124694246757,0.005958562347123378,35.22302697694013,0.15724565614705416,67.64224177482943,102.86526875176956,0.45921994978468555,0.3019742936376314,14.707708699169265,0.03064105978993597,87.69409961023614,116.58154414331781,0.2133371006445946,0.18269604085465863,0.0,0.0,118.26350323911545,146.90658170983258,0.1407898848084708,0.1407898848084708,0.0,0.0,44.15059393217953,44.15059393217953,0.0175200769572141,0.0175200769572141,0.8780487804878049
501,0.0,0.0,1.508422522961663,1.508422522961663,0.011223381867274278,0.005611690933637139,5.179902345063796,0.016444134428773956,40.87935229061221,46.059254635676005,0.14621985598627305,0.12977572155749909,30.303104063222694,0.08417528906450748,118.4022147554608,143.81364969493293,0.41307033005189864,0.32889504098739114,0.0,0.0,199.69218435723735,235.23974042230762,0.15848586060098202,0.15848586060098202,0.0,0.0,146.08218826856088,146.08218826856088,0.086953683493191,0.086953683493191,0.8266666666666667
502,0.0,0.0,1.5171141426654187,1.5171141426654187,0.013094139921814626,0.006547069960907313,11.277068546512677,0.04586902881022021,70.611089523007,81.88815806951968,0.3330768334176891,0.2872078046074689,33.793635041961835,0.08381357897311963,65.83007416076912,108.57049468014809,0.24708261210994775,0.16326903313682814,13.648194506982485,0.014893863053254694,166.5046686799374,343.37317306468293,0.1965953864142975,0.1817015233610428,0.0,0.0,290.5240253696676,290.5240253696676,0.2593964512229175,0.2593964512229175,0.8505747126436781
503,0.0,0.0,1.4951901927554876,1.4951901927554876,0.013498244795709264,0.006749122397854632,24.306319455283973,0.11333303714269313,69.2362969074752,93.54261636275918,0.43616100883429376,0.3228279716916006,49.07312884624703,0.12657751488119273,78.33110624524014,143.47788024474957,0.328622034958201,0.2020445200770083,0.0,0.0,105.37340507954976,147.76742730907011,0.08362968657107124,0.08362968657107124,5.761761966792215,0.005144430327493049,98.79510236757648,104.55686433436868,0.09335434315568633,0.08820991282819328,0.8681318681318682
504,0.0,0.0,1.4954513155488127,1.4954513155488127,0.014242393481417263,0.007121196740708631,18.756842319109506,0.0855967010594283,56.53400344737091,75.29084576648042,0.3435891771089384,0.2579924760495101,21.812116673790346,0.06708091437375999,85.67821201674539,123.49186904419354,0.3305754156157349,0.26349450124197493,0.0,0.0,185.1178802144458,260.45953956096156,0.20201355975782773,0.20201355975782773,0.0,0.0,295.27458570684325,295.27458570684325,0.23434490929114543,0.23434490929114543,0.8125
505,0.0,0.0,1.2783780433015335,1.2783780433015335,0.011160443235172119,0.005580221617586059,13.749432258268381,0.060017363032123884,58.49245585734441,72.2418881156128,0.3153415751078336,0.2553242120757097,17.953834123387225,0.04452835844094053,87.7259768944261,108.64489407247835,0.26210270589735446,0.21757434745641394,6.476737260481555,0.007067868042192173,83.96724140298826,148.0117679047431,0.09869878623989761,0.09163091819770544,0.0,0.0,272.9517824737065,272.9517824737065,0.21662839878865595,0.21662839878865595,0.8636363636363636
506,0.0,0.0,1.4306128709398986,1.4306128709398986,0.014334513885409699,0.007167256942704849,25.005191293754105,0.11659166575460744,50.06146192882912,75.06665322258323,0.350013164827521,0.23342149907291357,111.88897133067339,0.4218036617624592,69.88177354095833,218.85242624749594,0.6852468556668656,0.2634431939044064,0.0,0.0,123.56870233327692,159.36417024303614,0.11032919851185438,0.11032919851185438,7.8166278941207565,0.004652754698881403,129.87879261368928,137.69542050781004,0.08196155982607742,0.07730880512719601,0.8118811881188119
507,0.0,0.0,1.47419313138574,1.47419313138574,0.013454937310266674,0.006727468655133337,59.21413986220198,0.3054697691304071,68.50708322360279,127.72122308580478,0.6588793254426437,0.3534095563122366,60.012269510030066,0.11907196331355173,83.58498043797042,180.75466266185092,0.2849151784682549,0.16584321515470318,0.0,0.0,97.51069669556381,125.72994233017909,0.07738944182187604,0.07738944182187604,22.15797799888713,0.02418033313370619,162.0629312457535,184.22090924464064,0.20103472238998482,0.17685438925627864,0.8695652173913043
508,0.0,0.0,1.141306412842729,1.141306412842729,0.008718312875881958,0.004359156437940979,6.106797611935827,0.02059832527835497,52.56034030780159,58.66713791973741,0.1978851874276857,0.17728686214933076,14.80415801461392,0.04405999409111285,53.00929882986911,69.01693476082873,0.20182576441810426,0.1577657703269914,0.0,0.0,60.50816787613457,79.961815613707,0.05402514988940587,0.05402514988940587,0.0,0.0,121.95464282162276,121.95464282162276,0.036296024649292484,0.036296024649292484,0.8831168831168831
509,0.0,0.0,1.3876156677568765,1.3876156677568765,0.01156346389797397,0.005781731948986985,27.490593583584747,0.08999896708911674,64.99334437812682,92.48393796171158,0.3027747968984605,0.21277582980934376,76.47528656663711,0.25795235548270457,98.98728775918259,150.97675860549487,0.5918380483212172,0.3338856928385127,0.3425347907416587,0.0003737978867220482,123.29918910613829,111.84601859945964,0.13492648441127772,0.13455268652455568,0.0,0.0,202.1443227084184,202.1443227084184,0.12032400161215381,0.12032400161215381,0.8214285714285714
510,0.0,0.0,1.5355219496143782,1.5355219496143782,0.011729681559554278,0.005864840779777139,2.71445145965236,0.00969446949875843,70.09560020970416,72.81005166935651,0.2600358988191304,0.25034142932037196,45.74660840756164,0.11345885021716676,87.89264545799774,116.62074079462491,0.33144656216656593,0.21798771194939917,1.9496981314144932,0.0015473794693765819,125.03654728975836,117.2826687528351,0.1007827344612483,0.09923535499187171,38.90068081902002,0.027014361679875015,269.3278952689362,308.2285760879562,0.2140476222833029,0.18703326060342787,0.8571428571428571
511,0.0,0.0,1.390596322857169,1.390596322857169,0.012691950565759875,0.006345975282879938,18.725560855528443,0.07430778117273192,73.08346927507628,91.80903013060473,0.3643215481373204,0.29001376696458847,32.848962494194865,0.07821181546236873,59.297907004775176,100.25260396192891,0.21939730833088109,0.14118549286851234,0.6480481535497044,0.0007714858970829814,134.1217778866002,171.39269926697878,0.16044026909541653,0.15966878319833355,0.0,0.0,158.53881058343447,158.53881058343447,0.14155250944949507,0.14155250944949507,0.7608695652173914
512,0.0,0.0,1.641502980403094,1.641502980403094,0.014819124128639043,0.007409562064319522,22.03899027924604,0.12025242711890201,55.13209232958399,77.17108260883003,0.4210723753457988,0.3008199482268968,29.68658436201427,0.0618470507541964,83.25285922208836,98.86216416244358,0.2352905074668805,0.17344345671268407,8.910047836003791,0.007955399853574813,98.2194625804346,84.33470913722012,0.0956513485861057,0.08769594873253089,0.0,0.0,294.5976950996602,294.5976950996602,0.1461298090772124,0.1461298090772124,0.8901098901098901
513,0.0,0.0,1.6132885150530305,1.6132885150530305,0.014404361741544915,0.0072021808707724575,41.47809070175262,0.21397427742967623,71.14382023547228,112.6219109372249,0.580986048485684,0.3670117710560078,147.15223787333625,0.32116559853307514,81.84548366806773,157.43484630274708,0.49979661447528645,0.1786310159422113,0.0,0.0,294.22436092438613,195.02705019799498,0.26270032225391615,0.26270032225391615,0.0,0.0,163.32159419510336,163.32159419510336,0.09721523463994247,0.09721523463994247,0.8111111111111111
514,0.0,0.0,1.4498307377173614,1.4498307377173614,0.013088749715503957,0.006544374857751978,14.904725004473203,0.07393216768091866,57.1207077769425,72.02543278141569,0.35726901181257786,0.2833368441316592,31.51156315712333,0.07190138418788061,71.32062246996314,122.21582916500888,0.2346369314903759,0.16273554730249526,0.0,0.0,102.8123298507057,131.04509769798625,0.14279490257042457,0.14279490257042457,0.0,0.0,197.9925579710045,197.9925579710045,0.07856847538531925,0.07856847538531925,0.8021978021978022
515,0.0,0.0,1.3554274020936072,1.3554274020936072,0.01169862936330792,0.00584931468165396,13.386106933415306,0.049135511561147455,59.45784038899758,72.84394732241289,0.2673835367985394,0.2182480252373919,74.69275082216822,0.23711984387989912,70.71425513952336,128.22916618211167,0.4616095427355289,0.22448969885562972,0.0,0.0,193.26664228317398,206.39797424070758,0.1917327800428313,0.1917327800428313,13.432373108777767,0.010660613578395053,258.34028323513803,271.7726563439158,0.21569258439993316,0.20503197082153812,0.7931034482758621
516,0.0,0.0,1.4064405073892465,1.4064405073892465,0.013673727155173229,0.006836863577586614,23.66564753222228,0.12208468965035305,58.41194732564233,82.07759485786461,0.4234161639493016,0.3013314742989485,126.5232366871464,0.3640053436435759,67.07057257675793,167.62316082687943,0.5569663163346453,0.19296097269106943,0.0,0.0,200.63281534232195,206.89857107994973,0.21894454055213705,0.21894454055213705,0.0,0.0,203.2684975660723,203.2684975660723,0.10082762776094857,0.10082762776094857,0.8571428571428571
517,0.0,0.0,1.238195684725832,1.238195684725832,0.010809644866654089,0.0054048224333270445,24.271552108713486,0.10113146711963952,63.97757770081096,88.24912980952445,0.3677047075396852,0.26657324042004565,125.89234766221738,0.2622757242962862,66.28853234544674,232.5035603247083,0.40037683334930024,0.13810110905301407,0.0,0.0,143.55624246780533,231.63844324866102,0.18514197937316165,0.18514197937316165,0.0,0.0,202.08367083854813,202.08367083854813,0.14033588252676954,0.14033588252676954,0.7840909090909091
518,0.0,0.0,1.5794776124637693,1.5794776124637693,0.013789090267540842,0.006894545133770421,18.779980721585996,0.07824991967327498,52.52396769087411,71.3039484124601,0.2970997850519171,0.21884986537864212,28.030233495534098,0.07508098257732349,83.57454804999405,117.54984397387835,0.29894137913980756,0.22386039656248405,0.0,0.0,211.82758762428162,210.91305083696662,0.25217569955271624,0.25217569955271624,0.10765146200810705,6.407825119530182e-05,158.158762301054,158.2664137630621,0.09420619866848935,0.09414212041729406,0.8181818181818182
519,0.0,0.0,1.5804499888032058,1.5804499888032058,0.013640788593837192,0.006820394296918596,13.932266721833555,0.05805111134097315,62.46731529729351,76.39958201912707,0.3183315917463628,0.2602804804053896,67.51304042528812,0.1808385011391646,55.53310852506085,102.24396458668122,0.32958789897414903,0.14874939783498442,0.0,0.0,121.00545187581928,97.05946366365085,0.15605861849063993,0.15605861849063993,0.0,0.0,139.93606146555283,139.93606146555283,0.0694127289015639,0.0694127289015639,0.8275862068965517
520,0.0,0.0,1.8002342675042378,1.8002342675042378,0.015537736237387766,0.007768868118693883,12.916574548930281,0.05381906062054284,72.51757177882797,85.43414632775826,0.3559756096989927,0.30215654907844985,22.461793737332194,0.06016551893928267,71.96419780593332,105.89907152179057,0.25292676306231837,0.1927612441230357,0.0,0.0,57.171468927659845,72.8679347975417,0.045374181688618925,0.045374181688618925,0.0,0.0,242.1737330622038,242.1737330622038,0.2162265473769677,0.2162265473769677,0.8505747126436781
521,0.0,0.0,1.349594151796333,1.349594151796333,0.011246617931636109,0.0056233089658180545,0.3810433076244386,0.001587680448435161,45.031118693699625,45.41216200132406,0.1892173416721836,0.18762966122374844,9.209002862682592,0.020099014184426292,68.44853956462217,95.07259026046907,0.16949066799610166,0.14939165381167538,0.0,0.0,82.03709408988938,91.05593745950532,0.08952460664571261,0.08952460664571261,0.01287323358951653,1.021685205517185e-05,104.29093527372072,104.30380850731024,0.08278080040262717,0.082770583550572,0.8452380952380952
522,0.0,0.0,1.5852337626301805,1.5852337626301805,0.015254729660230903,0.007627364830115451,13.265326359310949,0.07106424835345151,63.53168078895715,76.79700714826811,0.4114125382942934,0.3403482899408419,82.20745111480007,0.19573202646380966,64.46582291683892,165.73192717171074,0.3492220810277118,0.15349005456390216,66.14820604971315,0.07218554231615523,68.72162565005043,47.453538812903474,0.14717937983109122,0.07499383751493598,2.8505088636116227,0.0022623086219139862,392.48384693533217,395.33435579894376,0.31375742523725697,0.311495116615343,0.8350515463917526
523,0.0,0.0,1.336499468820208,1.336499468820208,0.010341960175394467,0.0051709800876972335,6.4609085791840615,0.018587931428208113,74.48565471648692,80.94656329567097,0.23288197773556132,0.21429404630735324,38.40188779023303,0.11048162161872599,108.39289875432918,154.914487307237,0.4223262708127286,0.3118446491940026,6.235448736137471,0.007423153257306513,92.00929553913521,76.48872146578444,0.11695802889913413,0.10953487564182762,0.0,0.0,253.97666330610318,253.97666330610318,0.17637268285146054,0.17637268285146054,0.8333333333333334
524,0.0,0.0,1.7533085443864576,1.7533085443864576,0.013915147177670298,0.006957573588835149,18.964263627573796,0.07149226367537741,57.2531329577762,76.21739658535,0.2873274871273115,0.2158352234519341,7.886986096153232,0.01956097742101496,67.17254865420647,68.7474522522111,0.1861595603927572,0.16659858297174224,3.171174170697473,0.0022022042852065785,287.1464520469811,327.64533762939953,0.20160946265116567,0.19940725836595907,0.0,0.0,124.17871142728492,124.17871142728492,0.11087384948864726,0.11087384948864726,0.8375
525,0.0,0.0,1.300652290442577,1.300652290442577,0.009290373503161265,0.004645186751580633,16.19046765908079,0.05300450721722878,68.5031451062926,84.6936127653734,0.2772707560771153,0.22426624885988652,65.32814956899314,0.14258127882121518,94.91835022428008,198.40123079684315,0.3497443447869058,0.20716306596569065,0.0,0.0,189.16086043831788,218.31942480468774,0.225191500521807,0.225191500521807,160.97158750053518,0.06387761408751395,360.4869581819482,521.4585456824834,0.2069279943184458,0.1430503802309318,0.8194444444444444
526,0.0,0.0,1.712152505647228,1.712152505647228,0.014777506745169528,0.007388753372584764,15.775328940300456,0.07355560120973427,60.525565891790094,76.30089483209055,0.35576806122105714,0.28221246001132283,125.18784098551467,0.34774400273754075,78.00086135379634,281.5090900039031,0.5644130620536417,0.21666905931610092,0.0,0.0,87.24286289798049,112.76829103744319,0.05193027553451219,0.05193027553451219,0.0,0.0,183.5255542494387,183.5255542494387,0.091034501115793,0.091034501115793,0.8505747126436781
527,0.0,0.0,1.585975708562942,1.585975708562942,0.013059125378048033,0.006529562689024017,14.577439482459635,0.07230872759156565,52.12387593368196,66.7013154161416,0.3308596994848293,0.25855097189326365,60.7481068945718,0.1265585560303579,97.74936966633416,150.5650011574993,0.33020307616855404,0.20364452013819614,18.722413230117354,0.009286911324462974,153.8160005454611,148.62081686139263,0.08558453064264804,0.07629761931818506,0.0,0.0,143.0360041275849,143.0360041275849,0.08514047864737197,0.08514047864737197,0.8433734939759037
528,0.0,0.0,1.378545039120115,1.378545039120115,0.013402521213667785,0.006701260606833893,18.454416311607,0.10801692087150923,56.64679396402695,75.10121027563395,0.43958049665301613,0.3315635757815069,55.03790039628676,0.13650272915745723,99.59080237078817,178.13816494571262,0.3835037271008803,0.24700099794342303,13.116710050038478,0.010410087341300379,133.70814538124978,171.79232657503587,0.11652766304070497,0.10611757569940458,0.0,0.0,262.6221907435296,262.6221907435296,0.13026894382119522,0.13026894382119522,0.8571428571428571
529,0.0,0.0,1.4635442056097214,1.4635442056097214,0.01147023732571111,0.005735118662855555,4.489506743776537,0.01291623963983329,61.49495277738729,65.98445952116383,0.18983624267001498,0.17692000303018168,63.643761315433956,0.18310209108606992,78.53237794865498,121.43105773581267,0.40903849589866853,0.22593640481259866,8.15546486987513,0.00728166506238851,121.3690627861187,106.05945521601866,0.11564689969285163,0.10836523463046313,4.120412894745001,0.0044964823256145835,248.2319893652257,252.3524022599707,0.2753845659583014,0.2708880836326868,0.8607594936708861
530,0.0,0.0,1.415612970872827,1.415612970872827,0.01263940152565024,0.00631970076282512,14.988982931712387,0.06394109782377308,51.517982183470174,66.50696511518255,0.2837102678524653,0.2197691700286922,29.175367090613854,0.08104268636281625,80.47604114628155,125.56531304428327,0.3045872451024872,0.22354455873967097,0.0,0.0,134.2723906865381,199.30385019097278,0.15984808415064058,0.15984808415064058,20.29675638729334,0.014094969713398154,233.76345658732595,254.0602129746193,0.17643070345459674,0.16233573374119858,0.8555555555555555
531,0.0,0.0,1.7957215935751627,1.7957215935751627,0.013182876778230362,0.006591438389115181,93.28183944239117,0.2961328236266387,103.45001527338444,196.73185471577563,0.6245455705262718,0.3284127468996331,112.12932214946112,0.32259427999348933,102.56864421905536,223.09041244651138,0.6176826413379938,0.2950883613445045,0.0,0.0,102.98603297107887,106.83679295881673,0.08173494680244354,0.08173494680244354,0.0,0.0,65.14766298449321,65.14766298449321,0.01938918541205155,0.01938918541205155,0.8108108108108109
532,0.0,0.0,1.4888560310037695,1.4888560310037695,0.014622693161644166,0.007311346580822083,31.371442378265307,0.12448985070740201,69.85594191639834,101.22738429466365,0.40169596942326846,0.2772061187158664,35.64000787563702,0.10253573694379699,106.92031200393598,148.60422732222224,0.4101437774313112,0.3076080404875142,28.88973253731548,0.04299067341862423,186.30752755855528,270.11793725588575,0.3202340179998077,0.27724334458118344,26.599525199601835,0.036943784999447,193.02393398687715,219.62345918647898,0.30503258220344304,0.26808879720399603,0.8484848484848485
