Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
624,0.0,0.0,1.4699071262538361,1.4699071262538361,0.014728236086471967,0.007364118043235984,17.563355415549598,0.06621106208242905,61.78766499663953,79.35102041218911,0.2991407515538876,0.23292968947145853,76.41444163269138,0.3335551023649227,89.23672472006427,158.81840677741513,0.7230804880477429,0.38952538568282025,0.0,0.0,106.79533239809203,188.2802307005627,0.10594775039493257,0.10594775039493257,14.431262741562023,0.012885056019251806,140.65784801473467,155.0891107562967,0.13847242031812204,0.12558736429887024,0.8217821782178217
625,0.0,0.0,1.8267009042901003,1.8267009042901003,0.015041287207944279,0.007520643603972139,36.642160788241966,0.14904053495217467,65.26800453047107,101.91016531871304,0.414515553379686,0.2654750184275113,29.20812265748345,0.06664551796846423,94.46319014576947,117.00808856186715,0.2821865272296446,0.21554100926118036,23.065692755197972,0.01830610536126823,140.04025802421867,145.76973665061766,0.1294491672852513,0.11114306192398307,0.0,0.0,252.15476658557736,252.15476658557736,0.2501535382793426,0.2501535382793426,0.891566265060241
626,0.0,0.0,1.345669065744765,1.345669065744765,0.012148401287973572,0.006074200643986786,5.2289489746714715,0.025418501960208544,44.87269053829711,50.101639512968575,0.243549636521375,0.21813113456116648,28.628115295633243,0.07384236088159368,92.85892822122197,128.55354664875895,0.3133594376426821,0.23951707676108844,6.363685111706945,0.006313179674312446,197.18493529377454,151.33524543486715,0.20193315516416813,0.19561997548985569,0.0,0.0,88.08694092534618,88.08694092534618,0.05243270293175368,0.05243270293175368,0.8571428571428571
627,0.0,0.0,1.4078541343594824,1.4078541343594824,0.012151121992983627,0.006075560996491813,12.372323811274468,0.05155134921364362,52.48903562964771,64.86135944092219,0.27025566433717574,0.21870431512353214,41.05745085241609,0.09775583536289545,82.85236938393582,100.00870803751354,0.2950233815151236,0.19726754615222816,0.0,0.0,140.13998703721072,143.2260534596497,0.16683331790144132,0.16683331790144132,32.78426042948004,0.026019254309111145,87.47631053334271,120.26057096282275,0.09544489758954187,0.06942564328043073,0.9080459770114943
628,0.0,0.0,1.6527365562680905,1.6527365562680905,0.015248462275092502,0.007624231137546251,20.69247710801867,0.10469408060604685,52.93052884448167,73.62300595250034,0.3724973515453886,0.26780327093934175,23.028832503285837,0.04797673438184549,120.75829872259254,176.02807709479126,0.29955652338724664,0.2515797890054011,1.9605876317148683,0.002528535636140207,104.809845213714,84.50013885557735,0.13769996299509676,0.13517142735895654,0.0,0.0,145.16270053228803,145.16270053228803,0.10080743092520002,0.10080743092520002,0.7741935483870968
629,0.0,0.0,1.3703698755285094,1.3703698755285094,0.01141974896273758,0.00570987448136879,27.35310870226407,0.1193984903670257,49.88508927936032,77.2381979816244,0.33715086420550333,0.2177523738384776,42.45532714941497,0.08423676021709318,79.17286759154922,138.69322414025095,0.24132578321619877,0.1570890229991056,5.488885096504153,0.006534387019647802,137.77942151119728,189.536432411241,0.17055750786631124,0.16402312084666346,18.2149858927564,0.01264929575885861,115.4359720928419,133.65095798559827,0.0928131652677766,0.08016386950891798,0.8333333333333334
630,0.0,0.0,1.3809263749032135,1.3809263749032135,0.01369966641769061,0.006849833208845305,18.667739912412017,0.07963420795969411,76.92365696060116,95.59139687301317,0.4077807604701952,0.328146552510501,77.64154430280544,0.308101366280974,81.30688600822067,193.17001081697677,0.6307477393294687,0.3226463730484947,0.0,0.0,37.278057243890984,44.53636195206383,0.02218931978803035,0.02218931978803035,16.146667945415377,0.014416667808406586,232.6150992125284,248.76176715794378,0.2221087206767355,0.20769205286832892,0.8
631,0.0,0.0,1.8504457098089802,1.8504457098089802,0.01376819724560253,0.006884098622801265,28.42899371419544,0.12409481383180548,58.15666037189092,86.58565408608636,0.3779532519630754,0.2538584381312699,45.493482739216844,0.08575160436955556,62.75240996103686,123.7478710433432,0.20403491679611313,0.11828331242655757,0.0,0.0,196.15966587763128,192.99219930028877,0.13622199019279949,0.13622199019279949,16.127312961025744,0.007999659206858009,191.22412308053086,207.3514360415566,0.10285289486188323,0.09485323565502522,0.8933333333333333
632,0.0,0.0,1.1631681133161822,1.1631681133161822,0.009693067610968184,0.004846533805484092,8.428958630892053,0.035956867175432373,54.59904740226592,63.02800603315797,0.2688694701811302,0.23291260300569785,23.78899293351827,0.05192042108505971,102.4314016386871,111.53506528263856,0.27548101989965457,0.22356059881459486,7.02219671010599,0.007663111489202966,119.87187194223257,208.9747172949266,0.13847567015632184,0.13081255866711888,2.647460323407878,0.001838514113477693,259.5309707387435,262.1784310621514,0.18206835490427178,0.1802298407907941,0.8452380952380952
633,0.0,0.0,1.2436161379796649,1.2436161379796649,0.010116718582771083,0.005058359291385542,39.52004329416404,0.18034940392178034,73.033973187768,112.55401648193204,0.5136393609294517,0.33328995700767144,66.54746270688774,0.14524247813011212,87.21888894086091,168.8682580366621,0.3356011643105626,0.1903586861804504,2.0206216668088324,0.0016036679895308193,88.51773395277691,111.16204074030577,0.07185583779332202,0.0702521698037912,0.0,0.0,326.34376295580097,326.34376295580097,0.19425223985464343,0.19425223985464343,0.8902439024390244
634,0.0,0.0,1.5269415727677922,1.5269415727677922,0.017117499774083385,0.008558749887041693,23.097759171042224,0.12602943992136134,57.66384801524065,80.76160718628287,0.4406635312743609,0.3146340913529996,61.21291396919701,0.23076296932832205,58.73214444343744,124.6059049638735,0.45217383131747113,0.22141086198914908,5.248280097681771,0.004165301664826803,59.6743162969011,192.0280085160834,0.051525870154430845,0.047360568489604044,7.478870266425061,0.008161465568519412,89.48673835192,96.96560861834504,0.10581564432557494,0.09765417875705555,0.8584070796460177
635,0.0,0.0,1.5721148678155117,1.5721148678155117,0.013724812338071928,0.006862406169035964,9.345955499142043,0.038014303121510294,52.414166726060294,61.76012222520233,0.25120684635250945,0.2131925432309992,21.767965084310863,0.053988008641644006,87.5857908636604,126.82534593748169,0.2712146724900081,0.2172266638483641,2.8108758959755766,0.0039039942999660785,128.8942962838759,170.39291056436585,0.18292385024979368,0.1790198559498276,0.0,0.0,191.15520534195716,191.15520534195716,0.13274667037635915,0.13274667037635915,0.8522727272727273
636,0.0,0.0,1.5357113432641396,1.5357113432641396,0.01386406073780126,0.00693203036890063,31.28383850379726,0.14586710413476897,63.32697550600185,94.6108140097991,0.44114169230759503,0.2952745881728261,46.141272725058286,0.12359269479926326,81.93178359911042,142.02140238010975,0.3430528294397376,0.2194601346404743,12.525685527747251,0.011183647792631476,92.08624928916018,178.48015665310933,0.09340351322938163,0.08221986543675015,4.515506128200806,0.003135768144583893,201.03989240042978,205.55539852863058,0.14274680453377123,0.13961103638918734,0.8681318681318682
637,0.0,0.0,1.735471995665163,1.735471995665163,0.012224058699625652,0.006112029349812826,4.938357246847902,0.01371765901902195,55.86892103910695,60.80727828595485,0.16890910634987458,0.15519144733085263,12.478815427530257,0.03342539846659891,105.46569425708023,119.7574714540028,0.3159227937980638,0.2824973953314649,8.128552609328654,0.004032020143516197,255.5265554019426,52.15642783473617,0.13078130357701948,0.12674928343350328,8.510885842253629,0.00844333912921987,92.38497334600861,100.89585918826225,0.10009509840105381,0.09165175927183394,0.8450704225352113
638,0.0,0.0,1.7438874435072516,1.7438874435072516,0.012975353002286099,0.006487676501143049,22.44063713573841,0.07569262525943511,67.17132378296812,89.61196091870653,0.3022625665908752,0.22656994133144007,58.16334174038515,0.11540345583409752,70.07279174436346,144.18985962474326,0.2544367727871996,0.13903331695310212,0.4356410368719951,0.0006050569956555488,148.87986197018384,173.70669082336875,0.2073826430653553,0.2067775860696998,19.535341024491874,0.011628179181245164,257.5481380798059,277.08347910429774,0.16493064232398677,0.1533024631427416,0.8666666666666667
639,0.0,0.0,1.6531240762548067,1.6531240762548067,0.014104034777570771,0.007052017388785386,37.47710161617886,0.1450006907768825,55.384877235648915,92.86197885182777,0.3592874181767146,0.21428672739983212,68.47006114142485,0.2105726086690645,79.43294264893704,123.2128619735703,0.4548604283235336,0.24428781965446908,0.0,0.0,136.00578567932678,123.63840594820982,0.14841901215005898,0.14841901215005898,0.0,0.0,268.94935235612246,268.94935235612246,0.10672593347465177,0.10672593347465177,0.8488372093023255
640,0.0,0.0,1.2983099023046283,1.2983099023046283,0.010046445672595336,0.005023222836297668,14.399979932283122,0.061428485822239504,59.93643462954981,74.33641456183294,0.31710970497607305,0.2556812191538335,41.619806897605294,0.08670793103667769,98.01883275771522,146.73772563999353,0.29091383261525106,0.20420590157857338,9.923345492059136,0.006891212147263288,289.88938861516965,425.1622102054963,0.20820328757446444,0.20131207542720117,32.06185440337049,0.022265176669007285,163.80908318096027,195.87093758433076,0.13602148443356304,0.11375630776455575,0.8076923076923077
641,0.0,0.0,1.5992778653207855,1.5992778653207855,0.016976461467194847,0.008488230733597424,36.90958512945036,0.19040658995351378,69.4165850181046,106.32617014755495,0.5485080206024661,0.3581014306489523,116.97025644992488,0.3597299553519515,103.78766639809814,187.6808064550284,0.6789182151080072,0.31918825975605575,25.33311869432564,0.025132062196751626,136.02587572220114,253.31018527214908,0.16007836747671306,0.13494630527996143,88.2944673247591,0.12263120461772097,181.57191432905998,269.8663816538191,0.3748144189636376,0.2521832143459166,0.8317757009345794
642,0.0,0.0,1.475969949715475,1.475969949715475,0.01215332399071274,0.00607666199535637,41.029629828781154,0.18316799030705874,55.75039042402583,96.78002025280699,0.43205366184288835,0.2488856715358296,42.93221224429167,0.085182960802166,82.99280635525088,138.19784875267058,0.24985122738004473,0.16466826657787872,1.8713195949302037,0.0022277614225359567,112.96182006684548,157.4419376064307,0.13670611864497106,0.1344783572224351,0.0,0.0,164.51709099667244,164.51709099667244,0.09792683987897169,0.09792683987897169,0.891566265060241
643,0.0,0.0,1.4380350934282564,1.4380350934282564,0.012982261260116205,0.006491130630058102,18.793580903391113,0.07830658709746298,59.33358569822617,78.12716660161729,0.325529860840072,0.24722327374260905,22.473274891510222,0.057966780474133506,80.74680164810034,119.52974087269403,0.2662422609156622,0.2082754804415287,12.03574224790687,0.013134242532438051,225.93821388057958,370.0405202596281,0.2596938013306896,0.24655955879825153,0.0,0.0,158.45454122386252,158.45454122386252,0.18863635859983632,0.18863635859983632,0.8351648351648352
644,0.0,0.0,1.5108368964549606,1.5108368964549606,0.013789384372406387,0.0068946921862031935,20.824656259021694,0.09296721544206114,57.95572381701415,78.78038007603585,0.3516981253394457,0.2587309098973846,52.750190927644795,0.15176146199421617,118.76005852294296,211.40489196721882,0.4934322652844291,0.3416708032902129,18.826130185460897,0.014941373163064204,50.37996863543486,60.89352941939106,0.054925475254679175,0.039984102091614966,0.0,0.0,147.5425419393717,147.5425419393717,0.14637156938429732,0.14637156938429732,0.8478260869565217
645,0.0,0.0,1.7063212958889877,1.7063212958889877,0.014557899945084619,0.0072789499725423095,12.213323199505368,0.047253929045705294,55.98410617114587,68.19742937065124,0.26385910173168636,0.21660517268598103,57.85947186899735,0.16072075519165932,118.02981488857002,153.5422044933283,0.48858135210435377,0.3278605969126945,0.0,0.0,126.60012875256753,205.31445910851278,0.15071443899115183,0.15071443899115183,2.3561350636654956,0.0014024613474199377,93.45486423461507,95.81099929828058,0.05703035672516701,0.05562789537774707,0.8023255813953488
646,0.0,0.0,1.363362875696985,1.363362875696985,0.010414577522685303,0.005207288761342651,22.75482002861989,0.09255432749736264,66.03878905423298,88.79360908285287,0.3611644813885881,0.26861015389122544,38.34195542577052,0.06846777754601878,79.18520588574795,139.25523386155277,0.20986993091342582,0.14140215336740705,0.0,0.0,70.69472103984974,70.91198322114542,0.0561069214601982,0.0561069214601982,29.09607618944301,0.02597863945485983,145.38349322239594,174.47956941183898,0.15578532983199908,0.12980669037713924,0.8441558441558441
647,0.0,0.0,1.5802007358367653,1.5802007358367653,0.013481871357337482,0.006740935678668741,11.075782215152406,0.0538406079903242,61.79407699759121,72.86985921274362,0.35422848228417037,0.30038787429384617,77.19218339900686,0.13784318464108367,89.13707006943717,118.99431181823849,0.2970165240507929,0.15917333940970924,20.634565266519076,0.020470798875514958,80.33796472862578,134.4077756927052,0.1001711607094691,0.07970036183395414,35.4262699240287,0.02811608724129262,180.93834368840697,216.36461361243568,0.1717179473114569,0.14360186007016426,0.8372093023255814
648,0.0,0.0,1.6534875053649576,1.6534875053649576,0.01689575526315383,0.008447877631576915,50.58722462141194,0.250928693558591,58.69287173178242,109.28009635319435,0.5420639700059243,0.2911352764473334,119.79743364416194,0.38030931315606964,66.63377109234713,219.79297997266593,0.5918450944016161,0.21153578124554645,0.0,0.0,119.48448879563527,99.12043223575891,0.08297533944141339,0.08297533944141339,0.0,0.0,139.82595737132482,139.82595737132482,0.19420271857128446,0.19420271857128446,0.9029126213592233
649,0.0,0.0,1.4650448604897262,1.4650448604897262,0.01104597315448603,0.005522986577243015,3.4162090877729767,0.010845108215152307,45.10035942856151,48.51656851633449,0.1540208524328079,0.14317574421765558,23.427693756077623,0.05810439919662109,122.68267302535749,151.28913385510572,0.3623769017396704,0.30427250254304933,0.0,0.0,163.80998067993966,154.9495522900183,0.1625099014681941,0.1625099014681941,12.259671222219469,0.01094613501983881,130.2691333316087,142.5288045538282,0.12725786120877516,0.11631172618893636,0.8026315789473685
650,0.0,0.0,1.5541570842098684,1.5541570842098684,0.014030584788005757,0.007015292394002878,7.514096933403207,0.04099953683900559,48.73228174050267,56.24637867390588,0.30689988363738324,0.2659003467983777,6.916498739864437,0.010978569428356249,66.43944407584273,73.59001443589501,0.11643800446937645,0.1054594350410202,0.0,0.0,107.77662627036001,124.60328697235305,0.14968975870883336,0.14968975870883336,0.0,0.0,282.81944468894807,282.81944468894807,0.1683449075529453,0.1683449075529453,0.9010989010989011
651,0.0,0.0,1.309990098978348,1.309990098978348,0.008837234794695203,0.0044186173973476016,41.876635037531685,0.13709612661096682,79.10556652526782,120.9822015627995,0.39607268368773646,0.25897655707676964,118.01099016857826,0.28097854802042443,91.43808626037914,172.98892047140484,0.49868827721180337,0.2177097291913789,0.0,0.0,111.72161605900423,137.48992877164147,0.06650096193988347,0.06650096193988347,22.00678288041354,0.010916062936713065,178.75095434270506,200.7577372231186,0.09958221092416597,0.08866614798745291,0.8970588235294118
652,0.0,0.0,1.506625175168386,1.506625175168386,0.01240574300981905,0.006202871504909525,31.479075400573958,0.12179404172841116,72.85658244257978,104.33565784315374,0.403679628559821,0.28188558683140985,50.30750529463492,0.13475224632491495,74.1844334991051,93.86518358698412,0.33346055034037503,0.19870830401546008,0.6756583488536307,0.0005362367848044689,170.55508839883072,143.72571367705874,0.13589741805371774,0.13536118126891328,0.0,0.0,160.72968991289636,160.72968991289636,0.12756324596261617,0.12756324596261617,0.8433734939759037
653,0.0,0.0,1.823960746298192,1.823960746298192,0.016828209266441654,0.008414104633220827,22.177683364165155,0.10340784901942086,60.54633036049464,82.7240137246598,0.38571712748601295,0.2823092784665921,57.21591245199992,0.1419045447718252,74.44971974168297,165.72799568700398,0.326551667147031,0.18464712237520578,5.9872712961329855,0.0059397532699732,180.63035574399515,263.08135997203755,0.18513653476203187,0.17919678149205867,21.151666011952372,0.02308217521145596,199.5946027724027,220.7462687843551,0.2408937456972129,0.21781157048575694,0.8387096774193549
654,0.0,0.0,1.5349550625063866,1.5349550625063866,0.014466342354970905,0.007233171177485453,26.365156390415862,0.1490886819696135,71.12266476212244,97.4878211525383,0.5512704172316154,0.4021817352620019,265.64693456431354,0.5797849762316367,106.91859334672698,496.46585344461306,0.8131390490121916,0.2333540727805549,12.27802240414399,0.010962520003699992,160.2182181600302,328.2364866161261,0.15401450050372695,0.14305198050002696,4.79774315917114,0.003331766082757736,320.26160049032524,325.0593436494964,0.22573565531215026,0.22240388922939253,0.8526315789473684
655,0.0,0.0,1.4062024991028867,1.4062024991028867,0.01143934572682904,0.00571967286341452,14.304803302812081,0.06102247440683725,57.304151126400335,71.60895442921242,0.30547470639445773,0.24445223198762048,43.3116151039993,0.07734216982857019,81.32445633243334,145.8665140722769,0.22256441327934404,0.14522224345077384,50.88733596727227,0.0555318150436503,195.95231857564474,341.37526871118433,0.2693686706321515,0.21383685558850118,108.3536587572575,0.09674433817612278,186.2845758581094,294.6382346153669,0.26306985233514907,0.16632551415902627,0.8414634146341463
656,0.0,0.0,1.7767669444712206,1.7767669444712206,0.01656905682344194,0.00828452841172097,26.327410792854675,0.1253686228231175,85.76149536568504,112.08890615853971,0.5337566959930462,0.4083880731699287,60.53414384770068,0.17415577099040871,93.10781951152784,139.27469968334597,0.4420254898231773,0.26786971883276856,0.0,0.0,110.31053162843367,127.50388829480067,0.07660453585307894,0.07660453585307894,1.5819646240669498,0.0015694093492727677,140.88427858135813,142.4662432054251,0.14133555873554074,0.13976614938626797,0.8297872340425532
657,0.0,0.0,1.674137006229823,1.674137006229823,0.0169406720868494,0.0084703360434247,18.929606107709738,0.10516447837616522,55.515237718558225,74.44484382626796,0.4135824657014887,0.30841798732532344,18.300502164678036,0.049019202226816175,110.21763207494122,155.85904721615304,0.3442450024275516,0.2952258002007354,0.0,0.0,106.96379083288751,131.48396767389815,0.08489189748641866,0.08489189748641866,24.064304633685857,0.023873318088974065,174.8146456367317,198.87895027041756,0.19730054590319204,0.17342722781421796,0.8333333333333334
658,0.0,0.0,1.4446260362639327,1.4446260362639327,0.013328394977435093,0.006664197488717547,13.132725793938425,0.05862824015151083,57.14166119515482,70.27438698909324,0.31372494191559486,0.255096701764084,36.42667799670422,0.09757145891974345,93.8825171672226,157.67295586642513,0.3490424870462326,0.2514710281264891,4.191710147160938,0.004158442606310455,89.33467096893538,133.40754241954622,0.09278410825009556,0.0886256656437851,0.9759440362236091,0.0009681984486345329,180.37510428962477,181.35104832584838,0.17991175429151626,0.1789435558428817,0.8387096774193549
659,0.0,0.0,1.626037043959527,1.626037043959527,0.01548606708532883,0.007743033542664415,14.18006343914061,0.06752411161495529,54.038703160821136,68.21876659996174,0.32485126952362736,0.25732715790867206,43.07749830659598,0.12393327885826223,91.33867262526879,169.65699667791023,0.3867131901809601,0.2627799113226979,14.632512663656428,0.011613105288616213,256.0883218810861,380.53757521712,0.21485780519424008,0.20324469990562385,0.7194317867671998,0.0007137220106817458,189.07532045822296,189.79475224499015,0.18828844468749023,0.18757472267680847,0.84375
660,0.0,0.0,1.4029566335531447,1.4029566335531447,0.012665580719577001,0.006332790359788501,19.17011989161668,0.08558089237328874,70.99291322656143,90.1630331181781,0.40251354070615225,0.3169326483328635,51.062218873628574,0.1418394968711905,55.71329407539216,102.35664047851631,0.2965986470806131,0.15475915020942266,6.9114617898924795,0.007542269810398539,67.74600537190095,88.58870020658946,0.08147144233925871,0.07392917252886017,0.0,0.0,192.1685965565235,192.1685965565235,0.11438606937888304,0.11438606937888304,0.8571428571428571
661,0.0,0.0,1.6364539807654166,1.6364539807654166,0.015260582757137814,0.007630291378568907,7.932741875456843,0.04249683147566166,50.72725572033172,58.65999759578855,0.31424998712029584,0.2717531556446342,5.232740145607181,0.010382420923823773,91.9370659852581,97.75970496808688,0.19279723438663748,0.1824148134628137,0.0,0.0,70.2928524974429,71.29706112604549,0.0836819672588606,0.0836819672588606,0.0,0.0,92.70851384048756,92.70851384048756,0.06438091238922747,0.06438091238922747,0.8936170212765957
662,0.0,0.0,1.8284100510030983,1.8284100510030983,0.01596230996907467,0.007981154984537334,25.45348772173521,0.10858134643200537,70.12855394464589,95.5820416663811,0.4077408523466654,0.29915950591466006,144.87097644846017,0.373675137664679,63.86420357843362,217.90738991179808,0.538404234196353,0.16472909653167403,5.576605864432415,0.006085581796503628,104.14706828506174,88.77827708997634,0.11973813647266227,0.11365255467615865,0.0,0.0,111.26404416610576,111.26404416610576,0.07726669733757344,0.07726669733757344,0.8409090909090909
663,0.0,0.0,1.4373462228922258,1.4373462228922258,0.013403823903955281,0.0067019119519776404,35.31418535129397,0.16816278738711415,71.87946785839804,107.19365320969202,0.5104459676652001,0.3422831802780859,157.5226830591996,0.5156992600152368,107.50701818326756,235.81579698253475,0.8676567600199817,0.351957500004745,8.368812251037525,0.002490717931856406,44.7837030567942,5.251335721832652,0.01581920098447373,0.013328483052617322,1.4993398498595651,0.001338696294517469,270.47168151703255,271.9710213668921,0.24283126907758226,0.2414925727830648,0.8085106382978723
664,0.0,0.0,1.692209337813691,1.692209337813691,0.013598110750288588,0.006799055375144294,3.1468704911115455,0.011863202248237968,54.25902668308401,57.40589717419556,0.21641112029954673,0.20454791805130876,30.68277097844375,0.06087851384611855,120.92051418541476,149.95336503630065,0.3008001689759097,0.2399216551297912,0.0,0.0,202.6217233140919,129.87393790256223,0.16081089151912056,0.16081089151912056,0.0,0.0,96.09928560834892,96.09928560834892,0.13347123001159572,0.13347123001159572,0.8518518518518519
665,0.0,0.0,1.6540863740683984,1.6540863740683984,0.013948148987679947,0.0069740744938399735,49.62441476169149,0.24122979398044475,65.99630567495687,115.62072043664837,0.5620451687892628,0.3208153748088181,59.50722711687283,0.11216640031950235,62.381222644748014,137.5644597891847,0.2297500541141663,0.11758365379466391,0.0,0.0,119.4956050077177,100.83057700312482,0.0948377817521569,0.0948377817521569,77.9787164372267,0.06188787018827516,205.20160387470787,283.18032031193457,0.22474628596185284,0.16285841577357768,0.8705882352941177
666,0.0,0.0,1.6312047493310957,1.6312047493310957,0.01294606943913568,0.00647303471956784,22.9577060514034,0.09565710854751416,63.92478800352819,86.88249405493158,0.3620103918955483,0.26635328334803415,32.29696806147495,0.08010160729532477,64.86463020207057,98.58501042840598,0.24097618616950775,0.16087457887418297,0.0,0.0,118.9205615605994,69.49907194275302,0.09438139806396778,0.09438139806396778,27.745020393742152,0.011009928727675457,213.0217149408106,240.76673533455275,0.09554235529148919,0.08453242656381373,0.85
667,0.0,0.0,1.3808336536539123,1.3808336536539123,0.012328871907624217,0.0061644359538121085,13.377142707686508,0.050429704651992785,65.1649079648934,78.5420506725799,0.296091064043456,0.24566135939146322,94.73538258396536,0.3101455977451247,104.71481967297576,215.3189491462605,0.6529619716745096,0.34281637392938497,0.0,0.0,77.19206545568133,105.57040509298663,0.0612635440124455,0.0612635440124455,8.300405167374265,0.008234528935887168,181.9641848441592,190.26459001153347,0.1887545535828705,0.18052002464698333,0.8666666666666667
668,0.0,0.0,1.2597200051105362,1.2597200051105362,0.00924794448196227,0.004623972240981135,15.754392600799905,0.04845100899055526,63.552310949871945,79.30670355067186,0.24389958433242334,0.19544857534186807,59.54030422596034,0.1949236150254654,69.69711355049967,121.5654091174958,0.42309868914912496,0.22817507412365962,0.0,0.0,101.44256049078906,88.5970419073561,0.06038247648261254,0.06038247648261254,0.0,0.0,222.9339227385849,222.9339227385849,0.06634938176743597,0.06634938176743597,0.8513513513513513
669,0.0,0.0,1.7667167827581491,1.7667167827581491,0.01419683129002084,0.00709841564501042,7.779613300904862,0.031643268386617,67.09804561393308,74.87765891483794,0.3045619063004321,0.27291863791381515,53.92437044727419,0.12304171828247087,98.05498175114393,130.10845511973164,0.3467782837860731,0.2237365655036022,0.0,0.0,73.89185830551419,100.76898887902398,0.051313790489940406,0.051313790489940406,21.66839583518786,0.021496424439670495,173.51954817131482,195.18794400650268,0.1936388333397844,0.1721424089001139,0.9135802469135802
670,0.0,0.0,1.4326249898429044,1.4326249898429044,0.011370039601927813,0.005685019800963907,38.34969751103633,0.1788130737121734,67.16225513786443,105.51195264890077,0.49197041413673964,0.3131573404245663,45.52823989060197,0.09033380930674995,61.75310374022747,128.8942280045752,0.21285980879132826,0.12252599948457832,25.263027099214543,0.015037516130484848,140.40095476288752,197.61760156864523,0.09860951301315599,0.08357199688267114,0.0,0.0,246.78294596125767,246.78294596125767,0.12241217557602066,0.12241217557602066,0.8375
671,0.0,0.0,1.380558469719338,1.380558469719338,0.011915534411268096,0.005957767205634048,36.700577572065896,0.1602009338463194,56.2215686365179,92.9221462085838,0.4056125429739769,0.24541160912765753,76.84700138546306,0.19821647182758328,89.11309283630833,183.17630314426032,0.4280716716037754,0.22985519977619212,0.0,0.0,102.46225242432729,63.24044796449205,0.04065962397790766,0.04065962397790766,1.855976730383342,0.002209496107599217,242.23275131268574,244.08872804306907,0.29058181909889175,0.2883723229912925,0.9080459770114943
672,0.0,0.0,1.4172851874713994,1.4172851874713994,0.011248295138661902,0.005624147569330951,19.970468295395722,0.07924789006109413,76.15794479818754,96.12841309358326,0.3814619567205685,0.30221406665947437,88.77273492520786,0.22017047352482108,113.64042927622918,216.65425333650717,0.5020167762932466,0.28184630276842554,0.0,0.0,134.55347810048895,181.94348421905158,0.08009135601219579,0.08009135601219579,0.0,0.0,111.6255557772837,111.6255557772837,0.08859171093435214,0.08859171093435214,0.8625
673,0.0,0.0,1.2211301054606052,1.2211301054606052,0.009691508773496867,0.0048457543867484335,17.237442560333182,0.0803729960650456,41.007486524253515,58.2449290845867,0.271578538390434,0.19120554232538842,11.29759963196089,0.01569111059994568,67.21125835697583,99.79893132613644,0.1090400805401899,0.0933489699402442,0.0,0.0,167.24955217265926,205.8458912602867,0.13273773981957085,0.13273773981957085,5.662303640716842,0.006179101195226712,124.44420675187602,130.10651039259287,0.14198131094429778,0.13580220974907106,0.9125
674,0.0,0.0,1.6187714784829508,1.6187714784829508,0.016380425675125095,0.008190212837562548,22.821965255031706,0.09735560575063129,66.53866337696324,89.36062863199494,0.38120109436267685,0.2838454886120456,43.05641572045744,0.15804438310088542,76.97956267424384,118.22163543574702,0.44060825402816933,0.2825638709272839,1.7564944631772488,0.0022653202402087534,113.61819105161493,155.1919945624877,0.1487967174297915,0.14653139718958275,0.0,0.0,137.75170886413608,137.75170886413608,0.10932675306677467,0.10932675306677467,0.7941176470588235
675,0.0,0.0,1.43023076085152,1.43023076085152,0.012202365618376064,0.006101182809188032,36.12621753789899,0.19353330823874457,64.0477505573864,100.17396809528537,0.5366462576533145,0.34311294941456993,84.24384933416826,0.15043544523958619,114.55937114850511,227.7894556881805,0.3550057508619167,0.20457030562233056,0.0,0.0,153.90269836246298,218.0961221861618,0.13741312353791338,0.13741312353791338,0.0,0.0,121.90877436135403,121.90877436135403,0.04837649776244208,0.04837649776244208,0.8488372093023255
676,0.0,0.0,1.6780369040728023,1.6780369040728023,0.012984809376753828,0.006492404688376914,15.0740640414405,0.047854171560128576,66.98635616205752,82.06042020349801,0.2605092704872953,0.21265509892716672,65.27329124479111,0.187790222827276,85.27461011456244,171.07461972409007,0.4331239225616322,0.2453336997343562,0.0,0.0,95.79394724693539,63.66492976058947,0.07602694225947253,0.07602694225947253,0.0,0.0,242.04123895918852,242.04123895918852,0.21610824907070406,0.21610824907070406,0.8461538461538461
677,0.0,0.0,1.654072932268358,1.654072932268358,0.015424886471550164,0.007712443235775082,6.299102523291358,0.030620637265999655,53.97566563070258,60.27476815399393,0.2930023451930261,0.2623817079270264,10.327133165582195,0.028686481015506096,49.80507980177718,65.21720239883346,0.1670339249093316,0.1383474438938255,8.678764461959233,0.006887908303142248,116.21208071728795,167.76340679171497,0.09911971839622792,0.09223181009308568,4.30882671343781,0.0034197037408236586,236.6222252399443,240.9310519533821,0.1912151205979223,0.18779541685709866,0.8829787234042553
