Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
133,0.0,0.0,1.4630754577253045,1.4630754577253045,0.01276775487298232,0.00638387743649116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03412280423068,0.07446108753254312,114.1020979582496,131.1362207624803,0.5732344262809219,0.49877333874837876,24.096217665942195,0.06504079371195101,111.84860025580527,135.94481792174744,0.366943849081942,0.30190305536999096,82.18829249514683,0.13480761796997592,151.15327537509822,271.29258599282525,0.38273359846020255,0.24792598049022663,1096,0,0,889,206,0.926094890510949,0.0,0.0,0.9966254218222722,0.6262135922330098
134,0.0,0.0,1.567110273104215,1.567110273104215,0.014155102059533606,0.007077551029766803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.459499254710057,0.07611852237425863,121.52847773611425,138.9879769908243,0.6059486175398159,0.5298300951655572,25.590130066406495,0.07634559024155997,116.32145695790716,141.91158702431366,0.42337900766321285,0.3470334174216529,106.0338947412012,0.17739592730324436,155.45216753976496,287.84767474892476,0.4374691942460701,0.2600732669428258,1096,0,0,892,203,0.9279197080291971,0.0,0.0,0.9966367713004485,0.6305418719211823
135,0.0,0.0,1.4664774326025412,1.4664774326025412,0.0128442421292206,0.0064221210646103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.820698099130784,0.07619053806331967,121.45991943251846,139.28061753164926,0.5954797692266272,0.5192892311633075,28.13356950779467,0.07734029530773749,120.78758914103756,148.92115864883223,0.40939015521226507,0.3320498599045276,120.14150509327926,0.20738119142313452,145.95298718281018,282.8844807788135,0.4593166432907993,0.25193545186766475,1096,0,0,879,216,0.9406934306569343,0.0,0.0,1.0,0.7037037037037037
136,0.0,0.0,1.4733279245747386,1.4733279245747386,0.012354585530520828,0.006177292765260414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.595860032068474,0.06108509058793207,119.28734957062518,133.88320960269365,0.5603142239522177,0.4992291333642857,23.83606690495587,0.06145860559756635,124.9195191509154,148.75558605587128,0.38354947275054896,0.3220908671529826,124.4588281829175,0.20092148015070718,162.45851429807632,315.08241986958944,0.46318817213563535,0.2622666919849282,1096,0,0,884,211,0.9452554744525548,0.0,0.0,1.0,0.7203791469194313
137,0.0,0.0,1.52538097771481,1.52538097771481,0.013486591737245594,0.006743295868622797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.704027538571694,0.09472201484021421,122.50169948331558,144.20572702188727,0.6293512570759479,0.5346292422357336,35.596632207735816,0.1002184470599816,123.78061460134356,159.3772468090794,0.44870930706838635,0.3484908600084048,166.8021247745331,0.2731561273481811,175.15930655201274,373.32345020150706,0.5599980240651087,0.28684189671692756,1096,0,0,892,203,0.9297445255474452,0.0,0.0,0.9955156950672646,0.645320197044335
138,0.0,0.0,1.4587774210767064,1.4587774210767064,0.012439741581592237,0.006219870790796118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.30154490855674,0.0778909229486147,120.51815401201733,138.81969892057407,0.5908132087426614,0.5129222857940468,33.744114305403976,0.08847889825798648,116.47464368215682,150.2187579875608,0.3938817325039098,0.30540283424592335,153.8719729648637,0.25141465481990166,150.88761432677046,308.00348418592756,0.49795310325603037,0.24653844843612874,1096,0,0,884,211,0.9388686131386861,0.0,0.0,0.998868778280543,0.6919431279620853
139,0.0,0.0,1.5104111633784316,1.5104111633784316,0.012704308231987503,0.0063521541159937515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.781912233866088,0.04650261644922449,113.55329308384796,124.33520531771406,0.5362603811468797,0.4897577646976552,17.972402359997044,0.047309192356385726,115.82137202304932,133.79377438304638,0.35218861015837255,0.30487941780198685,69.8392332738186,0.10076334895515193,141.29000606340423,224.47105146372058,0.30461515999986816,0.20385181104471625,1096,0,0,905,190,0.9470802919708029,0.0,0.0,1.0,0.7
140,0.0,0.0,1.4263117880722118,1.4263117880722118,0.012126907790421209,0.006063453895210604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.001774353622615,0.054263768324667776,125.24002352594694,138.24179787956956,0.5769613199626406,0.5226975516379727,28.41164743726807,0.07714175426053947,115.9458662477947,144.35751368506277,0.3919516413451018,0.31480988708456237,149.4750016073422,0.24002913599654607,156.21432364759931,292.3624167586293,0.4908803735427197,0.2508512375461736,1096,0,0,888,207,0.9443430656934306,0.0,0.0,1.0,0.7101449275362319
141,0.0,0.0,1.4961821123197059,1.4961821123197059,0.012664542026846122,0.006332271013423061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.932979771840497,0.05105674763043344,111.12306574036553,123.05604551220604,0.5265106939125225,0.4754539462820891,21.006350634944994,0.05386208628102739,120.33084820778527,141.33719884273026,0.36240071067469337,0.308538624393666,108.29905805004199,0.17480966581483465,157.38980869835174,288.9184047355047,0.42885859621741035,0.2540489304025757,1096,0,0,886,209,0.9416058394160584,0.0,0.0,0.9977426636568849,0.7081339712918661
142,0.0,0.0,1.4755635202045232,1.4755635202045232,0.01327927656986976,0.00663963828493488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.105340907653403,0.06933432490193933,109.6727410689064,124.77808197655979,0.5727380884214417,0.5034037635195024,28.635522084260003,0.0778285701154757,110.2192383577766,138.85476044203662,0.3773937638409884,0.29956519372551266,102.74028107783779,0.1729420341198113,156.8495684481395,284.54613552365714,0.4369658730042385,0.26402383888442726,1096,0,0,890,205,0.9379562043795621,0.0,0.0,1.0,0.6731707317073171
143,0.0,0.0,1.5193357043116413,1.5193357043116413,0.0133160918274214,0.0066580459137107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.362825313101121,0.06259632894051535,112.81410235545917,127.17692766856028,0.5542648207747704,0.49166849183425504,22.980049052897474,0.0652366705120766,108.27760872810308,131.25765778100055,0.37261942100886797,0.30738275049679137,79.0735345835105,0.12330430706024846,153.67900689729836,247.40965493875905,0.362945592289075,0.23964128522882655,1096,0,0,900,195,0.9397810218978102,0.0,0.0,1.0,0.6666666666666666
144,0.0009951722216758414,8.900445352496771e-06,1.6123964078204203,1.6133915800420962,0.014429566337936394,0.007210332946291949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.475602251574344,0.04769975387344135,110.00959591625052,120.48519816782486,0.5486189872409806,0.5009192333675393,26.43776633133315,0.0731353588794548,112.61690756786057,139.05467389919372,0.3846699207500813,0.31153456187062645,132.63506095745421,0.21430212152363312,175.8375072843885,327.11157957641257,0.4984076256222759,0.2841055040986428,1096,0,0,897,198,0.9397810218978102,0.0,0.0,1.0,0.6717171717171717
145,0.0,0.0,1.4434449355324435,1.4434449355324435,0.013267766833812691,0.0066338834169063455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2049699235619,0.0697525272094055,112.90306342531116,128.10803334887305,0.5876933086242759,0.5179407814148704,22.9150137212928,0.06707066371415872,106.5109180592782,129.425931780571,0.3788207701695666,0.3117501064554079,132.2972854478425,0.22079593069925596,165.7394373259593,318.8826705948535,0.4974047302984239,0.27660879959916795,1096,0,0,896,199,0.9279197080291971,0.0,0.0,0.9977678571428571,0.6180904522613065
146,0.0007702596689554026,6.529793847536502e-06,1.514741651969254,1.5155119116382094,0.012847589917182113,0.006420530061667288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.709688580485093,0.08826264230128003,118.90358560683886,139.61327418732398,0.5950179517290293,0.5067553094277493,37.43162007445236,0.09930806087315071,125.92266206697236,163.35428214142473,0.43338752003049075,0.33407945915734005,120.10482096883595,0.18486950320522744,172.42643802970898,312.9725125116116,0.4502742528303097,0.26540474962508226,1096,0,0,894,201,0.927007299270073,0.0,0.0,1.0,0.6069651741293532
147,0.0,0.0,1.5470267680312977,1.5470267680312977,0.013972758578716936,0.006986379289358468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.240827077404077,0.08578172484521122,118.88555639419403,138.1263834715981,0.6158113356124688,0.5300296107672576,28.465719986055046,0.08444976523981113,117.64743709889429,146.11315708494934,0.4334765402145608,0.34902677497474965,193.7455145876432,0.309747036362646,169.71058816946865,426.44700104429955,0.581068681339748,0.2713216449771019,1096,0,0,901,194,0.9388686131386861,0.0,0.0,0.9988901220865705,0.6649484536082474
148,0.0,0.0,1.557665915837038,1.557665915837038,0.012980166078775099,0.0064900830393875494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.282883056846604,0.061356376859785566,115.68185340918939,129.964736466036,0.5583022221322708,0.49694584527248525,23.111645547545983,0.05921832883891854,117.01069336657898,140.12233891412495,0.3590315854587045,0.299813256619786,90.42787919085414,0.1326951447526619,161.93833661012923,290.82880184741333,0.37032574285762904,0.23763059810496714,1096,0,0,902,193,0.9306569343065694,0.0,0.0,0.9988913525498891,0.616580310880829
149,0.0,0.0,1.5176494864950645,1.5176494864950645,0.0124488925279729,0.00622444626398645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1508472801087,0.04782017642371016,108.8410205315097,119.9918678116184,0.5145826271334393,0.4667624507097291,18.09161164597907,0.04427654183615112,110.48787370799452,128.5794853539736,0.31467925986634226,0.27040271803019117,75.1829692250643,0.10972428740388573,168.75637407609446,270.68013477771734,0.3560124172984683,0.24628812989458257,1096,0,0,900,195,0.947992700729927,0.0,0.0,0.9988888888888889,0.717948717948718
150,0.0,0.0,1.5914945745012925,1.5914945745012925,0.012256071675049036,0.006128035837524518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.239785767083738,0.031669326109497534,115.6386945256322,123.87848029271593,0.4761225717798586,0.44445324567036104,11.051128918171123,0.023760941620089168,112.37538156172063,123.42651047989176,0.26537832755365015,0.241617385933561,76.6150352741199,0.1302761595497373,153.64436816354646,261.10989694579143,0.391532950063206,0.2612567905134687,1096,0,0,853,242,0.9361313868613139,0.0,0.0,0.9976553341148886,0.7231404958677686
151,0.0,0.0,1.5341425498477865,1.5341425498477865,0.013315537751919897,0.006657768875959948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.421799779782784,0.07979980403429524,120.4739427190207,138.8957424988035,0.6016704754747444,0.5218706714404492,25.777274577776133,0.07063102961198481,121.97357776940004,147.75085234717616,0.40484477115073336,0.33421374153874855,100.26037437648544,0.1595907883581029,142.9621591360832,245.8887089612022,0.38715271223672637,0.2275619238786235,1096,0,0,894,201,0.9443430656934306,0.0,0.0,0.9966442953020134,0.7164179104477612
152,0.0,0.0,1.5174477558916817,1.5174477558916817,0.013223713639485452,0.006611856819742726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.140418956937078,0.04738975241683613,120.4532950296472,131.59371398658428,0.5597808798342302,0.5123911274173941,18.83382074972758,0.04866883245525132,112.38028323189252,131.2141039816201,0.3390728481123388,0.29040401565708746,109.61624471681549,0.20481978981509658,172.96021622029704,305.2580018608017,0.5279988516789125,0.3231790618638159,1096,0,0,860,235,0.9279197080291971,0.0,0.0,0.9988372093023256,0.6723404255319149
153,0.0,0.0,1.540369859809881,1.540369859809881,0.013497110034272486,0.006748555017136243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14834891358602,0.0835851636658872,120.54467443359339,139.6930233471794,0.6097791654074216,0.5261940017415344,27.06709187600616,0.07746933817853674,121.17271724471877,148.23980912072494,0.4242805232606202,0.3468111850820835,119.25612705384249,0.18210391826147815,161.62582257875505,267.407167732098,0.4289062948851742,0.24680237662369603,1096,0,0,904,191,0.9416058394160584,0.0,0.0,0.9988938053097345,0.675392670157068
154,0.0,0.0,1.5421432298979305,1.5421432298979305,0.01384063259302859,0.006920316296514295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05427641946421,0.07072837601415963,119.54184574813286,135.59612216759706,0.5973793688455628,0.5266509928314032,22.618625987147155,0.0674199269168949,115.25343481957616,137.8720608067233,0.4109588384702486,0.3435389115533537,129.10337371603052,0.19875410860012463,160.6055612820305,345.67865217863846,0.4460057043565963,0.24725159575647165,1096,0,0,904,191,0.926094890510949,0.0,0.0,0.995575221238938,0.6020942408376964
155,0.0,0.0,1.4190499082058028,1.4190499082058028,0.011634064413756952,0.005817032206878476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81383278515951,0.05300629186620066,121.1208450313496,133.93467781650912,0.554040367341898,0.5010340754756973,21.2735533305465,0.05601520629611857,116.62475861424979,137.8983119447963,0.363098833159333,0.3070836268632144,92.89971912822833,0.13203566035337705,140.8396480444048,246.46933188493344,0.3322069429792434,0.2001712826258664,1096,0,0,905,190,0.9406934306569343,0.0,0.0,1.0,0.6631578947368421
156,0.0,0.0,1.5260697130312322,1.5260697130312322,0.013502348995369123,0.0067511744976845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.492609677870167,0.09098805034343956,113.62585587456684,134.11846555243702,0.5954916375949977,0.5045035872515581,32.823005869669814,0.09406565957995175,115.572767434402,148.3957733040718,0.425279340659757,0.3312136810798052,110.33150427917901,0.16923007309276042,150.66289490423736,276.8762865513069,0.4003217534209378,0.2310916803281774,1096,0,0,905,190,0.9498175182481752,0.0,0.0,1.0,0.7157894736842105
157,0.0,0.0,1.4656361600503702,1.4656361600503702,0.012635841744123645,0.006317920872061822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.57228408703549,0.09463900574853375,119.98138966260953,142.55367374964501,0.5976859894837122,0.5030469837351785,34.538945512374106,0.09971088961599192,105.49884893268528,140.03779444505938,0.4042767622704555,0.30456587265446355,93.16999308440411,0.14218220519885116,145.06258228610858,273.6288744826369,0.3635551725939859,0.2213729673951347,1096,0,0,901,194,0.9470802919708029,0.0,0.0,0.9966703662597114,0.7216494845360825
158,0.0,0.0,1.4368549803056003,1.4368549803056003,0.012001932115911402,0.006000966057955701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.187068917517852,0.07998777864126548,122.10794654285783,141.29501546037568,0.5890360048397006,0.5090482261984351,28.73571290634039,0.07643197418397371,123.53008712946989,152.2658000358103,0.405000416567751,0.32856844238377725,125.42565108006399,0.19022479062934447,141.65263895948004,251.60770188396233,0.40505998068915644,0.21483519005981203,1096,0,0,896,199,0.9297445255474452,0.0,0.0,0.9988839285714286,0.6231155778894473
159,0.0,0.0,1.4919071788576184,1.4919071788576184,0.012580646082898682,0.006290323041449341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.549031543708363,0.06496115848885642,118.50826659566239,134.05729813937074,0.5600681538615364,0.49510699537268005,19.86884066010499,0.04800127377940311,121.27833892732924,141.14717958743424,0.3409984772876631,0.29299720350826,134.1184082422562,0.24559297197839644,171.00367903479014,309.60061297972305,0.5587289710094525,0.31313599903105604,1096,0,0,857,238,0.9306569343065694,0.0,0.0,1.0,0.6848739495798319
160,0.0,0.0,1.5316980625344396,1.5316980625344396,0.013253989731183998,0.006626994865591999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1282474731953,0.07545882540614347,117.14905612367893,134.27730359687422,0.5915612571561027,0.5161024317499593,24.26175194260101,0.062062616477934235,120.28953499742363,144.55128694002465,0.3697684777247295,0.3077058612467953,178.3706107956178,0.29996170640821074,157.24221079412524,279.6463626962292,0.5643922740831193,0.2644305676749085,1096,0,0,882,213,0.9388686131386861,0.0,0.0,1.0,0.6901408450704225
161,0.0,0.0,1.4984719740494004,1.4984719740494004,0.012082167702954292,0.006041083851477146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74029758340413,0.05660696182284222,112.86520562698934,126.60550321039346,0.5215864389610202,0.464979477138178,28.71103169190533,0.07181470755017615,116.60080403104668,145.311835722952,0.363467502596404,0.2916527950462278,109.10871285368235,0.15652356268950776,152.49113238093955,302.79085488948556,0.3752820348092389,0.2187584721197311,1096,0,0,900,195,0.9434306569343066,0.0,0.0,0.9988888888888889,0.6923076923076923
162,0.0,0.0,1.6337169979753114,1.6337169979753114,0.013947470076639646,0.006973735038319823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.033384515526713,0.04477695261742258,124.37670625695985,135.41009077248654,0.5495368361274839,0.5047598835100613,21.69075899793816,0.05710833596659898,117.31457038651921,139.00532938445735,0.36597903523753755,0.3088706992709386,125.79938315845867,0.23027905066227003,149.81012330369364,302.1658242362738,0.5045103871587125,0.2742313364964425,1096,0,0,860,235,0.9233576642335767,0.0,0.0,0.9965116279069768,0.6595744680851063
163,0.00034288353674168136,2.9137099825276115e-06,1.4566477528853259,1.4569906364220675,0.01238102068747175,0.006189053488744611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.028573740866074,0.0615629021681911,118.33339230445092,132.361966045317,0.5808563947381167,0.5192934925699255,27.045913822031764,0.0689900869386234,115.61527894912625,142.66119277115803,0.3639073967629218,0.29491730982429837,84.5412559187226,0.1310955123893267,147.11195700172988,260.16382342066134,0.35921747689242733,0.22812196450310057,1096,0,0,895,200,0.9397810218978102,0.0,0.0,0.9977653631284916,0.685
164,0.0,0.0,1.50802021156426,1.50802021156426,0.013118461678395194,0.006559230839197597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.401845254507231,0.060927105136609795,118.83992912009403,133.24177437460125,0.5636802404448232,0.5027531353082134,23.601172960780424,0.06106837759180417,124.47886732372503,148.08004028450546,0.3831592535223184,0.3220908759305142,142.45286883278038,0.2668384426657298,163.1862245253449,332.7628533751018,0.5725139855567479,0.3056755428910182,1096,0,0,859,236,0.9333941605839416,0.0,0.0,0.9988358556461001,0.6991525423728814
165,0.0,0.0,1.5659333336409473,1.5659333336409473,0.013843755613914911,0.006921877806957456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07741405885214,0.06938092405356541,116.81792229465114,132.89533635350327,0.5735002659546942,0.5041193419011287,35.276487211943014,0.09902268020123066,116.46389317531528,151.74038038725828,0.42594204662230484,0.32691936642107416,161.4808554427593,0.2761385266244966,155.8602942936753,342.3209242493462,0.542665675663363,0.2665271490388664,1096,0,0,883,212,0.9242700729927007,0.0,0.0,0.9988674971687429,0.6179245283018868
166,0.0,0.0,1.4759430201659351,1.4759430201659351,0.013048908108133734,0.006524454054066867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.948314324996371,0.057865142281077274,110.43543760867128,123.38375193366764,0.5513936549278836,0.49352851264680636,30.188517160173095,0.07719604855077229,118.80930395414421,148.9978211143173,0.38100722111235263,0.30381117256158036,91.99235954494881,0.1662240286534693,144.73750839261496,239.1183266543304,0.4277550064574496,0.2615309778039803,1096,0,0,871,224,0.9324817518248175,0.0,0.0,0.9977037887485649,0.6830357142857143
167,0.0,0.0,1.531532974593373,1.531532974593373,0.012943606648485347,0.0064718033242426734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.370417919509825,0.0476972925314596,114.53158633513122,125.90200425464106,0.5281410735947307,0.48044378106327124,21.80305151586221,0.05564980862592355,113.45499662596686,135.25804814182905,0.34523078059658846,0.2895809719706649,128.88553060247477,0.21864786705956246,174.8992131954817,347.0362357295374,0.5153556490489666,0.29670778198940406,1096,0,0,875,220,0.9233576642335767,0.0,0.0,0.9988571428571429,0.6272727272727273
168,0.0,0.0,1.4896392283542175,1.4896392283542175,0.012526832285241525,0.006263416142620762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64359386312716,0.05180377426475563,121.60064876436026,134.24424262748744,0.5500301984310505,0.4982264241662948,23.70704751317103,0.0651193572071017,118.83413913381426,142.5411866469853,0.3915371766489371,0.3264178194418354,104.8800428012028,0.16335728320888926,153.63651327551963,264.38810624779717,0.40265584507110375,0.2392985618622145,1096,0,0,892,203,0.9370437956204379,0.0,0.0,0.9977578475336323,0.6748768472906403
169,0.0,0.0,1.4836594660044287,1.4836594660044287,0.012232652190252219,0.006116326095126109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.59230900344907,0.052195470035240395,115.60096171945948,128.19327072290855,0.5313646622636341,0.47916919222839366,21.077774893414617,0.053118452074720074,113.62978503675119,134.70755993016581,0.33947876862887416,0.2863603165541541,110.89354525772079,0.17435258706578444,169.78052645778803,337.71977405982386,0.44129034212186813,0.2669377550560837,1096,0,0,886,209,0.9324817518248175,0.0,0.0,1.0,0.6507177033492823
170,0.0,0.0,1.4827471981509877,1.4827471981509877,0.012684610087759157,0.006342305043879578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.712673922375448,0.06534364128938222,112.6602757019132,127.37294962428867,0.5657035814245974,0.5003599401352152,25.640703965214804,0.06624565433054437,117.15618716432901,142.7968911295438,0.36893189446270686,0.3026862401321625,99.49246450809714,0.1514343005541676,142.0038027723302,262.4374864327037,0.3675737504630567,0.2161394499088891,1096,0,0,900,195,0.9379562043795621,0.0,0.0,1.0,0.6564102564102564
171,0.0,0.0,1.4655923402316207,1.4655923402316207,0.012894510667849919,0.0064472553339249596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.010468148050505,0.05254574612594296,113.81402779175092,125.82449593980142,0.5504816247442201,0.49793587861827715,21.815591441943894,0.060242995624012266,118.37249892653544,140.18809036847932,0.3871245268358586,0.3268815312118463,97.95112346465268,0.16119234290558124,141.19260677330647,249.2197189262969,0.39354462516346406,0.23235228225788282,1096,0,0,889,206,0.9324817518248175,0.0,0.0,0.9977502812148481,0.6553398058252428
172,0.0,0.0,1.4585334818789228,1.4585334818789228,0.013112590530939602,0.006556295265469801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.757759771167958,0.08385694068412163,119.19681878996239,137.95457856113035,0.616728706019855,0.5328717653357332,32.86563609170131,0.09139096912563635,122.96425827517645,155.82989436687777,0.4333232749610622,0.3419323058354259,140.93433400457153,0.24392752269057796,153.96825209014423,329.80363756569204,0.5104140007416187,0.2664864780510407,1096,0,0,884,211,0.9370437956204379,0.0,0.0,1.0,0.6777251184834123
173,0.0,0.0,1.547965586350385,1.547965586350385,0.013665758108828455,0.0068328790544142275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.663414032661624,0.09204264337386192,119.0088519016358,139.6722659342974,0.6221529773487195,0.5301103339748576,35.28255906726854,0.098616917993187,118.17598305044936,153.4585421177179,0.42892604344610585,0.33030912545291885,134.63574035579012,0.210389453941506,146.73820251471182,290.0915355750537,0.43969090256016513,0.22930144861865914,1096,0,0,900,195,0.9406934306569343,0.0,0.0,0.9988888888888889,0.676923076923077
174,0.0,0.0,1.4779982161478542,1.4779982161478542,0.012651541893765033,0.0063257709468825165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.355348592092387,0.05931006621613122,124.15692610611332,138.51227469820572,0.572272566660126,0.5129625004439948,26.595560233619086,0.07353115691218631,125.26091301067375,151.85647324429283,0.41985136106071946,0.34632020414853315,90.10566944112334,0.14919249347372146,147.14330437456152,285.91710291090135,0.3928250707994785,0.24363257732575702,1096,0,0,883,212,0.9324817518248175,0.0,0.0,0.9977349943374858,0.6650943396226415
175,0.0,0.0,1.4804297601861482,1.4804297601861482,0.012840332177903613,0.006420166088951807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.279117286205292,0.06565623762871477,115.3474341010062,130.6265513872115,0.5613182841551652,0.4956620465264504,24.890436472449295,0.0657895441430061,117.52347144260538,142.41390791505466,0.37642353486754754,0.31063399072454145,161.54248359802818,0.2774114532246248,150.875298348732,367.18127597688306,0.5365045093569588,0.2590930561323341,1096,0,0,877,218,0.9361313868613139,0.0,0.0,1.0,0.6834862385321101
176,0.0,0.0,1.4582603084366947,1.4582603084366947,0.01238176828763616,0.00619088414381808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.90331929507657,0.06788540923449639,119.12929696939776,135.0326162644743,0.576404475382472,0.5085190661479755,23.157480559530267,0.05812639400746485,125.83155140312421,148.98903196265448,0.373969661871874,0.31584326786440914,116.88521141799336,0.1992137499578518,132.1547826607811,250.33751035005346,0.42445225112778073,0.22523850116992897,1096,0,0,875,220,0.9343065693430657,0.0,0.0,1.0,0.6772727272727272
177,0.0,0.0,1.5513983495618981,1.5513983495618981,0.01343497027564058,0.00671748513782029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.317213880226097,0.05362495148085,116.65376388921375,128.97097776943986,0.5614956834050725,0.5078707319242224,20.006073657848365,0.052639157249367116,113.11117909027632,133.11725274812468,0.35025263426756265,0.2976134770181955,89.02915114745215,0.14842857519583094,141.9077883164909,254.8351577467212,0.38501592391853207,0.2365873487227011,1096,0,0,884,211,0.9397810218978102,0.0,0.0,0.998868778280543,0.6966824644549763
178,0.0,0.0,1.4343853498556036,1.4343853498556036,0.012942201646361971,0.006471100823180986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.870046583683349,0.052671168784954446,116.5374405183483,128.40748710203164,0.5697848259247735,0.517113657139819,24.037508590767782,0.06589697109006874,116.76110569911474,140.79861428988252,0.385988513757439,0.3200915426673702,123.09392909323087,0.2259816963783293,139.78507827268783,281.13427579366817,0.48260579920077024,0.25662410282244097,1096,0,0,872,223,0.9306569343065694,0.0,0.0,0.9988532110091743,0.6681614349775785
