Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
131,0.0,0.0,1.3764297442588387,1.3764297442588387,0.0118798995784245,0.00593994978921225,12.747418274706956,0.05943736695547886,76.72238481195492,89.46980308666187,0.4171707088366179,0.35773334188113903,28.516106237873608,0.04526366069503747,50.11641028119342,81.96298509699223,0.12481351828423337,0.0795498575891959,0.0,0.0,42.974131738061374,32.87769369035429,0.012789920160137313,0.012789920160137313,0.0,0.0,117.9601139675076,117.9601139675076,0.03510717677604393,0.03510717677604393,33.46820472517538,0.05644439288968071,179.98685632757432,213.4550610527497,0.3599936545532485,0.3035492616635678,87,47,16,6,17,0.9195402298850575,1.0,0.75,0.6666666666666666,1.0
132,0.0,0.0,1.2196989461192704,1.2196989461192704,0.011132172920929849,0.0055660864604649245,20.00520386413236,0.08533965934104082,82.23586126524918,102.24106512938155,0.43614740084954423,0.35080774150850347,18.269163054005336,0.027186254544650797,46.28185712895313,71.833535291561,0.09605806574845009,0.0688718112037993,0.0,0.0,98.9261879231158,162.6057230558631,0.039256423779014206,0.039256423779014206,51.67384068748697,0.010252746168152176,132.39953412036675,184.07337480785372,0.036522495001558276,0.0262697488334061,265.8480333884158,0.6329715080676566,234.25516551151748,500.1031988999332,1.1907219021426982,0.5577503940750416,92,43,18,6,24,0.9021739130434783,0.9767441860465116,0.7222222222222222,0.6666666666666666,1.0
133,0.0,0.0,1.6120770568631118,1.6120770568631118,0.0115148361204508,0.0057574180602254,12.913571481604261,0.04355768158477628,69.96034010371783,82.87391158532209,0.27953501923620544,0.23597733765142914,9.53745187761363,0.012300285159620753,50.74743433481272,65.18107476843002,0.07774836515491494,0.06544807999529419,0.0,0.0,62.75013722230847,72.12112345634247,0.049801696208181326,0.049801696208181326,0.0,0.0,62.29228652715253,62.29228652715253,0.018539370990223965,0.018539370990223965,27.238408735622677,0.037831123243920385,187.08733644294335,228.20796751539334,0.2976746460813417,0.25984352283742135,72,34,13,11,14,0.9166666666666666,1.0,0.9230769230769231,0.7272727272727273,0.8571428571428571
134,0.0,0.0,1.4840181995589317,1.4840181995589317,0.013986282634731994,0.006993141317365997,25.743266533920057,0.1455720429001432,77.18901052644888,102.93227706036893,0.582057519091372,0.43648547619122885,63.8965011532971,0.0950840790971683,38.805477880448116,109.5937695514806,0.15283032594307325,0.05774624684590493,0.0,0.0,79.45162480739786,114.1244358911175,0.05517473944958185,0.05517473944958185,0.0,0.0,121.5491691302755,121.5491691302755,0.024116898636959424,0.024116898636959424,132.39830505737746,0.1707517823160622,204.44269122765095,336.8409962850284,0.43441795155807233,0.26366616924201014,95,57,15,9,13,0.9263157894736842,0.9824561403508771,0.8666666666666667,0.6666666666666666,1.0
135,0.0,0.0,1.9093234944706958,1.9093234944706958,0.016289863147269826,0.008144931573634913,66.41412353310199,0.2833142174527168,73.16559093637757,139.57971446947957,0.5954293375186132,0.31211512006589637,12.015486392730272,0.015496163006497376,51.28230860409785,58.03022750649889,0.08163406100781405,0.06613789800131667,0.0,0.0,67.2880410416661,69.63378309744239,0.05340320717592548,0.05340320717592548,0.0,0.0,74.05112832556809,74.05112832556809,0.022039026287371453,0.022039026287371453,10.751557447317017,0.019199209727351816,145.761381629164,156.512939076481,0.2794873912080018,0.26028818148064997,86,43,13,11,18,0.9186046511627907,1.0,0.7692307692307693,0.7272727272727273,1.0
136,0.0,0.0,1.3100506386647655,1.3100506386647655,0.010787123314402335,0.0053935616572011675,18.196177251058888,0.06679152363979948,73.90039790988921,92.09657516094809,0.33805290485665473,0.2712613812168552,23.06618887739372,0.04576624777260659,53.65880360442458,83.01109897316299,0.15223212794011567,0.10646588016750907,0.0,0.0,124.89553221043177,155.8710962402191,0.09912343826224744,0.09912343826224744,0.0,0.0,56.1328242513719,56.1328242513719,0.011137465129240456,0.011137465129240456,10.442404916286721,0.015539293030188571,139.71260925711354,150.15501417340028,0.2234449615675599,0.20790566853737136,83,37,20,10,15,0.8795180722891566,0.972972972972973,0.85,0.6,0.9333333333333333
137,0.0,0.0,1.4184206999366569,1.4184206999366569,0.01139802348163385,0.005699011740816925,11.24723270315341,0.05355825096739719,75.14313982012838,86.39037252328178,0.41138272630134187,0.3578244753339447,17.21642559544994,0.01537180856736602,50.23759164908553,82.55678192394214,0.060226801111192385,0.04485499254382636,0.0,0.0,152.47855800858184,340.14403559151276,0.07563420536139971,0.07563420536139971,0.0,0.0,113.82615843247437,113.82615843247437,0.04516911048907713,0.04516911048907713,85.06068174469544,0.11813983575652146,238.82453676195482,323.8852185066503,0.44984058125923654,0.33170074550271506,81,48,9,9,14,0.9135802469135802,0.9791666666666666,0.7777777777777778,0.6666666666666666,1.0
138,0.0,0.0,1.6092556934376074,1.6092556934376074,0.014687651170263877,0.007343825585131939,36.85175557194177,0.20107604726753942,74.38941486156891,111.24117043351067,0.6069706720082427,0.40589462474070337,32.902813587443156,0.03917001617552757,32.36321651309551,73.72468898348451,0.07769765488159365,0.038527638706066084,0.0,0.0,72.36446384356697,102.78799952232578,0.01435802854039027,0.01435802854039027,0.0,0.0,136.03646832183253,136.03646832183253,0.08097408828680508,0.08097408828680508,138.9831934849895,0.22060824362696746,314.888968578245,403.5744081460144,0.7204320032749754,0.49982375964800796,92,55,12,8,16,0.8913043478260869,0.9818181818181818,0.6666666666666666,0.875,0.8125
139,0.0,0.0,1.7568989600645972,1.7568989600645972,0.015163711262462298,0.007581855631231149,24.35149579688222,0.11595950379467723,72.76275961985998,97.1142554167422,0.46244883531782,0.3464893315231427,76.15189801938472,0.0831022696640111,47.88248906626652,165.53272058703823,0.13535498590696068,0.05225271624294958,0.0,0.0,91.21510865919578,107.0032997057574,0.07239294338031411,0.07239294338031411,0.0,0.0,140.62963078958057,140.62963078958057,0.11161081808696871,0.11161081808696871,70.62382969449361,0.08407598773154001,127.12291358768948,197.74674328218308,0.23541278962164652,0.15133680189010654,87,48,11,16,12,0.896551724137931,1.0,0.7272727272727273,0.6875,0.9166666666666666
140,0.0,0.0,1.173078026107828,1.173078026107828,0.011986809195347845,0.005993404597673922,27.950163283322603,0.13864168295298912,76.18878457548806,104.13894785881067,0.5165622413631481,0.37792055841015904,18.786386758358322,0.037274576901504604,49.856783721738864,72.80821180359577,0.13619676682558965,0.09892218992408504,0.0,0.0,85.24232285129669,108.07041137304276,0.042282898239730506,0.042282898239730506,0.0,0.0,94.62186051789288,94.62186051789288,0.06570962535964783,0.06570962535964783,46.58651574762382,0.09243356299131711,166.71667484503155,218.97145118214607,0.42322061625526863,0.33078705326395147,103,50,20,12,20,0.9223300970873787,1.0,0.9,0.8333333333333334,0.85
141,0.0,0.0,1.508344037990222,1.508344037990222,0.01271917095527469,0.006359585477637345,34.30559302626601,0.15995663415024827,67.9838064125088,102.28939943877481,0.4769446203990493,0.316987986248801,52.935129450628516,0.08927551593856,50.509021907146206,110.43702692331674,0.17445938225021532,0.08518386631165531,0.0,0.0,82.23261914440864,95.59596921349753,0.057105985516950446,0.057105985516950446,0.0,0.0,116.26054920190444,116.26054920190444,0.0461351385721843,0.0461351385721843,0.8366909579096197,0.0007470454981335891,227.05353451036606,196.05809947859112,0.2034734155966747,0.20272637009854114,85,47,17,11,9,0.9176470588235294,1.0,0.8823529411764706,0.7272727272727273,0.8888888888888888
142,0.0,0.0,1.5897346804546928,1.5897346804546928,0.015140330290044694,0.007570165145022347,15.71324883861806,0.07638384852106002,60.74452064345397,76.45776948207202,0.3716697127600724,0.2952858642390124,53.15636699131338,0.08437518570049743,40.42464980730277,104.53657981546571,0.1485412965057399,0.0641661108052425,0.0,0.0,81.62558226173826,81.62558226173826,0.03239110407211836,0.03239110407211836,6.920999849540749,0.004119642767583779,152.98421708921626,159.905216938757,0.09518167674926012,0.09106203398167634,122.40319111434435,0.25500664815488405,172.122283156129,305.5071492979949,0.6135947380634862,0.3585880899086021,96,49,16,10,21,0.96875,1.0,0.875,1.0,0.9523809523809523
143,0.0,0.0,1.476833687147073,1.476833687147073,0.011720902278945023,0.005860451139472512,20.29585713569386,0.08657954928917024,75.79692876343157,96.09278589912542,0.40991962238714214,0.3233400730979719,40.04773745954002,0.05164886775535916,52.60045530254463,101.84476885321342,0.11948675653840281,0.06783788878304367,45.97889159475477,0.009122795951340232,211.79122810859803,0.0,0.05114486502050651,0.04202206906916628,0.0,0.0,118.83039531143275,118.83039531143275,0.03536618908078355,0.03536618908078355,58.03713575026981,0.1036377424111961,127.61239679036966,205.2305519506047,0.3315170223939991,0.22787927998280297,80,43,13,5,18,0.9,1.0,0.7692307692307693,0.6,0.8888888888888888
144,0.0,0.0,1.8018503262204446,1.8018503262204446,0.015551684363212172,0.007775842181606086,38.09364160009498,0.1662817688893035,64.88779130817589,102.98143290827088,0.44952212777419825,0.28324035888489474,13.133253660877601,0.018240630084552224,39.83907826239628,54.13410209821425,0.07357268322676927,0.05533205314221705,0.0,0.0,53.868839030907374,55.619810004398396,0.016032392568722433,0.016032392568722433,0.0,0.0,179.99918015496144,179.99918015496144,0.08928530761654833,0.08928530761654833,90.43599736987974,0.17943650271801534,138.1144331889662,237.690873870473,0.4534730765056467,0.27403657378763135,87,44,14,8,20,0.9310344827586207,1.0,0.7857142857142857,0.875,0.95
145,0.0,0.0,1.8381564662747074,1.8381564662747074,0.016412111306024175,0.008206055653012087,30.976908795726324,0.1259973472842043,75.70055416690087,106.67746296262719,0.4339063473678289,0.3079090000836246,39.98149253886476,0.07536194030143158,57.58743138927445,116.4064717085849,0.1839096780391513,0.1085477377377197,0.0,0.0,134.6247687111437,170.36661436913914,0.0801337908994903,0.0801337908994903,0.0,0.0,138.1447389903559,138.1447389903559,0.054819340869188854,0.054819340869188854,54.542058136149805,0.10821836931775755,174.65761255010347,240.4712218565571,0.45476125136161366,0.3465428820438561,90,41,19,10,20,0.8888888888888888,1.0,0.7894736842105263,0.7,0.85
146,0.0,0.0,1.4791408690378263,1.4791408690378263,0.01291313457096515,0.006456567285482575,12.040108793864801,0.05016711997443667,66.69812477726589,78.73823357113068,0.3280759732130445,0.27790885323860787,15.723217517596305,0.03431654616935702,42.234824162232776,59.31914089995086,0.12649572588851588,0.09217917971915884,0.0,0.0,54.31384336046824,0.0,0.005388278111157564,0.005388278111157564,0.0,0.0,139.50523060330744,139.50523060330744,0.041519413870031975,0.041519413870031975,6.766635972827634,0.013425865025451657,123.81314172209068,134.12572542655093,0.25908686050579033,0.24566099548033865,88,42,22,4,20,0.9204545454545454,0.9761904761904762,0.8636363636363636,0.75,0.9
147,0.0,0.0,1.6737707595619964,1.6737707595619964,0.014280187035945604,0.007140093517972802,12.178153630948357,0.05195045695741859,63.8393623462427,76.01751597719107,0.3242810701407952,0.2723306131833766,11.453773662462245,0.015908018975642008,51.6803378347371,70.67161177437264,0.08768626596833243,0.07177824699269042,0.0,0.0,80.48096004554209,110.80777244291295,0.07185800004066259,0.07185800004066259,0.0,0.0,71.71601328391586,71.71601328391586,0.01422936771506267,0.01422936771506267,115.37733053858443,0.20603094739032932,180.47543805972876,295.85276859831316,0.5283085153541306,0.32227756796380136,86,43,14,11,18,0.8953488372093024,1.0,0.7857142857142857,0.45454545454545453,1.0
148,0.0,0.0,1.334810425964947,1.334810425964947,0.011388263554859666,0.005694131777429833,12.314888501121699,0.04398174464686321,64.76434782992158,77.07923633104328,0.27528298689658315,0.2313012422497199,17.815945296698526,0.03004673313927331,60.84853516456616,77.00929235888748,0.13266827061919637,0.10262153747992307,0.26092544647892485,0.00023296914864189718,91.6671085664177,137.57122032877902,0.08207860179722913,0.08184563264858723,33.921281947419025,0.010095619627208043,106.65507988079305,140.57636182821207,0.04183820292506312,0.03174258329785508,45.39458243881008,0.09006861595002001,157.46329202097414,210.7299695379912,0.402495782658302,0.312427166708282,86,36,17,12,20,0.872093023255814,1.0,0.8235294117647058,0.5833333333333334,0.9
149,0.0,0.0,1.5068360580600606,1.5068360580600606,0.012556967150500505,0.0062784835752502524,15.253921111120327,0.054478289682572595,73.64197279024461,88.89589390136493,0.3174853353620176,0.26300704567944505,16.010452404095798,0.027001755046590137,58.25992056746266,82.35251305574482,0.1252575734639379,0.09825581841734773,0.0,0.0,94.56792014343813,68.53328238989283,0.04690869054734034,0.04690869054734034,6.982560892493893,0.006234429368298119,81.04874937162353,88.03131026411742,0.07859938416439056,0.07236495479609244,30.89477181184475,0.0490393203362615,124.00268422905907,142.1187466934615,0.24586897784270448,0.19682965750644296,84,36,17,14,16,0.8928571428571429,0.9722222222222222,0.8235294117647058,0.7857142857142857,0.9375
150,0.0,0.0,1.6532771234729817,1.6532771234729817,0.014761402888151622,0.007380701444075811,60.48493151034868,0.30602495109402605,72.5621110499656,133.04704256031428,0.6731546796206376,0.3671297285266116,222.49894913370326,0.3752462435786662,55.668330116396476,331.0797482311131,0.4691313241321126,0.09388508055344644,0.0,0.0,120.84766196885842,125.30220665558342,0.05994427677026707,0.05994427677026707,0.0,0.0,160.01075919349353,160.01075919349353,0.03174816650664554,0.03174816650664554,124.6728201176641,0.18552502993700015,223.65568460808294,348.32850472574705,0.5183459891752189,0.33282095923821864,90,51,17,7,15,0.9333333333333333,1.0,0.8235294117647058,0.5714285714285714,1.0
151,0.0,0.0,1.5798094210741362,1.5798094210741362,0.017239983761721724,0.008619991880860862,51.03438649909592,0.2784614342708607,81.65390675862514,132.68829325772106,0.7239936636085971,0.4455322293377364,61.06259079005814,0.13932932422334693,50.943795954566895,115.82052405744987,0.2555701284847595,0.11624080426141256,0.0,0.0,56.4798353092465,67.97494782203657,0.0168094747944186,0.0168094747944186,0.857959064665844,0.0005106899194439548,124.5496093467453,125.40756841141115,0.0746473621496495,0.07413667223020554,61.48518570376179,0.12199441607889246,172.08925239184927,244.63464741385232,0.4634413454277998,0.3414469293489073,110,55,23,9,22,0.8909090909090909,0.9818181818181818,0.8260869565217391,0.7777777777777778,0.8181818181818182
152,0.0,0.0,1.543456617654977,1.543456617654977,0.012402776391870351,0.006201388195935176,11.361343509293755,0.04283046164217884,74.64900051782202,86.01034402711578,0.32424534454666665,0.2814148829044878,11.32736516727439,0.02022743779870427,45.02144213490902,66.07244304430179,0.10062287018247038,0.08039543238376612,0.0,0.0,73.04579885660645,78.33442635862484,0.07246607029425244,0.07246607029425244,0.0,0.0,0.0,0.0,0.0,0.0,2.911109126967737,0.004332007629416275,119.66884652619079,122.57995565315854,0.18241064829339068,0.1780786406639744,81,38,18,10,15,0.9012345679012346,1.0,0.7222222222222222,0.7,1.0
153,0.0,0.0,1.5653351508827391,1.5653351508827391,0.013665624333103277,0.0068328121665516385,40.71238289783975,0.1979074168644988,69.230413965931,109.94279686377078,0.5344441514211079,0.3365367345566091,64.5902272877514,0.1025241702980181,46.40996921987753,124.84142808016587,0.17619078810734753,0.07366661780932941,0.0,0.0,163.64104483949637,112.93812206556328,0.08117115319419463,0.08117115319419463,0.0,0.0,62.79759616029609,62.79759616029609,0.018689760761992885,0.018689760761992885,39.65802400873638,0.055080588901022756,185.22319169280922,224.8812157015456,0.31233502180770223,0.2572544329066795,88,49,16,8,14,0.9204545454545454,1.0,0.875,0.625,0.9285714285714286
154,0.0,0.0,1.31565937365642,1.31565937365642,0.011094349877063066,0.005547174938531533,14.162892411560568,0.06603729596660186,58.34638628671003,72.5092786982706,0.33808889869233316,0.2720516027257313,55.74659389402377,0.07189540879189572,54.92314604977143,142.92147367957725,0.14272883127672,0.07083342248482427,0.0,0.0,232.7246346965124,338.1179600207892,0.09235104551448904,0.09235104551448904,0.0,0.0,99.6725222495929,99.6725222495929,0.049440735242853626,0.049440735242853626,17.885867830111724,0.026615874747190064,162.7369944320075,180.6228622621192,0.2687840212233917,0.2421681464762016,85,47,13,9,15,0.8823529411764706,1.0,0.6923076923076923,0.5555555555555556,0.9333333333333333
155,0.0,0.0,1.7079219060115476,1.7079219060115476,0.012538315579846679,0.0062691577899233394,26.798710661826682,0.09039247643870112,83.6008999653522,110.39961062717887,0.37237963902024623,0.2819871625815451,23.883039874056383,0.030801539520112397,68.0477516057446,112.41232926432212,0.1185615366306957,0.0877599971105833,0.0,0.0,109.29345230726813,115.7570312400911,0.0758982307689362,0.0758982307689362,0.0,0.0,87.11119060180258,87.11119060180258,0.034567932778493085,0.034567932778493085,29.7918444121227,0.04728864192400428,162.42901170486525,192.27628905245354,0.30511247002696495,0.25782382810296073,74,34,13,11,16,0.8783783783783784,0.9705882352941176,0.7692307692307693,0.8181818181818182,0.8125
156,0.0,0.0,1.7430232337062,1.7430232337062,0.016773140244990218,0.008386570122495109,8.393718632333862,0.03580653781650358,78.17600350883167,86.56972214116553,0.36929544167362277,0.3334889038571192,28.43924190762516,0.062069774004737455,50.202264632581894,69.24612264391988,0.1716382087187059,0.10956843471396843,0.0,0.0,118.14965322849747,136.06836733820026,0.07032717454077231,0.07032717454077231,2.134757617880905,0.0010589075485520363,257.67928246534444,259.81404008322534,0.1288760119460443,0.12781710439749228,284.4519856668879,0.592608303472683,159.00468533763683,459.8054629197639,0.9238680645927598,0.3312597611200767,97,43,22,11,21,0.8969072164948454,1.0,0.7272727272727273,0.8181818181818182,0.9047619047619048
157,0.0,0.0,1.746071832068259,1.746071832068259,0.015416705660126494,0.007708352830063247,39.72541184884893,0.17734558861093272,73.06085584588239,112.78626769473132,0.5035101236371934,0.32616453502626064,2.2631425298033965,0.0024696991892695797,49.341198939073685,54.50783083603285,0.05631426152357618,0.0538445623343066,1.7976991612398705,0.0008917158537896184,120.04006377172591,136.23253462950348,0.060435398280240964,0.05954368242645135,0.0,0.0,305.86914408217876,305.86914408217876,0.12137664447705507,0.12137664447705507,101.52060825200856,0.2417157339333537,145.4640563444191,254.17117206135893,0.5880587252295897,0.34634299129623597,89,45,11,9,24,0.898876404494382,0.9777777777777777,0.8181818181818182,0.7777777777777778,0.8333333333333334
158,0.0,0.0,1.517644638509957,1.517644638509957,0.012948158622207965,0.006474079311103983,8.020675250074984,0.02944097065999746,76.55945819645689,84.58013344653186,0.3104627914208015,0.281021820760804,2.2087072951929994,0.004601473531652082,44.895667173414324,50.65054901341815,0.09813411347626526,0.09353263994461318,0.0,0.0,28.5901426716014,30.126649721581146,0.005672647355476468,0.005672647355476468,1.7551159995003087,0.0012188305552085477,106.2350172307696,107.9901332302699,0.07499314807657632,0.07377431752136777,31.6979110840264,0.05345877861393341,163.9820068190532,202.61807894425093,0.3300157345587652,0.2765569559448318,86,37,21,9,18,0.8953488372093024,1.0,0.8095238095238095,0.8888888888888888,0.8333333333333334
159,0.0,0.0,1.6227437993870921,1.6227437993870921,0.013361878506858,0.006680939253429,27.035966513605718,0.1153320000084371,67.45584513299369,94.4918116465994,0.4030900695241839,0.28775806951574684,22.582520076024593,0.026883952471457848,41.73973079872096,75.0186913201316,0.0765741081842209,0.04969015571276306,0.0,0.0,70.15209639162836,70.15209639162836,0.006959533372185353,0.006959533372185353,0.0,0.0,98.887532028832,98.887532028832,0.04905135517303174,0.04905135517303174,74.1494410112286,0.15447800210672624,214.8357839350293,300.8825091539226,0.6020525519713705,0.4475745498646444,83,43,12,6,22,0.9156626506024096,1.0,0.8333333333333334,1.0,0.7727272727272727
160,0.0,0.0,1.6095536238999217,1.6095536238999217,0.012454879232558917,0.006227439616279458,9.874212727586107,0.04506089141557152,64.80168769135413,74.67590041894023,0.34078287889595743,0.2957219874803859,45.34552609512331,0.05848133325759951,43.58752593097865,94.74183753604696,0.11469540439874261,0.056214071141143095,0.0,0.0,91.52831761395136,157.53243715463165,0.06356133167635511,0.06356133167635511,0.0,0.0,149.22288953112263,149.22288953112263,0.029607716176810045,0.029607716176810045,3.1998139321046133,0.002856976725093405,239.9913355236431,243.1911494557477,0.21713495487120332,0.2142779781461099,78,46,13,9,9,0.9230769230769231,1.0,0.9230769230769231,0.5555555555555556,1.0
161,0.0,0.0,1.4115922283632443,1.4115922283632443,0.0148441246236611,0.00742206231183055,25.139089444067665,0.1371676507364803,68.9135971861571,94.05268663022477,0.5131843020498376,0.3760166513133572,51.06504295639361,0.10131952967538416,51.52924687603992,99.78397963390894,0.20356009887387608,0.10224056919849189,0.0,0.0,67.52346254401024,97.82232430355998,0.040192537228577525,0.040192537228577525,0.18527784402916345,0.00011028443096974014,46.865487272226154,47.05076511625532,0.028006407807294832,0.027896123376325094,44.417115866287936,0.07931627833265703,143.36333440370638,196.8302384602259,0.33532223262498984,0.2560059542923328,106,55,20,12,18,0.8867924528301887,1.0,0.7,0.75,0.8888888888888888
162,0.0,0.0,1.461090288889189,1.461090288889189,0.012610600707674547,0.0063053003538372735,28.37235321229045,0.13510644386804976,70.56117067635016,98.9335238886406,0.47111201851733614,0.33600557464928643,26.17974978627913,0.03636076359205435,48.85828648509498,80.47260388653925,0.10421949482135293,0.06785873122929859,0.0,0.0,97.2669655637347,88.03801394525303,0.048247502759789035,0.048247502759789035,0.0,0.0,118.4442163860149,118.4442163860149,0.0705025097535803,0.0705025097535803,12.101135384800237,0.015606623016111418,109.05292361949793,125.40333094183877,0.1562502745095115,0.1406436514934001,87,48,14,11,13,0.9540229885057471,1.0,0.9285714285714286,0.9090909090909091,0.9230769230769231
163,0.0,0.0,1.5645927139321123,1.5645927139321123,0.014280012865253407,0.0071400064326267035,18.690825914203277,0.08900393292477751,86.78545469779722,105.47628061200051,0.5022680029142882,0.4132640699895106,32.284690567730316,0.04804269429721773,41.21754438174067,67.41740864455535,0.10937832581766514,0.06133563152044743,0.0,0.0,98.29284781817363,126.31236566255077,0.029253823755408817,0.029253823755408817,0.0,0.0,65.71452883732005,65.71452883732005,0.02607719398306351,0.02607719398306351,260.9527418525893,0.5436515455262277,244.61996187992415,504.2349487369356,1.0532764661094032,0.5096249205831753,92,48,16,7,21,0.9021739130434783,0.9791666666666666,0.6875,0.8571428571428571,0.9047619047619048
164,0.0,0.0,1.6097274511367416,1.6097274511367416,0.010859272487827226,0.005429636243913613,2.94298340369644,0.008466916538412377,56.4710607907832,59.41404419447964,0.17093326206745132,0.16246634552903896,6.418905308461873,0.012099127069521386,47.154447028731255,52.271817740689926,0.10098151730224895,0.08888239023272757,0.0,0.0,173.03970058211885,223.1409568784907,0.06866654785004717,0.06866654785004717,0.0,0.0,56.2087092606103,56.2087092606103,0.01115252167869252,0.01115252167869252,31.315345511268397,0.04349353543231722,182.18811844713755,213.50346395840597,0.2965325888311194,0.2530390533988021,68,29,19,6,14,0.9117647058823529,1.0,0.7894736842105263,0.8333333333333334,0.9285714285714286
165,0.0,0.0,1.4827871482849992,1.4827871482849992,0.013533374766093247,0.0067666873830466235,8.835876759318229,0.038569303314484334,71.14940033836609,79.98527709768433,0.349142082569257,0.31057277925477267,26.21854131280102,0.04681882377285896,48.77954075136748,76.77337404172452,0.133925146543158,0.08710632277029906,0.0,0.0,89.5071038740812,164.07020473765792,0.07103738402704857,0.07103738402704857,0.0,0.0,91.696900163142,91.696900163142,0.027290744096173214,0.027290744096173214,87.47912293373693,0.15621271952453022,216.64711274999567,311.6559913496047,0.543082563720951,0.38686984419642084,92,44,18,11,18,0.9130434782608695,1.0,0.9444444444444444,0.5454545454545454,0.9444444444444444
166,0.0,0.0,1.6758955860621112,1.6758955860621112,0.017124726722658478,0.008562363361329239,42.14139953623576,0.22575749751554872,69.78119739292946,111.92259692916522,0.5995853406919566,0.37382784317640777,34.81380551602999,0.08634376368062993,52.68697464472894,96.28747933313154,0.21701582381140608,0.13067206013077615,0.0,0.0,62.77008641399711,62.77008641399711,0.03113595556249857,0.03113595556249857,0.0,0.0,34.931678412611205,34.931678412611205,0.006930888573930795,0.006930888573930795,43.018918720896465,0.06828399796967694,140.1213385789225,193.22096606390366,0.29069882111082374,0.2224148231411468,103,54,25,7,16,0.9223300970873787,0.9814814814814815,0.8,1.0,0.9375
167,0.0,0.0,1.7422576750016538,1.7422576750016538,0.013136069771837866,0.006568034885918933,29.820008971601425,0.13608337427516523,78.70085725843411,108.52086623003552,0.495234111764051,0.3591507374888858,39.106097375503595,0.04655487782798047,41.019365250055905,67.79723338651239,0.09538745550661845,0.04883257767863799,0.0,0.0,203.09149291994663,203.09149291994663,0.04029593113491005,0.04029593113491005,0.0,0.0,133.65799963985705,133.65799963985705,0.053038888745975024,0.053038888745975024,0.0,0.0,189.97446434794966,189.97446434794966,0.20731340355431016,0.20731340355431016,76,46,12,6,11,0.9210526315789473,0.9782608695652174,0.6666666666666666,1.0,1.0
168,0.0,0.0,1.3939103353410494,1.3939103353410494,0.01120106519470486,0.00560053259735243,19.674663138271704,0.07807406007250677,65.10514635990916,84.77980949818087,0.33642781546897166,0.2583537553964649,49.01400147406975,0.06321250190108202,51.086939844017145,102.03916592469487,0.1290984362237232,0.06588593432264116,0.0,0.0,92.98095074563598,109.34111712114334,0.05534580401525951,0.05534580401525951,0.0,0.0,99.23874145409603,99.23874145409603,0.06891579267645558,0.06891579267645558,116.31223914349117,0.16154477658818217,155.53186963212195,302.39008859668274,0.37756126218835157,0.2160164856001694,81,40,13,13,14,0.8765432098765432,1.0,0.6923076923076923,0.7692307692307693,0.8571428571428571
169,0.0,0.0,1.5422281628573522,1.5422281628573522,0.013157899008505187,0.006578949504252593,17.51133636417591,0.08512455177029957,61.5591336122948,79.0704699764707,0.3843703401633993,0.29924578839309973,35.24963505648974,0.05595180167696784,40.88145204718359,88.68737721284414,0.1208429954026561,0.06489119372568825,0.0,0.0,82.46745980639075,82.46745980639075,0.024543886847140102,0.024543886847140102,0.0,0.0,100.11064072506609,100.11064072506609,0.02979483354912681,0.02979483354912681,9.454286553548172,0.013130953546594683,117.52889316295564,126.98317971650381,0.17636552738403308,0.1632345738374384,86,49,16,6,14,0.9302325581395349,1.0,0.6875,1.0,1.0
170,0.0,0.0,1.6049311339906775,1.6049311339906775,0.01735491007985951,0.008677455039929755,21.803119053974413,0.11896543134609054,72.2518811038016,94.055000157776,0.5131969254640556,0.39423149411796504,61.827424240766064,0.12880713383492928,53.76207874663834,90.32644782289692,0.24081146455709246,0.1120043307221632,0.0,0.0,121.70386700900217,163.55635894806932,0.07244277798154891,0.07244277798154891,0.0,0.0,79.63345098496794,79.63345098496794,0.039500719734607115,0.039500719734607115,153.71668254304976,0.32024308863135365,214.28616272099342,368.5767649285619,0.7666725943000899,0.4464295056687363,109,55,21,11,21,0.8715596330275229,1.0,0.6190476190476191,0.8181818181818182,0.8571428571428571
