Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
65,0.0,0.0,1.4237309273533088,1.4237309273533088,0.012586855978481854,0.006293427989240927,3.9564972609507314,0.005265912072376447,77.17872915807284,81.13522641902358,0.10798717656442049,0.10272126449204404,9.665313872146523,0.005613416255008476,61.367887204283676,74.42365009888378,0.04125462771745091,0.03564121146244244,0.0,0.0,113.715701538465,121.2423501732953,0.0339391490089896,0.0339391490089896,0.0,0.0,190.15661624742765,190.15661624742765,0.009203255534522189,0.009203255534522189,9979.353195782323,57.39455766442999,172.4688725554536,10235.1098354366,58.38648313865679,0.9919254742268094,1096,165,72,43,815,0.8905109489051095,1.0,0.9166666666666666,0.9069767441860465,0.8662576687116564
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,4.932982844143661,0.006663944321278168,70.1906623654963,75.12364520963995,0.1014841941894896,0.09482024986821143,6.7284332664090805,0.0032603319251497424,54.394618670115754,63.710234110989994,0.02961780695457397,0.026357475029424225,0.0,0.0,119.60571242521965,125.58894168560356,0.025465596406876696,0.025465596406876696,0.0,0.0,120.6218164976996,120.6218164976996,0.004427920353252449,0.004427920353252449,2441.5214288203297,13.927895218501193,171.02316743278354,2626.928481219566,14.90351342435528,0.9756182058540862,1096,184,66,34,811,0.9525547445255474,1.0,0.8787878787878788,0.9117647058823529,0.9506781750924784
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,3.559272537786494,0.00501852679035004,65.93831693184787,69.49758946963436,0.0979906739131058,0.09297214712275577,4.529511266580687,0.001959893789807517,44.93561168779024,52.9908579081472,0.021403277657265077,0.01944338386745756,0.0,0.0,145.98520408234813,160.72914740855666,0.042474340797120105,0.042474340797120105,1.4255913876824908,9.571737315933667e-05,80.51378457126887,81.93937595895136,0.005501591755444115,0.005405874382284779,1797.1580690230114,10.269948026875554,169.14041263709188,1975.5833876567215,11.23650921977693,0.9665611929013778,1096,189,58,48,800,0.9452554744525548,1.0,0.8620689655172413,0.7916666666666666,0.94875
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,7.09009357632568,0.010513472150550577,71.13085689272063,78.2209504690463,0.11598912983206289,0.1054756576815123,3.220343429308671,0.0015755911071285826,49.22655184065937,53.52273771161073,0.025660263756901683,0.024084672649773098,0.0,0.0,94.91380611442382,94.9202888889069,0.031434752196588506,0.031434752196588506,0.0,0.0,46.44679208924521,46.44679208924521,0.0003496098818072817,0.0003496098818072817,1982.9478485746142,11.20931838285458,171.20951845276528,2156.978721894506,12.177141113992862,0.9678227311382814,1096,197,65,45,788,0.9525547445255474,1.0,0.9230769230769231,0.8444444444444444,0.950507614213198
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,5.7230041701282035,0.007793693523424916,75.44294113032177,81.16594530044998,0.11053329394946207,0.10273960042603715,10.967155075725168,0.006906485902806644,57.1711644701022,71.11779607727647,0.04290960966037717,0.036003123757570525,0.0,0.0,93.561535508145,96.2354356529757,0.02798685486307665,0.02798685486307665,0.0,0.0,99.88127715141049,99.88127715141049,0.005503706743980378,0.005503706743980378,7538.185476425151,43.13942857471283,175.5777855778899,7786.704115583387,44.1442228138479,1.0047942391350675,1096,173,80,45,797,0.916058394160584,1.0,0.9125,0.8666666666666667,0.9021329987452948
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,7.170904129438225,0.01065500284028546,72.91392657913786,80.08483070857609,0.11899532935611944,0.10834032651583397,10.762738850049894,0.005942378066532244,64.96276281821699,74.29682535759152,0.04180994879278093,0.03586757072624869,0.0,0.0,88.87158159832391,97.2920462962674,0.02236933980412121,0.02236933980412121,0.0,0.0,102.27145564032112,102.27145564032112,0.004982350217426457,0.004982350217426457,10246.296218206775,55.65723006104902,184.26846711654187,10522.722006501084,56.658164666968226,1.000934605919203,1096,183,68,37,807,0.8531021897810219,1.0,0.9264705882352942,0.7297297297297297,0.8203221809169765
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,8.346754689298962,0.013030225123070949,74.22444931830681,82.57120400760577,0.12890295892863807,0.11587273380556712,4.970006859090565,0.0023684577940281367,51.82854304940889,58.432341387966474,0.027067360676620408,0.02469890288259227,0.0,0.0,133.0549378767964,145.9813274906722,0.030610448735445977,0.030610448735445977,0.0,0.0,171.1482708938105,171.1482708938105,0.014062197207394577,0.014062197207394577,9508.56434479261,55.86009370023065,169.17165838446,9812.806765113928,56.85392876787203,0.9938350676413765,1096,190,58,38,809,0.8941605839416058,0.9947368421052631,0.9482758620689655,0.8421052631578947,0.8702101359703337
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,4.846070187209904,0.006480234294210165,72.18710534839296,77.03317553560287,0.10300986296385703,0.09652962866964686,9.269089023763343,0.004856425757981234,60.6940509184554,73.92406231859992,0.036656330956964585,0.031799905198983354,0.0,0.0,104.88448596293313,114.26902040173,0.031167340711630343,0.031167340711630343,0.0,0.0,137.53489983752718,137.53489983752718,0.00967966490206932,0.00967966490206932,7550.032326274207,43.336094430716486,172.64632715342347,7815.982290520065,44.327059397926,0.9909649672095194,1096,171,67,47,810,0.906934306569343,1.0,0.8955223880597015,0.8297872340425532,0.8938271604938272
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,4.156883561557065,0.005986816537513307,71.68784735946458,75.84473092102165,0.10923291033707389,0.10324609379956058,11.426647672276587,0.006711456130196491,59.008798258827056,72.08150729344051,0.04137034928663779,0.0346588931564413,0.0,0.0,114.61576233693437,124.80517232418018,0.0341209512631597,0.0341209512631597,0.0,0.0,143.75097735845992,143.75097735845992,0.01272267842765537,0.01272267842765537,5415.3756226253745,32.72228189466699,165.65448778196924,5659.827996912934,33.72324530405103,1.0009634093840314,1096,179,73,48,795,0.9379562043795621,1.0,0.9315068493150684,0.875,0.929559748427673
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,5.025301309868924,0.0076111088780829415,73.5783087959548,78.60361010582372,0.11904970425373548,0.11143859537565254,4.615330669662503,0.0021979446678310794,51.31187220012796,56.615447733651415,0.026634039060813793,0.024436094392982714,0.0,0.0,111.38476880964441,122.01415738157534,0.033913648372318035,0.033913648372318035,0.0,0.0,129.82590919671702,129.82590919671702,0.00810840546861192,0.00810840546861192,6466.051868934222,37.456499466117855,172.46079630046424,6699.372526263606,38.45552914535538,0.9990296792375317,1096,194,61,47,793,0.9361313868613139,1.0,0.9508196721311475,0.851063829787234,0.9255989911727617
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,4.881379551170443,0.007497484694310093,70.3542642532176,75.23564380438803,0.11555710470305722,0.10805962000874712,7.449841873126402,0.004177412400857978,59.58874632743505,67.0006789767634,0.03759111058386959,0.03341369818301161,0.0,0.0,97.70159029104424,95.74096550005996,0.024613565671418963,0.024613565671418963,0.0,0.0,133.41980843243817,133.41980843243817,0.005421276065635331,0.005421276065635331,10675.61590090131,60.469576099188195,173.34745594630922,10926.606765097056,61.45146297824508,0.9818868790568828,1096,189,69,36,800,0.8932481751824818,1.0,0.9710144927536232,0.8888888888888888,0.86375
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,5.986743980092374,0.008887071632048016,74.37617833420926,80.36292231430163,0.11929540490503633,0.11040833327298831,6.450252117732396,0.0033642349076459556,57.11449160350705,65.11305585219296,0.033153235845568965,0.02978900093792301,0.0,0.0,113.66245966519745,120.61833855953533,0.03374543572527356,0.03374543572527356,0.0,0.0,130.32813840854223,130.32813840854223,0.006274595134668766,0.006274595134668766,11345.283707861234,62.086331785303095,183.68704138957014,11629.466133946324,63.091547246638044,1.005215461334944,1096,185,65,43,802,0.8731751824817519,1.0,0.9230769230769231,0.8604651162790697,0.8416458852867831
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,6.934629692691401,0.010583076812639227,68.37328033213234,75.30791002482374,0.11492890488903863,0.1043458280763994,10.094638917757118,0.005288499842324033,55.080621120364185,66.8454067006236,0.03414479262142991,0.02885629277910587,0.0,0.0,120.80710676515605,125.50043631774868,0.033938045184208405,0.033938045184208405,0.0,0.0,88.2789889320052,88.2789889320052,0.004691891997466335,0.004691891997466335,3265.609684785947,18.967859608948327,166.19416250025074,3460.179795216148,19.933176302127517,0.965316693179188,1096,201,69,44,781,0.9662408759124088,1.0,0.9565217391304348,0.7954545454545454,0.969270166453265
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,2.620786935309541,0.0034016299087104344,67.63768756127071,70.25847449658025,0.09119143756709439,0.08778980765838396,13.867556843744671,0.006938272628622985,66.98000261126818,83.49918346899946,0.0404499808566289,0.033511708228005914,0.0,0.0,135.67269015974549,137.80542273931303,0.0354158159857323,0.0354158159857323,0.0,0.0,97.9799044002383,97.9799044002383,0.004262757007880196,0.004262757007880196,6361.346144390737,34.456562203307,183.13059422168544,6596.6352356751295,35.448498590339184,0.9919363870321865,1096,179,69,42,805,0.927007299270073,1.0,0.8840579710144928,0.8571428571428571,0.9192546583850931
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,9.355057203028569,0.01371911456389777,72.27651156702966,81.63156877005822,0.11971202523749103,0.10599291067359326,9.186508085061279,0.005132167111061012,61.124148418720715,70.6499869036939,0.0392800001398367,0.034147833028775686,0.0,0.0,147.85739225221332,165.77052134747223,0.029828692802142044,0.029828692802142044,0.0,0.0,100.9239545979769,100.9239545979769,0.004698544464247473,0.004698544464247473,6355.4092958488445,36.88611822703951,170.9411744674826,6577.036569506018,37.87824258563826,0.9921243585987473,1096,189,72,32,802,0.926094890510949,0.9947089947089947,0.8472222222222222,0.78125,0.9239401496259352
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,1.7170042903757001,0.002571184626038948,69.49160828509025,71.20861257546595,0.10663368223473657,0.10406249760869761,9.954784128661842,0.005788402732223042,60.17978393175816,71.5826691627512,0.04078110787107441,0.03499270513885137,0.0,0.0,96.24452863656195,100.46326630758377,0.025298456371005147,0.025298456371005147,0.0,0.0,134.6641580879701,134.6641580879701,0.0042905804008572385,0.0042905804008572385,7232.552491140295,40.73005917820931,177.098769264086,7449.653387573402,41.7273894238384,0.997330245629093,1096,188,73,37,797,0.8978102189781022,0.9946808510638298,0.9178082191780822,0.7567567567567568,0.8808030112923463
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,5.36172216087144,0.007069192556789276,68.47419304045545,73.83591520132688,0.09734937516421216,0.09028018260742289,6.939523152521123,0.003691884582054049,58.396172805184214,67.85827412424852,0.03475913881437103,0.031067254232316984,0.0,0.0,114.22927961535362,120.97943287982746,0.04139469542420443,0.04139469542420443,0.0,0.0,109.02388594717422,109.02388594717422,0.007565429047704794,0.007565429047704794,5087.799414427481,29.342760878103665,167.90935810650518,5310.232994304875,30.311141064268977,0.968380186165314,1096,171,69,56,799,0.9343065693430657,1.0,0.9130434782608695,0.9107142857142857,0.9249061326658323
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,4.8596846835730085,0.007069488319100795,67.17194429756579,72.0316289811388,0.10478596716558197,0.09771647884648119,4.658101133165368,0.0026565942369182255,61.72720657161119,66.81854739033201,0.037860669148827505,0.03520407491190928,0.0,0.0,75.03387351181111,75.14648358485064,0.01736531318422534,0.01736531318422534,0.0,0.0,188.3576078465513,188.3576078465513,0.007784314836275703,0.007784314836275703,6512.433459002221,38.97167634874969,163.43487905939514,6720.635458764558,39.94970265042274,0.9780263016730538,1096,176,69,33,817,0.9005474452554745,1.0,0.927536231884058,0.8787878787878788,0.8788249694002448
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,3.349398007825948,0.004190716284565536,70.56925190557047,73.91864991339642,0.09248590021292762,0.08829518392836208,3.0907139565538744,0.001401807328785751,55.642071172940106,60.27923912971472,0.026638520999310827,0.025236713670525077,0.0,0.0,99.09595495896119,105.42331424375095,0.028672078077162287,0.028672078077162287,0.0,0.0,87.48756767289329,87.48756767289329,0.005473156275951238,0.005473156275951238,7449.7632792222685,40.13869183697805,183.0042193819815,7717.796499214016,41.124703028384246,0.9860111914061963,1096,160,58,45,832,0.8485401459854015,1.0,0.9310344827586207,0.8,0.8173076923076923
84,0.0,0.0,1.6435640016181152,1.6435640016181152,0.01541156791894117,0.007705783959470585,8.753810293170122,0.014604321733974215,71.46878108565444,80.22259137882456,0.1338384652616473,0.1192341435276731,4.630493287532909,0.002892009858044929,53.20921801123225,61.15094367134724,0.036124232317292324,0.033232222459247396,0.0,0.0,105.12120789569418,111.55935272505052,0.02877994573570426,0.02877994573570426,0.0,0.0,104.43901534673854,104.43901534673854,0.013403051230715769,0.013403051230715769,10519.922062996895,57.42259976878289,184.15132995116176,10939.368207721547,58.427782892132214,1.0051831233493203,1096,195,73,47,780,0.843065693430657,1.0,0.9178082191780822,0.851063829787234,0.7974358974358975
85,0.0,0.0,1.532806303888821,1.532806303888821,0.012861252220888252,0.006430626110444126,3.262925710079485,0.004346521752783496,65.99273388321342,69.25565959329289,0.0922550059891752,0.08790848423639169,13.416471973628454,0.007087169860205052,67.9129016248668,83.98160710149365,0.04296174780147716,0.0358745779412721,0.0,0.0,139.74863838067324,149.55213066063834,0.03637574739947134,0.03637574739947134,0.0,0.0,134.0760800365636,134.0760800365636,0.0030793424008200205,0.0030793424008200205,6251.12023105034,37.280414544752915,166.94772887842947,6441.8830131456025,38.27605697520527,0.9956424304523582,1096,174,69,37,815,0.9507299270072993,1.0,0.9130434782608695,0.8108108108108109,0.950920245398773
86,0.0,0.0,1.4923218109789418,1.4923218109789418,0.013095051047291618,0.006547525523645809,11.707962111390026,0.016497879654747916,75.98891510351467,87.69687721490469,0.12357509467691039,0.10707721502216247,3.507435039818488,0.0020780476950699404,56.64090587843298,60.716048805884576,0.0356360473646639,0.03355799966959396,0.0,0.0,123.39735355304194,125.12750073578573,0.0355666123605273,0.0355666123605273,2.625837674830109,0.000252280263753,98.85661426286292,101.48245193769303,0.009750039001477417,0.009497758737724417,5760.5721780244,34.95980353358209,161.06761832551697,5995.891334317992,35.937291900755575,0.9774883671734819,1096,176,74,48,797,0.9434306569343066,1.0,0.9594594594594594,0.8333333333333334,0.9372647427854455
87,0.0,0.0,1.4722410118047389,1.4722410118047389,0.012306911085850327,0.0061534555429251635,4.24221849697397,0.006147608910704566,71.29349220394018,75.53571070091415,0.10946253912017474,0.10331493020947018,3.1812576052604937,0.0012374527104032928,59.39300409672114,62.906677241792096,0.024340276504662892,0.0231028237942596,0.0,0.0,135.89388614708807,141.75709069584903,0.034203728888642544,0.034203728888642544,0.0,0.0,56.00810499582594,56.00810499582594,0.001281538715215145,0.001281538715215145,5809.222229896227,33.983879234265665,167.27025862933257,5999.38118562804,34.96240820833199,0.9785289740663213,1096,190,51,36,818,0.9406934306569343,1.0,0.9411764705882353,0.8333333333333334,0.9327628361858191
88,0.0,0.0,1.5364941891640738,1.5364941891640738,0.01289550546587663,0.006447752732938315,5.916477190965152,0.008245774923603833,74.90465923072738,80.82113642169253,0.1126401536746974,0.10439437875109356,9.268570102696472,0.0048263470241245,58.68744447788237,69.87043112067404,0.03538618202250205,0.03055983499837755,0.0,0.0,139.08542082298902,157.0988056873578,0.03834255093893392,0.03834255093893392,0.0,0.0,60.690333595776885,60.690333595776885,0.0018589872433370908,0.0018589872433370908,5049.289696122409,28.342043266390174,177.36016773595176,5253.313417429956,29.337579242780446,0.9955359763902722,1096,182,68,40,805,0.9187956204379562,1.0,0.9411764705882353,0.825,0.9043478260869565
89,0.0,0.0,1.5342297001562004,1.5342297001562004,0.013577013620480435,0.0067885068102402175,8.059143931284625,0.012298553368804246,67.31103800871543,75.37018194000005,0.11501770075197328,0.10271914738316902,3.6866684500863287,0.002262304130505631,53.83825816541996,57.684730640095594,0.03529985971107486,0.03303755558056923,0.0,0.0,102.96318731710477,104.44924346887224,0.029928695843026543,0.029928695843026543,0.0,0.0,118.40606626282295,118.40606626282295,0.0009560426496670844,0.0009560426496670844,5323.02173694935,30.902274349061607,170.99941399938686,5501.523037048209,31.89499447422237,0.9927201251607625,1096,189,76,37,793,0.9215328467153284,1.0,0.9342105263157895,0.8918918918918919,0.9041614123581336
90,0.0,0.0,1.475075360511645,1.475075360511645,0.012520356907140352,0.006260178453570176,6.835833716947694,0.010905627424570062,71.24776390530295,78.08359762225064,0.12457158247239238,0.11366595504782231,8.337271238827418,0.004003202567480725,55.597703343127876,66.57579959846288,0.03069885182652343,0.026695649259042702,0.0,0.0,122.32877906743606,135.02983111686922,0.030315906977638727,0.030315906977638727,0.0,0.0,89.80991730704132,89.80991730704132,0.0041731836114717044,0.0041731836114717044,5395.113767756713,31.044263943453913,173.06041176758217,5612.00016102056,32.040078551328165,0.9958146078742537,1096,206,62,38,789,0.9397810218978102,1.0,0.9193548387096774,0.8157894736842105,0.9328263624841572
91,0.0,0.0,1.5906148226997827,1.5906148226997827,0.013599021093570222,0.006799510546785111,9.054139400314954,0.015255730072210684,70.71385020210553,79.76798960242049,0.13440470308366403,0.11914897301145336,5.275011482225223,0.0027158101859657176,50.43108435615983,56.60983301164613,0.02867997216841114,0.025964161982445423,0.0,0.0,114.47075507769368,121.01212869891806,0.04375449700069195,0.04375449700069195,0.0,0.0,127.27135124709753,127.27135124709753,0.005956813093086137,0.005956813093086137,3617.9926855731987,20.54618204849088,172.44427219412069,3819.9051200571635,21.52547408074069,0.9792920322498079,1096,216,66,55,758,0.9525547445255474,1.0,0.9393939393939394,0.8181818181818182,0.9511873350923483
92,0.0,0.0,1.4741917720731013,1.4741917720731013,0.012497624654607591,0.0062488123273037955,4.478920154930914,0.006478550778238047,69.67324598696479,74.1521661418957,0.10725767753143288,0.10077912675319484,2.252246222148339,0.0013065922282729397,57.42192659973982,59.18889554734153,0.03461868852124111,0.03331209629296816,0.0,0.0,100.90686859523079,109.26360160045857,0.028098696277026224,0.028098696277026224,0.0,0.0,92.50537477903809,92.50537477903809,0.0071553339400269875,0.0071553339400269875,6068.2997248721185,33.13863872758237,182.3897763118099,6329.865895858265,34.13465889448818,0.9960201669058134,1096,187,75,46,787,0.906021897810219,1.0,0.9466666666666667,0.8695652173913043,0.8831003811944091
93,0.0,0.0,1.4440019268583508,1.4440019268583508,0.012213316111815687,0.0061066580559078435,4.086504418246056,0.0059918487866631115,71.0563892810895,75.14289369933556,0.11017848272190682,0.1041866339352437,12.683514944116274,0.00734101580892258,51.74133068862927,64.83427533376312,0.03728807135570685,0.029947055546784278,0.0,0.0,105.24247083617803,103.14101052696034,0.03654759641546446,0.03654759641546446,0.0,0.0,138.76157540336513,138.76157540336513,0.007495878403178786,0.007495878403178786,1191.5214489756916,6.979091810216542,167.55219067025803,1368.1963234944917,7.960494304226111,0.9814024940095684,1096,190,75,52,778,0.968978102189781,1.0,0.96,0.9423076923076923,0.9652956298200515
94,0.0,0.0,1.5464145976732668,1.5464145976732668,0.013378874187735302,0.006689437093867651,4.606145049053463,0.006653831130652435,67.82527380725548,72.43141885630895,0.1046311882259269,0.09797735709527447,5.727639702759916,0.0028936016259455423,51.17880792254252,57.41969947143448,0.028749117947488006,0.025855516321542465,0.0,0.0,96.1616705814606,101.52810027960538,0.0364356324055363,0.0364356324055363,0.0,0.0,127.84144601740664,127.84144601740664,0.01110062507153474,0.01110062507153474,5855.907474454355,32.54242706543346,181.07051599580095,6116.5256214195215,33.54867145815977,1.0062443927263054,1096,183,64,59,789,0.8978102189781022,1.0,0.96875,0.7966101694915254,0.8770595690747782
95,0.000290631472955655,2.5030694719356776e-06,1.4663642216827675,1.466654853155723,0.012631594752852325,0.0063145458416901945,2.072634143662171,0.00327369648464182,75.83482321674983,77.907457360412,0.12305373337019308,0.11978003688555126,9.535253590390344,0.00434590218797801,58.08885330507407,68.67171530735091,0.03082117862216466,0.02647527643418665,0.0,0.0,111.78425030409133,115.02632077384462,0.03162298234944173,0.03162298234944173,0.0,0.0,154.1428987440593,154.1428987440593,0.0072676579408026045,0.0072676579408026045,6845.0646166104925,36.68441798692443,182.4715483903733,7087.602836325685,37.66232877766118,0.9779107907367567,1096,201,58,42,794,0.8786496350364964,0.9950248756218906,0.9137931034482759,0.8333333333333334,0.8501259445843828
96,0.0,0.0,1.4847109003464831,1.4847109003464831,0.012941158849069637,0.0064705794245348185,5.2756424307133925,0.009524055699753911,68.58377774645056,73.85942017716395,0.13333754911507822,0.1238134934153243,6.267850025800558,0.0032400571445796375,60.57191833461357,68.92640026068486,0.03455166733836251,0.031311610193782875,0.0,0.0,96.99380386107171,98.00551287165939,0.023141204661866026,0.023141204661866026,0.0,0.0,122.9409248607018,122.9409248607018,0.00391090425747966,0.00391090425747966,7901.654152514574,43.67405720744459,179.77487585182305,8127.021002017476,44.667709683352456,0.993652475907865,1096,227,65,34,769,0.9151459854014599,1.0,0.8923076923076924,0.8235294117647058,0.8972691807542262
97,0.0,0.0,1.5737970052579762,1.5737970052579762,0.012679825416628624,0.006339912708314312,4.157569177039877,0.006265379047665706,68.57449499413734,72.73206417117721,0.10960586139327169,0.10334048234560599,7.901296606198663,0.003659257062872039,51.83053249967151,62.46925995073226,0.02766306954765463,0.02400381248478259,0.0,0.0,82.5634518743997,89.87867434134608,0.0157802978142559,0.0157802978142559,0.0,0.0,133.9995844244699,133.9995844244699,0.0078803851460215,0.0078803851460215,4651.278268664865,26.122797649497056,177.8792237721679,4873.396923240453,27.121813984416054,0.9990163349189963,1096,205,63,34,793,0.948905109489051,1.0,0.8412698412698413,0.7941176470588235,0.9520807061790668
98,0.0009132157450365107,8.101116252106441e-06,1.5024053628832275,1.503318578628264,0.013335905163277796,0.0066639020235128455,11.670212821233818,0.01756922642224116,73.80320095515805,85.47341377639187,0.12867818117138416,0.11110895474914301,8.778602368124421,0.004476378971111033,55.86438515032296,68.83373953256626,0.03296270839286174,0.028486329421750712,0.0,0.0,115.38897110349701,121.23022544167313,0.038292090543257884,0.038292090543257884,0.0,0.0,93.03144578625985,93.03144578625985,0.0052709479773960935,0.0052709479773960935,8122.03075067236,47.52956573608685,168.13836079308564,8358.283233117201,48.51349986751221,0.9839341314253574,1096,186,63,48,798,0.9142335766423357,1.0,0.9047619047619048,0.8958333333333334,0.8972431077694235
99,0.0,0.0,1.5549933666508597,1.5549933666508597,0.013395561410457654,0.006697780705228827,4.755418638038523,0.007961413553823087,69.0977898004844,73.85320843852294,0.1236433591677013,0.11568194561387822,5.9823369549463195,0.0035265817783071795,63.442502089146316,71.26126228462218,0.04092587465043631,0.037399292872129127,0.0,0.0,89.26364709202323,97.33026753755648,0.01894349972618798,0.01894349972618798,0.0,0.0,119.77263494882904,119.77263494882904,0.008472702125569286,0.008472702125569286,7139.0335929680705,39.39112301931463,181.3893639550574,7413.13553333969,40.39197707846723,1.0008540591526052,1096,213,75,36,771,0.9178832116788321,0.9953051643192489,0.9333333333333333,0.8888888888888888,0.8975356679636836
100,0.0,0.0,1.4660185165323771,1.4660185165323771,0.012810532563508824,0.006405266281754412,6.3654323877485774,0.009084439048827223,69.2307997372009,75.59623212494948,0.10788730776276424,0.09880286871393701,3.0627213656348555,0.0018069926365903105,55.77273829182005,60.09487526114924,0.03471267205836394,0.03290567942177362,0.0,0.0,120.92919814546457,128.7222803305904,0.04145880726580812,0.04145880726580812,0.0,0.0,138.03196328475042,138.03196328475042,0.012105689354568287,0.012105689354568287,7348.099184752853,41.947415416494366,175.00940226660438,7625.633457904296,42.94647543379822,0.9990600173038545,1096,179,74,54,788,0.9124087591240876,0.994413407821229,0.9594594594594594,0.8703703703703703,0.8934010152284264
101,0.00021832676631582045,1.9238959861312448e-06,1.4336538871340998,1.4338722139004156,0.012635285372924226,0.006316680738469047,6.114298021308259,0.008947094886073354,74.80180716285723,80.91610518416549,0.1184051003682212,0.10945800548214785,3.8465203602440083,0.0020102285848432456,54.0381473831463,56.12532792001805,0.030251084831001765,0.02824085624615852,0.0,0.0,93.90773666736482,90.21250928699281,0.039261670061654104,0.039261670061654104,0.0,0.0,140.7747261829729,140.7747261829729,0.011318496562857588,0.011318496562857588,4040.258734352145,24.72053620172503,163.2592375715786,4254.66916057887,25.719446459214115,0.9989102574890875,1096,182,65,62,786,0.947992700729927,1.0,0.8923076923076924,0.7903225806451613,0.9541984732824428
102,0.0,0.0,1.475313459404174,1.475313459404174,0.012432545115180792,0.006216272557590396,5.092107445210776,0.007321572219191987,75.8886238432227,80.98073128843347,0.1164363240310032,0.10911475181181121,12.182971528347801,0.006369822450199231,61.34582048440786,78.02807965126352,0.03844426205947134,0.03207443960927211,0.0,0.0,104.23343598744184,119.33285238519508,0.036064901733730406,0.036064901733730406,0.0,0.0,67.06735251092222,67.06735251092222,0.0015470259646429795,0.0015470259646429795,5286.266773509663,30.890707390112013,169.57079744387414,5475.740593267298,31.881607416572262,0.9909000264602509,1096,187,68,48,792,0.9525547445255474,1.0,0.9117647058823529,0.8125,0.9545454545454546
103,0.0,0.0,1.5469591508238603,1.5469591508238603,0.0133541392866003,0.00667706964330015,5.512946209550137,0.008337032326888393,70.49486569570978,76.00781190525991,0.11494390854974684,0.10660687622285844,7.258908524319078,0.0037734774654369554,55.81309139432812,64.29936256041002,0.03278740455203385,0.029013927086596895,0.0,0.0,92.18244791861808,105.97898300859647,0.03049467637969414,0.03049467637969414,0.0,0.0,172.60346129138296,172.60346129138296,0.010875919621906618,0.010875919621906618,4618.545046343984,25.100407734930887,180.92913642797782,4853.867857533051,26.083703350736588,0.9832956158057016,1096,192,66,50,787,0.8914233576642335,1.0,0.9393939393939394,0.84,0.8653113087674714
104,0.0,0.0,1.4399497089672502,1.4399497089672502,0.011435970838138972,0.005717985419069486,6.19105449750286,0.008658389059219234,71.12253752323254,77.3135920207354,0.1081255478450851,0.09946715878586587,7.1401522098966534,0.0032595915258931186,59.92662748522351,66.84125495463744,0.030617037331521893,0.027357445805628773,0.0,0.0,104.44840141360491,104.37487833263853,0.02649018568453966,0.02649018568453966,0.0,0.0,154.0443092341547,154.0443092341547,0.0044649932954253955,0.0044649932954253955,2559.2848896217533,14.817692315468708,170.3515808782481,2741.552705408154,15.803990214988845,0.9862978995201377,1096,193,63,39,800,0.9854014598540146,1.0,0.9206349206349206,0.8974358974358975,0.9925
