Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
60,0.0,0.0,1.428477274490294,1.428477274490294,0.012063816762719642,0.006031908381359821,5.903716829263585,0.008552325270369109,70.83595234290411,76.73966917216768,0.1111676983976822,0.1026153731273131,19.610385994813463,0.086282574002512,54.07304055437431,72.76762278005445,0.3241953373926655,0.23791276339015346,1.1835864709690214,0.0007296100736072677,116.89183863648229,127.04244344328943,0.07278641799050423,0.07205680791689696,0.5679581408678996,0.00026696049949499843,108.58002978659661,109.14798792746451,0.0513034311498093,0.0510364706503143,58.690582652748205,0.08818685906174212,182.4393317444525,244.83996419201017,0.3623151929216733,0.2741283338599312,1096,188,571,141,195,0.9279197080291971,1.0,0.9352014010507881,0.7872340425531915,0.9435897435897436
61,0.0,0.0,1.5080299881460593,1.5080299881460593,0.012416131584987994,0.006208065792493997,2.7748852245849225,0.003773022315793933,73.23596650843572,76.01085173302064,0.10335225301943436,0.09957923070364044,17.63520661126157,0.08160692973588986,55.34036025083609,72.87438839601661,0.3376944817617825,0.2560875520258926,0.0,0.0,103.83039178901124,114.76442337287355,0.058499416023430006,0.058499416023430006,1.5929205354410583,0.0006222475986656102,118.88010825800865,120.47302879344971,0.0470607611634189,0.04643851356475329,64.85688396287287,0.08331399582670214,166.96416432371004,238.2386574893919,0.2977931819935458,0.2144791861668437,1096,181,616,127,171,0.906934306569343,1.0,0.913961038961039,0.7244094488188977,0.9239766081871345
62,0.0,0.0,1.5557469986829935,1.5557469986829935,0.013495762742978708,0.006747881371489354,6.400428422579363,0.00896665004496696,74.31786770684027,80.71829612941966,0.11308191668313942,0.10411526663817246,26.230963307688903,0.11854909881665426,54.52538131560004,79.14390810539986,0.36497294310239176,0.2464238442857375,1.0843016937694916,0.0008496366531287234,102.0814119706457,126.41087421320148,0.08083854537822376,0.07998890872509504,1.8566447338261813,0.0007935430249355891,121.1644783294206,123.02112306324679,0.052580093729294806,0.05178655070435922,50.795098823762,0.07719176069607996,155.51225870610102,203.3927643027679,0.31351899181335896,0.23632723111727896,1096,177,571,153,194,0.9078467153284672,0.9943502824858758,0.9264448336252189,0.7124183006535948,0.9329896907216495
63,0.0,0.0,1.6111911530789382,1.6111911530789382,0.013488912027488293,0.006744456013744147,3.597926005604677,0.0050569580396575935,65.62492030408322,69.2228463096879,0.09729411572902169,0.0922371576893641,19.22046714009209,0.08075063157650901,58.19727030351531,78.94969101353348,0.32525386340665674,0.24450323183014777,0.0,0.0,95.67778602877183,104.54816471785544,0.05846829154172083,0.05846829154172083,0.734187694192913,0.00021311302673031627,98.42419189265698,99.15837958684989,0.028782752103544,0.028569639076813685,58.9388531970757,0.10940250205393558,176.34960025901873,237.34203598113058,0.4367432366969581,0.3273407346430225,1096,184,550,118,243,0.9124087591240876,1.0,0.9090909090909091,0.7372881355932204,0.9423868312757202
64,0.0,0.0,1.4348440208819855,1.4348440208819855,0.01226300360074071,0.006131501800370355,6.791453897064286,0.009267922956603256,71.02734389740036,77.81879779446464,0.10619502590547569,0.09692710294887244,17.804046432577124,0.08094105901639628,53.09581320085158,71.2657014808981,0.3223261489783079,0.2413850899619116,0.0,0.0,98.50785431327849,109.01593857472044,0.060684749005714834,0.060684749005714834,2.064084996602365,0.0006760183376697199,82.46857337500876,84.53265837161112,0.02768569476801816,0.02700967643034844,67.094507421009,0.11301141932032088,186.70135931236734,253.63577755453744,0.4274840403432019,0.31447262102288104,1096,175,583,121,216,0.9187956204379562,1.0,0.9296740994854202,0.7272727272727273,0.9351851851851852
65,0.0,0.0,1.4237309273533088,1.4237309273533088,0.012586855978481854,0.006293427989240927,3.9564972609507314,0.005265912072376447,77.17872915807284,81.13522641902358,0.10798717656442049,0.10272126449204404,25.555422801278635,0.11873652746629562,54.17976131837022,82.28168773557485,0.37046848932505744,0.25173196185876184,0.03388276090106321,1.7218611615435252e-05,104.91891827206052,127.84977557375602,0.053335131815716676,0.053317913204101244,2.590512884143544,0.0011910758028457105,126.52791016476091,129.11842304890445,0.05936655645933636,0.05817548065649065,78.80572463890825,0.14874843796738063,175.65462732185057,263.4751775573149,0.48030241523983214,0.3315539772724515,1096,165,576,120,234,0.906934306569343,1.0,0.921875,0.725,0.9017094017094017
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,4.932982844143661,0.006663944321278168,70.1906623654963,75.12364520963995,0.1014841941894896,0.09482024986821143,19.968617228257546,0.08444509086318615,56.333095398722705,77.1795714635119,0.32267156920030293,0.23822647833711674,0.9726162361765378,0.0006783737777227747,114.8024518363861,119.43840393501758,0.08075000948291827,0.0800716357051955,0.0,0.0,126.63731755365521,126.63731755365521,0.042768445575248996,0.042768445575248996,48.92613530632819,0.06968616640689217,185.8451098291094,233.016973892259,0.3343879084998015,0.2647017420929093,1096,184,576,141,194,0.8987226277372263,1.0,0.9079861111111112,0.6808510638297872,0.9381443298969072
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,3.559272537786494,0.00501852679035004,65.93831693184787,69.49758946963436,0.0979906739131058,0.09297214712275577,23.414933871067483,0.10148976968512703,54.52244466192606,78.74602324190874,0.33781204084243993,0.23632227115731289,0.45920914604232227,0.0002980457826183647,90.6067185092896,112.49053042332379,0.059105564233250925,0.05880751845063256,0.018785633767644565,5.8861095497439195e-06,108.63290103566632,108.65168666943397,0.03404387301546588,0.03403798690591613,44.11147912155495,0.06450017469219468,192.02007392215177,237.99587822742387,0.3452735370693105,0.2807733623771158,1096,189,581,129,196,0.9005474452554745,1.0,0.8950086058519794,0.7441860465116279,0.9285714285714286
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,7.09009357632568,0.010513472150550577,71.13085689272063,78.2209504690463,0.11598912983206289,0.1054756576815123,18.491988350853727,0.07725108176173523,53.79313710624772,74.6480383791566,0.30197424045997895,0.22472315869824372,0.0,0.0,102.4869036073427,111.14900813529604,0.07405724989701444,0.07405724989701444,1.671907304126459,0.0006040618492130247,112.57481559198004,114.2467228961065,0.04127745989793834,0.040673398048725315,47.27020559357901,0.07080575254380887,162.80651775457588,213.04592230676764,0.3146726421393894,0.24386688959558053,1096,197,555,144,199,0.9142335766423357,1.0,0.9153153153153153,0.75,0.949748743718593
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,5.7230041701282035,0.007793693523424916,75.44294113032177,81.16594530044998,0.11053329394946207,0.10273960042603715,27.082672743117605,0.1302584453191261,55.25373705177872,84.84930234659035,0.39601012923538575,0.26575168391625964,0.10054704657522961,5.0655015266646056e-05,83.99047919683186,104.86907803651464,0.042364568261690806,0.04231391324642416,1.2359757909240823,0.0004670080426849276,123.74830266033881,124.98427845126288,0.04722476255159714,0.046757754508912217,40.46989033457322,0.06339547529149271,160.62049125396226,200.72595535184723,0.31500506208345475,0.251609586791962,1096,173,611,112,199,0.9206204379562044,1.0,0.9198036006546645,0.7410714285714286,0.9597989949748744
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,7.170904129438225,0.01065500284028546,72.91392657913786,80.08483070857609,0.11899532935611944,0.10834032651583397,23.92576227026041,0.113062173917331,57.156404922759286,82.36122931011097,0.3831571168023449,0.27009494288501384,2.567995821578162,0.0014595565174919433,104.61716966130409,136.22872290065345,0.060920195252830024,0.05946063873533808,1.4062300413913493,0.0006394004864834592,129.79203446012576,131.19826450151712,0.05965470206073472,0.05901530157425126,59.89988439609571,0.09921668569191179,169.93013871267374,232.12030900530976,0.38068476083459535,0.2814680751426835,1096,183,582,126,204,0.8959854014598541,1.0,0.9106529209621993,0.6825396825396826,0.8970588235294118
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,8.346754689298962,0.013030225123070949,74.22444931830681,82.57120400760577,0.12890295892863807,0.11587273380556712,23.95713546556643,0.111215163524672,55.20116376429897,79.91305815285074,0.3674731148821114,0.2562579513574394,0.002802346119439447,1.7729364455879448e-06,95.49109961982447,118.73535266712493,0.06041531342341474,0.060413540486969154,0.023575254417955875,9.685165824593355e-06,100.85078389390796,100.87435914832591,0.041441117812794866,0.04143143264697027,130.85966490952413,0.22901613217075273,188.42579598411947,334.86352780797546,0.558778148811357,0.3297620166406043,1096,190,565,127,213,0.9142335766423357,0.9947368421052631,0.9345132743362832,0.7244094488188977,0.9061032863849765
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,4.846070187209904,0.006480234294210165,72.18710534839296,77.03317553560287,0.10300986296385703,0.09652962866964686,19.999251163356753,0.08898788786307169,54.54187376180868,77.02898771894874,0.33167528183162676,0.24268739396855504,0.5263979625046612,0.0003416624020685358,118.14359364560579,128.42402909924382,0.07702361573240508,0.07668195333033655,0.5036497701031084,0.00020480326765933297,118.1187984283994,118.62244819850251,0.048236426284538336,0.048031623016879,72.96106831579554,0.1255216857411788,189.26238112883237,267.0408204965918,0.45112729535006924,0.32560560960889046,1096,171,569,135,220,0.906934306569343,1.0,0.9244288224956063,0.7185185185185186,0.9090909090909091
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,4.156883561557065,0.005986816537513307,71.68784735946458,75.84473092102165,0.10923291033707389,0.10324609379956058,23.792310622330646,0.11160412194089571,53.335923871180135,78.33495978381131,0.3617903710209954,0.25018624908009973,0.25088077887732496,0.00018772641946826507,129.36415322881098,149.84805821087136,0.09698696868052462,0.09679924226105635,0.0,0.0,111.13032721829639,111.13032721829639,0.04023649718503871,0.04023649718503871,75.47608139605667,0.11841835247079324,177.32813270091114,262.3643401276126,0.3966376894150825,0.27821933694428924,1096,179,583,138,195,0.9078467153284672,1.0,0.9382504288164666,0.6521739130434783,0.9179487179487179
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,5.025301309868924,0.0076111088780829415,73.5783087959548,78.60361010582372,0.11904970425373548,0.11143859537565254,20.04377066891237,0.08809919054213612,58.18284548016206,80.74427141690288,0.3438325889585631,0.25573339841642706,0.0,0.0,101.96893215544551,127.35544812119912,0.06766606088092045,0.06766606088092045,1.1247025693807264,0.0004039053605955045,97.26942049259728,98.39412306197801,0.0353354876549353,0.0349315822943398,79.14614066320522,0.12790401755605704,183.91123880085357,270.04312032263744,0.42511353553418807,0.297209517978131,1096,194,563,131,207,0.9005474452554745,1.0,0.9058614564831261,0.6641221374045801,0.9468599033816425
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,4.881379551170443,0.007497484694310093,70.3542642532176,75.23564380438803,0.11555710470305722,0.10805962000874712,21.07738589443113,0.10003242568942106,54.537995996901415,76.04644133537363,0.35886756108689954,0.25883513539747843,0.4157459955714958,0.00023988198267949637,97.81065562050591,115.85312003312525,0.056675817018386775,0.05643593503570728,1.6776322854475842,0.0006135083745511189,113.83006850187711,115.5077007873247,0.04224104553356407,0.041627537159012955,59.4141329626212,0.09898168234372379,184.33785785601646,241.45834616718665,0.4060815318308105,0.30709984948708674,1096,189,584,116,205,0.9178832116788321,1.0,0.9246575342465754,0.6896551724137931,0.9609756097560975
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,5.986743980092374,0.008887071632048016,74.37617833420926,80.36292231430163,0.11929540490503633,0.11040833327298831,21.702114457466,0.09821490926109985,53.57379495930433,77.09245099832071,0.3406680315600051,0.24245312229890523,1.360911630619413,0.0008517669691759148,103.18599076344569,137.44971733524804,0.06543378437319437,0.06458201740401846,0.30434095168796677,0.00011721896916877094,117.18161407980374,117.4859550314917,0.045250507577829016,0.04513328860866024,89.41835053954273,0.157850368949852,170.8282840167694,255.38460505176607,0.45941383435053074,0.30156346540067874,1096,185,564,126,220,0.9087591240875912,1.0,0.9379432624113475,0.6507936507936508,0.9090909090909091
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,6.934629692691401,0.010583076812639227,68.37328033213234,75.30791002482374,0.11492890488903863,0.1043458280763994,25.67891131464878,0.11210811958785276,55.569084453875874,81.1729418318977,0.35470974272554356,0.24260162313769076,1.3879320238755173,0.0007692786376594428,101.18880995632739,110.91876021230618,0.056854438811588415,0.05608516017392897,0.0,0.0,125.17663083170068,125.17663083170068,0.048471454319817836,0.048471454319817836,45.65231359697496,0.06759117858288319,165.57548740911471,211.17677071766565,0.3127363082956295,0.2451451297127463,1096,201,575,124,195,0.9187956204379562,1.0,0.9078260869565218,0.782258064516129,0.958974358974359
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,2.620786935309541,0.0034016299087104344,67.63768756127071,70.25847449658025,0.09119143756709439,0.08778980765838396,17.50506080602866,0.07526977751382503,55.79113145350114,74.49998585652274,0.3151653196249012,0.23989554211107614,3.0115596194024365,0.0015941039600777288,105.2331563859898,111.60128692063657,0.05729699964429842,0.05570289568422069,0.014465417579880782,4.405371935868123e-06,116.46041258955321,116.47487800713309,0.03547185250427566,0.0354674471323398,54.60405495835711,0.08195917078940004,175.36279532427116,226.2864570483831,0.3451738588386587,0.2632146880492587,1096,179,594,115,207,0.9142335766423357,1.0,0.9158249158249159,0.7130434782608696,0.9516908212560387
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,9.355057203028569,0.01371911456389777,72.27651156702966,81.63156877005822,0.11971202523749103,0.10599291067359326,20.45258612909571,0.09061543291954414,54.03394485181256,76.06732884953394,0.3300134862606965,0.23939805334115238,0.0,0.0,110.53843117173258,116.36421691803893,0.057465333358842345,0.057465333358842345,0.29479028694331644,0.0001143670727421146,101.50919819153151,101.80398847847482,0.0394959558419708,0.03938158876922868,56.763251468094936,0.09601555336138919,175.51878506824943,238.6655179418846,0.3929071661175585,0.2968916127561693,1096,189,571,117,218,0.9187956204379562,0.9947089947089947,0.9211908931698775,0.7692307692307693,0.9311926605504587
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,1.7170042903757001,0.002571184626038948,69.49160828509025,71.20861257546595,0.10663368223473657,0.10406249760869761,26.005009531477437,0.11869042153780913,55.75578942677756,84.43767209290093,0.37316747305464343,0.25447705151683425,2.671495353903722,0.0015746722567457395,90.62805764716633,118.05646895556539,0.05499400081788741,0.05341932856114167,4.222153127155438,0.0016479122915596103,115.40200123425033,119.62415436140577,0.04668947534652678,0.04504156305496717,45.75339127826017,0.07653262642876611,159.71148654134686,208.37256095083785,0.3436852722624676,0.26715264583370146,1096,188,574,123,210,0.9142335766423357,0.9946808510638298,0.9128919860627178,0.7317073170731707,0.9571428571428572
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,5.36172216087144,0.007069192556789276,68.47419304045545,73.83591520132688,0.09734937516421216,0.09028018260742289,17.343599139196048,0.07929819759183367,53.921319871080875,72.2761707487768,0.325836614631588,0.2465384170397543,0.801714998232313,0.0005130592196805732,129.35874348394336,153.57763679237735,0.08329646247029525,0.08278340325061467,0.1292195739874313,4.284164676757166e-05,109.03397045034636,109.16319002433379,0.0361921238611938,0.03614928221442623,67.32259612306953,0.1064104088236697,182.22856999244505,251.8641263850788,0.3944417348408795,0.2880313260172098,1096,171,593,126,205,0.9142335766423357,1.0,0.927487352445194,0.6904761904761905,0.9463414634146341
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,4.8596846835730085,0.007069488319100795,67.17194429756579,72.0316289811388,0.10478596716558197,0.09771647884648119,23.75272390930415,0.11563676607508733,53.84038005673428,80.23083242126799,0.3777510169621457,0.26211425088705836,0.019924374686470674,1.1033841091587968e-05,91.02548898157406,95.78324673835843,0.050419681365110235,0.05040864752401865,3.1076639977097513,0.0012843141957525554,99.7307307783044,102.83839477601416,0.04250035086694598,0.041216036671193425,58.46391252700257,0.10292827665853983,172.97321429657242,235.76312745968633,0.40745519054599977,0.30452691388745995,1096,176,589,117,213,0.906934306569343,1.0,0.9235993208828522,0.6837606837606838,0.9107981220657277
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,3.349398007825948,0.004190716284565536,70.56925190557047,73.91864991339642,0.09248590021292762,0.08829518392836208,18.02614525252953,0.08457765426937819,53.88492473122292,72.72792091207504,0.3374026742835329,0.2528250200141547,1.1477310053007894,0.0007718627538739476,104.8515809718978,126.08374047497716,0.07128579821717217,0.07051393546329822,2.186828622656564,0.001026047624727051,129.03534778371937,131.22217640637592,0.06156870319801966,0.06054265557329261,44.0787847824986,0.06514677724118445,165.0509362642682,215.19981113991182,0.3090858202822822,0.2439390430410978,1096,160,600,146,189,0.906934306569343,1.0,0.9283333333333333,0.7602739726027398,0.8783068783068783
84,0.0,0.0,1.6435640016181152,1.6435640016181152,0.01541156791894117,0.007705783959470585,8.595264408240716,0.014339813475791689,71.46878108565444,80.06404549389515,0.13357395700346478,0.1192341435276731,24.498724396913797,0.11884370450984563,53.24387874732572,80.34469366317437,0.3771306132601785,0.2582869087503329,0.03316136427804247,2.184604200987688e-05,93.48540512982964,108.75243168333787,0.06160815686604619,0.06158631082403631,1.8127040258393838,0.0006048409073357145,136.3466306338105,138.1593346596499,0.04609931689965009,0.04549447599231438,134.89315226388246,0.2504374582675396,200.18480837754188,349.49317383339275,0.6220929037253838,0.37165544545784435,1096,195,567,116,217,0.9124087591240876,1.0,0.9188712522045855,0.7068965517241379,0.9308755760368663
85,0.0,0.0,1.532806303888821,1.532806303888821,0.012861252220888252,0.006430626110444126,3.262925710079485,0.004346521752783496,65.99273388321342,69.25565959329289,0.0922550059891752,0.08790848423639169,20.663770409037586,0.09175357287475384,56.964608712552206,79.70556452916111,0.344694167612635,0.25294059473788116,3.369976958492771,0.0020639650632672244,107.1870294244339,124.12862605457667,0.06771138244690811,0.06564741738364088,1.6282632485446003,0.0005609479401068017,120.05947407318905,121.68773732173365,0.04192226634599639,0.041361318405889594,48.32351505343319,0.07990936724170876,155.09083173147351,204.55875511706972,0.3363727105011699,0.25646334325946113,1096,174,580,125,216,0.9151459854014599,1.0,0.9206896551724137,0.704,0.9583333333333334
86,0.0,0.0,1.4923218109789418,1.4923218109789418,0.013095051047291618,0.006547525523645809,11.707962111390026,0.016497879654747916,75.98891510351467,87.69687721490469,0.12357509467691039,0.10707721502216247,30.59599452581532,0.1391384193661242,57.902639875631486,91.05135564818993,0.40245660575890957,0.26331818639278537,3.238524151612309,0.002048369905683967,100.34806280032089,112.63009840931419,0.06551862435215103,0.06347025444646706,6.702888999937167,0.003112606185928744,113.04815672208406,119.75104572202123,0.05560853621316021,0.05249593002723146,76.11256524634103,0.1304080160442651,163.36563275406152,244.92389876347548,0.41031170853342785,0.27990369248916275,1096,176,568,137,214,0.916058394160584,1.0,0.9330985915492958,0.7518248175182481,0.9112149532710281
87,0.0,0.0,1.4722410118047389,1.4722410118047389,0.012306911085850327,0.0061534555429251635,4.24221849697397,0.006147608910704566,71.29349220394018,75.53571070091415,0.10946253912017474,0.10331493020947018,23.063958012912476,0.10062119360341572,54.75908925387866,77.85390203975665,0.3395188241955494,0.2388976305921337,1.2747291703213086,0.0009139140941026477,99.75458637344389,118.52539119199564,0.07243273123632799,0.07151881714222534,1.8358647389812213,0.0007141187791361279,114.64531669709216,116.48118143607337,0.045309110912834724,0.0445949921336986,53.99624271225184,0.07742495957925821,163.37691851863832,217.9180085399632,0.3116903580051963,0.2342653984259381,1096,190,572,145,188,0.9114963503649635,1.0,0.9300699300699301,0.7034482758620689,0.9308510638297872
88,0.0,0.0,1.5364941891640738,1.5364941891640738,0.01289550546587663,0.006447752732938315,5.746292704695856,0.00800858936132216,74.90465923072738,80.65095193542324,0.11240296811241572,0.10439437875109356,21.918536078686696,0.09718226166235025,55.76385885519685,77.53422187585336,0.34442769370731807,0.24724543204496782,2.2538245354946227,0.0013462062380173803,113.54427314203414,143.54369700126531,0.06916604153917601,0.06781983530115863,1.244209143742919,0.00047638742226785154,115.95046171745611,117.19467086119903,0.04487193124714057,0.044395543824872714,54.56127532318379,0.08606937057390894,180.6312015287243,236.51684999350883,0.3710116438161943,0.2849422732422853,1096,182,579,128,206,0.9187956204379562,1.0,0.9205526770293609,0.734375,0.9611650485436893
89,0.0,0.0,1.5342297001562004,1.5342297001562004,0.013577013620480435,0.0067885068102402175,8.059143931284625,0.012298553368804246,67.31103800871543,75.37018194000005,0.11501770075197328,0.10271914738316902,18.118444450547823,0.08294826023758271,55.554901051622345,74.13220784718513,0.33728479572111303,0.25433653548353025,2.421307356594953,0.0016813250617738562,100.66701318742172,108.31632409116698,0.07158321988108776,0.06990189481931391,2.094008002355695,0.0008453793889886159,150.64168394491264,152.73569194726835,0.06166146728660043,0.06081608789761181,57.024853688183015,0.09346812515053812,169.71869095355828,229.21612819453628,0.3716501251110213,0.27818199996048315,1096,189,567,136,203,0.9114963503649635,1.0,0.9241622574955908,0.7058823529411765,0.9359605911330049
90,0.0,0.0,1.475075360511645,1.475075360511645,0.012520356907140352,0.006260178453570176,6.835833716947694,0.010905627424570062,71.24776390530295,78.08359762225064,0.12457158247239238,0.11366595504782231,22.129459894958618,0.09374542601942186,55.41007819329395,78.24888437597438,0.3284751216674924,0.2347296956480705,0.4529368186162578,0.00028412836387835754,112.28253460701626,138.72374291519915,0.07071923440685941,0.07043510604298105,0.5652412842586636,0.00021887483167468022,122.01930678628605,122.58454807054471,0.047467644476901064,0.04724876964522638,78.36482802827918,0.12805471870337667,170.06313218556429,250.94320255172337,0.4059521773180869,0.2778974586147102,1096,206,547,131,211,0.9133211678832117,1.0,0.923217550274223,0.7022900763358778,0.9383886255924171
91,0.0,0.0,1.5906148226997827,1.5906148226997827,0.013599021093570222,0.006799510546785111,9.054139400314954,0.015255730072210684,70.71385020210553,79.76798960242049,0.13440470308366403,0.11914897301145336,21.828637315041494,0.09382321095816089,53.20661639452452,77.96705647498099,0.32251433456364403,0.22869112360548313,0.38047039327954035,0.00020478683126352965,104.01012717498517,119.25487677657179,0.05618786656549246,0.05598307973422893,4.547646980436349,0.001560887091053344,106.05456249028275,110.6022094707191,0.03796195301603175,0.03640106592497841,92.54054907013683,0.1552038891998389,173.45723229479083,268.73011861548946,0.44611676288062635,0.29091287368078744,1096,216,551,113,215,0.916970802919708,1.0,0.9147005444646098,0.7168141592920354,0.9488372093023256
92,0.0,0.0,1.4741917720731013,1.4741917720731013,0.012497624654607591,0.0062488123273037955,4.478920154930914,0.006478550778238047,69.67324598696479,74.1521661418957,0.10725767753143288,0.10077912675319484,19.10302900969916,0.08319046851531167,57.63269443405846,78.82199342709144,0.3341711297148951,0.25098066119958345,0.0,0.0,103.65940455864528,132.00454262594852,0.06895568883162907,0.06895568883162907,0.522008809985386,0.00018169931355897445,118.06692255425399,118.58893136423937,0.041278091504198686,0.041096392190639715,51.36807056059452,0.08502956689067039,178.49603455652044,235.52209789462356,0.3804940518208478,0.2954644849301774,1096,187,563,131,214,0.9032846715328468,1.0,0.9094138543516874,0.6946564885496184,0.9345794392523364
93,0.0,0.0,1.4440019268583508,1.4440019268583508,0.012213316111815687,0.0061066580559078435,4.086504418246056,0.0059918487866631115,71.0563892810895,75.14289369933556,0.11017848272190682,0.1041866339352437,20.098437841839342,0.09135511503722386,57.678353412105196,77.43971880945179,0.3535253718793498,0.2621702568421259,0.0,0.0,86.4640858985267,94.00829223459345,0.04870952400032043,0.04870952400032043,0.7352758877807193,0.00020427164955077727,105.48369212482835,106.21896801260908,0.02950936399533849,0.029305092345787712,56.63906318984098,0.09047772623809648,187.5975419691927,239.49916278997475,0.3901542761191837,0.29967654988108716,1096,190,589,109,207,0.9333941605839416,1.0,0.9371816638370118,0.7614678899082569,0.9565217391304348
94,0.0,0.0,1.5464145976732668,1.5464145976732668,0.013378874187735302,0.006689437093867651,4.606145049053463,0.006653831130652435,67.82527380725548,72.43141885630895,0.1046311882259269,0.09797735709527447,18.84416145050354,0.08404431449682377,56.52600994534526,77.65669868961655,0.33614838235760086,0.2521040678607771,0.537149876686214,0.00033496979433324416,99.2840365808664,133.1071346918027,0.062249073767021844,0.061914103972688594,0.882140663015295,0.0003412062649133318,137.4961117732063,138.3782524362216,0.05352380707358763,0.0531826008086743,55.750115208744525,0.09637690134109204,186.61833916973492,238.25720466139856,0.4189896384673985,0.32261273712630645,1096,183,565,128,219,0.9051094890510949,1.0,0.9185840707964602,0.6796875,0.9269406392694064
95,0.000290631472955655,2.5030694719356776e-06,1.4663642216827675,1.466654853155723,0.012631594752852325,0.0063145458416901945,2.5057172112871164,0.003957745099964048,75.83482321674983,78.34054042803695,0.12373778198551531,0.11978003688555126,25.330847778140903,0.11465471388041892,56.35270369458845,83.86757022943404,0.3697232838343481,0.2550685699539292,2.8686221026773775,0.0015103160909218079,117.55109761388981,144.06472802908118,0.0634004179855125,0.061890101894590696,0.0,0.0,129.80672279997245,129.80672279997245,0.047941845703382446,0.047941845703382446,41.81053985954432,0.06669626583790099,165.4598115440207,212.01235289627175,0.3306381238789868,0.2639418580410858,1096,201,577,114,203,0.9096715328467153,0.9950248756218906,0.8994800693240901,0.7631578947368421,0.9408866995073891
96,0.0,0.0,1.4847109003464831,1.4847109003464831,0.012941158849069637,0.0064705794245348185,5.2756424307133925,0.009524055699753911,68.58377774645056,73.85942017716395,0.13333754911507822,0.1238134934153243,19.751108079709425,0.08592103675651544,54.97097233362574,76.7338966199722,0.3250551104174772,0.2391340736609617,0.0,0.0,92.08880970214264,102.13081467703626,0.044674264527136014,0.044674264527136014,1.1056607462921921,0.00043086249131480184,132.90451705504228,134.01017780133446,0.052222129855520466,0.05179126736420566,54.514143556506504,0.09147709526745892,165.99611858308745,224.8990197337377,0.3700257757197839,0.27854868045232495,1096,227,547,110,211,0.916058394160584,1.0,0.906764168190128,0.8,0.9146919431279621
97,0.0,0.0,1.5737970052579762,1.5737970052579762,0.012679825416628624,0.006339912708314312,4.157569177039877,0.006265379047665706,68.57449499413734,72.73206417117721,0.10960586139327169,0.10334048234560599,21.77983847915912,0.08917925810991538,55.68763097634493,78.57903930666984,0.3171966339559881,0.22801737584607276,0.0,0.0,87.62003496528972,100.93171459514257,0.050884383685775865,0.050884383685775865,0.956942887355884,0.00029545361931062084,129.0072914834803,129.96423437083618,0.04012611821787552,0.0398306645985649,50.16693244439567,0.07818211452138135,168.7200822609768,222.56849912126455,0.341122106078672,0.26293999155729064,1096,205,557,121,212,0.9014598540145985,1.0,0.895870736086176,0.7024793388429752,0.9386792452830188
