Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
21,0.0,0.0,1.482507178813181,1.482507178813181,0.012784162972305273,0.006392081486152636,20.704203766624985,0.09008419536028994,70.98179996065797,91.68600372728295,0.39892670902355654,0.3088425136632666,56.72295018117428,0.14861682648013924,84.93867812745498,150.2158503234095,0.3711602017524274,0.2225433752722882,14.39376529122237,0.011325029862821643,146.36568899801844,199.7168871394627,0.12648570986959246,0.11516068000677082,9.24389296220701,0.007927684263506948,173.07616968271293,182.32006264491991,0.1563600852434194,0.14843240097991245,1096,553,333,209,0.8604014598540146,1.0,0.7177177177177178,0.722488038277512
22,0.0,0.0,1.5454427126609127,1.5454427126609127,0.012605960399593306,0.006302980199796653,21.977304445283714,0.08750657375045581,71.38216538716468,93.35946983244838,0.37172744967592114,0.2842208759254653,47.57429013660492,0.12994239120509346,83.99545515489042,132.72971972447624,0.35936400237042104,0.22942161116532764,5.496993059753576,0.00421380939094547,135.61704137337858,183.43063615579982,0.10817325709252236,0.10395944770157689,3.1806766133548483,0.002130465463802452,179.0942936427427,182.27497025609753,0.12209054118099727,0.1199600757171948,1096,535,367,193,0.8366788321167883,1.0,0.6757493188010899,0.694300518134715
23,0.0,0.0,1.4483516872049227,1.4483516872049227,0.012263661096529764,0.006131830548264882,23.061400313085286,0.0985249816249242,70.47340413116729,93.53480444425257,0.399607775939429,0.3010827943145048,70.89353252389911,0.16704828186374687,84.68804631001832,162.14127929297072,0.3666009367651916,0.19955265490144475,11.252836730353183,0.011040819127492631,137.2323029137873,203.1786608203114,0.14568749278209658,0.13464667365460395,6.570519171769477,0.005583775240592847,182.4759033699681,189.04642254173757,0.1606559095126924,0.15507213427209957,1096,553,305,237,0.8494525547445255,1.0,0.6983606557377049,0.6962025316455697
24,0.0,0.0,1.4765578341742083,1.4765578341742083,0.012925644803824457,0.006462822401912228,25.92600848896016,0.1186537536687384,72.6651525190178,98.59116100797796,0.4512152858831658,0.33256153221442736,64.83902113525482,0.17918586583372462,77.22306895936504,156.016776067554,0.3925956649261036,0.21340979909237898,6.022244491893798,0.0040885424365222165,178.197389439326,211.97390464100855,0.12506795298367682,0.12097941054715458,7.5971330536581165,0.005461141671336284,199.75201758474932,207.34915063840745,0.1490513696508638,0.1435902279795275,1096,573,347,175,0.8448905109489051,0.9982547993019197,0.6628242074927954,0.7085714285714285
25,0.0,0.0,1.4684975997380123,1.4684975997380123,0.012821704420194341,0.0064108522100971704,21.00409849916711,0.09638034917343949,71.86055655959638,92.86465505876349,0.4261229245706285,0.32974257539718904,74.38624248776429,0.19081409807580393,86.25551518136028,163.83193631303928,0.41207501653263234,0.22126091845682838,9.966883022970844,0.007304813866692593,132.84340775025217,185.48163636614726,0.10466688431502146,0.09736207044832887,15.454320677729058,0.012927102262077411,192.01007817583627,207.4643988535653,0.17353810339818504,0.16061100113610763,1096,576,322,197,0.8576642335766423,1.0,0.7018633540372671,0.700507614213198
26,0.0,0.0,1.5422707308796277,1.5422707308796277,0.0131345638309587,0.00656728191547935,28.891123692466188,0.12908529243362046,71.6205384978536,100.51166219031978,0.4490852430987316,0.31999995066511117,60.25324928166015,0.15075816006253803,78.33379452580726,150.3481791661714,0.3467552037775261,0.19599704371498802,6.428978521847213,0.004945630363767241,138.70701222975813,166.3862152623886,0.11164899062850522,0.10670336026473798,13.006864502235796,0.010005811001088981,183.63015059829098,196.63701510052678,0.15126726418776398,0.141261453186675,1096,575,322,198,0.8640510948905109,1.0,0.6956521739130435,0.7474747474747475
27,0.0,0.0,1.501133914556202,1.501133914556202,0.012886112084452232,0.006443056042226116,18.297275202577502,0.08025393958600553,69.57600141391764,87.87327661649513,0.38542223116429525,0.30516829157828973,58.79159638330775,0.15011523360091858,82.09053171650608,150.49824767053465,0.3597206891953462,0.20960545559442767,12.954050949853679,0.01136358950514278,129.27380102544143,147.19703076029356,0.12476552178943841,0.11340193228429563,7.006861720018128,0.005323376640704258,188.127259749891,195.13412146990913,0.14825073842538655,0.1429273617846823,1096,560,326,209,0.843065693430657,1.0,0.6717791411042945,0.69377990430622
28,0.0,0.0,1.5259884057834419,1.5259884057834419,0.013063581655964015,0.006531790827982008,17.916465531858094,0.07640916562031912,69.39027232964727,87.30673786150537,0.3723410167684845,0.2959318511481654,53.4841167460376,0.12950513773570352,85.1834019238514,145.19793385094124,0.3357661525959977,0.20626101486029413,8.218720272767342,0.00808863467035999,122.33396867362352,149.48007002228533,0.12848630578406764,0.12039767111370765,3.364038834591454,0.0029692032025887003,180.88088012313915,184.2449189577306,0.162620180779342,0.1596509775767533,1096,546,310,239,0.8476277372262774,1.0,0.7,0.694560669456067
29,0.0,0.0,1.4506576885917313,1.4506576885917313,0.012393410265255134,0.006196705132627567,23.850275806542356,0.10671381013370762,71.61396113262805,95.4642369391704,0.42713772108628706,0.32042391095257944,61.93758496321261,0.1583592512248931,78.7827641374765,142.21268698686345,0.3597875042904293,0.20142825306553627,2.032606172892214,0.001441816398947505,150.7195000425821,198.00911968008072,0.10835374537993248,0.10691192898098498,15.009356377783286,0.011933767420964312,159.63283667514946,174.64219305293273,0.13885600830064726,0.12692224087968296,1096,574,328,193,0.8658759124087592,0.9982578397212544,0.7225609756097561,0.7202072538860104
30,0.0,0.0,1.5513168145290115,1.5513168145290115,0.013603876969845406,0.006801938484922703,22.595519946931926,0.10178467069662794,70.38438991139785,92.97990985832978,0.4188409706242357,0.31705629992760775,56.22849100048293,0.14981396688567478,86.25662913589667,143.77324566164438,0.3796342510708606,0.22982028418518585,11.027564343258664,0.008911537027705248,161.89886816457158,248.7239440110779,0.1397443948993656,0.13083285787166035,8.579575398219369,0.006727342092891351,192.1713860512055,200.75096144942486,0.15741109908858844,0.1506837569956971,1096,563,333,199,0.8567518248175182,1.0,0.7327327327327328,0.6633165829145728
31,0.0,0.0,1.551309896190811,1.551309896190811,0.012784072906954618,0.006392036453477309,20.538015698397604,0.08678704845243732,70.86225015553947,91.40026585393709,0.3862281253319998,0.29944107687956245,57.306235431489156,0.1443466829382994,83.01202068324359,154.92443075349175,0.35344277412993,0.20909609119163067,7.071535544261375,0.005104404505114617,129.33986048955185,162.43135297473682,0.09846502787206157,0.09336062336694696,23.680023000826694,0.01816111101870543,173.67083911422293,197.3508621150496,0.15135588831073005,0.1331947772920246,1096,562,335,198,0.8512773722627737,0.998220640569395,0.6865671641791045,0.7171717171717171
32,0.0,0.0,1.516309078910418,1.516309078910418,0.01242308513451098,0.00621154256725549,19.480248333552442,0.08023747617775288,71.53914408398394,91.0193924175364,0.37490108985093223,0.2946636136731794,48.73120375596463,0.11547755329612669,85.30399974909744,148.19484409346163,0.3176210756833295,0.20214352238720282,4.91010423769236,0.004808317970996912,138.1128180654815,193.5684214690032,0.14005806277914162,0.1352497448081447,6.0160660195605535,0.004272355380469648,181.32134248814248,187.33740850770303,0.13303909608019712,0.12876674069972746,1096,552,317,226,0.8512773722627737,0.9963768115942029,0.7160883280757098,0.6902654867256637
