Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,12.622700332333483,0.03447459267570821,73.21911680993168,85.84181714226516,0.23444759065868898,0.19997299798298077,25.958772704257274,0.0739468728957052,55.27826393150609,81.49643017108183,0.2314140537754833,0.15746718087977807,0.6175352777029539,0.00038990980400933304,105.40597297636954,103.88479884303617,0.06694290482885164,0.0665529950248423,2.233358761126345,0.00090183090437575,121.74919897331988,123.98255773444623,0.050064192155175616,0.04916236125079987,44.42837934951615,0.06327995083107385,190.40421847162995,232.6631496104914,0.33447529397259684,0.271195343141523,1096,372,388,141,194,0.906021897810219,1.0,0.8634020618556701,0.7588652482269503,0.9226804123711341
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,11.53713445469133,0.03184585233518075,71.74079726963697,83.2779317243283,0.2298713538346449,0.19802550149946416,28.55170344141312,0.08520110246485703,51.876767474821406,83.13918422953645,0.24000649928600948,0.15480539682115244,0.3491658628425177,0.000221413400434863,97.53927174476833,113.87351485575057,0.06207311235271719,0.061851698952282326,0.0,0.0,103.75878665750733,103.75878665750733,0.03405891117828794,0.03405891117828794,38.45621746261509,0.056231003669238666,192.27499518784342,229.69666577332376,0.3373771140588289,0.28114611038959025,1096,370,400,129,196,0.9114963503649635,1.0,0.865,0.7596899224806202,0.9438775510204082
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,9.418857248996368,0.026869859784359237,68.27478654776876,77.69364379676512,0.22164231389932978,0.19477245411497054,31.378577548536114,0.08809881349977151,55.201870481172925,90.08724507413706,0.24308414656138053,0.154985333061609,0.9474429682401629,0.000684624261173443,97.91404357283217,101.61277706454881,0.07143751597777787,0.07075289171660443,0.0,0.0,123.28573557438591,123.28573557438591,0.04454326458700527,0.04454326458700527,47.19989151910097,0.07070042952066308,165.1699199919395,212.38996253500798,0.31810744490750914,0.24740701538684606,1096,379,373,144,199,0.9078467153284672,1.0,0.8659517426273459,0.75,0.9296482412060302
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,16.695325460634194,0.05256879707658126,68.2160714285796,84.91139688921379,0.2673616637832572,0.2147928667066759,30.277277056709863,0.09152109288814929,50.97155663620623,80.41979850915577,0.24559612945164933,0.15407503656350002,0.0,0.0,95.72603011718034,120.79769447838082,0.0452120768538669,0.0452120768538669,1.1941105862004826,0.00048878857985295,108.92094811025703,110.11505869645751,0.04507370069628477,0.04458491211643181,42.860743302084394,0.06714071055095082,154.77116424932498,197.45848087800422,0.30958741445569254,0.2424467039047417,1096,400,384,112,199,0.9114963503649635,1.0,0.8385416666666666,0.7857142857142857,0.949748743718593
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,14.02594723972847,0.04122582308814434,72.05126311194323,86.07721035167171,0.25300279440860796,0.21177697132046364,30.95424643909055,0.10128703212889142,53.35591340965121,85.66884990192625,0.27587574732904313,0.1745887152001517,4.5289375030036485,0.0025740852824909736,92.97228320074123,112.8099167085367,0.055416189133094276,0.052842103850603304,1.4300937040908528,0.0006502510849561265,129.27202656694223,130.7021202710331,0.059429109623509044,0.058778858538552914,45.96635136211875,0.07613752649907587,167.03817862244546,220.73014353032403,0.3528154305387842,0.2766779040397083,1096,362,403,126,204,0.9032846715328468,1.0,0.8535980148883374,0.753968253968254,0.9264705882352942
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,14.803880524420277,0.0448830752645238,70.34782467375467,85.15170519817495,0.25816679532151887,0.21328372005699506,27.583165500443332,0.08748066549925582,52.55839731173237,79.99010393622976,0.25417087276827816,0.16669020726902234,1.2573956747762334,0.0007335183438548052,89.97676994503708,108.96549462123083,0.05322265330706654,0.05248913496321174,2.40514824955192,0.001106650656771992,112.50993416519405,114.91508241474597,0.052874433603408114,0.05176778294663612,143.77457924462644,0.2516183887972442,203.55761025867815,348.7747264842664,0.607862435483406,0.3562440466861619,1096,369,386,127,213,0.8950729927007299,0.997289972899729,0.844559585492228,0.7322834645669292,0.9107981220657277
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,14.391302667584576,0.03972644566283085,71.49523228775229,85.88653495533687,0.2370853315285512,0.19735888586572037,26.866205015251033,0.08130592357242226,54.71460789400298,87.50714407719059,0.24689022270211056,0.16558429912968828,0.8941831542178988,0.0005733835564957719,94.65967669713666,116.77507341436201,0.06127269535332464,0.06069931179682887,0.23980355385761215,9.938855637505131e-05,133.7353805750435,133.97518412890113,0.05552711761961441,0.05542772906323935,78.77794595390183,0.13491295837584294,192.04989885467597,272.941528602644,0.4638123692011443,0.3288994108253014,1096,353,387,135,220,0.906934306569343,1.0,0.8708010335917312,0.762962962962963,0.9136363636363637
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,17.06293825546648,0.05271814285474135,71.91907492565166,88.98201318111813,0.2749213770894243,0.22220323423468294,32.79957657484288,0.09975509718986511,52.554151244083315,90.65691381347406,0.2595908332738915,0.15983573608402638,0.6357544808365081,0.0004706004261913116,101.15012653470235,123.49912670717553,0.075344304177211,0.07487370375101969,4.463612856586343,0.001652035633235859,138.87423253824753,143.33784539483386,0.05305102296990336,0.051398987336667507,108.40236499377359,0.17007811254985122,195.51061076592055,295.2257963375931,0.476824885689407,0.3067467731395558,1096,384,378,138,195,0.8978102189781022,1.0,0.8624338624338624,0.6956521739130435,0.9128205128205128
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,11.571706096581956,0.0337872694336803,71.27221375736855,82.84391985395051,0.2418891231496478,0.20810185371596748,32.39449269173779,0.09686213899010196,54.04034924013267,88.58827871166838,0.25844713027185867,0.1615849912817567,0.44194927280661706,0.0003001758675042868,100.3097710929935,121.38079897793826,0.06843146244204107,0.06813128657453678,0.22762235554612495,7.819008548829474e-05,110.39405686769459,110.6216792232407,0.03799942468116312,0.03792123459567483,75.32740088184207,0.12173274810508107,190.56007332476278,269.9342564297688,0.4296871064575799,0.30795435835249885,1096,374,383,131,207,0.8923357664233577,1.0,0.835509138381201,0.7022900763358778,0.927536231884058
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,11.190982191926903,0.035195762290878556,71.26391782647195,82.45490001839885,0.2593215690093093,0.22412580671843071,35.290202913221954,0.11070128607728227,53.67806543009132,88.75201199892349,0.2790831707568197,0.16838188467953744,1.4767014115670885,0.0008280431845536664,108.42413346825137,129.15885587487736,0.0616256181420039,0.06079757495745024,5.313452936154096,0.002029485264074895,115.00868181863001,120.3221347547841,0.0459573091850166,0.0439278239209417,56.34097437334315,0.09386191719513234,189.25950144743015,240.2875810168453,0.40916103743284693,0.31529912023771456,1096,387,386,116,205,0.9014598540145985,1.0,0.8238341968911918,0.7413793103448276,0.9609756097560975
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,13.387827439737913,0.03888794041376973,70.5030885674969,83.89091600723481,0.24367993669104043,0.2047919962772707,23.987674857068622,0.07448955583447697,52.53946952694998,73.19818140702338,0.23764174845677608,0.16315219262229913,0.7107584309709423,0.0004847716477104681,101.51398567553595,130.68109187469574,0.06972222273831638,0.06923745109060592,0.0,0.0,131.8554381857496,131.8554381857496,0.04337886346204101,0.04337886346204101,68.95064642749388,0.12171869546058797,174.60980875067898,238.79262282074893,0.4299576930181325,0.3082389975575445,1096,362,387,126,220,0.9032846715328468,1.0,0.875968992248062,0.6587301587301587,0.9363636363636364
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,11.978164914343505,0.03637834149332261,70.56891728766453,82.54708220200804,0.2507000001332512,0.21432165863992858,33.90228614833781,0.0967853101559671,54.37354097974765,93.58653124695195,0.252012600875448,0.1552272907194809,0.0,0.0,104.33022109020109,116.04009889777379,0.054657760647049566,0.054657760647049566,0.0,0.0,104.23130075320384,104.23130075320384,0.043526471586311316,0.043526471586311316,55.87872566627577,0.08273203761010377,168.4730951245607,222.15300294319778,0.3321672614084832,0.2494352237983794,1096,400,376,124,195,0.9087591240875912,0.9975,0.848404255319149,0.7580645161290323,0.9435897435897436
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,11.287074172790483,0.030936807438748413,71.83831190785692,83.1253860806474,0.22783885558650724,0.19690204814775883,19.091805060266466,0.0545438172022633,53.78885703059366,76.28254378334393,0.20821444059979907,0.1536706233975358,4.276836008851727,0.002325873961079657,93.55200417702339,115.45370514489792,0.05320230926788349,0.05087643530680384,5.972375064808875,0.001732245254238144,145.30547461922885,151.27784968403773,0.04387707308112802,0.04214482782688987,68.83510199075808,0.10331957735865657,179.7524575385184,241.40413222718692,0.37312302654295626,0.26980344918429966,1096,378,395,115,207,0.9142335766423357,1.0,0.8607594936708861,0.7304347826086957,0.966183574879227
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,11.686321762400613,0.03318766948059935,70.43233404874816,82.11865581114877,0.23320655229774076,0.2000188828171414,26.46896302885362,0.080919088176081,54.47908411697321,82.33904065313139,0.2474687866515342,0.1665496984754532,0.1718896119149797,8.802608721746028e-05,97.19847002843308,101.94740309803322,0.04986416383519569,0.04977613774797823,0.0,0.0,115.5332952412223,115.5332952412223,0.04571883631702004,0.04571883631702004,71.66068765567188,0.1212147014408498,176.99829746400698,255.43507043272172,0.4206089227987047,0.29939422135785493,1096,366,394,117,218,0.9041970802919708,0.9972677595628415,0.8324873096446701,0.7948717948717948,0.9403669724770642
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,12.951316212210083,0.03992352731776371,70.13665266838508,83.08796888059517,0.25612568954610393,0.21620216222834024,23.34287796952428,0.06953925520252577,52.9050229423137,80.15059142913799,0.22714518094502364,0.15760592574249788,1.706756329980411,0.0009924266439141364,87.95036760069308,111.62913704188028,0.05213287746033047,0.051140450816416334,1.1536418573558331,0.0004594571797220534,110.81480870837726,111.9684505657331,0.04459330960190023,0.04413385242217817,62.644465044096464,0.10478666842183951,165.36993216095902,224.40368773507734,0.3814043111153264,0.2766176426934869,1096,388,374,123,210,0.9051094890510949,0.9948453608247423,0.839572192513369,0.7398373983739838,0.9571428571428572
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,9.763121389791532,0.02762639067240684,72.09473616383224,81.85785755362377,0.23163054745454997,0.20400415678214312,22.41272815286888,0.06860481947884435,53.888591273485076,81.79301247187738,0.2335564956456498,0.16495167616680542,0.8682701986089543,0.0005154837935082788,113.5029793817895,139.4662417488622,0.06790112766330057,0.06738564386979229,1.0922820524369576,0.0004126675060485376,131.29135295504568,132.38363500748264,0.05001494291542504,0.049602275409376506,59.75189098496808,0.09444411704020748,185.0617265544081,243.19735946162945,0.3869535435078045,0.29250942646759703,1096,367,397,126,205,0.8959854014598541,1.0,0.836272040302267,0.6904761904761905,0.9560975609756097
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,9.339618325888456,0.02809944449849705,70.86853995827978,80.20815828416823,0.2413165734819525,0.21321712898345546,32.56778554752599,0.1079443273328706,53.013895314707185,91.89139025166355,0.28365628234714085,0.17571195501427023,0.8707927967761717,0.00045344289299501764,86.54501579795344,102.96945572701541,0.04551952805471068,0.04506608516171566,1.971086674887273,0.0008797650477788532,119.85877015143465,121.82985682632192,0.05437693388994661,0.053497168842167764,101.07345669509344,0.1779442439597687,175.89346664907413,279.86728974352116,0.48761238991773403,0.3096681459579653,1096,364,401,117,213,0.8932481751824818,1.0,0.8204488778054863,0.7350427350427351,0.9389671361502347
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,12.792003288143176,0.033810903951815914,67.28765928660108,80.07966257474425,0.21166081018116453,0.1778499062293486,26.029832308740307,0.08569490180390615,53.25871764293902,83.46315703159644,0.2610322041914102,0.17533730238750408,2.4726674640096906,0.0015855541769173693,117.92339138701524,146.68978368551942,0.07720183840898545,0.07561628423206808,6.1652452460548375,0.003085544756474325,123.8506599011227,130.01590514717753,0.06506957604676747,0.06198403129029314,43.70267991642941,0.06390740679314097,172.3746049635991,214.59163521029836,0.3159746489229397,0.25206724212979875,1096,338,422,146,189,0.8950729927007299,1.0,0.8672985781990521,0.7602739726027398,0.8783068783068783
84,0.0,0.0,1.6435640016181152,1.6435640016181152,0.01541156791894117,0.007705783959470585,16.312902154533315,0.054989162210277685,69.87697193423489,86.1898740887682,0.2905374483493476,0.23554828613906992,24.339931656054787,0.07663317566823782,50.94070257785769,79.6708697432269,0.2370176773371786,0.1603845016689408,0.7268462825773491,0.0004477387886461913,92.38806630036962,120.03619956598018,0.057358975569016556,0.05691123678037036,0.0,0.0,106.93693451365898,106.93693451365898,0.04025594784176871,0.04025594784176871,125.43945044048199,0.23288607766639452,211.78946630044035,338.7863956411489,0.6260862864091066,0.393200208742712,1096,394,368,116,217,0.8996350364963503,1.0,0.8342391304347826,0.7068965517241379,0.9354838709677419
85,0.0,0.0,1.532806303888821,1.532806303888821,0.012861252220888252,0.006430626110444126,11.522456847805747,0.031668315438263143,72.16314212507154,83.68559897287729,0.23000146417712553,0.19833314873886237,23.969804970547557,0.07248481240949303,53.36235601192212,80.31160973555792,0.23385284898740596,0.16136803657791293,1.1600814819192657,0.000692737216529258,96.99340073967873,108.2228652564028,0.058611891601227886,0.05791915438469863,3.3856258117296596,0.001218210218876616,131.42028078312293,134.8059065948526,0.04850563591812817,0.047287425699251553,48.87744562985824,0.08082536521513879,156.7059033415296,205.1367696316002,0.33995944445618,0.2591340792410412,1096,359,395,125,216,0.9206204379562044,1.0,0.8860759493670886,0.744,0.9583333333333334
86,0.0,0.0,1.4923218109789418,1.4923218109789418,0.013095051047291618,0.006547525523645809,22.396230455416912,0.06580746282264376,71.18448273361241,93.58071318902934,0.2749707954810781,0.20916333265843431,29.278115380505984,0.0883728016087679,53.609434812786404,85.9612165816488,0.2501870401790195,0.1618142385702516,3.527934029763348,0.0024291428884274705,84.20534785929163,111.38770643722353,0.06040835117132172,0.05797920828289425,7.214263815980623,0.0029457531521584054,137.63623767567805,144.8505014916587,0.059145857740271666,0.05620010458811326,81.78739646333922,0.14013102929443766,166.10613285721496,250.28765997216962,0.42473017752424796,0.2845991482298103,1096,367,377,137,214,0.9124087591240876,1.0,0.8859416445623343,0.7445255474452555,0.9205607476635514
