Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
721,0.0,0.0,1.4912356283373025,1.4912356283373025,0.012654647177269232,0.006327323588634616,34.225566319178924,0.14351753719004007,70.91217660574245,105.13774292492137,0.44087246912401906,0.297354931933979,88.78173679113388,0.2310239994467358,89.80797612456969,183.2752404655336,0.46471843454576856,0.2336944350990328,11.299977241903543,0.009364430743899761,134.44016445099228,208.23807122396101,0.12077665594124307,0.1114122251973433,29.086675939559935,0.02410448769721421,155.51334822869742,184.60002416825736,0.15298032063599656,0.12887583293878235,0.857421875
722,0.0,0.0,1.450517622663236,1.450517622663236,0.01214593578956629,0.006072967894783145,20.797211175650922,0.09013407081674782,56.01056710144927,76.8077782771002,0.33288106121702316,0.2427469904002754,34.62773226591333,0.0855143519064698,74.71446098629329,127.46761280862334,0.2700242314510053,0.1845098795445355,4.532346761671075,0.004225090303193562,109.31027877780912,124.77621688796151,0.1061250161449718,0.10189992584177825,10.965993443994146,0.006815058511839773,193.903764000289,204.86975744428315,0.127320829746974,0.12050577123513423,0.869140625
723,0.0,0.0,1.479096575406578,1.479096575406578,0.012153763710891436,0.006076881855445718,18.265428058882627,0.08237216308303076,57.41281049560774,75.67823855449035,0.3412884816031151,0.25891631852008434,37.19665329999847,0.08297800006137843,85.94079322170305,131.2954498019164,0.2746940420318984,0.19171604197051995,19.987544884030918,0.015718092065012523,149.31940540406634,198.71139894304642,0.1331420265628005,0.11742393449778796,8.941496144270612,0.006027035925624459,170.15868343994867,179.1001795842193,0.12072288565840854,0.11469584973278407,0.87890625
724,0.0,0.0,1.4678195533694425,1.4678195533694425,0.012937029713758921,0.0064685148568794605,18.668463610380886,0.08034161029613711,62.309963516013696,80.97842712639458,0.3484988036704426,0.2681571933743055,51.80389496991711,0.13822482800845293,90.44402373627426,156.17336526615776,0.3795504972964228,0.2413256692879699,5.166643401080707,0.00471385591114406,127.48904760790552,178.1957993810297,0.12103018626731843,0.11631633035617438,8.868466140807799,0.008091263184891666,204.6402857381831,213.50875187899092,0.19479755307193306,0.18670628988704138,0.849609375
725,0.0,0.0,1.4357262439917324,1.4357262439917324,0.013137082415930899,0.006568541207965449,23.749652515899278,0.11205171581252323,61.94344862585056,85.69310114174982,0.40430313705857523,0.292251421246052,83.41786098019253,0.20721976368944947,77.7739498631748,169.4829775363573,0.4004193893148173,0.19319962562536783,5.7987425276001945,0.006321512271951114,148.50496143189028,183.92602832576176,0.1682145316065814,0.1618930193346303,0.3064639588936846,0.0002574154383353149,218.38532876908977,218.69179272798345,0.18369091063311255,0.18343349519477722,0.85546875
726,0.0,0.0,1.5376350456290593,1.5376350456290593,0.013146266969435876,0.006573133484717938,26.511652786421532,0.1084631230960019,67.96949278943873,94.48114557586027,0.3865364489117925,0.2780733258157906,64.52588917994046,0.17024340721952577,93.17505012557375,172.25047256152158,0.41607400642278364,0.24583059920325787,4.317664481939808,0.004470126344265259,115.25834565434049,130.40747375140833,0.12379838111278416,0.1193282547685189,6.844527014571687,0.005257514647818266,183.2862975661913,190.13082458076298,0.1460459711981544,0.14078845655033614,0.837890625
727,0.0,0.0,1.548509394198329,1.548509394198329,0.013558717854467417,0.006779358927233708,17.206125546916784,0.08180177012114004,57.332367627786695,74.53849317470348,0.3543726719433282,0.2725709018221882,41.53638574385777,0.09447462204798152,88.43518899625239,144.33984828847633,0.2956206993134606,0.20114607726547906,4.937948217349393,0.004729000680115606,113.36196582904321,167.70160941986603,0.1132940949071569,0.10856509422704129,3.2373672617091374,0.0024360122347228132,173.26885733270692,176.50622459441604,0.13281512039191098,0.13037910815718817,0.83203125
728,0.0,0.0,1.5905380909895996,1.5905380909895996,0.014367980945852593,0.0071839904729262966,18.226195678560146,0.08071448093575356,58.953782821913684,77.17997850047384,0.34179057512404,0.2610760941882864,68.1925468418792,0.1997223681219661,87.5832442668171,147.28442953878067,0.4562362213636333,0.25651385324166726,11.04879441127181,0.009746902125150171,143.4359018046276,179.72036305384916,0.1362815849224046,0.12653468279725444,15.111556417393414,0.01173123086295317,235.07945334793393,250.19100976532735,0.19422542684049293,0.18249419597753977,0.837890625
729,0.0,0.0,1.5133241383109166,1.5133241383109166,0.013507626727947138,0.006753813363973569,19.015544938884915,0.08221244929224866,58.42025540014124,77.43580033902614,0.3347885547975359,0.25257610550528725,35.70658443904378,0.08963712769587381,81.49902695472471,117.86532212080992,0.29423072859604876,0.20459360090017498,2.3670082683084717,0.0029297816470519097,141.05746399162112,187.7628859938192,0.17752468049701217,0.17459489884996027,2.78848745363454,0.0023333885508472992,156.59807283313802,159.38656028677255,0.13337365905926382,0.13104027050841652,0.8515625
730,0.0,0.0,1.3879423147182819,1.3879423147182819,0.011598067999656993,0.005799033999828496,16.847932911926677,0.06791846327821041,62.10814375906796,78.95607667099463,0.31829277941713185,0.25037431613892147,75.2327860670065,0.2075095664593827,88.65235035193712,141.86512145730742,0.4520334203380771,0.2445238538786944,13.086154384166003,0.012814674024776549,110.6860375525243,121.10164773492669,0.12120446132898399,0.10838978730420744,27.04100517396416,0.015446679973335787,243.02603324711293,270.0670384210771,0.15427085964443102,0.13882417967109523,0.841796875
731,0.0,0.0,1.4632872473278724,1.4632872473278724,0.012450592320766422,0.006225296160383211,12.807876132333126,0.04980620369811171,58.46497425777045,71.27285039010359,0.27715993409032835,0.22735373039221668,47.97570716854802,0.12995693308173742,84.72708118951468,138.12755652963656,0.35946624665315285,0.22950931357141544,14.652669065996356,0.016801818773993296,135.16231711487072,204.26455994879026,0.17178878715555537,0.15498696838156206,26.618918558751997,0.019464065089146287,198.77676344517548,225.39568200392748,0.16481196317776511,0.14534789808861884,0.83203125
732,0.0,0.0,1.576190102912032,1.576190102912032,0.012932839166291768,0.006466419583145884,12.897992787995573,0.05456841961799246,61.08241203485528,73.98040482285086,0.31299395496945787,0.2584255353514654,56.95519585967064,0.13691149988593274,75.42463114083826,142.03349634909657,0.3182206714543775,0.18130917156844473,0.6988380638261636,0.0006047635826476963,157.08267595457224,182.2373538315225,0.13654166627804099,0.13593690269539327,2.5936499723168307,0.0017872904726548712,197.5542290423279,200.14787901464476,0.13792238779445307,0.13613509732179818,0.87109375
733,0.0,0.0,1.4412907795552774,1.4412907795552774,0.012973326111187919,0.006486663055593959,21.86582826472042,0.09956242424959194,62.30096214130824,84.16679040602867,0.3832395275715231,0.28367710332193113,148.6579304177912,0.4233824607194856,101.1394270445825,299.5853813567174,0.7114307295037354,0.2880482687842499,11.433256384795127,0.009246077725481422,126.15706605323663,187.67164551580493,0.11126933331329193,0.10202325558781052,16.669072091579437,0.012894184114920637,168.6816720273631,185.35074411894254,0.14337610440322568,0.13048192028830505,0.8515625
734,0.0,0.0,1.4508086019892716,1.4508086019892716,0.012824828782356657,0.006412414391178328,24.76475989386778,0.11287806122290413,59.52427916857435,84.28903906244213,0.38419041220205985,0.2713123509791557,73.59038752958084,0.19947672770476507,88.48066977810423,186.0154840988042,0.43931558526435466,0.23983885755958959,5.796836553457773,0.005304426276733568,179.93224477090584,255.36216750018056,0.16995238872879437,0.16464796245206081,1.599601270983348,0.0010218448430484577,181.14182686554025,182.7414281365236,0.11673745785274565,0.1157156130096972,0.8515625
735,0.0,0.0,1.5618886772519753,1.5618886772519753,0.014317417200103502,0.007158708600051751,27.243527860718746,0.13169574761284047,63.15018548616328,90.39371334688202,0.4369649819061414,0.30526923429330094,82.56064841426586,0.20398433839145527,81.36133466398253,145.68687061249977,0.4050055069607965,0.20102116856934127,24.15495854160852,0.02335310859854533,94.75477491140634,160.9628396389809,0.11496239639446781,0.09160928779592248,5.620687404492249,0.004830313434797926,182.39760772175646,188.01829512624872,0.1615793997385917,0.15674908630379378,0.86328125
736,0.0,0.0,1.5206331322802158,1.5206331322802158,0.014128963860893797,0.007064481930446898,31.933645517613545,0.14545817219163115,61.24005103448902,93.17369655210257,0.4244074040757797,0.27894923188414855,69.13940892032078,0.19447924731713023,84.08676837243371,133.9988299880872,0.4310032743195426,0.23652402700241237,6.329887451460729,0.005973312503989099,139.0604453962651,169.18741604664118,0.1372002108754786,0.13122689837148951,6.858739307044812,0.006596841813060655,161.37440352453473,168.23314283157956,0.1618092452987758,0.15521240348571513,0.86328125
737,0.0,0.0,1.4029504647074558,1.4029504647074558,0.011924089749191636,0.005962044874595818,21.699528766744457,0.09113469864051457,62.246771409733064,83.94630017647754,0.35256160863244557,0.261426909991931,60.74340291958617,0.16738639033451172,89.10393697317141,152.41356724754039,0.4129239410423247,0.24553755070781297,2.649975615973566,0.0022434944101948615,156.7794385861894,215.8107971928891,0.1349744493599,0.13273095494970513,8.6709560041384,0.005901518560277812,132.83020894529238,141.5011649494308,0.09630676834843148,0.09040524978815367,0.8359375
738,0.0,0.0,1.5756806164242887,1.5756806164242887,0.01421166577668421,0.007105832888342105,20.8234886958325,0.10051037336115497,59.48808483018473,80.31157352601723,0.38764619887816193,0.28713582551700695,73.72596793118078,0.1844232450024908,96.02616398109514,153.24873084044853,0.4246297456898157,0.24020650068732488,5.167025558358314,0.004642133413658443,140.25249959964995,183.89237219918687,0.13064708682200063,0.12600495340834217,11.38462640768425,0.008824259923831271,182.6082014051782,193.9928278128624,0.150364454192744,0.14154019426891273,0.84765625
739,0.0,0.0,1.5596533314284948,1.5596533314284948,0.01360828569673605,0.006804142848368025,29.73014961309158,0.13172730992166276,65.71326833876302,95.44341795185458,0.4228873672062006,0.29116005728453787,135.27201112683508,0.38727780557591385,80.47638779816701,227.82992358345584,0.6176781567463235,0.23040035117040972,8.511839798905633,0.006382362950454308,122.9389951078257,194.88153964921608,0.09856470026878018,0.09218233731832588,10.141137516616206,0.006567130533480643,173.85470930083824,183.99584681745446,0.11915080943224544,0.11258367889876479,0.845703125
740,0.0,0.0,1.4942539608958825,1.4942539608958825,0.012826806105451614,0.006413403052725807,21.305615719346726,0.08715816316935879,68.36342718612187,89.66904290546859,0.36682296234688216,0.2796647991775234,74.72385040980716,0.21673522382630145,96.42471282375634,171.50734889091882,0.49641342030078106,0.2796781964744796,0.0,0.0,130.75567064545132,129.2355955313987,0.11399558439692473,0.11399558439692473,27.128723079959553,0.019103053677756537,147.8498952462493,174.97861832620885,0.12321353749283158,0.10411048381507504,0.83984375
741,0.0,0.0,1.562479397065889,1.562479397065889,0.014411319297579153,0.007205659648789576,23.783765550213356,0.11739528596908787,60.95447774774387,84.73824329795723,0.4182630493678321,0.3008677633987442,60.03360022956007,0.15356852515053684,86.88097584892797,168.87608390165028,0.37581378903177404,0.2222452638812372,3.0325966361983148,0.0027861487874124534,120.0887684583965,119.19627395021773,0.11311574970712285,0.1103296009197104,7.6218247536656465,0.005904007420366225,182.54871597483108,190.17054072849675,0.1473096430164072,0.14140563559604097,0.849609375
742,0.0,0.0,1.3931501274108302,1.3931501274108302,0.011860322179654631,0.0059301610898273155,24.878667945132943,0.11045032333879569,61.35457195010821,86.23323989524116,0.38283758800859,0.27238726466979435,64.3937388595675,0.1573945112706081,93.63262965615253,169.05672028933532,0.386256233616807,0.22886172234619886,7.12894627135247,0.00474148018020112,138.5379484431619,183.92229762854362,0.09688341978053387,0.09214193960033275,11.145367644860276,0.010377937059523933,202.34193183859293,213.4872994834532,0.19878731932801927,0.18840938226849532,0.849609375
743,0.0004988472355762497,4.745703249748023e-06,1.4634822530292553,1.4639811002648315,0.013927349636549286,0.0069613019666497685,29.113973586019917,0.1536324198082472,61.24782431346694,90.36179789948686,0.4768329416973889,0.3232005218891417,46.293954702477684,0.11698393833449358,78.11182011365403,141.2257374552283,0.31437101416540536,0.1973870758309118,11.677924415134655,0.010632240392068722,150.27663389467668,151.09707213152535,0.14745255537958285,0.13682031498751412,1.533365917641942,0.001168134121425067,188.7428109576307,190.27617687527265,0.1449543726941108,0.14378623857268574,0.8359375
744,0.0,0.0,1.5770809029725945,1.5770809029725945,0.014082841257002657,0.007041420628501329,28.653227107380243,0.13592795908546734,60.30566899613283,88.95889610351307,0.42201184336168945,0.2860838842762221,66.55428614282562,0.1497380213254474,79.21143180467178,147.5566488585462,0.3279528854941279,0.17821486416868051,13.677458266969081,0.0128814724264376,128.22415669333324,177.38867640451087,0.13364337910593105,0.12076190667949345,7.033611602682088,0.006869620721630477,173.56146454957454,180.5950761522566,0.17638444478323162,0.16951482406160112,0.869140625
745,0.0,0.0,1.5336263182267633,1.5336263182267633,0.013047110431551401,0.006523555215775701,30.32591167043908,0.13957847830275089,62.18672550496502,92.5126371754041,0.42579999773937366,0.2862215194366228,43.52520762733659,0.10631217683490697,89.11581017672079,136.93851488692363,0.3239813457314893,0.21766916889658233,2.2154773574632904,0.0017669870952605334,121.35712949945493,164.58347294466836,0.09855718042358544,0.0967901933283249,0.9363084580653753,0.0006067480344909952,164.97370044181682,165.9100088998822,0.10751325691362955,0.10690650887913856,0.853515625
746,0.0,0.0,1.5891094925172866,1.5891094925172866,0.013361766337473097,0.0066808831687365485,25.002556618921545,0.10634676253532162,61.12694817704277,86.12950479596431,0.3663462954380203,0.25999953290269867,55.237444242663884,0.13425651865393748,89.94015467966818,145.20018353818756,0.352859175240327,0.21860265658638955,7.676278594467375,0.0068074518452219904,108.3217051567209,140.58303328208703,0.10286894604088398,0.09606149419566198,7.204379883855581,0.0059157075931660875,196.53556330225837,203.73994318611395,0.16729627648289658,0.16138056888973049,0.87109375
747,0.0,0.0,1.5137987406935431,1.5137987406935431,0.012481212323761138,0.006240606161880569,23.15020128746183,0.09767304639644293,65.5134376089327,88.66363889639454,0.37408088197899586,0.27640783558255294,75.28632187735418,0.17579347576163173,79.6173648807979,148.2787710200138,0.3616999319991696,0.18590645623753785,5.433636230549642,0.0049000132871805865,125.53353540246835,151.99617286428986,0.11810523449806519,0.11320522121088461,2.355151070126643,0.001820449676362479,164.27039494422607,166.62554601435272,0.12879573848281364,0.12697528880645118,0.869140625
748,0.0,0.0,1.4716476035179378,1.4716476035179378,0.013584296579885701,0.006792148289942851,17.271059904073944,0.0868733481943697,58.27279303116886,75.5438529352428,0.37998521668259444,0.29311186848822474,81.11241736667047,0.20765340427964446,98.13334843849144,197.77152713342193,0.45888157054789075,0.25122816626824634,15.70490328254907,0.013024362166975419,137.4034319155059,172.3562160342267,0.12697552939520354,0.11395116722822812,24.006655200299893,0.019043540663602934,230.89279497251457,254.89945017281445,0.20220176463547423,0.1831582239718713,0.845703125
749,0.0,0.0,1.5333590096569574,1.5333590096569574,0.012130591810314643,0.0060652959051573216,20.295111187003755,0.08121932537721806,58.13655831901566,78.43166950601942,0.3138769345381584,0.2326576091609403,35.933528011866436,0.08717012931478088,75.2739776755229,114.87304582968663,0.26977514282323434,0.18260501350845343,7.4124106176874855,0.006299271657235924,157.54372674703558,173.7572513412382,0.14018429015645842,0.13388501849922252,3.9936994654245868,0.002406623571190029,147.32816158069485,151.32186104611947,0.0911873216256688,0.08878069805447877,0.8671875
750,0.0,0.0,1.570994174886409,1.570994174886409,0.013573148569642689,0.0067865742848213445,22.03435827430713,0.09593038331449691,63.16943494821106,85.2037932225182,0.3709494255258643,0.27501904221136736,59.026888632918556,0.15438946314295143,90.56056049980398,166.25056883991672,0.39125772168253753,0.23686825853958612,4.389329672315899,0.0036293625040188424,145.14212446898284,174.00099769292336,0.12364162488289497,0.12001226237887612,7.10442228159126,0.005874364827082782,156.7354615717384,163.83988385332967,0.1354726975443464,0.12959833271726362,0.8359375
751,0.0,0.0,1.413992339908799,1.413992339908799,0.012402009694135541,0.0062010048470677705,21.607514794498798,0.09586931667516081,60.29058302706258,81.89809782156138,0.3633696308817308,0.26750031420657,56.76940912596973,0.15754493206923165,87.48947470072741,148.43634681391046,0.4003433610244037,0.2427984289551721,0.0799751989543438,7.124160933739199e-05,108.70933390543199,166.72443313021193,0.09690911133242663,0.09683786972308925,8.7361392421942,0.005686934062920441,161.09949973519912,169.8356389773933,0.11055731297568142,0.10487037891276098,0.8359375
752,0.0008758549665799364,7.134204999076561e-06,1.4114304223027707,1.4123062772693507,0.011503825276993089,0.005748345535997006,25.330342324243652,0.1088048487888517,59.990296672110624,85.32063899635428,0.3664892920014544,0.2576844432126027,65.83639115866617,0.14768233693673063,109.88738767751958,201.03718749366053,0.39417862761247513,0.2464962906757445,2.560395630652254,0.0022403361845895297,135.27322745053877,172.32653390552463,0.12060388228486488,0.11836354610027536,12.572062892715136,0.009000413973196265,217.4257276076974,229.99779050041255,0.16465677471464787,0.1556563607414516,0.857421875
753,0.0,0.0,1.380584214133561,1.380584214133561,0.01150953325076113,0.005754766625380565,13.122196104813296,0.05662096220466083,59.75182669895465,72.87402280376794,0.31444411117741367,0.2578231489727528,35.29396007422151,0.0827537589205041,84.48477710830247,130.92950965330058,0.28084524150195245,0.1980914825814484,22.480611884666065,0.022694711433659986,124.9197662154847,210.42392261100912,0.14880418128107314,0.12610946984741314,8.828277354248058,0.005606159161844773,209.42911711757898,218.257394471827,0.13859846519998914,0.13299230603814438,0.84375
754,0.0,0.0,1.5225859972909452,1.5225859972909452,0.012258809949447615,0.0061294049747238075,16.595816315838906,0.06967972058582846,56.700982571993464,73.29679888783237,0.30774626382586895,0.23806654324004053,65.96066416646204,0.1607730452309755,91.09007227423643,162.6458875071398,0.38279670880234473,0.2220236635713693,25.874370971073706,0.019530238985284786,126.31420936098225,160.2339495656542,0.1148734919213738,0.09534325293608903,24.75130839336936,0.015958002833445388,134.96232266809002,159.71363106145938,0.10297276154101799,0.0870147587075726,0.888671875
755,0.0,0.0,1.545560164811667,1.545560164811667,0.01301119636478845,0.006505598182394225,20.604537328349096,0.09214953022987656,56.96885673346906,77.57339406181815,0.3469309554113821,0.25478142518150554,73.06958311772308,0.18742286938788694,81.660518748817,169.5959530146973,0.3968814167967112,0.20945854740882422,2.304869702363268,0.0017811709017677725,137.4249820188363,185.7745945535488,0.10798126494479819,0.10620009404303042,15.750068724362386,0.009322798733304802,180.3614545500961,196.1115232744585,0.11608255765522782,0.106759758921923,0.865234375
756,0.0,0.0,1.5078278689462783,1.5078278689462783,0.012636348410189405,0.006318174205094703,23.508717911550775,0.09850738148738906,59.302518461614724,82.8112363731655,0.34699969958147514,0.2484923180940861,70.66795421726242,0.1700355453019894,93.45128923067398,197.46341452442584,0.39489051810421655,0.2248549728022272,19.599233533548457,0.02245623748611756,137.13492725150465,168.6237130629602,0.17958148877361987,0.15712525128750232,8.093413614716969,0.005034023017850362,210.7764572972098,218.86987091192677,0.13613488949595803,0.13110086647810765,0.830078125
757,0.0,0.0,1.5350085315950073,1.5350085315950073,0.013063136433445928,0.006531568216722964,18.168396475120584,0.07911969383300865,60.24568918229389,78.41408565741447,0.34147749130781624,0.2623577974748076,56.51509421255875,0.1446611405444972,95.4688767384697,161.25467888351625,0.3890319018060091,0.2443707612615119,10.029754051400555,0.007501869504580248,147.2931454402863,190.67088866435046,0.11767146592233971,0.11016959641775946,18.43786960721016,0.015323128787815986,170.93789103767128,189.37576064488144,0.15738418979367158,0.1420610610058556,0.857421875
758,0.0,0.0,1.5153017459387221,1.5153017459387221,0.013674873234351955,0.0068374366171759775,16.467184977705585,0.07053097088785573,63.42328528315022,79.8904702608558,0.342180672641635,0.2716497017537793,68.58145385811275,0.18615796931337858,99.94289557768806,189.0299451971335,0.45744365139491383,0.27128568208153525,5.284040313386,0.006053878541239303,138.78985370059786,162.43215920973554,0.1650641939870317,0.15901031544579242,15.04334262788904,0.012992557624589517,168.92250499484703,183.96584762273608,0.15888668730868735,0.14589412968409785,0.833984375
759,0.0,0.0,1.4867366632592227,1.4867366632592227,0.012979757846465026,0.006489878923232513,16.351931925541088,0.06775446524665506,64.49020878587652,80.8421407114176,0.3349705734000414,0.26721610815338637,66.51999167851116,0.18828809095170146,91.82762547799618,157.29247135522706,0.44821067755456717,0.2599225866028657,12.158652042570923,0.01161010199031977,147.09267770427388,181.32523563124258,0.15206654273691686,0.1404564407465971,16.42462618082114,0.012882967272501298,196.26589078093713,212.69051696175828,0.16682784369176587,0.15394487641926455,0.83984375
760,0.0,0.0,1.4591343388422835,1.4591343388422835,0.013241882476936114,0.006620941238468057,15.906165535371322,0.07584068865801069,55.30249474629628,71.2086602816676,0.339523301336618,0.2636826126786073,48.122384697894255,0.12794487363350762,83.59103016671976,137.74091087661466,0.35019162758632405,0.22224675395281646,12.838038093099991,0.009557238863243597,147.8376397173848,211.77941315148928,0.11961452530458788,0.11005728644134428,19.170020862966776,0.01698936238136535,216.643969642962,235.8139905059288,0.2089893051207169,0.19199994273935156,0.8515625
761,0.0,0.0,1.5107677518582838,1.5107677518582838,0.014245282383461752,0.007122641191730876,27.081104086185913,0.1306685444424565,66.20870973542634,93.28981382161226,0.45013098965916915,0.31946244521671263,56.430121236711955,0.14653234224981224,85.77810788035283,150.22920689243514,0.36927272958195817,0.222740387332146,22.772442399042433,0.02432433642792411,161.6179506879947,235.63243076068375,0.19695621035865973,0.17263187393073562,0.7287070636451244,0.0006710059625829872,162.3720478518824,163.10075491552752,0.1501859725397183,0.1495149665771353,0.849609375
762,0.0,0.0,1.5790010671051244,1.5790010671051244,0.013812065846613132,0.006906032923306566,30.16753737299841,0.13555073085892977,70.35830090831523,100.52583828131364,0.45168920090358355,0.3161384700446538,71.58372506503947,0.1956773384970009,87.1229494129222,180.0387827674452,0.43383184704821165,0.23815450855121073,9.41139648295939,0.006431619106341182,117.70383639705469,184.29015250160234,0.08686880443071385,0.08043718532437266,3.4852748903188298,0.0027986020697157057,163.8614316199222,167.34670651024103,0.1343758681705661,0.13157726610085038,0.865234375
763,0.0,0.0,1.5538281702901573,1.5538281702901573,0.01353029313558971,0.006765146567794855,21.72877715519348,0.09534309502884819,60.87269026318609,82.60146741837957,0.3624446742374787,0.26710157920863054,62.84965529253901,0.14323262539871723,79.75188397952809,131.2038456364686,0.3249849623003606,0.1817523369016434,15.843865779331988,0.01940116928273975,140.7633902468837,201.71502817852078,0.19176910025540997,0.17236793097267022,16.276758167337864,0.013010680822887963,227.90626557153408,244.18302373887192,0.19518551246951085,0.18217483164662288,0.84765625
764,0.0,0.0,1.5406028044682918,1.5406028044682918,0.012785970733379459,0.006392985366689729,26.375460356877383,0.1184275864711732,63.88150646285601,90.25696681973339,0.4052598361523066,0.2868322496811334,66.90106239876262,0.1463995844228647,80.01585124003113,153.16841987203367,0.32149825922356534,0.17509867480070068,5.690717903897166,0.005165687686915457,135.08440333370996,161.54270087154745,0.12778709517530823,0.12262140748839277,12.075148882214414,0.008416548118144965,179.36133591003824,191.43648479225268,0.13343391469033744,0.12501736657219248,0.837890625
765,0.0,0.0,1.429761254102493,1.429761254102493,0.011391630690968373,0.005695815345484186,15.348587264940768,0.056845720725075204,56.65628266172888,72.00486992666966,0.26668048700784613,0.20983476628277092,37.08576318165287,0.09233781969845771,79.83847070981959,124.41217178251169,0.2911232748418229,0.19878545514336513,7.334078303178152,0.00855971329082018,146.13549197848818,152.77881259436177,0.1791166478147883,0.17055693452396814,6.770483666932897,0.004003646306225903,234.45977632303394,241.2302599899668,0.1426486920093647,0.1386450457031388,0.869140625
766,0.0,0.0,1.4334472702915069,1.4334472702915069,0.012767631418332445,0.006383815709166222,39.03648342575991,0.1792805881869555,69.11864995704761,108.15513338280752,0.49671779388593573,0.31743720569898026,59.84337233564445,0.1488712210653126,81.68586127900629,134.31507664348112,0.35207958713418386,0.20320836606887127,1.5310276287297409,0.0014382535070048207,131.88610839324372,159.4258263608351,0.12533259372814023,0.12389434022113542,7.332281568497419,0.0063777544174981335,141.75930765912605,149.09158922762347,0.12968262783219214,0.123304873414694,0.8515625
767,0.0,0.0,1.4910790414595214,1.4910790414595214,0.01157255671149546,0.00578627835574773,18.151062137443958,0.07676529756718956,59.44874460031008,77.59980673775404,0.328188632173288,0.25142333460609845,35.65622463449836,0.07566971247181745,92.39189251642495,136.42896344781494,0.2717439747671222,0.19607426229530475,1.6670815779243486,0.0014909653649418644,162.38354931016693,247.20157784623527,0.14671975984255384,0.14522879447761197,0.1234272847121412,6.174244247989073e-05,203.6772048058452,203.80063209055737,0.10194787022628911,0.10188612778380922,0.859375
768,0.0,0.0,1.518163966424883,1.518163966424883,0.01291400781228357,0.006457003906141785,22.118636938463514,0.08929703485927568,60.3446796905282,82.46331662899172,0.3329196857888336,0.2436226509295579,44.72702688679099,0.11146376132560029,86.31378264767855,132.45137185372798,0.32656544676742566,0.2151016854418254,9.296380831123289,0.01034811183909349,143.13650695767274,182.29433225751637,0.16967813598099465,0.15933002414190117,2.6118570252084266,0.0022130538431682917,172.65520974951906,175.26706677472748,0.14850562337947718,0.1462925695363089,0.830078125
769,0.0,0.0,1.4620381510511076,1.4620381510511076,0.01214437422185504,0.00607218711092752,25.282603568609616,0.10623510070912784,69.0857208523371,94.36832442094672,0.39652674303915636,0.2902916423300285,67.69472990749902,0.16803229749146734,84.70272081408099,158.42642155413193,0.3782819402866547,0.21024964279518737,35.361318219939,0.026389596696214906,145.54113854866662,162.61491724159507,0.13500466373411657,0.10861506703790166,11.624117705478984,0.009994989528262383,149.362974046888,160.987091752367,0.13842463892910317,0.1284296494008408,0.8671875
770,0.0,0.0,1.670887668986619,1.670887668986619,0.01429325346660721,0.007146626733303605,20.134272396535938,0.08779915325207283,59.15862972777938,79.29290212431532,0.34577110750782053,0.2579719542557477,54.79918248536931,0.13000986407990994,78.72023873559078,114.77889230368551,0.3167719118729528,0.18676204779304287,0.7541903490200639,0.0007056394909207744,130.15270652573767,169.1124550753691,0.12247979066391493,0.12177415117299416,2.4351771207383046,0.002115669273504562,146.468171692612,148.9033488133503,0.12936645844916012,0.12725078917565555,0.865234375
771,0.0,0.0,1.4916425546019145,1.4916425546019145,0.012364899422132647,0.0061824497110663235,24.585301230735485,0.10030716060873365,68.93662185620025,93.52192308693574,0.3815661427727914,0.2812589821640577,51.80182579559524,0.13754499045490173,86.29263391665864,148.4241849613092,0.36667049570696536,0.22912550525206363,5.513642898402535,0.004641922024009085,121.34887521475349,172.3641102820941,0.10680523343674071,0.10216331141273163,2.81917376244484,0.0019626649323015192,156.67231993041258,159.49149369285743,0.11103549764874947,0.10907283271644795,0.849609375
772,0.0,0.0,1.5442862118107485,1.5442862118107485,0.012842046061681515,0.0064210230308407576,25.162150756494043,0.10993513359973234,59.57311579380928,84.73526655030332,0.3702140941355079,0.26027896053577554,65.49905867038703,0.17446783626859272,88.0192632673434,138.7149022812691,0.4089220517022553,0.2344542154336626,10.305467630560333,0.006193068676762419,144.70092081857976,146.57797189739603,0.09315105761486361,0.0869579889381012,6.327346258774036,0.004213489603895548,168.36738030602694,174.694726564801,0.11633224801242086,0.1121187584085253,0.857421875
773,0.0,0.0,1.5425510995784668,1.5425510995784668,0.013215395263525968,0.006607697631762984,22.063823968736063,0.09266700820784635,62.556832951179416,84.62065691991548,0.35540272259525124,0.2627357143874049,44.87438914758764,0.11788779338189767,80.44688870187348,124.53249470535785,0.3292267413575895,0.2113389479756919,6.878211420029402,0.00644516714193441,138.9215983360781,161.7937545821984,0.13662042146653514,0.13017525432460073,22.017797912847488,0.01731579261164861,217.53776154585245,239.55555945869995,0.18839733214800164,0.17108153953635302,0.859375
