Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
31,0.0,0.0,1.551309896190811,1.551309896190811,0.012784072906954618,0.006392036453477309,14.177997699093764,0.0396568270276908,73.51839446439149,87.69639216348526,0.24529279301562917,0.20563596598793837,66.04949441453866,0.2597354976702159,88.18545490793875,164.2049722057834,0.6065192727894103,0.34678377511919434,8.479033204621262,0.006184124038438963,121.0423491343984,155.73544974562907,0.09446552156182447,0.0882813975233855,16.295239288493587,0.01237491537355508,185.84261742775348,202.1378567162471,0.15350734201379165,0.1411324266402366,1096,372,525,198,0.8385036496350365,0.9973118279569892,0.7714285714285715,0.7222222222222222
32,0.0,0.0,1.516309078910418,1.516309078910418,0.01242308513451098,0.00621154256725549,12.399991577898005,0.03522379612415265,69.20934337916638,81.60933495706439,0.23182197812771485,0.1965981820035622,41.268319010098345,0.14992850837379793,82.48320778590339,132.21581514516285,0.4495914121669093,0.2996629037931114,4.726361005234399,0.004204409646483974,131.93303999199236,192.5959597722196,0.12156754492497056,0.11736313527848659,16.19272315747183,0.012951940497685275,165.6107402879182,181.80346344539,0.14541764334007376,0.13246570284238848,1096,382,487,226,0.8458029197080292,0.9921465968586387,0.7967145790554415,0.7079646017699115
33,0.0,0.0,1.4292128757908165,1.4292128757908165,0.01291706982340156,0.00645853491170078,17.225644776787753,0.05809721684735068,71.49421911171427,88.71986388850202,0.2992269513152546,0.24112973446790392,75.11163447292515,0.30226201102796335,89.45632895467588,169.5939676743394,0.6622495160098443,0.3599875049818809,14.377804281024993,0.009366475288201588,140.32797597133472,210.59640739714362,0.10078366900487327,0.09141719371667167,25.163081226670847,0.024692628005974,171.7079062202928,196.87098744696365,0.1931902541825483,0.1684976261765743,1096,409,488,198,0.8403284671532847,1.0,0.7459016393442623,0.7474747474747475
34,0.00044615448190810255,3.9270146061069045e-06,1.5201843609365644,1.5206305154184725,0.013384463199834468,0.00669026809261418,14.452322408141919,0.04375681411210871,70.81197561054455,85.26429801868647,0.25815186884436314,0.21439505473225443,63.96527402415985,0.2702070718675516,83.33684896794642,155.8906251496705,0.6222450531289468,0.3520379812613952,21.025513904277496,0.014521509830076208,140.73637558775522,192.79416728674812,0.11172268507132001,0.09720117524124379,23.390205071272575,0.019911620072936235,173.05611157434592,196.44631664561848,0.16723087334447517,0.14731925327153894,1096,377,526,192,0.8521897810218978,1.0,0.7946768060836502,0.7239583333333334
35,0.0,0.0,1.4449706145302883,1.4449706145302883,0.012669712858008296,0.006334856429004148,9.946824023203876,0.02777199411000784,71.31379313282899,81.26061715603286,0.2268834128128106,0.19911141870280277,57.63205391573789,0.24713035331080654,85.37429391505847,151.55388942487343,0.6132214082944906,0.36609105498368405,18.736761995214508,0.013340796200583076,145.19083133277294,224.02674317590868,0.11671838574879147,0.10337758954820839,9.700335173236498,0.00939008046575318,164.67706694071302,174.37740211394953,0.16880012989413676,0.15941004942838358,1096,349,536,210,0.8512773722627737,1.0,0.7947761194029851,0.7523809523809524
36,0.0,0.0,1.5064319206536676,1.5064319206536676,0.012225490266097339,0.0061127451330486695,12.389829962250467,0.03302737574718341,76.06165811854784,88.45148808079831,0.2357837469233046,0.2027563711761212,70.32741599833896,0.27495701454508037,82.25590582001291,131.79729675017717,0.59655049230781,0.32159347776272956,6.747077426574762,0.0051458738942213155,122.35905255666032,123.76456643146835,0.09846690972419236,0.09332103582997105,20.11407105827955,0.015489576353667281,171.5021939320848,191.61626499036433,0.1475611157270448,0.1320715393733775,1096,360,528,207,0.8375912408759124,1.0,0.7821969696969697,0.7004830917874396
37,0.0,0.0,1.4509120413834555,1.4509120413834555,0.012197627679905074,0.006098813839952537,9.780359617329541,0.027307374168965778,70.65507304601762,80.43543266334716,0.22458074571090325,0.19727337154193747,59.52313903380587,0.2456358976197619,87.19933989145186,145.07987473615344,0.6054839915504685,0.3598480939307067,12.313359701720236,0.008311568188951023,127.94354770594923,169.52429349808062,0.09467398647725471,0.08636241828830368,9.651991787517355,0.007773739378933118,172.54516709636866,182.197158883886,0.14674206732926648,0.13896832795033334,1096,364,538,193,0.8412408759124088,1.0,0.7825278810408922,0.7098445595854922
38,0.0,0.0,1.5225892477554204,1.5225892477554204,0.013460503292720555,0.006730251646360277,9.452340498306482,0.027295457015703992,71.80652583877796,81.25886633708444,0.23465065542720448,0.2073551984115005,58.803972233402995,0.2570833415969537,83.41425867768879,151.98034980459516,0.6217596643558377,0.364676322758884,15.840443248591702,0.012393873240601271,162.16773098667625,210.2529350714423,0.13927708414718254,0.12688321090658125,10.965949711579906,0.00866842730619448,170.53260524823295,181.49855495981285,0.14347202670344994,0.13480359939725547,1096,358,542,195,0.8302919708029197,1.0,0.7693726937269373,0.6923076923076923
39,0.0,0.0,1.5565798260209889,1.5565798260209889,0.01384993090058701,0.006924965450293505,10.906991981811679,0.032230870299918016,68.66607461503749,79.57306659684917,0.23514358432890126,0.20291271402898323,78.25890863657399,0.3360896312292784,94.61472361072053,186.78986019387736,0.7424207201901332,0.40633108896085485,14.142025318399993,0.011136507136092344,141.38983870042588,226.33761355409604,0.12247762781769389,0.11134112068160155,3.088912127521776,0.0026330584982344357,171.4657102296401,174.5546223571619,0.14879430454124745,0.14616124604301303,1096,364,529,202,0.8375912408759124,1.0,0.780718336483932,0.698019801980198
40,0.0,0.0,1.4671388474506852,1.4671388474506852,0.012930892547647645,0.006465446273823823,15.574166703003424,0.043960099577010504,70.78766758054738,86.3618342835508,0.24376744561402672,0.1998073460370162,79.9179864945229,0.3354762412996588,88.79832189773809,175.35767622022908,0.708229967596454,0.3727537262967951,15.449282303424829,0.012548055037375456,133.35677942821857,177.52862326481605,0.1208617083843319,0.10831365334695645,13.797663311893121,0.013314765476046677,165.4754612886677,179.27312460056083,0.17299883003791414,0.15968406456186746,1096,351,523,221,0.8385036496350365,1.0,0.7705544933078394,0.746606334841629
41,0.0,0.0,1.511510450359142,1.511510450359142,0.012986367958067882,0.006493183979033941,7.128161846444772,0.020786744958502412,67.54082306952087,74.66898491596565,0.21774549725362596,0.19695875229512355,50.40632013030881,0.2023116769994136,85.29891827400208,140.95210316585997,0.5446688885085482,0.3423572115091347,12.741670488786784,0.010287967653516968,143.14760670035716,212.91797936287807,0.12586919765845866,0.11558123000494169,29.574956022944576,0.025038820038678553,206.42519846701109,236.00015448995566,0.19980301552401095,0.1747641954853324,1096,372,512,211,0.8458029197080292,1.0,0.80078125,0.6872037914691943
42,0.0,0.0,1.5680609694195464,1.5680609694195464,0.013937227778150202,0.006968613889075101,11.871745855500675,0.03639228202730421,71.43050165324702,83.30224750874768,0.2553591461395712,0.21896686411226698,67.44132797037511,0.29588726747706573,83.13397857579635,157.33412067137357,0.6606233498699653,0.3647360823928996,10.450858042357707,0.006525977506336516,129.10233988870337,167.8559272911292,0.08714318259268729,0.08061720508635077,9.961894681658407,0.007997974946110837,162.77206465033598,172.73395933199436,0.1386806348819811,0.13068265993587028,1096,378,541,176,0.8503649635036497,1.0,0.7874306839186691,0.7272727272727273
