Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
67,0.0,0.0,1.5777208329021097,1.5777208329021097,0.013975538398499047,0.006987769199249524,15.97253065250184,0.070226409307963,67.61960400391915,83.592134656421,0.36752945359905637,0.29730304429109333,41.285613922861174,0.0690711880218358,54.152043881231116,102.10624521281716,0.15966802428726598,0.09059683626543016,0.34386167649961547,0.00022511095405908517,83.6646773682502,108.79770538680378,0.05499665611469991,0.05477154516064082,0.8364376306679904,0.0003447716701674032,100.68346068411401,101.519898314782,0.04184554067618875,0.04150076900602134,66.46343150837698,0.11387973675170893,160.804652823735,236.79192034966349,0.38940555773958274,0.2755258209878738,1096,544,207,132,212,0.9041970802919708,1.0,0.7391304347826086,0.75,0.9198113207547169
68,0.0,0.0,1.506381907643581,1.506381907643581,0.012814603866949378,0.006407301933474689,23.07331247645077,0.10387175792104938,70.97044172575065,94.04375420220143,0.4233674761891131,0.31949571826806367,37.12027787050232,0.05762364877040165,52.41890697335495,99.12601348172286,0.1389961184188916,0.08137246964848996,2.640175438735267,0.0014549587333412782,104.46890712932225,142.19052900782816,0.059026113498434646,0.05757115476509337,0.0,0.0,107.1226009621869,107.1226009621869,0.04323584915596129,0.04323584915596129,81.9408131572806,0.12211275755144162,181.64826848879196,267.8602519834795,0.39281511105426564,0.270702353502824,1096,580,200,123,192,0.9105839416058394,1.0,0.75,0.7073170731707317,0.9427083333333334
69,0.0,0.0,1.5597391349436922,1.5597391349436922,0.013481606808172794,0.006740803404086397,24.8170963708631,0.10490468654675271,73.96070184232401,98.77779821318711,0.4175449780458099,0.31264029149905725,34.68546556409646,0.05662353870018611,53.05901222288209,95.41638670709234,0.14324163602524864,0.08661809732506252,3.2504496039965978,0.001999480501077226,110.58756528603165,125.80061745116515,0.07002627906431268,0.06802679856323544,2.279313671349415,0.0012582915177645037,120.94157339899438,123.22088707034379,0.06802389638642362,0.06676560486865911,58.28503412402945,0.09285120795348457,173.64960691073878,232.0275131763523,0.3694844124223916,0.276633204468907,1096,537,207,148,203,0.9032846715328468,0.9962756052141527,0.7874396135265701,0.7432432432432432,0.896551724137931
70,0.0,0.0,1.529665268841021,1.529665268841021,0.01291355726153378,0.00645677863076689,30.923442637495658,0.13600750620543153,81.3504369309073,112.27387956840296,0.4938030526262289,0.35779554642079736,45.01026087940346,0.07662010383059917,53.18231554860064,106.69438280741188,0.16715133959044567,0.09053123575984649,1.0031337617968137,0.0005022398127420971,107.84010347642784,125.41377435073348,0.054494633886963274,0.05399239407422118,0.7669680820378874,0.0003308295164923416,117.1233087702306,117.89027685226849,0.05085163803238638,0.05052080851589404,55.460869845898195,0.07732219675148384,188.66756595936985,251.24528193985822,0.34035793160865857,0.2630357348571747,1096,572,221,121,181,0.926094890510949,0.9965034965034965,0.8190045248868778,0.7768595041322314,0.9392265193370166
71,0.0,0.0,1.5199506685750082,1.5199506685750082,0.01356275039994339,0.006781375199971695,33.702196471541136,0.1657306627680373,72.31729142953867,106.01948790107981,0.5213511828824252,0.35562052011438794,78.19920790317214,0.11396279905605822,53.11521466145505,141.0040343033692,0.19136970249653734,0.07740690344047915,5.326562489892514,0.002298426490591867,106.62166359657367,131.30082773953475,0.04830597010739164,0.046007543616799776,0.7949288056160395,0.0004206775285324963,105.82952474059412,106.62445354621016,0.0564258223907072,0.056005144862174706,68.72249828736999,0.10854464223315116,189.58925931567404,259.09363227051125,0.40799385954209183,0.2994492173089407,1096,604,179,118,194,0.9187956204379562,1.0,0.776536312849162,0.7966101694915254,0.8762886597938144
72,0.0,0.0,1.568218350668529,1.568218350668529,0.013526483518684261,0.0067632417593421305,26.48159343066419,0.12421046721846583,70.75354551923733,97.23513894990153,0.456076107000212,0.3318656397817462,34.852864286871814,0.053760384800565976,46.974198371302535,87.68768471574755,0.1262178723503218,0.07245748754975583,0.5014306408069704,0.0002722875483190962,98.10770668088574,118.50800682554863,0.05354686781799784,0.05327458026967875,2.402492463311299,0.0008886437974189743,127.77381972025528,130.17631218356658,0.0481501499627445,0.04726150616532552,61.43129718249893,0.09040638723102407,186.89000957495267,248.2526583750862,0.36544616907135374,0.27503978184032973,1096,596,196,116,187,0.9251824817518248,1.0,0.826530612244898,0.7241379310344828,0.9197860962566845
73,0.0,0.0,1.5325486333309994,1.5325486333309994,0.012916213863473991,0.006458106931736996,19.299843038577713,0.07984476751938482,69.65334543480391,88.95318847338162,0.36800541017708643,0.28816064265770164,40.144239095818016,0.06390045993841925,52.265407764472755,98.80423385931174,0.1470950519955086,0.08319459205708934,0.2775635538726217,0.0001536757509298549,88.64947577827381,100.17788320519061,0.049235316945134146,0.04908164119420429,7.528244463385393,0.003473404573934073,101.28624769865606,108.81449216204145,0.05020516491250921,0.04673176033857514,62.837373288493566,0.10533796501641776,165.84178531504165,233.89891658815213,0.38334825197688543,0.27801028696046765,1096,538,207,132,218,0.927007299270073,1.0,0.8599033816425121,0.7651515151515151,0.9128440366972477
74,0.0,0.0,1.4596104641552476,1.4596104641552476,0.012627816061021332,0.006313908030510666,23.9781286545746,0.10769815846759087,69.47189590696823,93.45002456154283,0.41973231935717353,0.31203416088958263,33.80858797809924,0.051239984104212696,51.82156339019127,92.33032023303443,0.12978026759930994,0.07854028349509726,2.3913006951101123,0.001132572899129287,101.29487267627496,117.60950163767716,0.049108065002023533,0.04797549210289425,2.753803636630376,0.0009781967324568178,147.77251388458268,150.52631752121306,0.053469444948580275,0.05249124821612346,59.627030079273354,0.10778526297195382,173.73322028267958,231.51316739623678,0.4218354648726218,0.314050201900668,1096,569,192,105,229,0.9233576642335767,1.0,0.796875,0.6952380952380952,0.9475982532751092
75,0.0,0.0,1.4997336628204179,1.4997336628204179,0.012569538909751713,0.0062847694548758565,19.65895030058225,0.08538927246713618,71.47584734462737,91.13479764520962,0.3958468762766872,0.310457603809551,31.526423868880684,0.049904499989074654,50.80871798198759,85.97094536485969,0.13033175290309254,0.08042725291401788,0.016861164912341103,7.994179919769098e-06,107.35955905011241,106.19808308508117,0.05090908171542556,0.05090108753550579,0.5889014855942183,0.0002566918963555653,96.57232087119877,97.16122235679298,0.04235088385593776,0.04209419195958219,47.231706847098486,0.07259794885572435,165.37409040023067,214.22593551857938,0.3267877835742513,0.25418983471852696,1096,568,207,119,201,0.9251824817518248,1.0,0.8309178743961353,0.7394957983193278,0.9253731343283582
76,0.0,0.0,1.4623091961869032,1.4623091961869032,0.012624711506496253,0.006312355753248127,16.487241507304816,0.07207965179824627,67.58884056669542,84.07608207400024,0.36756753504033407,0.2954878832420878,27.156516403343584,0.0425695277428032,53.6116217135887,82.39943516768203,0.12660907773428484,0.08403954999148164,0.0,0.0,113.82641866356418,130.85877177540442,0.06366095037674398,0.06366095037674398,0.37353169440757483,0.00014123436853827426,123.41429391615276,123.78782561056033,0.046804851220354604,0.04666361685181633,33.64048331327367,0.05882838126611184,153.10975530382407,184.27829590290048,0.3265771819208409,0.26774880065472906,1096,555,199,119,222,0.9206204379562044,1.0,0.8190954773869347,0.7058823529411765,0.9324324324324325
77,0.0016973985777148147,1.561540233424966e-05,1.4629965243387486,1.4646939229164633,0.01347461062071998,0.0067294976091928655,28.625780511010156,0.13623829071374263,68.44454572526786,97.07032623627802,0.46198549312461024,0.3257472024108676,40.376631596580495,0.07286640369021445,52.454199152315056,97.71342904502163,0.1675288036860376,0.09466239999582314,0.3541386917011062,0.00019916222595081404,94.86179217458005,110.76536824714209,0.05354799456172538,0.05334883233577457,2.901610754430294,0.0013151997037480676,114.21002496754684,117.11163572197714,0.053082650170021665,0.051767450466273596,73.22296907229251,0.11677764858092259,181.40582861276394,261.06393719992343,0.4060877704274905,0.2893101218465679,1096,567,215,121,192,0.9178832116788321,1.0,0.7953488372093023,0.7603305785123967,0.9166666666666666
78,0.0,0.0,1.405674837292164,1.405674837292164,0.012522640280639525,0.006261320140319763,22.816223938292097,0.10589619597643284,69.35590931093651,92.17213324922861,0.4277955157051648,0.3218993197287319,40.02724687771757,0.058238372702186327,52.17165736197589,97.48809438272387,0.1341464768798167,0.07590810417763036,0.11378769760074861,6.28933464206705e-05,102.68668434340712,129.9096874254572,0.05682042818872384,0.05675753484230317,3.1996411215824385,0.0015604612934591283,102.31322151522585,105.51286263680828,0.05145850170389711,0.04989804041043799,49.90801811276307,0.08721863078213515,172.87577550143902,225.94095469287575,0.3893341826473248,0.3021155518651896,1096,571,179,128,217,0.9206204379562044,1.0,0.770949720670391,0.75,0.9400921658986175
