Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
130,0.0,0.0,1.5225505280506386,1.5225505280506386,0.013478458864426219,0.006739229432213109,21.572831493446134,0.10158595672556134,68.81903682364536,90.3918683170915,0.42565318446919537,0.32406722774363406,42.34212725583089,0.05779860369518306,51.10659410373554,94.08524267785663,0.12756103582253,0.06976243212734694,4.661425717027956,0.0028614774597525857,95.40922710865634,120.89043466478465,0.06142968585714023,0.05856820839738765,5.012125861580269,0.0021051511370226714,118.76883716379993,123.7809630253802,0.05198944365145752,0.04988429251443485,59.39732543316691,0.10314859550452508,165.76614530335138,221.04033712324096,0.39101585123607785,0.28786725573155275,1096,583,169,128,215,0.9233576642335767,0.9982847341337907,0.834319526627219,0.71875,0.9162790697674419
131,0.0,0.0,1.4372345831242845,1.4372345831242845,0.012917406167329181,0.0064587030836645905,27.951552186996917,0.13386155927286064,71.24209594793436,99.19364813493127,0.4750439732460518,0.34118241397319116,40.591955929550636,0.06424426871401386,53.150042842088894,106.96482889756813,0.14836402979265448,0.0841197610786406,0.5622018830525497,0.0002904490417166138,93.27564418488018,102.76239348116702,0.04847922657106186,0.04818877752934524,0.0,0.0,108.3513592973321,108.3513592973321,0.048869079205879386,0.048869079205879386,67.15937053911388,0.11014726432018337,173.58031154005988,245.72094316291341,0.39483421570915656,0.2846869513889732,1096,584,193,118,200,0.9114963503649635,1.0,0.7409326424870466,0.711864406779661,0.94
132,0.0,0.0,1.5349245728844354,1.5349245728844354,0.013374623103849884,0.006687311551924942,20.861408429584245,0.09337615358584435,72.53000100920808,93.39140943879232,0.41802213981814745,0.3246459862323031,62.62484018067892,0.10256467551890289,51.8274284994919,116.08373385742871,0.18744574462332383,0.08488106910442098,5.301661750874841,0.0032876878616051202,97.13406304413267,122.40725574975825,0.06352285468753198,0.060235166825926854,0.0,0.0,114.70394939463465,114.70394939463465,0.05471590430196145,0.05471590430196145,71.18100596557153,0.10639125456503341,181.29748700472413,255.05280651348787,0.3773689800168174,0.270977725451784,1096,563,206,138,188,0.9105839416058394,1.0,0.7864077669902912,0.7318840579710145,0.9148936170212766
133,0.0,0.0,1.532046204403414,1.532046204403414,0.013293371554911998,0.006646685777455999,19.842600096455392,0.08545750434126867,72.46895117214943,92.31155126860483,0.3975645709200808,0.31210706657881215,44.24059482672337,0.06934878779127977,51.11623859437293,99.96826552897049,0.14947540446209226,0.08012661667081249,3.8077755281940484,0.0023513575170836503,123.00579477285945,156.1935154153337,0.07830924895329132,0.07595789143620767,3.6253068259214625,0.001635958756590046,133.2841168799438,136.90942370586527,0.06178185222001933,0.06014589346342928,65.85923402060097,0.113664774632196,171.97766683391563,233.04679973955922,0.41047664973437675,0.29681187510218077,1096,544,198,135,218,0.9041970802919708,1.0,0.7727272727272727,0.7185185185185186,0.9036697247706422
134,0.0,0.0,1.4699975796637617,1.4699975796637617,0.012740581159166134,0.006370290579583067,22.749303721206743,0.10416186266438512,71.15301175236131,93.90231547356805,0.42994898692691613,0.325787124262531,33.540801655242724,0.04588614851532781,52.12948325208016,90.63007252894423,0.11720290579260506,0.07131675727727725,0.0,0.0,99.60042263068542,117.44454243776505,0.06064764916105667,0.06064764916105667,0.4675673565589914,0.00018857165993614602,116.10738514502864,116.57495250158765,0.04701511342019505,0.046826541760258904,84.6278304542913,0.14388440728147542,174.1595090099864,267.20488605015373,0.439990754233963,0.2961063469524876,1096,579,173,128,215,0.916058394160584,1.0,0.7687861271676301,0.71875,0.9302325581395349
135,0.0,0.0,1.597814917206419,1.597814917206419,0.01318082982192333,0.006590414910961665,28.246756879586194,0.11905903174217579,72.01080304792588,100.25755992751208,0.42258189358472004,0.30352286184254423,51.529458178006145,0.08261157587453648,53.02824453673442,114.72507330451818,0.16762599290773758,0.0850144170332011,1.8529148408317868,0.001101763240558837,97.77384034927039,108.94922826390692,0.05923914808482755,0.05813738484426872,2.095215045950479,0.0008515851729456304,104.0558959595739,106.15111100552438,0.04314436000195984,0.04229277482901421,100.19989584634702,0.14253935904778636,188.98094842141495,295.21755362531104,0.4113742019655728,0.2688348429177864,1096,560,213,133,189,0.9251824817518248,1.0,0.8075117370892019,0.8045112781954887,0.9259259259259259
136,0.0,0.0,1.5377982485252737,1.5377982485252737,0.01308406447762011,0.006542032238810055,28.585869477028503,0.12160872199748983,73.65442421914793,102.24029369617642,0.43494606532893443,0.3133373433314446,46.069930379500704,0.07510513139543738,53.2143338948663,110.86636034282088,0.16185736883908175,0.08675223744364438,1.1267881327104279,0.0007172802556506115,110.93651170998066,118.83901609584154,0.07133620778101821,0.0706189275253676,4.5095364371219935,0.0020654594426243443,130.84836105744418,135.35789749456617,0.06199667114617142,0.05993121170354708,41.38013480723436,0.06296232142108284,186.48868716816787,233.42136672236794,0.3467158837904634,0.2837535623693806,1096,548,210,141,196,0.906934306569343,1.0,0.7714285714285715,0.7588652482269503,0.9030612244897959
137,0.0,0.0,1.4728850062552288,1.4728850062552288,0.01276836771074838,0.00638418385537419,25.929460697601105,0.12223504303058522,70.21419789846135,96.14365859606245,0.45323442637952166,0.3309993833489364,51.53514379349983,0.07500276966883383,53.4237289099314,118.31865325909453,0.152754131930235,0.07775136226140114,2.1050569632996434,0.0012154656742303076,102.51206698599526,127.23148156835218,0.060406214802732186,0.059190749128501884,2.6486962036197554,0.0012151114929256721,108.08520733155461,110.73390353517438,0.050800102578102066,0.049584991085176396,55.78733744071392,0.08119129030219438,176.8545791715051,238.21827448380748,0.33858037064763447,0.25738908034544006,1096,596,184,131,184,0.9215328467153284,0.9983221476510067,0.7663043478260869,0.7786259541984732,0.9347826086956522
138,0.0019354000755578932,1.6779202834571475e-05,1.508788662966504,1.5107240630420617,0.013097418875290544,0.006540319836227986,26.127908933089362,0.11759989562867668,73.94468638643036,100.07259531951972,0.4504197712493637,0.33281987562068704,74.79594115127738,0.11537259440838687,55.36845118513547,109.83747878302026,0.20077832315887145,0.08540572875048458,0.05273028545371898,3.21174357321194e-05,124.01396252487635,151.57404880133305,0.07556765525818598,0.07553553782245387,0.0,0.0,118.45276848140273,118.45276848140273,0.05059749213365038,0.05059749213365038,37.98776577699499,0.05979802552260678,152.59102886881868,198.12091917933628,0.2999975227076779,0.24019949718507108,1096,569,196,131,199,0.9087591240875912,1.0,0.7959183673469388,0.6564885496183206,0.9296482412060302
139,0.0,0.0,1.5396208100981668,1.5396208100981668,0.013119920583134027,0.006559960291567014,17.07916825965483,0.07263750576968069,73.72915256142355,90.80832082107838,0.38620674187967763,0.313569236109997,37.017753585413175,0.05785128327727486,52.34422404227026,99.61107261448534,0.13965474890388088,0.08180346562660602,0.0,0.0,87.33786151288776,110.70192919119543,0.05092965060867008,0.05092965060867008,0.0,0.0,120.41628188418606,120.41628188418606,0.05243003163920284,0.05243003163920284,68.66087620832992,0.11531079649284781,175.86494088563043,238.6111227280301,0.41066278628043784,0.29535198978759003,1096,547,201,131,216,0.9142335766423357,1.0,0.7810945273631841,0.7480916030534351,0.9259259259259259
140,0.0,0.0,1.5482809687378958,1.5482809687378958,0.01321984528425875,0.006609922642129375,29.296049574546103,0.1280377300228044,73.68680545704093,102.98285503158704,0.4500842666844865,0.3220465366616821,42.54336213964112,0.07059557092657215,48.352516622857536,100.78093708716015,0.15083073206694161,0.08023516114036945,0.5339130571014002,0.0003161186924913741,81.4903137230158,108.42952941406509,0.04856481964145356,0.048248700948962185,1.1370319910347462,0.0004960514846737099,112.11866962032308,113.25570161135782,0.0494099193119008,0.04891386782722709,58.67604288090237,0.08639501100390892,182.7518948718091,242.97002491344418,0.3554801638742645,0.2690851528703556,1096,561,213,132,189,0.9215328467153284,0.9982174688057041,0.812206572769953,0.7424242424242424,0.9470899470899471
141,4.581530938727142e-05,4.0866967507072895e-07,1.4851171390300164,1.4851629543394038,0.013247560042573686,0.006623575686449308,19.888730038614835,0.0908073807004014,69.16944171795338,89.05817175656821,0.4066191904399573,0.3158118097395559,32.23853493626324,0.05142598316870764,51.018744863251776,91.30044127165164,0.13280961675544797,0.08138363358674033,0.9213090645739945,0.0006148517751038768,99.59780944229965,117.14224285829069,0.06708319805190024,0.06646834627679636,0.41428494483965345,0.00020567439144820738,112.32892516224534,112.74321010708499,0.05597208254252884,0.05576640815108063,71.69610009944209,0.11378404766913677,174.72325170035455,259.3941727129402,0.39107554292209024,0.2772914952529535,1096,561,196,143,195,0.9014598540145985,1.0,0.7806122448979592,0.6853146853146853,0.9025641025641026
142,0.0,0.0,1.4555227722528308,1.4555227722528308,0.012142353498858656,0.006071176749429328,26.422635432215525,0.11503909989602495,71.84919931584378,98.27183474805929,0.42785676862361804,0.3128176687275931,53.282624904802965,0.0717847499021294,51.1365722603389,110.60644303482229,0.14067824111280172,0.06889349121067236,2.620822523847561,0.0017554707527718662,109.89628643417247,125.73225120686674,0.07536584113001091,0.07361037037723904,3.3875228334860554,0.0014954900862421058,121.35624372194019,124.74376655542623,0.0550706446492525,0.053575154563010395,36.89190267167534,0.05559932998938857,160.78949569818312,194.2331225447327,0.29792318923057637,0.24232385924118785,1096,573,178,146,198,0.9142335766423357,0.9965095986038395,0.797752808988764,0.726027397260274,0.9242424242424242
143,0.0,0.0,1.5219602852148246,1.5219602852148246,0.012470104809300978,0.006235052404650489,23.923907024235767,0.1035540048104273,72.13304353691821,96.05695056115398,0.4157799940623398,0.3122259892519125,58.752104657345924,0.09531020250613707,55.8219756968251,128.95804204290826,0.18586702321897325,0.09055682071283618,2.4145828316453843,0.0014440702633510755,89.25145470898028,113.19642423044218,0.054821974726556665,0.05337790446320559,0.0,0.0,102.16874022705568,102.16874022705568,0.04048089796626412,0.04048089796626412,42.376840758776986,0.05258875557898636,181.10119408324474,226.2749064297466,0.277331474955342,0.22474271937635565,1096,579,217,133,166,0.9096715328467153,0.998272884283247,0.7926267281105991,0.7142857142857143,0.9156626506024096
144,0.0,0.0,1.5320718174138466,1.5320718174138466,0.013277634901552876,0.006638817450776438,22.62830549920244,0.10020078065072674,72.43137449883545,95.0596799980379,0.4209353698423151,0.32073458919158837,39.99484887000842,0.06166939900545029,54.76046725669122,97.55484491597294,0.14610640027913646,0.08443700127368617,0.8570117474546735,0.0004811452120429134,112.78313810332052,144.79199836891584,0.06380007527193379,0.06331893005989088,2.9374863375668174,0.001254297797982987,104.66230753176178,107.59979386932861,0.045944787142572455,0.04469048934458947,70.19884996788446,0.11934370105301421,174.71633546910002,247.89981792431342,0.41637554870923305,0.2970318476562188,1096,560,195,125,215,0.9178832116788321,1.0,0.7743589743589744,0.704,0.9627906976744186
145,0.0,0.0,1.4370969922046588,1.4370969922046588,0.01261116266558652,0.00630558133279326,17.908670417873598,0.07642739304199225,70.10297149737463,88.01164191524822,0.375600208835963,0.29917281579397076,32.651358906341635,0.05411654964515485,55.15529320888108,95.05048600435113,0.14553124915868007,0.09141469951352521,0.4280725309047206,0.00029819139444007886,85.47279131056263,95.86164269633474,0.05983775300498271,0.05953956161054263,4.90335265330293,0.0021593065970963703,103.94728799304505,108.85064064634797,0.04793493820753434,0.04577563161043797,69.00970784614974,0.1176923636976991,176.5796092581838,246.2969490524191,0.41883943768246834,0.30114707398476925,1096,533,207,142,213,0.9224452554744526,1.0,0.8309178743961353,0.7535211267605634,0.9342723004694836
146,0.0,0.0,1.4808351194927425,1.4808351194927425,0.012987600087023092,0.006493800043511546,22.852417330707596,0.10332186625275423,71.32307731927446,94.17549464998206,0.4257924980845398,0.32247063183178554,43.507267505671436,0.06301617385112403,53.666708094833034,105.55187948221163,0.14074733926804378,0.07773116541691974,0.2848272434360272,0.00016866497029605366,109.02600360295494,120.51459703860162,0.06473014243767186,0.06456147746737581,2.2791031731639877,0.0010760380904122546,98.08732712542421,100.3664302985882,0.04738622773714016,0.0463101896467279,62.26695565541309,0.10762744526082138,162.85617896202106,231.09825888746525,0.3891217676044527,0.2814943223436313,1096,565,181,133,216,0.9178832116788321,1.0,0.7458563535911602,0.7969924812030075,0.9259259259259259
147,0.0,0.0,1.4900071905628631,1.4900071905628631,0.012848959487597155,0.006424479743798578,24.31605224470244,0.10675698698730537,73.40945784890978,97.72551009361223,0.42905324040272513,0.32229625341541973,25.69041732069024,0.037192727099198124,54.38611149645299,79.08192522323687,0.11592900365026315,0.07873627655106503,0.16699245409108698,0.0001051128654586621,94.45923357318257,108.3117166525997,0.05956217494618306,0.0594570620807244,0.0,0.0,112.5624303294705,112.5624303294705,0.0487107921479597,0.0487107921479597,67.30036032627072,0.11543643988421479,157.0789380230591,229.1338596569863,0.384864913940944,0.26942847405672926,1096,558,184,135,218,0.9142335766423357,1.0,0.7771739130434783,0.7037037037037037,0.944954128440367
148,0.0,0.0,1.4901398561050023,1.4901398561050023,0.013189993234568308,0.006594996617284154,21.142548944105016,0.09869432268830657,70.82425602213543,91.96680496624045,0.42930497878693263,0.33061065609862605,34.12701827550382,0.04768166762243068,55.62527521053133,93.2542387989346,0.125400320409,0.07771865278656934,2.233186986738522,0.0013707102760070922,106.42801401840747,135.69026435932963,0.0666952770661408,0.0653245667901337,1.7857317269247557,0.0008076277440815716,121.60331720829025,123.389048935215,0.05580480972219257,0.05499718197811101,77.51141417386748,0.13271148516459452,168.65585524846915,254.39984954534165,0.421476298325175,0.2887648131605805,1096,578,173,132,212,0.9096715328467153,1.0,0.7514450867052023,0.7272727272727273,0.910377358490566
149,0.0,0.0,1.4898858381580198,1.4898858381580198,0.012982553059514854,0.006491276529757427,23.843996047758957,0.11184784293247661,70.93597130665209,94.77996735441106,0.4445955652973607,0.33274772236488415,36.7965811159218,0.06260626602288562,53.68845422684779,88.97103279507071,0.15395262336773013,0.09134635734484452,0.6066696955672195,0.00029904775818749443,87.37558267294403,117.11181154057212,0.043369391158544185,0.04307034340035669,0.3277230122867896,0.0001276731513231504,113.40115366967089,113.72887668195769,0.044306086353560585,0.04417841320223743,45.883165513372255,0.06566325957994303,159.6021346352742,205.87050965659824,0.29406939239165414,0.2284061328117111,1096,590,214,111,180,0.906934306569343,1.0,0.7663551401869159,0.6846846846846847,0.9111111111111111
150,0.0,0.0,1.4632285288420535,1.4632285288420535,0.01267218537992804,0.00633609268996402,25.487891907382707,0.11761848119631457,71.09425547154927,96.58214737893199,0.4456957651369415,0.3280772839406269,48.594609397321776,0.07065366941357835,53.69429670290169,114.54896392963481,0.1487219806047059,0.07806831119112752,0.0,0.0,119.07076713711491,147.4656057197171,0.07056595418181827,0.07056595418181827,4.257443048403814,0.002186709073947752,112.80406349552354,117.06150654392735,0.060125163310304534,0.05793845423635678,41.84602482957556,0.06183361225363207,185.81306600612908,234.20369836192722,0.33639955064023563,0.27456593838660354,1096,584,184,140,187,0.9087591240875912,1.0,0.7554347826086957,0.7428571428571429,0.9037433155080213
151,0.0017281529072155483,1.4132077893256642e-05,1.4495937857899381,1.4513219386971536,0.011868275428768081,0.0059270716754374125,28.84236003084017,0.1230949183507728,74.77875789333854,103.6211179241787,0.44223957528627456,0.3191446569355017,33.429495295257986,0.046143958735471016,55.85841031080769,96.69890420208932,0.1232473716839921,0.07710341294852108,2.8985987654509575,0.0016004168850569421,109.40707197007558,120.50649380821832,0.06200785492462564,0.060407438039568696,1.0706076711416244,0.00047928617653239037,147.114156717299,148.18476438844064,0.0663388756297204,0.06585958945318802,37.30556889698275,0.056782843492216996,174.324523964635,216.22398080867325,0.3221223746617764,0.26533953116955944,1096,572,185,134,204,0.9133211678832117,1.0,0.7837837837837838,0.7089552238805971,0.9264705882352942
152,0.0,0.0,1.5109694327451453,1.5109694327451453,0.013095786616351779,0.006547893308175889,25.890566590138608,0.11793138403359725,71.83293792727156,97.72350451741016,0.4451300090412574,0.3271986250076601,40.306240295349724,0.05737334251010366,50.58866341245867,94.86754601963379,0.1293830534586638,0.07200971094856014,0.3336082182925295,0.00019522427461607036,98.3616636479019,118.85098446069799,0.05775551021113777,0.057560285936521696,1.0114523212340745,0.00043991975240981093,89.47131289737528,90.48276521860936,0.03935445580248346,0.038914536050073646,59.99369954395862,0.099630037971508,167.02222520955436,229.36102536508642,0.376999674553444,0.27736963658193603,1096,576,180,129,210,0.9315693430656934,1.0,0.8055555555555556,0.7906976744186046,0.9428571428571428
153,0.0,0.0,1.4740820202324254,1.4740820202324254,0.012570588676437877,0.006285294338218938,24.861000369910876,0.11142034434294802,73.90690332407246,98.76790369398333,0.44265128819730604,0.33123094385435803,48.8386104698343,0.07068050701869666,57.05552904680429,115.75321179490636,0.1532527522659064,0.08257224524720971,1.143439593864605,0.0007117486077486008,117.00359295236572,151.36774244071148,0.07354213233092338,0.07283038372317478,5.179743337113473,0.002377845674790918,123.9496505098432,129.12939384695667,0.05927895470173415,0.05690110902694324,51.33500464596242,0.07668991337697158,192.49689959593732,247.79953657850072,0.36426309384436883,0.28757318046739727,1096,576,186,140,193,0.9114963503649635,1.0,0.7634408602150538,0.75,0.9119170984455959
154,0.0006119513911378645,5.434572566428769e-06,1.5275118713402485,1.5281238227313862,0.01357084880496875,0.0067827071162011605,20.524196607728783,0.09412836368604213,71.12117401876074,91.64537062648951,0.4203053079906611,0.32617694430461897,38.35025386808782,0.06090630123998974,55.69401670376924,97.09160928721376,0.1493572557054425,0.08845095446545276,0.0,0.0,123.7068014468282,150.44534220725672,0.0681616982381046,0.0681616982381046,2.1073758698022758,0.001041621053873317,109.68544739358966,111.79282326339192,0.05525628344316825,0.05421466238929493,68.31375748297117,0.1123678634061284,185.6746565165764,258.4700029950563,0.41778020215261413,0.3054123387464857,1096,566,197,129,203,0.9114963503649635,0.9982332155477032,0.7715736040609137,0.751937984496124,0.9113300492610837
155,0.0,0.0,1.5714914952079526,1.5714914952079526,0.013605566201631955,0.006802783100815978,32.78516620152449,0.14917426398964184,72.36844658089214,105.15361278241663,0.4784545759581782,0.32928031196853635,40.751103051432544,0.06760093365865749,54.577566220485515,91.91620832262672,0.15813822362269758,0.09053728996404009,0.18490661721443757,9.348166911905813e-05,95.6656426953995,124.19565612510334,0.04845834870977305,0.04836486704065399,1.4463370817731012,0.0006055352381328062,109.68765457215156,111.13399165392465,0.04652826021601358,0.045922724977880774,57.102181907607395,0.0866059964020546,175.5476335219624,233.30846998686962,0.3528563778987169,0.26625038149666225,1096,576,210,117,192,0.9124087591240876,1.0,0.8095238095238095,0.7008547008547008,0.8958333333333334
156,0.0,0.0,1.5493930454731606,1.5493930454731606,0.013357231125820053,0.0066786155629100265,18.31775733971772,0.07794959283111484,69.03986457220333,87.35762191192106,0.3717426174198712,0.29379302458875634,44.593376282322716,0.07471266758702269,52.008535443881804,106.27559804791379,0.16184884663985122,0.08713617905282851,3.0062289611956516,0.0018207782794048455,87.99782119956674,107.95360293247158,0.05511828939492452,0.05329751111551967,0.4022803836483128,0.00015504908942625586,116.27284970969184,116.67513009334016,0.04496956206414865,0.044814512974722394,60.11276188407873,0.1016598410702063,161.22932702787736,222.31685046792245,0.374323203188184,0.2726633621179777,1096,541,213,126,215,0.9151459854014599,1.0,0.784037558685446,0.7380952380952381,0.9395348837209302
157,0.0,0.0,1.4979265699062145,1.4979265699062145,0.014122135716338125,0.007061067858169063,21.897173878584706,0.10265588978781724,72.79978130536985,94.69695518395456,0.44394770980529036,0.34129182001747316,49.82290188280038,0.09257251708355083,54.81226112439803,110.6954432037686,0.1944154203986234,0.10184290331507256,1.0018639968637424,0.0006808244810859861,96.55569181983712,108.58390844448573,0.06629599678483687,0.06561517230375088,0.39841569548077654,0.00022619326889574814,103.94085016666789,104.33926586214866,0.05923672156304565,0.059010528294149905,74.67249022940636,0.12140085385797103,171.59666270265265,248.513680112197,0.40037884571656523,0.2789779918585942,1096,545,216,145,189,0.9014598540145985,1.0,0.7546296296296297,0.7586206896551724,0.8994708994708994
158,0.0,0.0,1.4792924590658922,1.4792924590658922,0.012511283297861046,0.006255641648930523,23.05902495462576,0.10320629639033745,70.85279844846164,93.9118234030874,0.42032529561713944,0.317118999226802,33.51994966469132,0.05044001763567711,53.202988004160744,91.08305334672718,0.13049860006330374,0.08005858242762665,1.3287455391194394,0.0006869954849307878,124.477612487029,134.5016031881571,0.0650451101396181,0.06435811465468731,1.7211625662446022,0.0006640933890359629,117.79868558864999,119.51984815489459,0.04611553991174106,0.0454514465227051,57.06294887430342,0.08938970616085463,167.2551019688601,222.2815920826813,0.3513965725047856,0.262006866343931,1096,580,195,117,203,0.927007299270073,1.0,0.8256410256410256,0.7606837606837606,0.916256157635468
159,0.0,0.0,1.4602637457451824,1.4602637457451824,0.012772387411692237,0.006386193705846119,28.767149195775634,0.12695569372721344,74.39026979259457,103.1574189883702,0.4552561535259993,0.32830045979878586,52.069402285095755,0.07936813685779491,53.91570873722056,110.93955344817535,0.1615505542093687,0.0821824173515738,0.4811145699493689,0.0002802861222654682,90.46634226467268,102.92469395787163,0.05298386621042239,0.05270358008815692,7.081234285331987,0.0030516375426257072,120.00494694262589,127.08618122795788,0.05476742417455386,0.051715786631928155,102.12665902138022,0.18256493583136174,206.02192235872494,313.9071007160914,0.5508564220670983,0.3682914862357365,1096,553,191,127,224,0.9197080291970803,1.0,0.8115183246073299,0.7165354330708661,0.9330357142857143
160,0.0033766459401724114,2.904111550281169e-05,1.507284407044877,1.5106610529850493,0.012992562117157562,0.006481760500827375,25.030957927853407,0.10881892970728209,71.51260777291645,96.54356570076986,0.41971096431719324,0.31089203460991116,51.31332052960365,0.08617099497699729,54.54653975452054,116.2269398429593,0.1777715687595429,0.09160057378254562,0.081912103306615,4.242376694755058e-05,89.45272143968063,104.42730531412542,0.04637161388645832,0.04632919011951077,0.473549134330824,0.00017837069294866786,100.83569542370681,101.30924455803763,0.0381599264867392,0.037981555793790533,63.62736555552679,0.10635079984201928,164.7669126753376,234.34463601741237,0.3817526304463388,0.2754018306043195,1096,554,214,114,213,0.9233576642335767,1.0,0.794392523364486,0.7631578947368421,0.9436619718309859
161,0.0,0.0,1.4399686570606587,1.4399686570606587,0.01275984704826321,0.006379923524131605,22.38984717436768,0.10010554532033956,71.49869252942568,93.88853970379336,0.41977791957144167,0.3196723742511021,36.25404727493821,0.05950238996219154,52.13993712642544,88.70896328285053,0.14507768719653327,0.08557529723434175,0.16832638134885775,0.00010343026910825287,102.38469460211745,139.16144762693744,0.06301499784636226,0.062911567577254,0.9345288892587026,0.000453341896343715,98.98127171314802,99.91580060240672,0.04846936145090793,0.048016019554564214,57.61886789686609,0.09410180754942003,179.12522408621916,242.0260396408588,0.38664499660303453,0.2925431890536145,1096,553,204,136,202,0.8959854014598541,1.0,0.7058823529411765,0.6838235294117647,0.9504950495049505
162,0.0,0.0,1.4865516265032441,1.4865516265032441,0.01308554490368139,0.006542772451840695,29.157509600827254,0.1304388267967635,68.93653396572776,98.09404356655502,0.43883281301257,0.3083939862158065,43.61884001458849,0.07391929713416642,52.12513898297286,95.82582759031934,0.16225391665530509,0.08833461952113865,0.21900746044822228,0.0001372002091622428,99.45919980428293,96.85038931968128,0.06244477177923239,0.06230757157007015,0.09983241605631848,3.768518929499934e-05,124.66199173862046,124.76182415467679,0.047095654355455645,0.047057969166160646,85.58491599030498,0.1388512710524847,190.11429983137705,282.68227869242503,0.44728894224012944,0.30843767118764476,1096,557,211,125,202,0.9133211678832117,1.0,0.7819905213270142,0.728,0.9306930693069307
163,0.0,0.0,1.4582473452881286,1.4582473452881286,0.012572466948641708,0.006286233474320854,23.104553359793908,0.10377970687186829,70.83004620337324,93.93459956316715,0.42193004365780007,0.3181503367859318,33.11540613165226,0.04845312406165651,55.61512944743258,100.95232317653193,0.1298269340674433,0.08137381000578679,2.297580563831468,0.0015543469091194146,93.81991833043853,119.79986408552178,0.06502489604519307,0.06347054913607367,0.6513506368630462,0.000276686108955101,148.53856260284587,149.18991323970891,0.06337412486221841,0.0630974387532633,63.068866538498455,0.09773722543977438,180.519801060758,245.22745825884743,0.3774870522715058,0.27974982683173144,1096,572,186,140,197,0.9014598540145985,0.9965034965034965,0.7365591397849462,0.7571428571428571,0.8883248730964467
164,0.0,0.0,1.5410897248957054,1.5410897248957054,0.013297703747785522,0.006648851873892761,25.279634289057416,0.10946408488136342,72.76744857899148,98.04708286804889,0.42455654534859794,0.31509246046723455,63.06092544088829,0.10872830783676139,54.557108372804166,131.53207731991043,0.20279451495898668,0.09406620712222527,1.5251009150275163,0.0008404943454368392,98.60554641206302,111.85899766937234,0.05518273712518986,0.054342242779753025,3.5382906513718457,0.001448555111484385,104.69224463430659,108.23053528567843,0.044308936306850746,0.042860381195366365,60.44180522241867,0.0970746355530776,181.4309455883088,246.24707253465326,0.388468032163652,0.29139339661057434,1096,550,219,122,204,0.9124087591240876,1.0,0.7488584474885844,0.7950819672131147,0.9264705882352942
165,0.0,0.0,1.4940230044870937,1.4940230044870937,0.012974894837545176,0.006487447418772588,20.06999095338588,0.09287440224373998,72.34988635588846,92.41987730927434,0.4276753726732789,0.33480097042953894,40.09605189027954,0.05750640173490662,52.99430927879594,102.14243494713426,0.13351169141753333,0.07600528968262671,0.0,0.0,93.86761620405434,110.29196889768055,0.049834097712747584,0.049834097712747584,2.047135748700904,0.0009083865120760468,103.43368440023214,105.48082014893305,0.046805569375071986,0.04589718286299593,50.16694229511895,0.08228562734118525,174.53376021894005,229.7993941130771,0.368562193039486,0.28627656569830073,1096,584,181,123,207,0.906934306569343,1.0,0.7513812154696132,0.7317073170731707,0.8888888888888888
166,0.0,0.0,1.5085460987633814,1.5085460987633814,0.012732021264574882,0.006366010632287441,23.895799993736702,0.1048877200789868,69.69827179856745,93.59407179230415,0.4108198430593192,0.3059321229803324,34.65912040953613,0.04777478957960746,53.162235125671565,93.89618112695106,0.12105462376754518,0.07327983418793772,7.207946039934953,0.004162948183689292,98.97150143547873,136.31350834782933,0.06132392439731622,0.05716097621362693,11.42551435311051,0.00448718682036777,156.60279448562733,168.02830883873784,0.06599041317248058,0.06150322635211282,86.57013996624472,0.1466624770057072,177.36831176028406,267.96610244979814,0.44715033523519393,0.3004878582294867,1096,570,179,126,220,0.9233576642335767,0.9982456140350877,0.8212290502793296,0.7222222222222222,0.9318181818181818
167,0.0,0.0,1.4772832109895373,1.4772832109895373,0.012812443964214595,0.0064062219821072975,17.954494107187053,0.08240599906569533,69.89604892939074,87.8505430365778,0.4032088971248248,0.32080289805912954,45.08083782198776,0.06813700008486276,51.01986456026406,100.58841595853237,0.14525048518910025,0.07711348510423749,1.9360585799561691,0.0011796872390899197,95.28174621392583,117.33070964634511,0.059237155794260025,0.058057468555170105,4.0973111811806175,0.0016535860034568445,117.19207762657405,121.28938880775466,0.0489497689659362,0.04729618296247935,86.30686545828168,0.13386254511989618,176.90753003518586,273.0751462882315,0.4082473474834038,0.2743848023635076,1096,580,191,128,196,0.916970802919708,1.0,0.7696335078534031,0.75,0.9285714285714286
