Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
131,0.0,0.0,1.4961581812407463,1.4961581812407463,0.012446222823932453,0.006223111411966227,15.576025582016603,0.06632374166859656,71.72245442861282,87.29848001062942,0.37172267121665253,0.305398929548056,27.155228670772896,0.0399856997166567,52.70009951787761,80.33371725880448,0.11758586946325901,0.07760016974660232,0.0,0.0,109.23621969142012,110.54594211414538,0.07047500152309165,0.07047500152309165,0.0,0.0,130.25333707824956,130.25333707824956,0.04053425743728575,0.04053425743728575,97.66185830431668,0.15863107345424457,203.39381858842157,301.8984551562265,0.48900139751772903,0.33037032406348443,1096,561,194,126,214,0.916970802919708,1.0,0.8144329896907216,0.6984126984126984,0.9252336448598131
132,0.0,0.0,1.3892874439768519,1.3892874439768519,0.012183304396615972,0.006091652198307986,24.438660045850845,0.11165442224658732,73.3768087108897,97.81546875674056,0.44689560026296193,0.33524117801637465,45.057460712817395,0.06489356720822242,48.797742087754806,100.07131666771355,0.1351740380932674,0.07028047088504498,0.0,0.0,82.31290913500564,93.87529029931616,0.045444305626895366,0.045444305626895366,9.622722595199651,0.003926725768547564,103.87107036912228,113.49379296432193,0.046313192237872954,0.04238646646932539,34.19139956316212,0.06128120928354834,142.49297699931935,178.9301466875448,0.31667122128934977,0.25539001200580147,1096,571,180,120,224,0.9233576642335767,0.9982486865148862,0.8222222222222222,0.75,0.9107142857142857
133,0.0,0.0,1.5517645705329863,1.5517645705329863,0.01347951894961362,0.00673975947480681,20.725461031153024,0.08853825796147842,73.41592307475926,94.1413841059123,0.4021678522996976,0.3136295943382192,35.02138678160647,0.056346557088163704,50.91586650423917,87.26712141592257,0.13826603664975612,0.08191947956159243,0.7119076802987944,0.0003103304386275718,91.79655388306782,113.81823993787253,0.04032572234881962,0.040015391910192044,1.3504457378162529,0.000567271566170133,124.85308302077463,126.20352875859088,0.0530133654469161,0.05244609388074597,142.69664764621731,0.27708809206722923,193.55864662838363,337.96215290191634,0.6529399216795388,0.3758518296123096,1096,539,203,108,245,0.9215328467153284,1.0,0.7684729064039408,0.8055555555555556,0.9306122448979591
134,0.0,0.0,1.506223755517116,1.506223755517116,0.013057355518565957,0.006528677759282979,20.607415664616234,0.0878552013460955,69.76144216803247,90.3688578326487,0.3852678244335246,0.29741262308742905,34.48716598075672,0.05537436093791147,49.09848567270712,90.06299694425346,0.13420940550673466,0.07883504456882319,0.22670264476362398,0.00015241604725485031,95.01010881466046,112.22224604518743,0.06402932956929483,0.06387691352203999,0.6807645380649031,0.00026384458582710254,108.40618640167857,109.08695093974347,0.042278937548145365,0.042015092962318264,93.34088292131072,0.16168554745815394,181.61060061625744,276.5457184255988,0.47627234443111954,0.31458679697296565,1096,539,203,134,219,0.9242700729927007,1.0,0.8029556650246306,0.7611940298507462,0.954337899543379
135,0.0,0.0,1.4714257191076205,1.4714257191076205,0.012726479900675845,0.006363239950337923,22.629341538452792,0.09929013649615351,72.66778933313212,95.29713087158491,0.41813258754582433,0.31884245104967085,40.32134187544518,0.059820801151591024,48.97154778436406,86.92671466428935,0.1324750603065447,0.0726542591549537,0.9172248040725078,0.0006080152548418414,106.12560427036873,117.36147303957075,0.07095716634538712,0.07034915109054529,2.894319062768403,0.0013475901118479388,113.02892014520646,115.92323920797486,0.053973666172322195,0.05262607606047425,84.47862935762925,0.13866587385767123,178.45838584793051,272.4993193856022,0.43159306987162904,0.29292719601395784,1096,556,188,143,208,0.916058394160584,1.0,0.7712765957446809,0.7832167832167832,0.9182692307692307
136,0.0,0.0,1.435096470276849,1.435096470276849,0.012320337398066676,0.006160168699033338,31.998001681693214,0.14236464304536528,74.37360801392722,106.37160969562044,0.4732656868738742,0.33090104382850893,43.189553579893605,0.06867611258464297,48.64526719961585,88.88525905103708,0.14602740635828626,0.0773512937736433,0.0,0.0,110.31910941181238,142.0007975824686,0.058761193859876104,0.058761193859876104,4.392028540817659,0.0023049998808235255,112.26265185803423,116.6546803988519,0.061222057625063,0.05891705774423947,103.83079869329693,0.1537159557982706,156.19281646170197,273.6158795855268,0.3849510842321267,0.2312351284338561,1096,568,203,135,189,0.9105839416058394,1.0,0.7684729064039408,0.762962962962963,0.9047619047619048
137,0.0,0.0,1.4334952046645741,1.4334952046645741,0.012472907223488311,0.006236453611744156,27.4467870144431,0.12136895167580969,71.94647413134547,99.39326114578857,0.4395143192008739,0.3181453675250642,63.132329641742274,0.09422595723163307,53.875665612364706,129.27628283886744,0.1746362033388817,0.08041024610724859,0.0,0.0,104.93036217492812,115.80330152986217,0.054147127444540435,0.054147127444540435,1.2977070735490068,0.0004842118606477339,111.34477793888595,112.64248501243496,0.042030153312403784,0.04154594145175605,48.35556969228161,0.09136594586550587,170.85670714445422,221.89251047186136,0.4141929698269358,0.32282702396143,1096,557,188,112,238,0.9242700729927007,1.0,0.7553191489361702,0.7767857142857143,0.9537815126050421
138,0.0,0.0,1.4347135616785471,1.4347135616785471,0.011935768767627752,0.005967884383813876,22.80881197292816,0.09989715434570802,72.1748542404409,94.98366621336905,0.41600579527334364,0.3161086409276356,57.31297780372921,0.0857025686655654,52.963167385936494,121.42888231432218,0.16490067812662554,0.07919810946106015,1.0867304420848003,0.0007176550156895132,99.84680433460846,116.04208864525457,0.06665448457006923,0.06593682955437971,1.5473494198882864,0.000493301374752193,115.51631053025189,117.06365995014018,0.037320377443316316,0.03682707606856412,47.97426700902482,0.06991723026036338,175.64527425484042,225.38084110095053,0.3259009450695995,0.2559837148092361,1096,577,197,129,192,0.916058394160584,1.0,0.7360406091370558,0.7596899224806202,0.9583333333333334
139,0.0,0.0,1.4701008843309258,1.4701008843309258,0.012739103178536116,0.006369551589268058,24.868249377905787,0.1093203887850737,70.82087252191359,95.68912189981937,0.42064770421212055,0.31132731542704684,47.53000830712529,0.07553445669699645,52.505201743040445,91.03452343298446,0.15897546646497096,0.08344100976797451,0.949874841031574,0.00047313829055606836,115.87014154907389,138.57620766339033,0.058188742842710084,0.057715604552154014,4.953051514472023,0.0025846273914945073,120.18027850588523,125.13333002035723,0.06529773240083352,0.062713105009339,92.7266484811329,0.1524927021073909,183.03235110229573,277.8749562139789,0.4534967635055212,0.30100406139813024,1096,556,201,129,209,0.9215328467153284,1.0,0.7860696517412935,0.813953488372093,0.9138755980861244
140,0.0,0.0,1.495778441718649,1.495778441718649,0.012581419600982927,0.006290709800491463,18.0696007597131,0.0759942859314697,70.21381502437067,88.28341578408377,0.37128850998526486,0.29529422405379513,33.09125681454316,0.052823651619364656,53.13288051492821,88.82484358529261,0.13763979461398193,0.08481614299461729,0.440706778542105,0.0002807240661723193,94.16173667128928,112.87476450006339,0.06026043593639959,0.05997971187022727,1.4137735173727075,0.0006510028886143831,119.62993130552235,121.04370482289505,0.05573721711432916,0.05508621422571478,76.64791102580043,0.11529440100902641,181.91069751228372,271.316765706256,0.388925927636714,0.27363152662768764,1096,548,208,143,196,0.9197080291970803,1.0,0.8317307692307693,0.7482517482517482,0.9183673469387755
141,0.0013789902815092218,1.2665849121666417e-05,1.5574691628820965,1.5588481531636056,0.014317820637539086,0.00715257739420871,23.898331613137522,0.10875017472120181,69.99937866657163,93.89771027970914,0.4272847395433117,0.31853456482210984,43.13180361615912,0.07084614785988246,56.90472649367351,108.79183789042364,0.16431501141527963,0.09346886355539719,1.2838909171056003,0.0008607571999604031,85.23964180675823,94.31949344705222,0.05800785157509585,0.057147094375135446,2.0622176310668388,0.0010369272713376873,114.29754726674902,116.35976489781586,0.058508186377287545,0.05747125910594986,43.56071188260996,0.07848668368250618,158.69161187757317,207.75574581457616,0.36441356150918386,0.2859268778266777,1096,543,196,140,216,0.906934306569343,0.998158379373849,0.7602040816326531,0.7571428571428571,0.9120370370370371
142,0.0,0.0,1.4817152222205592,1.4817152222205592,0.012520425376814819,0.0062602126884074094,18.148752239825566,0.07877691224178002,69.66214250874282,87.81089474856839,0.3811540902685572,0.3023771780267772,41.09728907070045,0.060835655407713664,53.7899981122326,103.93605901035676,0.14046012367635943,0.07962446826864578,0.4624965961490359,0.00024960332606924803,117.01235331590289,134.06218605419818,0.06339963042254487,0.06315002709647563,1.3300139263627075,0.0006460119106874845,113.13026915945011,114.46028308581282,0.055595437542758044,0.05494942563207056,48.191666876060374,0.07691057902873134,186.5634446519392,240.28114767973466,0.3746529789892348,0.29774239996050345,1096,563,192,133,207,0.9032846715328468,1.0,0.7291666666666666,0.7593984962406015,0.8985507246376812
143,0.0,0.0,1.5341381291509517,1.5341381291509517,0.013888899749186874,0.006944449874593437,24.432211981166198,0.11725510104491267,69.70468059797516,94.13689257914135,0.45178188777709033,0.3345267867321776,69.18087501869988,0.11086146306947074,54.939144053921275,127.85705705674712,0.1989007353098956,0.08803927224042488,0.0,0.0,93.84488840674067,103.13455380057864,0.054262710964176425,0.054262710964176425,0.0,0.0,92.49424440370169,92.49424440370169,0.03438112218717216,0.03438112218717216,63.68236646394177,0.1078365238398129,178.18870923364406,242.67076363456707,0.4095723426891235,0.3017358188493106,1096,581,194,115,205,0.9133211678832117,1.0,0.7268041237113402,0.7478260869565218,0.9414634146341463
144,0.0,0.0,1.5428201661393515,1.5428201661393515,0.013675299203817062,0.006837649601908531,24.332427794467343,0.11610433384345425,71.9881385979704,96.32056639243775,0.45960211167095355,0.3434977778274993,44.050809782380995,0.06590776748598506,52.927533768121265,104.9586749066454,0.14509667698456116,0.0791889094985761,1.8672708194288943,0.0009513905556272882,83.12467330118615,96.02618392419538,0.04330412712468062,0.04235273656905333,1.1991959071539817,0.0004558258721637347,125.49502566626578,126.69422157341977,0.04815768941695872,0.047701863544794984,59.69203788450076,0.1013786904012665,179.85274162880552,242.0212309064089,0.40683375706669805,0.3054550666654316,1096,590,185,110,210,0.9206204379562044,1.0,0.772972972972973,0.7181818181818181,0.9380952380952381
145,8.918016972224208e-05,7.618999654259161e-07,1.5076514764370899,1.507740656606812,0.012881199460797544,0.006440218780416058,20.259486650593043,0.0898586331643807,68.11416179319448,88.37364844378753,0.3919711981782022,0.3021125650138215,38.96934705271243,0.06743652898722484,52.27013881047243,92.83496625611144,0.15789010333864167,0.09045357435141685,0.6075616903158266,0.00031731038760684946,110.23821099942866,137.76756717663613,0.057891265458952734,0.057573955071345884,1.0363472871482373,0.00044431104518823604,119.52070832673445,120.55705561388268,0.051686178995090766,0.05124186794990253,38.851545769516584,0.055118678392191596,185.5115502980172,228.16571102894807,0.3183038690039914,0.2631851906117998,1096,569,222,122,182,0.916058394160584,1.0,0.7927927927927928,0.7459016393442623,0.9230769230769231
146,0.0,0.0,1.5699463551772805,1.5699463551772805,0.014568506269530134,0.007284253134765067,17.24663124654367,0.07987507192370846,68.42236608219439,85.66899732873806,0.39676254599786154,0.3168874740741531,32.41457670600624,0.05543848866276261,52.13602184768143,89.72590789663202,0.14460646646296837,0.08916797780020576,2.8432031221789855,0.001757318194909764,86.12921217298599,120.23046483346894,0.054991795353486694,0.05323447715857693,2.030367183820768,0.0009454899852422796,118.81664347928438,120.84701066310514,0.05627535710728825,0.055329867122045975,65.75304170824965,0.12080787353287775,203.03961075289718,275.462177778394,0.49385196367301865,0.3730440901401409,1096,548,202,128,217,0.9078467153284672,0.9963503649635036,0.7722772277227723,0.734375,0.9170506912442397
147,0.0,0.0,1.487776822603131,1.487776822603131,0.012724100472544388,0.006362050236272194,20.223639901343386,0.09184617091415595,68.48172426297147,88.70536416431486,0.40285764965073934,0.31101147873658336,38.2867408794712,0.0585575930570141,52.34872248347713,102.03890192738136,0.13862226081999024,0.08006466776297613,4.111952320353626,0.002342338610018025,91.65917553346374,116.4126269737073,0.05455520711817908,0.05221286850816106,0.5629299163649027,0.00019327948189088568,116.52467081497753,117.08760073134243,0.04020150670146852,0.040008227219577634,38.08497072562575,0.05943775104701015,156.09318817225218,196.77840660230072,0.30304639461290317,0.24360864356589304,1096,582,196,117,200,0.9114963503649635,0.9982817869415808,0.7244897959183674,0.717948717948718,0.96
148,0.0,0.0,1.4589269286991708,1.4589269286991708,0.012330329225077936,0.006165164612538968,29.562813389960493,0.1285746775688629,70.39982171561172,99.96263510557222,0.4347577954809131,0.3061831179120502,29.412270001359285,0.045361678654972565,52.55736448558527,81.56387867584434,0.1264193555577484,0.08105767690277582,1.5465303999504874,0.00083480891683336,108.51911745643434,137.29389297876412,0.05941285361768016,0.0585780447008468,9.921085041622783,0.0032897144757061975,110.3782268360998,120.29931187772257,0.03988982919119358,0.03660011471548739,50.418166552849726,0.08475671580897835,167.69508821009552,219.81094094958576,0.3666647244844993,0.28190800867552096,1096,564,200,113,218,0.9343065693430657,1.0,0.84,0.7079646017699115,0.9724770642201835
149,0.0,0.0,1.532648566856598,1.532648566856598,0.01331210545735179,0.006656052728675895,29.24044916496371,0.13509715586936508,75.30447903600657,104.54492820097028,0.4830200241055562,0.3479228682361911,49.74011804850565,0.07095335383179463,52.48761085274846,113.94664818067363,0.1458259550787169,0.07487260124692227,2.5376009501323296,0.0015484873620832374,86.61400594145545,105.28845574869061,0.05440183042721416,0.05285334306513092,8.861083329116044,0.004002720709013559,116.03051711673965,124.89160044585569,0.05641592307837408,0.05241320236936052,62.874331970031214,0.09865797243871852,183.07224839621082,253.53616529456482,0.3859220477878857,0.2872640753491672,1096,583,180,134,198,0.9087591240875912,1.0,0.7388888888888889,0.7164179104477612,0.9292929292929293
150,0.0027782168361718635,2.3728534151195948e-05,1.4815038521986723,1.4842820690348444,0.012677137834075938,0.006326704649962371,21.414078195061197,0.0917817408605664,73.10932562618974,94.52340382125094,0.40513173043244005,0.31334998957187365,53.00092165816862,0.07517077486125334,51.818335076136165,97.23073710275727,0.14866429681952437,0.07349352195827105,3.616037123231217,0.0022543278927471835,100.84287678948975,121.82638626893493,0.06512229693845052,0.06286796904570334,3.2896919754437275,0.0018457885562154562,113.39873632794787,116.6884283033916,0.06547183359807306,0.06362604504185759,69.22413790914544,0.1138241008740987,189.40538274968293,266.7970425347794,0.4252602276842668,0.3114361268101681,1096,550,182,152,211,0.9142335766423357,0.9981818181818182,0.7747252747252747,0.7894736842105263,0.909952606635071
151,0.0,0.0,1.4972265469304118,1.4972265469304118,0.012421486736332416,0.006210743368166208,25.172147267779007,0.10422768629560127,72.13646230008331,97.30860956786232,0.4029156163758282,0.29868793008022687,41.44846961692482,0.06463254053502056,55.701286739101405,99.73320333266429,0.1514901665533217,0.08685762601830116,8.293934767740586,0.003955274885535734,84.26659181650274,99.80630379332098,0.04414097005134186,0.040185695165806126,1.3212423700325449,0.000580077463171004,104.86114795316816,106.1823903232007,0.04661825340236284,0.04603817593919184,46.62703239971941,0.07764901719200361,175.99967828550956,231.30340566657472,0.37074513207708637,0.29309611488508275,1096,547,206,121,221,0.926094890510949,1.0,0.8203883495145631,0.7933884297520661,0.918552036199095
152,0.0,0.0,1.4245416238914885,1.4245416238914885,0.012927477110797525,0.006463738555398763,28.16434364689606,0.12756015577199506,71.31354882925837,99.47789247615442,0.45054895009159956,0.32298879431960453,45.93712201168811,0.07036611782153089,55.70984303460736,106.89543556468809,0.1557020119116038,0.0853358940900729,3.8641114936520657,0.003071488982276675,78.28575137920379,89.81568625232379,0.06529894365730125,0.062227454675024586,5.61805971487072,0.0026980029765899484,124.55667565554843,130.17473537041914,0.06251479003979964,0.05981678706320969,77.76091754919533,0.13456612372910418,159.1307005817495,239.9988223186439,0.4099435526288525,0.27537742889974837,1096,547,185,154,209,0.9178832116788321,1.0,0.7945945945945946,0.7272727272727273,0.9569377990430622
153,0.0,0.0,1.5263913258414792,1.5263913258414792,0.012898124400350874,0.006449062200175437,23.78532614885903,0.10196098452398115,72.1058874320625,95.89121358092153,0.411058586404085,0.3090976018801038,39.87555014831014,0.06394699496650459,52.79271768961625,92.71209006300467,0.1486087899714584,0.0846617950049538,2.0529209756758062,0.0012662292365767844,112.0062537820005,135.62970391142528,0.07035100887429281,0.06908477963771602,0.0,0.0,126.60073383342211,126.60073383342211,0.055636678723431206,0.055636678723431206,61.0479354406755,0.09131094323092842,167.306592132769,229.83594004737205,0.3415556505436107,0.2502447073126823,1096,556,208,137,194,0.9124087591240876,1.0,0.7836538461538461,0.7372262773722628,0.9278350515463918
154,0.0,0.0,1.5210370893764018,1.5210370893764018,0.013408187407842128,0.006704093703921064,23.90204121334511,0.10957956190349398,71.52611203705969,95.42815325040479,0.4374929794950086,0.3279134175915146,44.117412808632096,0.06706432433031573,52.61385214211748,93.67439948309071,0.14704436440274374,0.07998004007242801,0.46365613943418943,0.00027596083335046145,93.54340628944503,120.30110947252379,0.055951523299918614,0.05567556246656815,0.2504795945559939,0.00012087690046050834,151.1294518214472,151.3799314160032,0.07305320393035156,0.07293232702989104,48.450244371548735,0.07871673180050301,174.01053195420562,229.53209607706012,0.3614302774590182,0.2827135456585152,1096,570,189,134,202,0.9178832116788321,1.0,0.7671957671957672,0.7761194029850746,0.9257425742574258
155,0.0,0.0,1.5020204638429817,1.5020204638429817,0.013752143381235747,0.006876071690617874,23.688655357807875,0.10705862531741189,69.82716686267806,93.51582222048593,0.42263586603503933,0.31557724071762744,47.596432058804545,0.08031742114456207,53.2840651898268,113.03859818767721,0.17023253702673996,0.0899151158821779,0.6593209162081887,0.00045164238670816374,92.68207874281399,111.4245819053602,0.06393992892433854,0.06348828653763038,2.7662348057329655,0.0017331425824137971,125.48855069455337,128.25478550028632,0.08035609619552728,0.07862295361311349,54.786697122263604,0.08924701894163012,165.7641731730727,227.67236842452888,0.3592753119414115,0.27002829299978137,1096,541,202,157,195,0.9041970802919708,1.0,0.7574257425742574,0.7770700636942676,0.8974358974358975
156,0.0,0.0,1.4929919069814246,1.4929919069814246,0.01254462510249489,0.006272312551247445,25.873210627227568,0.11762366208551535,73.14137903037415,99.01458965760172,0.450135810480575,0.33251214839505966,38.03956917437865,0.05628369200036344,50.85480099254699,94.73333703269982,0.13152891737826222,0.07524522537789877,2.6478658305510643,0.0012788694234663303,91.14093028040678,84.24443351309128,0.04529822554682071,0.04401935612335438,0.0,0.0,110.71645835012565,110.71645835012565,0.039893277874115375,0.039893277874115375,54.41503413914511,0.08301597282890968,154.95391819746303,213.36784756371947,0.3194148002176777,0.23639882738876802,1096,593,193,110,199,0.9215328467153284,1.0,0.7616580310880829,0.7636363636363637,0.9346733668341709
157,0.0,0.0,1.4961608646016067,1.4961608646016067,0.012487863384998105,0.006243931692499052,15.97959088890133,0.06863474973783325,70.03146473678744,86.01105562568878,0.3694304390268333,0.3007956892890001,33.67626869535358,0.05206181422447233,55.29139384301925,96.52280488743759,0.13753952259257804,0.08547770836810571,0.0,0.0,108.57154047631917,131.66920582094647,0.05953163228354485,0.05953163228354485,0.9884412944316864,0.00041401193830740946,97.46895991457792,98.45740120900962,0.04123921141790131,0.0408251994795939,57.367273202267896,0.08781315054766481,178.37978924304016,241.26488872096178,0.3608624069107955,0.2730492563631307,1096,564,203,127,201,0.9142335766423357,1.0,0.7980295566502463,0.7244094488188977,0.9154228855721394
158,0.0,0.0,1.5490932199544956,1.5490932199544956,0.013034952427264096,0.006517476213632048,26.904880958594287,0.11546868659550437,69.22626326108801,96.1311442196823,0.41256963675299163,0.2971009501574873,42.53895544900185,0.06335923058405761,53.98269393934505,110.65645656882165,0.14376322538717468,0.08040399480311707,5.825772354879031,0.003667656935325998,105.16813368087965,130.40909238465989,0.06987701277239924,0.06620935583707326,1.7417096867503827,0.0007622053031623995,110.76583655150839,112.50754623825877,0.049235443220497936,0.048473237917335536,43.832919545453315,0.06831526848038812,168.49217672724734,217.06220044852688,0.33091671984004023,0.26260145135965207,1096,559,194,139,203,0.9005474452554745,1.0,0.7525773195876289,0.7050359712230215,0.9064039408866995
159,0.0,0.0,1.567973553594949,1.567973553594949,0.01348436329960955,0.006742181649804775,21.35193807038177,0.09516270848538948,68.49177454751083,89.84371261789259,0.40042131093295896,0.30525860244756947,43.767888676244766,0.06868576667256579,59.77139989068536,112.26205351673339,0.16248614294734115,0.09380037627477537,1.805411543244043,0.0010483084633591932,83.02032645518719,105.82284722726465,0.04925388861459435,0.048205580151235154,0.9561781532931746,0.00042765625629758857,112.66954221043349,113.62572036372667,0.05081976619368436,0.05039210993738678,45.0874360229782,0.06934142587451265,183.3113945275417,225.3623171573666,0.3512619473498756,0.28192052147536295,1096,568,200,131,196,0.906021897810219,0.9982394366197183,0.785,0.6946564885496184,0.9081632653061225
160,0.0,0.0,1.5319434144966655,1.5319434144966655,0.013199955082538115,0.006599977541269057,23.58070199204328,0.10826516749132718,70.35351557886891,93.9342175709122,0.4312765498632366,0.3230113823719094,44.4387941481072,0.06183789640151698,50.86275364103545,103.10803944443947,0.1326149224357438,0.07077702603422684,0.08569498782727256,4.513873659920497e-05,118.16187316411514,143.3549680690052,0.06228539110204979,0.06224025236545058,2.1603875752383224,0.0008152523952998461,128.3383342145775,130.4987217898158,0.04924551350975958,0.048430261114459736,67.27259913709474,0.115824783581698,167.5455363676739,242.37985842107182,0.40429179301473667,0.28846700943303866,1096,584,177,115,219,0.9124087591240876,1.0,0.711864406779661,0.7304347826086957,0.9406392694063926
161,0.0,0.0,1.4549128918503162,1.4549128918503162,0.012302262282219723,0.006151131141109861,23.809032706295223,0.10047696620365311,72.32095242910302,96.12998513539824,0.4056800369320858,0.30520307072843267,57.069419536121565,0.0955433851992659,50.34735065447411,118.55473419122164,0.17983294616629592,0.08428956096703001,0.07245845650633176,4.192641970522244e-05,94.06537367548418,101.63689583033751,0.05447069190275553,0.05442876548305031,0.23942272175671692,0.00010898200931439674,119.04654323870662,119.28596596046334,0.05429737060039632,0.054188388591081924,34.737813118675035,0.052796621940848304,175.11414765209977,213.5128907369441,0.31894565724415175,0.26614903530330347,1096,547,217,134,197,0.916970802919708,1.0,0.7926267281105991,0.7985074626865671,0.9086294416243654
162,0.0,0.0,1.4921108296337295,1.4921108296337295,0.013042969399526863,0.006521484699763431,19.84858630821786,0.08706770724978977,68.64580934983944,88.4943956580573,0.38818906368221884,0.30112135643242904,28.01442206785327,0.04088816269096039,53.654789129708966,90.68453416601062,0.11919946041364894,0.07831129772268854,4.557134955411866,0.0030530647488279574,99.1383070410903,112.28557061090693,0.06947103863968017,0.06641797389085222,0.5180693380534649,0.00018593675266549098,119.52383413253968,120.04190347059314,0.04308342547152051,0.04289748871885502,77.00410885672393,0.14309836084825364,174.0621265689376,243.25122408206428,0.4665616846576465,0.3234633238093929,1096,550,183,129,233,0.9078467153284672,1.0,0.7158469945355191,0.7286821705426356,0.944206008583691
163,0.0,0.0,1.4787949866833305,1.4787949866833305,0.013353153875023548,0.006676576937511774,21.281349297461258,0.09906333343423968,70.80447546624083,92.08582476370209,0.42865368335558623,0.32959034992134656,36.348816737891475,0.06528480351013824,51.47050407952771,94.38392084881737,0.1577291262409215,0.09244432273078323,2.40739840409462,0.0013685554198331624,117.01162993794489,134.76074177699294,0.06788720894337053,0.06651865352353736,2.8727156470949744,0.0012070580198386858,107.26580074242952,110.13851638952448,0.04627801558972566,0.04507095756988697,46.17307883830896,0.07303909662257876,151.77465499577886,203.13335004192155,0.3131245310358851,0.24008543441330635,1096,565,218,120,192,0.9124087591240876,1.0,0.7981651376146789,0.6916666666666667,0.9270833333333334
164,7.071277384992934e-05,6.265714154257491e-07,1.5453581065183644,1.5454288192922143,0.013693728445707614,0.006846550937146094,21.13840573906003,0.0938224402741832,71.0300431696289,92.16844890868893,0.40908803150280076,0.3152655912286175,33.78421759586696,0.05981638058503379,51.39136840932627,84.53253361441682,0.1508069634758452,0.09099058289081143,0.0,0.0,89.25219951893347,106.73672611273871,0.05411807515409143,0.05411807515409143,3.01019433695896,0.0012411573998079124,99.23063435263644,102.2408286895954,0.042155737100609166,0.04091457970080126,37.18136287158355,0.060119789422528075,164.3879342022068,203.95289867493142,0.325924139359208,0.26580434993667995,1096,549,220,126,200,0.9096715328467153,0.9981785063752276,0.7681818181818182,0.7222222222222222,0.945
165,0.0,0.0,1.5473702728346148,1.5473702728346148,0.01256532453617497,0.006282662268087485,17.71048044759867,0.0733518475946221,70.87844322896403,88.5889236765627,0.3669104995384758,0.2935586519438537,31.347043087354137,0.04180593996957932,54.265882328071,96.25280348280405,0.11417755769063938,0.07237161772106006,0.7796599163444011,0.0004448000616798272,112.5898730901851,134.3901453128882,0.06467791176228993,0.06423311170061011,1.668025552314155,0.000605574648754452,104.47863189684297,106.14665744915712,0.03853641493204539,0.03793084028329094,62.862683611627865,0.10619319092042558,165.1181693800053,232.9595129626842,0.38512536940856584,0.2789321784881402,1096,561,180,126,228,0.9142335766423357,0.9946524064171123,0.7666666666666667,0.753968253968254,0.9254385964912281
166,0.0,0.0,1.4493633999446738,1.4493633999446738,0.012743082939499767,0.006371541469749884,29.794037657941804,0.13480162633753626,72.14737071586781,101.94140837380961,0.46122877998932393,0.32642715365178765,47.44957736466524,0.07346429631570703,56.52549825730003,98.67167379419749,0.16098048052643582,0.0875161842107288,1.2133871312379032,0.0007203072232380409,101.89353767827089,132.46366361209434,0.06120772241121554,0.060487415187977504,0.22176777025950806,9.962609836041606e-05,111.38607137472408,111.60783914498359,0.05013827549170171,0.05003864939334129,51.16818000560698,0.08537878503208145,173.93241048637765,231.8579012810837,0.37560090908263233,0.29022212405055087,1096,564,193,130,208,0.916970802919708,1.0,0.7772020725388601,0.7538461538461538,0.9278846153846154
167,0.0,0.0,1.5740381621526578,1.5740381621526578,0.01392751463909962,0.00696375731954981,26.767476079887107,0.11863902793528437,74.26452275131689,101.03199883120399,0.44779485730816726,0.3291558293728829,40.15780696109015,0.06192288285048573,50.27963065998119,92.20723234968509,0.1394535030394918,0.07753062018900608,3.0847678756895096,0.0018429010660268267,114.74311712331368,141.75979151119063,0.0703926984534656,0.06854979738743877,2.87028646399267,0.0011122804201157649,120.20560052952645,123.07588699351912,0.047693810707954976,0.046581530287839214,80.63019670086817,0.15101966971939235,178.36471222573894,262.9883486024151,0.4850952522193111,0.33407558249991876,1096,549,191,122,233,0.9151459854014599,0.9981785063752276,0.8010471204188482,0.6885245901639344,0.9356223175965666
168,0.0,0.0,1.5013806362152318,1.5013806362152318,0.012700027995977563,0.006350013997988782,22.460191646835746,0.10019466785287166,71.10173471965244,93.5619263664882,0.4173787242499248,0.3171840563970531,50.050808259555716,0.07069122356769672,51.74260455932537,107.06448984774757,0.14377192204332734,0.07308069847563062,2.166786226715091,0.0013211327891543274,95.20209813406291,105.38051605217542,0.05936775127439197,0.05804661848523764,0.0,0.0,115.78985559152423,115.78985559152423,0.051832459819492964,0.051832459819492964,33.53563166965688,0.050988945569167665,156.4275516704936,191.43287674821195,0.2888277910161057,0.23783884544693798,1096,578,183,137,197,0.9178832116788321,1.0,0.7868852459016393,0.7372262773722628,0.9289340101522843
