Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
60,0.0004041073019582316,3.4647271314832568e-06,1.5484242383919664,1.5488283456939247,0.013279313601442235,0.006637924437155376,22.514129817129668,0.09810070895304397,72.67470950783412,95.1888393249638,0.4147658691694821,0.31666516021643815,39.24804355298092,0.06693238357760266,54.789382330148605,102.60782636246472,0.1603684792940962,0.09343609571649353,0.20048703974674617,9.880721030254756e-05,109.56728447347517,128.193157561415,0.054097498262477735,0.05399869105217518,0.24833817049927479,0.00010879108027095741,122.83546076273912,123.0837989332384,0.05392010186303367,0.05381131078276272,54.66793689733158,0.08595883615912986,165.11851484348222,220.93140221839832,0.345588084486636,0.25962924832750617,1096,557,218,119,201,0.926094890510949,1.0,0.8256880733944955,0.7647058823529411,0.9303482587064676
61,0.0,0.0,1.4719277888554196,1.4719277888554196,0.012997318052004435,0.006498659026002217,18.753723140906967,0.08219456243384624,73.70908743920799,92.46281058011495,0.40524967762047326,0.323055115186627,44.28344089687145,0.07278270867007043,50.24245827693294,98.37755450697061,0.15535944908539182,0.08257674041532136,1.084107597811932,0.0006638082845458634,98.82214953510467,116.67942158753978,0.0611734492929032,0.06050964100835733,3.2733902586624026,0.001555988866370347,117.75619951924732,121.02958977790972,0.05753077980770643,0.05597479094133608,84.84112335795554,0.14491020106012503,191.80709968794358,285.60744244658855,0.4725202594898032,0.32761005842967816,1096,544,204,135,212,0.9041970802919708,1.0,0.7352941176470589,0.762962962962963,0.9150943396226415
62,0.0,0.0,1.6364238361664463,1.6364238361664463,0.014258753477163795,0.007129376738581898,25.75858370175428,0.11897982400718739,70.63288272601044,96.39146642776471,0.44523564820798317,0.32625582420079574,46.739588177192935,0.06800035511955527,52.17804319188112,109.00774902918076,0.14391299373845423,0.07591263861889895,3.0036098814111143,0.0015043860007141674,98.36626800683484,118.6049123349926,0.05077204803892065,0.04926766203820648,6.841335541103035,0.0026107022189518396,117.4549178572626,124.29625339836564,0.04743233285444055,0.04482163063548871,65.79293631667858,0.11455092318503976,185.3434554387666,255.23454823198045,0.43724915061517566,0.3226982274301359,1096,581,183,111,220,0.9297445255474452,1.0,0.8142076502732241,0.7567567567567568,0.9318181818181818
63,4.1444448543454174e-05,3.7779983591462304e-07,1.4501741251132485,1.4502155695617918,0.013219893700523414,0.006609757950343749,36.13414308929602,0.16710036444313808,75.57938990766367,111.71353299695969,0.5166131110648177,0.3495127466216796,58.63769903707781,0.0892509516086933,56.19375369569131,123.3482863437335,0.1747820361185693,0.08553108450987598,2.8091311876455114,0.0016822454539043006,97.86246351722811,115.99241033966175,0.06028708565637162,0.058604840202467326,6.287544903871153,0.0032423331356319705,114.85291785073461,121.14046275460576,0.06246917397173913,0.059226840836107165,65.34714618626445,0.1206603125489028,177.9616423678381,239.3995917194861,0.4492577899140716,0.3285974773651688,1096,556,183,134,222,0.9215328467153284,1.0,0.7704918032786885,0.7686567164179104,0.9459459459459459
64,0.0,0.0,1.5357811456625614,1.5357811456625614,0.013569039758113743,0.006784519879056872,21.347245023285705,0.09344388661675182,69.46034454497634,90.80758956826205,0.39749457573102626,0.30405068911427446,42.11777461498406,0.07096119681232238,50.88579032067675,94.8332986430908,0.15669499008380908,0.08573379327148667,0.0,0.0,77.38742306334197,99.91244221628266,0.04055019725371597,0.04055019725371597,6.7141731180542825,0.0027603995010925387,117.73010689730964,124.44428001536393,0.05116280477554608,0.048402405274453546,78.90553798324261,0.14439181372717924,167.2066599411101,242.76769626218393,0.4503687262892348,0.30597691256205556,1096,543,209,116,227,0.9233576642335767,1.0,0.7942583732057417,0.7672413793103449,0.9427312775330396
65,0.0,0.0,1.4488738743721776,1.4488738743721776,0.012681927902433738,0.006340963951216869,23.715029172561337,0.10681860733694476,70.71394761262923,94.42897678519057,0.4253324640273813,0.3185138566904365,30.638862446490197,0.04771461154668071,52.1399168079212,84.04902142505966,0.12891331404130288,0.08119870249462216,0.5497900631426919,0.0003863880644877156,110.79307552392088,133.46315283082677,0.0782508764941712,0.07786448842968349,0.465589197657617,0.00021566269764898308,102.83310425282099,103.29869345047861,0.04784835001590397,0.04763268731825499,53.232145431554436,0.08077402328661146,183.92683726825328,240.88610534261355,0.3598631059470332,0.27908908266042176,1096,564,195,146,190,0.906934306569343,1.0,0.7692307692307693,0.726027397260274,0.9157894736842105
66,0.0,0.0,1.5211292206374623,1.5211292206374623,0.013431110251521593,0.0067155551257607965,14.879738057626616,0.06461291014533826,69.37993757191661,84.25967562954324,0.3658843206273088,0.30127141048197054,33.60373993815291,0.05820513833327545,50.08354744071061,83.54883078115934,0.14495500047281562,0.08674986213954017,0.34980100438450323,0.00018599455845844004,102.28962782352374,103.65128716160196,0.054574958350574174,0.05438896379211573,0.6045485310548661,0.0002483914239478779,116.81000865208281,117.41455718313767,0.04824222961891911,0.04799383819497123,60.57385994161762,0.10931217061577823,181.5984840684576,248.18528304486907,0.4370265426764438,0.32771437206066556,1096,539,215,117,224,0.9151459854014599,1.0,0.7627906976744186,0.7692307692307693,0.9375
67,0.0,0.0,1.5167550917072183,1.5167550917072183,0.012432943353245995,0.0062164716766229975,26.506115804549438,0.11101510072681105,70.56871169557743,97.07482750012689,0.4065768003290281,0.295561699602217,49.77905509583469,0.07594947134660199,52.77105586808729,110.85285854930137,0.15646393245614193,0.08051446110953994,0.0,0.0,101.09331047321741,130.49182821769233,0.06426718587045213,0.06426718587045213,1.5680117589336904,0.0005160002725049467,137.658268607784,139.2262803667177,0.045816492255090616,0.04530049198258567,55.72042262001862,0.08376419099963948,172.9594017569959,222.52194956227112,0.343773065353571,0.26000887435393155,1096,561,204,129,201,0.916058394160584,0.9964349376114082,0.7990196078431373,0.6821705426356589,0.9651741293532339
68,0.0,0.0,1.474031674308885,1.474031674308885,0.01166397665606588,0.00583198832803294,19.989233357432926,0.08356106636068289,73.13958778125712,93.12882113869006,0.3893067564979203,0.3057456901372374,32.9660007763735,0.043793873477083224,53.34957462432556,82.00053425095675,0.11466642295625432,0.07087254947917108,1.513974118223296,0.0008635247983010911,96.21641416066699,117.57895630180245,0.05574244157189019,0.0548789167735891,1.3894398990838277,0.0006219575257561078,118.3187351281122,119.70817502719602,0.05358518954420929,0.052963232018453175,41.854424617853,0.05771703530572758,162.65364997960936,208.93296774852934,0.28201557827205875,0.22429854296633117,1096,579,184,141,191,0.916058394160584,1.0,0.7880434782608695,0.7659574468085106,0.900523560209424
69,0.0,0.0,1.5041987599832662,1.5041987599832662,0.012493577537089977,0.006246788768544989,18.42521087013954,0.07847292096171131,71.4311038770005,89.85631474714003,0.3826977902592424,0.30422486929753106,27.303409466155102,0.040141135000499456,55.31568822587669,85.34216831079529,0.12146557587199105,0.0813244408714916,1.3007820412924844,0.0007196120523676741,100.00749900482536,131.25792101513815,0.05604525410959732,0.055325642057229646,5.08379351371719,0.0023886396010657884,121.0561474548369,126.1399409685541,0.059267328120351064,0.05687868851928527,53.42983032888094,0.08260094167778854,182.48170922120605,239.8890387484281,0.3647122815016841,0.2821113398238955,1096,562,194,135,204,0.9023722627737226,0.998220640569395,0.7268041237113402,0.7407407407407407,0.9166666666666666
70,0.0,0.0,1.5655412128613588,1.5655412128613588,0.014439938654612914,0.007219969327306457,25.508867627616347,0.12129137436539716,72.48241943336325,97.99128706097959,0.46593592694773045,0.3446445525823333,43.7549026556821,0.07290917791749713,53.74129225661491,100.444468367573,0.162458764382979,0.08954958646548188,4.716935117620152,0.0030566162442476744,115.42826807196673,133.2320321994016,0.07785516878659383,0.07479855254234616,2.534924441104522,0.0013653226088835466,112.03271464001875,114.56763908112327,0.06170668653765136,0.060341363928767815,49.428578230011134,0.07945144037768792,175.67698369436346,230.17832406558892,0.3618344239782588,0.2823829836005709,1096,565,198,141,191,0.9124087591240876,1.0,0.7828282828282829,0.7304964539007093,0.9267015706806283
71,0.0,0.0,1.4870730654928561,1.4870730654928561,0.012731418889503398,0.006365709444751699,20.30847819523005,0.09026587434496232,67.63846213654057,87.94694033177062,0.39090114919965213,0.3006352748546898,31.683335718050923,0.04553891384759877,52.90995973614198,92.22264803319175,0.1215871595104236,0.07604824566282484,0.6872842639493637,0.00041875976647319307,107.15036553654609,140.60712963419218,0.06570508218532486,0.06528632241885168,1.0138366478681564,0.00039597880081242506,123.83311984700309,124.84695649487125,0.04876204487367188,0.048366066072859454,63.21810852654418,0.10567912697404064,177.3311328282953,249.42832006931388,0.402116330481058,0.29643720350701735,1096,569,184,128,214,0.916058394160584,1.0,0.7934782608695652,0.6953125,0.9345794392523364
72,0.0,0.0,1.573616352860859,1.573616352860859,0.013932618308307894,0.006966309154153947,16.559844595998204,0.073978362407122,69.55195628338991,86.11180087938813,0.3846902050351821,0.3107118426280601,23.9113113262981,0.03592854778270133,53.55791163409142,82.75144828304181,0.11640334738814224,0.0804747996054409,2.8593032619153913,0.0017785835457418471,100.43585621805529,108.9632550267263,0.06425309041293718,0.062474506867195335,0.16773173429312244,8.400985831892199e-05,140.99442802325657,141.1621597575497,0.07070226210444089,0.07061825224612198,71.64944039801058,0.1256017996023191,186.87691364852657,253.6746105153427,0.45319789146284745,0.32759609186052835,1096,553,186,139,217,0.9197080291970803,0.9981916817359855,0.8064516129032258,0.7697841726618705,0.9170506912442397
73,0.0006875681612695003,5.8473469860155506e-06,1.5367229364902004,1.53741050465147,0.013074736712712288,0.006534444682863136,18.353078636545153,0.07918014102027641,68.56485346870404,86.91793210524919,0.37498744802305095,0.2958073070027745,42.33358660294622,0.06963915284771531,52.49781475746596,93.10365928064293,0.15599855774188467,0.08635940489416938,2.551967290716607,0.0013267297272103332,116.24689307762236,128.52475592482227,0.061761755404445604,0.06043502567723527,0.9912358605901578,0.00043072252714589635,103.62583411108105,104.6170699716712,0.04545934076070362,0.04502861823355772,41.11110070153304,0.06507614617328947,153.38138649823478,200.3334314922695,0.30786870968275354,0.2427925635094641,1096,556,212,123,204,0.9224452554744526,1.0,0.8301886792452831,0.7398373983739838,0.9215686274509803
74,0.0,0.0,1.479565230247598,1.479565230247598,0.01270367656743097,0.006351838283715485,25.336213354785222,0.11373158370347033,72.11779368793827,97.45400704272349,0.43746073669389696,0.32372915299042665,32.48877301595356,0.048103853841126025,49.20591866607403,87.87528286948181,0.12095961599837496,0.07285576215724894,0.8141363903046831,0.0004847251087625141,107.02431511150904,131.14779362004234,0.06420546453332646,0.06372073942456395,2.2843487636888757,0.0010200513232029359,134.77339233675548,137.05774110044436,0.061201657289383586,0.06018160596618065,59.31992869073525,0.09294271893771729,181.41866339084828,239.24350883697377,0.3771902595829479,0.2842475406452306,1096,573,189,133,200,0.9288321167883211,1.0,0.798941798941799,0.7744360902255639,0.955
75,0.0,0.0,1.5043594920839294,1.5043594920839294,0.012963647161303899,0.0064818235806519495,24.668941664822075,0.11152786281171244,73.79872641632447,98.46766808114654,0.4451706411387533,0.33364277832704087,49.52619075967293,0.07398668079142058,52.27488804472479,109.14231338204178,0.15207961295210595,0.07809293216068537,0.0,0.0,103.01580080894216,120.28188373333131,0.061557709599825504,0.061557709599825504,2.2276556377333625,0.0009458163851150454,114.81960178366015,117.04725742139351,0.049695838093977145,0.0487500217088621,42.34045386650417,0.06624812678855636,169.7636497841753,218.53433258125577,0.3318693652960473,0.265621238507491,1096,576,190,130,199,0.9151459854014599,0.9965277777777778,0.7684210526315789,0.7615384615384615,0.9246231155778895
76,0.0,0.0,1.4964313263337763,1.4964313263337763,0.012460985033529924,0.006230492516764962,21.474619808254676,0.09234788299265677,70.31699119449922,91.7916110027539,0.3947339244316391,0.30238604143898234,39.555710259916296,0.06130902133419814,53.37655047069204,100.02156262661153,0.14403953103938494,0.08273050970518679,0.07270298801721578,4.584747071268252e-05,92.46271294434028,107.16555445788515,0.05835406339612954,0.05830821592541686,0.8779101931654355,0.00034017727408141093,99.51231973019726,100.39022992336271,0.03889973601582299,0.038559558741741586,77.47606637713095,0.11243097034908489,180.79298023502645,256.56253491012194,0.37479238272619686,0.26236141237711197,1096,566,204,134,191,0.9215328467153284,1.0,0.8137254901960784,0.753731343283582,0.9267015706806283
77,0.0,0.0,1.5347642078530395,1.5347642078530395,0.013171545738851967,0.006585772869425984,19.705221635404218,0.08517358540836817,69.5102858813304,89.21550751673462,0.38562391176432115,0.300450326355953,46.004246012046934,0.07204642581460283,50.13308870624051,102.67042160487036,0.15055895823139812,0.07851253241679527,1.2776545704557345,0.0009104149335982971,87.02486955958419,95.2069133565054,0.06292149576370773,0.062011080830109436,2.583508978970349,0.001011496786329276,121.84350397939136,124.4270129583617,0.04871572917470341,0.04770423238837414,62.57599626021404,0.09897913857489032,175.12590182989393,233.22033375155866,0.3759832925829758,0.2770041540080855,1096,552,200,141,202,0.9151459854014599,0.9981884057971014,0.795,0.7446808510638298,0.9306930693069307
78,0.0,0.0,1.4959860461487244,1.4959860461487244,0.013518921043904831,0.0067594605219524154,31.840845570077224,0.1525332976918587,72.62192985182797,104.46277542190519,0.5004280299679428,0.34789473227608414,35.253877650174566,0.052612556192651344,53.60824922399303,93.52086470615022,0.13261700428981052,0.08000444809715919,2.5155729172608026,0.0013481996246350776,83.05770431648831,109.41081737006922,0.04586226042334713,0.04451406079871205,2.899679147381464,0.0013866979507578486,109.57830714140097,112.47798628878243,0.05378974195571754,0.05240304400495969,74.31581210970346,0.12867804603927277,173.3411103935758,241.04600159438291,0.4288186857028311,0.30014063966355836,1096,581,181,123,210,0.9005474452554745,1.0,0.7016574585635359,0.7235772357723578,0.9047619047619048
79,0.0,0.0,1.4462406429366337,1.4462406429366337,0.012569444407606373,0.0062847222038031865,19.719406561074887,0.08897563019613199,70.01082008847793,89.73022664955282,0.404870371684782,0.31589474148865,37.20225306629203,0.05900165633057053,55.531426554029615,98.32903564019774,0.147072831462054,0.08807117513148348,3.4297848812959812,0.0022030120148861083,103.68209079543,136.5446706298108,0.06879986856891478,0.06659685655402867,2.090800746561999,0.0007792475933612048,135.18572083470775,137.27652158126975,0.05116336372229714,0.05038411612893594,45.529978473369745,0.07148708699063928,178.6107124608927,228.8301069207638,0.3519256017292317,0.28043851473859244,1096,569,200,128,198,0.9032846715328468,1.0,0.765,0.6640625,0.9242424242424242
80,0.0,0.0,1.5525874381364901,1.5525874381364901,0.013856766127049974,0.006928383063524987,19.509658395863507,0.08865007942365014,68.4332003734322,87.94285876929571,0.3996041989281509,0.31095411950450075,40.88425978696024,0.06159183348975244,47.53654878114669,92.09816781119146,0.13320529090496297,0.07161345741521052,1.2908430204513561,0.0008724625379429206,89.89897930350872,109.65639941707305,0.06163391098594418,0.060761448448001264,1.5265037126611083,0.0006091008559945221,116.68201254470775,118.20851625736886,0.04716720165238821,0.046558100796393685,77.04460317292674,0.13802576674162503,181.67585666632615,265.6752959219503,0.4634989132322135,0.3254731464905884,1096,558,185,132,220,0.9206204379562044,1.0,0.7945945945945946,0.7575757575757576,0.9272727272727272
81,0.0,0.0,1.5266453430431042,1.5266453430431042,0.013007163898172802,0.006503581949086401,20.694181209087155,0.08912343436353312,70.98358622129663,91.6777674303838,0.3948277733544347,0.30570433899090155,44.46329994573281,0.07085809202263608,53.91008171024749,99.22706306678775,0.15677086807467885,0.08591277605204276,0.1878014247080213,0.00011095487184350133,96.03389485751376,119.547414035221,0.05684869535019148,0.056737740478347974,0.0,0.0,138.90631977690418,138.90631977690418,0.03995375760406486,0.03995375760406486,31.194482389127526,0.054077492787039834,147.26031844703869,181.1805302623215,0.3093620238556656,0.2552845310686257,1096,554,205,113,223,0.9142335766423357,1.0,0.8,0.6991150442477876,0.9192825112107623
82,0.0,0.0,1.5308241667581892,1.5308241667581892,0.01209438820282315,0.006047194101411575,24.709813161069714,0.10170764776865779,72.32703948072651,97.03685264179623,0.39941176263607586,0.2977041148674181,40.483434468157874,0.05282067718440174,55.43907381750522,98.84505580527664,0.12515469380099908,0.07233401661659734,0.19119636936705897,0.00012128591078799633,91.39189687219218,103.07149675239741,0.058095971766387755,0.05797468585559976,3.281512100028537,0.0013956421017177565,111.9101693780098,115.19168147803833,0.048991548876816185,0.04759590677509843,35.01185613484787,0.04946741852458996,157.05342971442087,194.18637596451336,0.27136447272483527,0.2218970542002453,1096,571,181,147,196,0.9151459854014599,1.0,0.8121546961325967,0.7210884353741497,0.9132653061224489
83,0.0,0.0,1.3934821052182753,1.3934821052182753,0.012264037576766612,0.006132018788383306,25.808093548201242,0.12082199470501961,69.67292277170216,95.4810163199034,0.4469995750242972,0.32617758031927757,46.38891532415304,0.06928650972112199,53.15948039633663,108.15788562960921,0.14868553919859814,0.07939902947747615,0.7648242665736964,0.0004053471434805428,106.46137261673802,126.52794400702041,0.056828521939614254,0.05642317479613371,8.531780393670003,0.004110668367674095,102.47725665186775,111.00903704553775,0.05348489014644739,0.0493742217787733,69.8499748932384,0.11218060358949059,194.84611627309044,265.85555294340713,0.42510777305507674,0.3129271694655862,1096,583,186,126,200,0.9124087591240876,1.0,0.7473118279569892,0.7698412698412699,0.905
84,0.0,0.0,1.470176946587829,1.470176946587829,0.012514517219157962,0.006257258609578981,19.264780576431512,0.08453692612653364,68.42221972230661,87.68700029873813,0.3847845262032492,0.3002476000767156,38.039845109557604,0.059679344865032805,54.85656779078633,102.8319961072695,0.14574184112046146,0.08606249625542867,0.07544793648484313,4.746421720515467e-05,83.01932780471246,104.22662657852686,0.052274835709869,0.05222737149266385,0.0,0.0,119.62986599383943,119.62986599383943,0.039023196812429356,0.039023196812429356,80.96949497507659,0.12891671461426463,190.48612510568728,272.6946626326703,0.4322018646054545,0.3032851499911899,1096,565,202,123,205,0.9105839416058394,1.0,0.7871287128712872,0.6747967479674797,0.9317073170731708
85,0.0,0.0,1.4597473834808703,1.4597473834808703,0.012265135316726065,0.006132567658363033,26.475450639040382,0.10960268795658176,71.67976057945988,98.15521121850027,0.4063415249533064,0.2967388369967246,46.46308748808224,0.07408929883959607,51.811556772609826,102.4568701229285,0.15670718156327876,0.08261788272368269,0.48814078245777637,0.000299377504749045,104.40553122280419,116.1529577599858,0.06433145296893195,0.06403207546418291,3.0654506586949553,0.0013395325467662417,123.33876615043599,126.40421680913094,0.05523578139613981,0.05389624884937357,31.936314418894195,0.051414802801066584,147.55399236450597,180.96958643131978,0.28896442485272233,0.23754962205165575,1096,540,208,137,210,0.9242700729927007,1.0,0.8125,0.7737226277372263,0.9428571428571428
86,0.0,0.0,1.5543893643496303,1.5543893643496303,0.013668656779580488,0.006834328389790244,19.319652987861215,0.08509952466986974,72.90382353155174,92.22347651941296,0.40622748349238175,0.321127958822512,35.04177116900308,0.05594929184487797,53.34656815396462,94.82597073838183,0.14112485834732177,0.0851755665024438,3.393978827020952,0.0019061744192324511,95.6170472458933,103.25081677409902,0.055607973632471136,0.053701799213238685,1.2195855665195268,0.0006262499703012117,122.77551058756762,123.99509615408715,0.06367074801122591,0.06304449804092468,62.200506456486245,0.10579989827557601,178.0140982263619,237.83533258001918,0.4085928264512194,0.3027929281756434,1096,549,199,134,213,0.9142335766423357,1.0,0.7638190954773869,0.7985074626865671,0.9107981220657277
87,0.0011237325762011056,9.955259382322065e-06,1.5883607890850049,1.5894845216612061,0.014081402490632763,0.007035723615625221,17.18638400061504,0.07682254620777001,69.10786266704666,86.2942466676617,0.38573231878526065,0.30890977257749064,36.53190425689822,0.06230656671770547,50.55013839920495,87.36361831145703,0.14852177051903964,0.0862152038013342,1.3796451412582476,0.0008475396856389093,86.07153057561537,98.386197124812,0.053722757946464084,0.05287521826082517,0.7055864758190832,0.0003193870696901131,96.52083092021317,97.22641739603226,0.04400999964255087,0.043690612572860756,57.85302813584219,0.0930589669193723,187.74716659083134,251.85241925277495,0.39505797938174236,0.30199901246237004,1096,553,211,132,199,0.9233576642335767,1.0,0.8341232227488151,0.7424242424242424,0.9296482412060302
88,0.0,0.0,1.4641333897432651,1.4641333897432651,0.013074491475847706,0.006537245737923853,27.082514826518793,0.1244519485543344,70.78027204115398,97.86278686767277,0.4497076654311918,0.3252557168768574,40.54220925541306,0.06408298720756506,52.24886430089911,93.86334950193641,0.14667008258538466,0.08258709537781962,0.33335475008934734,0.00021728524803733574,96.02745381896756,107.9342492779843,0.06280931105794627,0.06259202580990893,3.8928698143981237,0.0014907380800662257,109.65781440180008,113.5506842161982,0.043483172325102036,0.041992434245035806,72.61449916357441,0.12424423553674445,189.43358748096838,259.3680353636695,0.4483672623793271,0.32412302684258265,1096,564,194,127,210,0.9096715328467153,0.99822695035461,0.7938144329896907,0.6771653543307087,0.9238095238095239
89,0.0,0.0,1.4300598854812971,1.4300598854812971,0.013075026391189397,0.006537513195594698,22.186571124924654,0.10475732861891499,73.20176580720144,95.3883369321261,0.45039079279739097,0.345633464178476,43.74638238000385,0.07517737559582803,54.675338228035756,105.98457357563959,0.1691359663221046,0.09395859072627658,0.5208576343953609,0.0002824295839953088,101.81486437888402,120.99971309668763,0.05549047088389473,0.055208041299899424,3.3373922236053875,0.0019767119780901435,123.87209951139594,127.20949173500132,0.07534521242687128,0.07336850044878114,58.786706800003714,0.09072535074614319,167.60974795973243,212.9255834136579,0.3493969790762136,0.2586716283300704,1096,568,206,136,185,0.9178832116788321,0.9947183098591549,0.7912621359223301,0.8014705882352942,0.9135135135135135
90,0.0,0.0,1.5171486790232807,1.5171486790232807,0.012638362337680325,0.0063191811688401624,21.87383468691678,0.09626215815830372,69.57117046775797,91.44500515467475,0.40243028600061986,0.3061681278423161,27.68041941896081,0.04060523985444474,59.343296358007606,93.09366154347818,0.1276577062892456,0.08705246643480086,0.2830069483533292,0.00015272409206911727,100.92642622994236,112.3827517488833,0.05461745332021765,0.05446472922814853,0.0,0.0,103.67632476935448,103.67632476935448,0.040188507177739,0.040188507177739,62.03520265233643,0.09477337955695588,166.66280531112702,234.83244193918395,0.34939005896557207,0.2546166794086162,1096,579,193,122,201,0.916058394160584,0.998272884283247,0.7564766839378239,0.7540983606557377,0.9353233830845771
91,0.0,0.0,1.430279642780839,1.430279642780839,0.012051616112352044,0.006025808056176022,20.06231134128798,0.0868366655403464,72.65808428083075,92.72039562211873,0.40132614066438976,0.31448947512404335,46.31408883212134,0.07406111346698294,52.1514430535575,98.53813776074249,0.1574567720851795,0.08339565861819656,1.302309737367512,0.0008610463238410301,94.4906813353156,111.28899635240354,0.06333531912277633,0.0624742727989353,1.2356507515777713,0.000436985822696597,110.69385980574113,111.92951055731889,0.03958368429951865,0.03914669847682205,38.942561183144186,0.057483012160078444,160.70681907690368,200.7319360383116,0.2947019252089639,0.23721891304888545,1096,563,208,132,192,0.9142335766423357,0.9982238010657194,0.8125,0.6666666666666666,0.953125
92,0.0,0.0,1.5416817666367524,1.5416817666367524,0.012933034556293244,0.006466517278146622,17.333858965519926,0.07522695193686593,67.58866197084213,84.92252093636205,0.3685539621353195,0.29332701019845353,38.52828644648267,0.060749409697195944,53.93501311802224,99.47112929583932,0.1457913492986778,0.08504193960148185,2.177517534405189,0.0012666901718090455,85.76770011477305,99.62921431215058,0.05115887293382983,0.04989218276202078,2.4734470438121297,0.0007762142673379007,121.74835643813441,124.22180348194654,0.038983141530502724,0.03820692726316482,62.696193588152525,0.09837623185151846,180.9662863469436,250.51977891254953,0.3823293767572617,0.28395314490574325,1096,567,206,117,205,0.916970802919708,1.0,0.7718446601941747,0.7435897435897436,0.9365853658536586
93,0.0005886589319710314,4.900835777305578e-06,1.5253001866642064,1.5258888455961774,0.012703673112798809,0.006349386138510752,23.451133538978365,0.10474589777180297,71.12791796882584,94.57905150780421,0.4224430194013611,0.3176971216295581,40.97342094861383,0.06193714171462173,54.90031206731966,97.54920949560692,0.14492675620043816,0.0829896144858164,0.0,0.0,92.7476453615813,124.18127869068957,0.051430602319299724,0.051430602319299724,1.6595607355099034,0.0006807423483868093,105.76815703372807,107.42771776923799,0.044066237114001684,0.043385494765614874,47.01216445045124,0.06463751910950853,175.19788525703962,221.68166165418995,0.3055189332844027,0.2408814141748942,1096,588,199,127,181,0.9124087591240876,1.0,0.7889447236180904,0.7165354330708661,0.9060773480662984
94,0.0,0.0,1.5364030162017133,1.5364030162017133,0.012892966347129787,0.006446483173564894,30.04686532284005,0.13182292266006695,69.38848396813681,99.43534929097686,0.43624711657682574,0.30442419391675885,50.509924733578735,0.08160115774555698,52.06001800380379,104.55705738176243,0.16570656403496242,0.08410540628940547,2.400443320827825,0.0014152049042419426,99.55464298649346,113.46935661918852,0.0601086211461857,0.05869341624194376,2.8244314769655468,0.0010812800521608468,121.4169423201936,124.24137379715914,0.047563454888364505,0.04648217483620366,57.22991467929888,0.08018836010765559,170.4061491985365,226.2542647175653,0.3189549166028703,0.23876655649521464,1096,573,211,127,184,0.926094890510949,1.0,0.8104265402843602,0.7795275590551181,0.9347826086956522
95,0.0,0.0,1.464995744918621,1.464995744918621,0.012218384756497249,0.0061091923782486245,18.349595265552004,0.07889360781139583,68.93997824563799,87.28957351118999,0.37529925205184966,0.2964056442404538,28.73250391767701,0.04482230795701505,53.42321909377079,85.47288109251292,0.128161789442403,0.08333948148538797,0.713297593782281,0.00041795388228615954,110.94678657558592,142.80408640626032,0.0654267813066974,0.06500882742441125,1.2276092679854833,0.0004951113789088884,105.68902640535552,106.916635673341,0.04312092153181193,0.04262581015290304,65.77835568300803,0.09710724259048131,175.85531074136688,245.34605884244604,0.35671884497350803,0.2596116023830267,1096,565,205,130,195,0.9032846715328468,1.0,0.7609756097560976,0.676923076923077,0.9282051282051282
96,0.0,0.0,1.5161400670534566,1.5161400670534566,0.012678579979313095,0.006339289989656547,22.761497385799885,0.0993384989621737,71.82594122082291,94.5874386066228,0.4128100191563239,0.3134715201941502,47.78425577569398,0.07656404266498938,54.79282548492037,98.46935054076113,0.16435781825198256,0.0877937755869932,0.853690465837717,0.0004885200917873752,100.73923163152644,113.45836166934996,0.05813604065409169,0.057647520562304315,7.05599922001628,0.0030148609498012687,95.21584283118229,102.27184205119856,0.04369833006638151,0.04068346911658024,27.349319179859627,0.03797857304697422,156.23194804283116,188.58554059312266,0.2549297304778042,0.21695115743083,1096,572,210,131,182,0.9197080291970803,1.0,0.8095238095238095,0.7404580152671756,0.9285714285714286
97,0.0,0.0,1.5201086697991208,1.5201086697991208,0.012322455293912063,0.006161227646956031,22.5064867536144,0.09971180791641657,70.86375669726668,93.37024345088109,0.4136636642584015,0.3139518563419849,37.701931350734284,0.051866698394960525,50.59746656012332,89.50466176347271,0.1214738363744292,0.06960713797946867,0.10215985774993896,5.591445038675002e-05,118.0707355700181,132.13628924481728,0.06467875586346421,0.06462284141307746,0.41128544757763547,0.00012776288050251878,132.37032649464933,132.781611942227,0.04124765736162908,0.04111989448112656,52.677231701679645,0.07519558006996567,164.0631401497688,222.1315862113162,0.30939207432629867,0.234196494256333,1096,600,186,116,193,0.9279197080291971,0.9966666666666667,0.8172043010752689,0.7241379310344828,0.9481865284974094
