Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
66,0.0,0.0,1.5655261711693507,1.5655261711693507,0.013201361562439961,0.0066006807812199805,14.992840639914723,0.056520629396503916,74.29026802030101,89.28310866021575,0.33658314772700376,0.2800625183304999,27.626948682847086,0.0465930682151191,45.33030724108829,81.15981415026182,0.12304299114155769,0.0764499229264386,7.777444634821586,0.0077157188837515735,61.20023801507265,84.91113253669177,0.06843024072410142,0.06071452184034985,21.666102723671038,0.015045904669216,110.06157192396323,131.72767464763427,0.0914775518386349,0.0764316471694189,57.10523928651279,0.06798242772203904,234.37031616767544,266.59174125442445,0.3469947088740336,0.27901228115199456,85,38,17,17,12,0.9058823529411765,1.0,0.8823529411764706,0.7647058823529411,0.9166666666666666
67,0.0,0.0,1.6972811704121116,1.6972811704121116,0.01464915295891406,0.00732457647945703,13.398044675017355,0.06645855493560196,72.69075307779015,86.08879775280751,0.4270277666309896,0.36056921169538764,49.86398511469984,0.08409600664185489,65.51664429829398,120.53870936450636,0.19459034722429513,0.11049434058244026,0.0,0.0,102.67459232210572,118.28132957600089,0.050929857302631804,0.050929857302631804,0.0,0.0,69.32728630595588,69.32728630595588,0.03438853487398605,0.03438853487398605,8.445595850046889,0.005864997118088118,131.67317107505394,162.5904214544033,0.09730469925354225,0.09143970213545413,87,51,18,10,7,0.8620689655172413,0.9607843137254902,0.7222222222222222,0.7,0.8571428571428571
68,0.0,0.0,1.7251711032192454,1.7251711032192454,0.01488986964088039,0.007444934820440195,22.471426629246142,0.10031886888056313,74.34808097461806,96.8195076038642,0.432229944660108,0.3319110757795449,16.776140046591486,0.028293093332545163,48.51676222453571,73.90482720560466,0.11011699787789309,0.08182390454534792,0.0,0.0,102.72664021537967,44.082345886157675,0.040764539768007806,0.040764539768007806,0.0,0.0,125.78124755254261,125.78124755254261,0.04991319347323119,0.04991319347323119,72.02722962605401,0.11432893591437145,170.07247869272246,233.27213686846488,0.3842852512996452,0.26995631538527376,87,45,17,8,16,0.9195402298850575,1.0,0.8235294117647058,0.75,0.9375
69,0.0,0.0,1.453887457235775,1.453887457235775,0.011250319609562544,0.005625159804781272,12.135439501394027,0.046952593308964986,65.12247338231822,77.25791288371224,0.2989145438953152,0.25196195058635024,5.469588074969189,0.0075966501041238735,62.663548678440705,66.99225520807121,0.09462935660195819,0.08703270649783432,0.0,0.0,176.99518943032496,206.42333293607925,0.08779523285234372,0.08779523285234372,0.0,0.0,91.53984833218864,91.53984833218864,0.02724400247981805,0.02724400247981805,91.43989866462236,0.14514269629305138,234.12998038132295,305.2517766418618,0.5167775857872148,0.3716348894941634,78,39,14,8,16,0.8846153846153846,1.0,0.7142857142857143,0.625,0.9375
70,0.0,0.0,1.6185535723236164,1.6185535723236164,0.012524521690599411,0.006262260845299706,22.439733303199866,0.0890465607269836,73.83995475936248,96.27968806256236,0.3820622542165173,0.2930156934895337,41.487922544704524,0.04527451864997518,45.116016802394874,86.6039393470994,0.09450826714465213,0.049233748494676946,0.0,0.0,145.68837678782322,0.0,0.04335963594875691,0.04335963594875691,0.0,0.0,117.48043060412238,117.48043060412238,0.058274023117124193,0.058274023117124193,46.048264545795114,0.082229043831777,166.3723537623484,227.53866994194516,0.37932253269311345,0.29709348886133646,78,40,11,8,18,0.9102564102564102,1.0,1.0,0.625,0.8333333333333334
71,0.0,0.0,1.5767508802984098,1.5767508802984098,0.012513895875384205,0.0062569479376921025,15.185418100290853,0.06477906530878043,61.28268496059039,76.46810306088125,0.3262032174224101,0.2614241521136296,31.08057574599236,0.052417637666852195,54.983295241179206,89.757204947459,0.14514740146646,0.09272976379960779,0.0,0.0,27.309042422645096,33.43729108342922,0.010836921596287736,0.010836921596287736,0.0,0.0,126.46590268675627,126.46590268675627,0.0627311025231926,0.0627311025231926,49.529940603271555,0.04913684583657892,182.51498684899894,247.38411295460412,0.23020330104391915,0.18106645520734022,80,43,17,9,10,0.925,1.0,0.8823529411764706,0.7777777777777778,0.9
72,0.0,0.0,1.5624010971227704,1.5624010971227704,0.014725010339946745,0.007362505169973372,22.217164644598693,0.10359193832302963,75.99261703994434,98.20978168454302,0.45792259317197637,0.3543306548489468,68.99536266968883,0.1368955608525572,41.49813206013441,131.18978485038377,0.219233124463935,0.08233756361137778,0.0,0.0,35.875041878602474,39.77446418334309,0.024913223526807273,0.024913223526807273,0.0,0.0,204.31868589788087,204.31868589788087,0.04053942180513509,0.04053942180513509,65.28253988979752,0.11657596408892414,166.78814120210086,232.07068109189836,0.4144119305212471,0.29783596643232296,95,47,20,9,18,0.9157894736842105,0.9787234042553191,0.8,0.8888888888888888,0.9444444444444444
73,0.0,0.0,1.5819683902025585,1.5819683902025585,0.011927539449939925,0.005963769724969962,16.900607322668847,0.06203595941852652,69.07015842636024,85.97076574902908,0.3155672949121107,0.2535313354935842,44.550662088290224,0.09281387935060464,43.74838457092435,98.13382484633921,0.18395634720669704,0.0911424678560924,0.0,0.0,133.3155178299219,100.37505425347916,0.05290298326584202,0.05290298326584202,10.831739503535573,0.005372886658499788,202.4496317675087,213.2813712710443,0.10579433098762117,0.10042144432912137,0.0,0.0,170.29223062596745,194.52164144267718,0.13515256398886305,0.13515256398886305,76,37,21,9,8,0.9210526315789473,1.0,0.8571428571428571,0.8888888888888888,0.875
74,0.0,0.0,1.5311628321027828,1.5311628321027828,0.017164821431310956,0.008582410715655478,27.43168394377399,0.14151265526550075,72.54219043500358,99.97387437877757,0.5157382408429001,0.3742255855773994,23.266576177461246,0.046163841621946915,50.97421344655284,66.6116044994597,0.14730315401590097,0.10113931239395405,0.0,0.0,92.17214533671209,147.78327309660256,0.11887280648583902,0.11887280648583902,0.0,0.0,74.54310089620188,74.54310089620188,0.03697574449216363,0.03697574449216363,74.40130929803217,0.16976489224749405,188.22180255226166,260.6247482691032,0.5992392433092022,0.42947435106170817,113,52,20,18,23,0.831858407079646,1.0,0.65,0.4444444444444444,0.9130434782608695
75,0.0,0.0,1.5172743910457422,1.5172743910457422,0.013246046271034258,0.006623023135517129,20.15555946352368,0.07598325988233133,70.78365950306768,90.93921896659135,0.34282642070738806,0.2668431608250567,38.112447574386955,0.07561993566346618,52.64557838614881,96.30168265765309,0.18007544833439637,0.10445551267093019,4.959841835490806,0.0014761434034198829,71.71966224412658,127.5532239427463,0.0228212809760766,0.02134513757265672,4.830146936249321,0.002875087462053167,119.79451093067719,124.62465786692651,0.07418134396840864,0.07130625650635547,13.331939873338296,0.026452261653449,119.38348316426057,134.52678077210888,0.2633242520587279,0.2368719904052789,88,38,20,9,20,0.9318181818181818,1.0,0.9,0.7777777777777778,0.95
76,0.0,0.0,1.527030534069849,1.527030534069849,0.012422272201758691,0.006211136100879346,17.867898847647254,0.08331262359518066,65.58375002397574,83.451648871623,0.3891098707307818,0.30579724713560114,2.658987537972507,0.0026378844622743126,46.14332578562829,54.368526292628744,0.0484149933765881,0.04577710891431378,0.0,0.0,91.7681566839351,101.1893291342494,0.06372788658606604,0.06372788658606604,0.0,0.0,109.05598628334803,109.05598628334803,0.021638092516537307,0.021638092516537307,57.05743673072843,0.08490689989691731,198.78049904903844,255.83793577976687,0.3807112139579864,0.2958043140610691,82,47,10,9,15,0.9390243902439024,1.0,0.8,0.7777777777777778,1.0
77,0.0,0.0,1.223215998569816,1.223215998569816,0.012256430144399942,0.006128215072199971,11.911496166170336,0.061448194508021574,65.48210227100165,77.39359843717199,0.3992526903504904,0.3378044958424688,14.527791186898831,0.0187362386338973,51.517699565798694,84.10207809225403,0.08517771624851864,0.06644147761462132,6.231899581722081,0.0068006840673554446,94.65040160887177,115.35432886568009,0.11008981280719567,0.10328912873984022,0.0,0.0,188.545221214828,188.545221214828,0.09352441528513293,0.09352441528513293,127.32412703258377,0.2399958743669734,202.87870866899516,294.0567840894734,0.6224061387232142,0.38241026435624087,101,52,13,16,19,0.8712871287128713,1.0,0.6923076923076923,0.625,0.8947368421052632
78,0.0,0.0,1.6791625465996585,1.6791625465996585,0.013659854049719443,0.0068299270248597214,33.784274136999834,0.13741619440644773,86.8890720994859,120.67334623648576,0.49083404719205503,0.35341785278560733,42.632389631864434,0.05921165226647838,62.61856810937177,118.12730906583798,0.14618188575171695,0.08697023348523857,0.0,0.0,97.90282871176666,110.36382067579103,0.08741323992122023,0.08741323992122023,0.0,0.0,95.6070583827382,95.6070583827382,0.028454481661529224,0.028454481661529224,34.99164479156754,0.04859950665495492,169.48097121909444,204.47261601066197,0.28398974445925274,0.23539023780429782,82,41,14,12,14,0.9024390243902439,1.0,0.7142857142857143,0.75,1.0
79,0.0,0.0,1.323365993934995,1.323365993934995,0.009977759478081313,0.004988879739040657,11.819959086798162,0.0457319845620167,61.8862053254567,73.70616441225486,0.285172659928367,0.23944067536635033,8.714169873884318,0.01210301371372822,47.8975981054934,57.72795050951598,0.0786274555269135,0.06652444181318529,0.0,0.0,75.16736287375879,86.79580514798755,0.0447424779010469,0.0447424779010469,0.0,0.0,140.20604856902906,140.20604856902906,0.02781866043036291,0.02781866043036291,22.305787369208094,0.033193135966083476,199.9745579670553,222.2803453362634,0.3307743234170586,0.2975811874509751,76,39,14,8,15,0.9473684210526315,1.0,0.9285714285714286,0.75,0.9333333333333333
80,0.0,0.0,1.6641001405285656,1.6641001405285656,0.014527858369693827,0.0072639291848469135,62.04024282716657,0.29542972774841225,80.06655197507173,142.1067948022383,0.6766990228678014,0.3812692951193892,98.26722480539294,0.15597972191332213,42.14436481113818,102.18331391410591,0.22287553907385893,0.0668958171605368,0.0,0.0,136.05281621707584,76.56904761760299,0.0539892127845539,0.0539892127845539,9.179655185887896,0.0063747605457554835,83.24786866477093,92.42752385065883,0.0641857804518464,0.05781101990609092,23.686557464318867,0.028198282695617697,149.05617279081915,172.742730255138,0.20564610744659284,0.17744782475097517,88,48,16,11,12,0.9431818181818182,1.0,0.8125,0.9090909090909091,1.0
81,0.0,0.0,1.4501351494081538,1.4501351494081538,0.011509009122286935,0.005754504561143467,10.379041578514917,0.04427567340041086,61.5282054740333,71.90724705254821,0.3067471848471799,0.26247151144676906,19.782228956993677,0.02943784070981202,56.348981045684106,81.12519708423653,0.11329049107541335,0.08385265036560134,0.0,0.0,179.29727618549495,179.6019961898181,0.05336228457901635,0.05336228457901635,0.0,0.0,77.79294104041594,77.79294104041594,0.007717553674644439,0.007717553674644439,20.886417037992192,0.03522510809978842,118.9677875723762,142.29217666364568,0.23586522602939114,0.2006401179296027,80,43,15,4,17,0.9375,1.0,0.8666666666666667,0.75,0.9411764705882353
82,0.0,0.0,1.7339440119608671,1.7339440119608671,0.014965588198471769,0.007482794099235884,153.76373678429096,0.71695393143469,80.43627810044828,234.20001488473923,1.0920040376570181,0.37505010622232826,69.90639437492325,0.11789768892596185,43.2742954202696,131.6155390379786,0.19088013159903558,0.07298244267307373,0.0,0.0,187.892905862922,275.80551945163756,0.13048118462702918,0.13048118462702918,0.0,0.0,143.43132104882778,143.43132104882778,0.05691719089239198,0.05691719089239198,22.8124553192986,0.02489454449526633,106.64990374527166,129.46235906457025,0.1412783680268128,0.11638382353154646,87,47,17,11,11,0.9080459770114943,1.0,0.8235294117647058,0.7272727272727273,0.9090909090909091
83,0.0,0.0,1.6311332200267843,1.6311332200267843,0.015534602095493183,0.007767301047746591,17.21453988341251,0.0870973744101228,68.50012923872437,85.71466912213687,0.4336754092489068,0.346578034838784,23.019068662028932,0.038821841989532924,41.71077867243715,53.69742804976056,0.10916740125852414,0.07034555926899123,0.0,0.0,73.92509484690623,109.54603898461443,0.044003032646968,0.044003032646968,0.0,0.0,100.56336381363244,100.56336381363244,0.049882620939301806,0.049882620939301806,34.87782356417392,0.05536162470503797,118.9686324192369,156.62165368110274,0.24420072378319174,0.1888390990781538,96,51,17,11,16,0.8541666666666666,0.9803921568627451,0.5882352941176471,0.7272727272727273,0.875
84,0.0,0.0,1.6069098881619077,1.6069098881619077,0.01243442175363381,0.006217210876816905,15.365263355596262,0.051827277191495325,77.66820176083085,93.03346511642711,0.3138033545593772,0.26197607736788187,3.8834140421276593,0.00462311195491388,49.84893189357223,58.36215165584122,0.06396707849488081,0.05934396653996694,0.0,0.0,68.73557360043878,71.61602663724051,0.06137104785753463,0.06137104785753463,0.0,0.0,53.48330961539165,53.48330961539165,0.015917651671247514,0.015917651671247514,78.7422543947135,0.14842290014876552,125.87792367281757,213.4105272048188,0.385692795960624,0.23726989581185853,78,34,12,12,19,0.9102564102564102,1.0,0.9166666666666666,0.75,0.8947368421052632
85,0.0,0.0,1.6045366798863914,1.6045366798863914,0.014644580808486905,0.0073222904042434525,20.765938645425035,0.10506576100363857,70.96469311653907,91.7306317619641,0.4641133154623184,0.3590475544586798,76.6042254554785,0.12919363420070779,52.26372675476213,134.70173922703952,0.21733682416409628,0.08814318996338852,0.0,0.0,83.69637648810932,56.134525106800425,0.04981927171911269,0.04981927171911269,9.653217899349148,0.004788302529439061,65.29024741413102,74.94346531348016,0.03717433795311516,0.032386035423676095,82.86567795037986,0.09864961660759508,206.98918399501665,289.8548619453965,0.34506531183975775,0.24641569523216267,92,51,17,11,12,0.9130434782608695,1.0,0.7058823529411765,0.8181818181818182,1.0
86,0.0,0.0,1.7061425325911779,1.7061425325911779,0.015233415469564087,0.007616707734782044,31.51512420817626,0.13443951795154555,93.20247447499231,124.71759868316859,0.5320294388270088,0.39758992087546324,52.06140475626493,0.0619778628050773,37.374862830949496,130.36131570922944,0.10647174712763623,0.04449388432255892,0.0,0.0,68.01829409407773,80.58235606538528,0.03373923318158618,0.03373923318158618,0.0,0.0,102.81004237514045,102.81004237514045,0.0713958627605142,0.0713958627605142,41.67409820844428,0.09508970821371215,114.39063903001903,163.50079092228037,0.3561000948893508,0.2610103866756387,90,43,12,12,23,0.8777777777777778,1.0,0.5833333333333334,0.75,0.8695652173913043
87,0.0,0.0,1.5526402488754585,1.5526402488754585,0.01370882759423768,0.00685441379711884,14.306207759920277,0.05960919899966782,64.13573015812774,78.44193791804801,0.32684140799186673,0.2672322089921989,19.349215662104314,0.034552170825186274,48.681388769696554,71.01441080172137,0.1214832221996444,0.08693105137445813,0.0,0.0,247.0417089329562,252.79221906937366,0.17155674231455292,0.17155674231455292,0.0,0.0,107.50155700189269,107.50155700189269,0.07465385902909215,0.07465385902909215,13.158027190027406,0.019580397604207447,155.22923204367308,175.2197871431396,0.2505762786215781,0.23099588101737065,89,42,18,14,15,0.9101123595505618,1.0,0.8888888888888888,0.6428571428571429,0.9333333333333333
88,0.0,0.0,1.3680354845122824,1.3680354845122824,0.01235032034629144,0.00617516017314572,20.379340095543643,0.09704447664544592,71.42797650088714,91.80731659643078,0.4371776980782419,0.34013322143279595,36.15164275912217,0.050210614943225235,55.77094989822105,110.02525694899226,0.12767026757964337,0.07745965263641813,0.0,0.0,89.5570128715003,130.69552401402157,0.053307745756845416,0.053307745756845416,0.0,0.0,217.92393789210348,217.92393789210348,0.06485831484884032,0.06485831484884032,62.555655379675585,0.11791244565613453,112.25868735570712,174.0705375348241,0.3295111619020111,0.2115987162458765,91,48,14,9,19,0.9010989010989011,1.0,0.7857142857142857,0.5555555555555556,0.9473684210526315
89,0.0,0.0,1.336120156005021,1.336120156005021,0.009676267002814142,0.004838133501407071,9.565155507761197,0.03321234551305971,60.12004006734814,69.68519557510935,0.24196248463579634,0.20875013912273663,13.88672675591089,0.017909469030440633,72.03885104903007,87.82924189599011,0.11081671740716593,0.0929072483767253,0.0,0.0,57.99848759292161,56.367960424882874,0.04027672749508445,0.04027672749508445,0.0,0.0,132.18123294711313,132.18123294711313,0.013113217554277096,0.013113217554277096,213.72671483604913,0.3604518008147654,306.34474824839106,490.5555824292669,0.8771046500432027,0.5166528492284372,73,35,13,8,17,0.958904109589041,1.0,0.9230769230769231,0.875,0.9411764705882353
90,0.0,0.0,1.421957497885694,1.421957497885694,0.015376326118009985,0.007688163059004992,51.2014217992387,0.2895318494599808,71.38439553179246,122.58581733103117,0.6931936099076167,0.40366176044763596,94.88612613274817,0.17885281711529916,57.46739675103287,168.33768900329636,0.28717429908649206,0.10832148197119291,0.0,0.0,68.68234983879469,123.22525605123133,0.04088235109452065,0.04088235109452065,0.0,0.0,204.28210450958215,204.28210450958215,0.060798245389756596,0.060798245389756596,85.76075729402332,0.19568426763517224,128.6245464218472,217.59412511267513,0.4891728160183554,0.29348854838318317,109,57,19,9,23,0.908256880733945,0.9824561403508771,0.8421052631578947,0.5555555555555556,0.9565217391304348
91,0.0,0.0,1.5921901478440947,1.5921901478440947,0.013268251232034123,0.006634125616017061,12.563800567184277,0.052349169029934486,66.76417309908183,79.3279736662661,0.3305332236094421,0.2781840545795076,42.057387984384,0.07510247854354285,62.731486176266976,119.99450418359255,0.18712298957259102,0.11202051102904817,0.0,0.0,88.44050643123585,105.149212940623,0.05264315859002133,0.05264315859002133,0.0,0.0,112.48555396876458,112.48555396876458,0.022318562295389796,0.022318562295389796,35.253634559350125,0.045465996951542825,176.5074984864724,211.76113304582253,0.27310463587258854,0.22763863892104574,84,44,18,8,13,0.8690476190476191,0.9318181818181818,0.7222222222222222,0.75,1.0
92,0.0,0.0,1.3980120205955557,1.3980120205955557,0.012759633521308645,0.0063798167606543225,19.690726030585868,0.08595158187954148,70.63783895336675,90.32856498395262,0.394291355088682,0.3083397732091406,29.888292506613404,0.05930216767185199,54.151203205958076,91.57109087625462,0.16674503117573705,0.10744286350388507,0.0,0.0,121.86228770935936,154.916590841501,0.060447563347896506,0.060447563347896506,0.0,0.0,89.28695501924526,89.28695501924526,0.03543133135684336,0.03543133135684336,31.32884182984829,0.05594436041044338,191.25099214414846,230.2398399958185,0.39746398923927995,0.3415196288288365,92,44,20,9,18,0.8586956521739131,1.0,0.6,0.7777777777777778,0.8888888888888888
93,0.0,0.0,1.2528275908060353,1.2528275908060353,0.010688806826321335,0.005344403413160667,31.0674667201578,0.1294477780006575,82.06726289975988,113.13472961991768,0.471394706749657,0.3419469287489995,23.385976898841175,0.04408071042440301,46.26284382337555,70.44671647346868,0.13128249937719422,0.08720178895279121,0.0,0.0,59.99526303847063,86.9268815407911,0.023807644062885172,0.023807644062885172,0.0,0.0,125.3798822318786,125.3798822318786,0.03731544114044006,0.03731544114044006,37.56923293313383,0.0596337030684664,178.44741561045225,226.29334045302718,0.3428835691168033,0.2832498660483369,86,43,19,7,16,0.9186046511627907,0.9534883720930233,0.9473684210526315,0.7142857142857143,0.9375
94,0.0,0.0,1.5021857154773162,1.5021857154773162,0.014008477902268623,0.007004238951134311,30.016563144862193,0.13995818133021062,71.54324869867294,101.55981184353514,0.4735427734768008,0.33358459214659014,18.818001450789414,0.02613611312609641,55.94096420607273,76.57136882363346,0.10383189674564186,0.07769578361954545,0.0,0.0,53.376567413459064,67.87575565849569,0.052952943862558596,0.052952943862558596,0.0,0.0,135.5262875681356,135.5262875681356,0.08067040926674737,0.08067040926674737,17.074607469209425,0.02710255153842766,112.29141499774724,128.39500824411053,0.20534289280469314,0.17824034126626545,94,47,14,16,16,0.8936170212765957,1.0,0.7857142857142857,0.75,0.875
95,0.0,0.0,1.2351122405632873,1.2351122405632873,0.009925009075954987,0.004962504537977494,11.685809132699463,0.04869087138624776,65.84743731001709,77.53324644271655,0.32305519351131895,0.27436432212507117,9.978686919780253,0.014849236487768236,35.47715637856174,52.500700442250306,0.06764262395586605,0.05279338746809782,0.0,0.0,154.16833299096743,258.6283111566773,0.12235581983410114,0.12235581983410114,0.0,0.0,193.28526586115836,193.28526586115836,0.03835025116292825,0.03835025116292825,104.53310881474955,0.13481452525711748,164.03351845203684,307.5233113826616,0.34636568992740313,0.21155116467028562,81,42,15,10,13,0.8518518518518519,0.9761904761904762,0.7333333333333333,0.6,0.8461538461538461
96,0.0,0.0,1.5223048520187632,1.5223048520187632,0.015102230674789318,0.007551115337394659,11.356044472493723,0.047316851968723844,68.85495257593969,80.21099704843341,0.3342124877018059,0.2868956357330821,15.628806496158926,0.03100953669872803,60.76799280171953,78.82375977100884,0.15158095098785407,0.12057141428912604,0.0,0.0,81.29061159448828,119.91806899991373,0.08064544801040505,0.08064544801040505,0.0,0.0,202.52861338559288,202.52861338559288,0.10046062171904409,0.10046062171904409,72.88259939288952,0.15906916534162396,119.72256862410148,190.8403833754038,0.4203684222593057,0.2612992569176818,100,42,20,15,22,0.86,1.0,0.8,0.6,0.8636363636363636
97,0.0,0.0,1.6241712037689924,1.6241712037689924,0.013857016222632277,0.0069285081113161385,26.632708938251266,0.11361175439928616,73.82865471806855,100.46136365631982,0.4285554203593008,0.31494366596001466,54.64652157845191,0.09216179234461136,71.52597458308107,118.42166635571344,0.21279091614544252,0.12062912380083116,0.0,0.0,104.46844043666647,122.18324584075597,0.031091797749007877,0.031091797749007877,0.5478207799556003,0.0002173891983950795,55.74357566377412,56.291396443729724,0.02233785573163878,0.0221204665332437,168.05261407821814,0.3000939537111038,233.33491929449676,413.33104905725867,0.7167634524512766,0.4166694987401728,86,43,17,7,18,0.8953488372093024,1.0,0.7058823529411765,0.7142857142857143,0.9444444444444444
98,0.0,0.0,1.3875087350146345,1.3875087350146345,0.011287273439603177,0.005643636719801589,26.96413699835454,0.10967555723537065,74.5213160676915,101.48545306604603,0.4127880531456237,0.30311249591025313,55.072869224364666,0.08195367444101885,68.85351066700301,133.88401424747022,0.1844142557907257,0.10246058134970684,0.0,0.0,71.35671240369744,134.51533983450827,0.035395194644691194,0.035395194644691194,0.0,0.0,103.93871393738112,103.93871393738112,0.030934141052792002,0.030934141052792002,36.23129036794401,0.06110435875546113,174.70098044334537,214.38731390332524,0.3557389487888809,0.2946345900334198,82,41,15,8,17,0.8902439024390244,1.0,0.8,0.625,0.8823529411764706
99,0.0,0.0,1.4897921143278692,1.4897921143278692,0.013301715306498832,0.006650857653249416,9.867995999001023,0.040137682138793845,69.67713321382973,79.54512921283076,0.32354665652044257,0.2834089743816487,77.36696237982099,0.10745411441641804,49.14761431432856,133.34147439709386,0.1757146898529855,0.06826057543656744,0.0,0.0,87.05617471618132,107.21679144381066,0.06909220215569946,0.06909220215569946,0.0,0.0,103.27167871861452,103.27167871861452,0.06147123733250865,0.06147123733250865,81.88654821588355,0.17059697544975738,197.29614245848288,283.72374795569624,0.5816306055715966,0.41103363012183936,90,41,14,14,21,0.8888888888888888,1.0,0.6428571428571429,0.7857142857142857,0.9047619047619048
100,0.0,0.0,1.6335291293434688,1.6335291293434688,0.014423025050750866,0.007211512525375433,20.80827947769447,0.09908704513187842,66.71548417737935,87.52376365507382,0.41677982692892296,0.3176927817970445,27.83664423764991,0.03037729033870526,42.73639931580218,70.5730435534521,0.07701423403650527,0.0466369436978,0.0,0.0,108.40033627341393,110.58096824705008,0.05377000807212992,0.05377000807212992,25.915314289610055,0.01799674603445143,95.26863579025209,121.18395007986214,0.08415552088879316,0.06615877485434173,178.41410099394707,0.30089679731122027,173.16079656885836,385.6834321648685,0.5929338550166361,0.2920370577054159,89,48,11,12,17,0.9325842696629213,1.0,1.0,0.8333333333333334,0.8235294117647058
101,0.0,0.0,1.5698647344061838,1.5698647344061838,0.013860908865292695,0.0069304544326463475,13.222655418446159,0.0564061689477366,74.51438226428894,87.73703768273509,0.3742750615434136,0.317868892595677,58.1888276315134,0.12122672423231957,53.40145753704111,124.75282909604704,0.23247976076782187,0.11125303653550231,0.0,0.0,64.24457629530762,80.27958806442766,0.0382408192233974,0.0382408192233974,0.0,0.0,54.22875759515836,54.22875759515836,0.010759674126023485,0.010759674126023485,43.744553407792864,0.06943579905998867,132.46264791814218,176.20720132593505,0.27969397035862703,0.21025817129863839,89,43,21,8,16,0.898876404494382,1.0,0.8571428571428571,0.5,0.9375
102,0.0,0.0,1.5607555766680485,1.5607555766680485,0.0122321121584103,0.00611605607920515,14.396826360107017,0.057130263333758,78.90310153288718,93.29992789299419,0.3702378090991833,0.31310754576542527,37.55196094991252,0.055880894270703155,58.62535265588408,96.1773136057966,0.14312100238957828,0.08724010811887511,0.0,0.0,124.81470575059097,179.26857130570642,0.09905929027824681,0.09905929027824681,0.0,0.0,166.7680560095496,166.7680560095496,0.04963335000284214,0.04963335000284214,20.212397558736143,0.024062378046114455,95.49609759305919,115.70849515179533,0.13774820851404207,0.11368583046792761,79,40,15,11,12,0.9493670886075949,1.0,1.0,0.7272727272727273,1.0
103,0.0,0.0,1.4344723497818563,1.4344723497818563,0.012950097602197314,0.006475048801098657,34.766348868237465,0.16900308477615436,74.51224925561645,109.27859812385394,0.5312154075465121,0.3622123227703578,23.071184393594194,0.03433211963332469,49.705478946173145,75.75165757117728,0.10829860616036807,0.07396648652704338,0.0,0.0,134.480259817692,147.2921480323695,0.06670647808417261,0.06670647808417261,0.0,0.0,181.12660929447483,181.12660929447483,0.08984454826114824,0.08984454826114824,45.20878172821072,0.07624496918448236,131.282485371405,182.26659584524648,0.29765392268784396,0.2214089535033616,91,49,15,10,17,0.9560439560439561,1.0,0.9333333333333333,0.9,0.8823529411764706
104,0.0,0.0,1.5381950522597088,1.5381950522597088,0.012207897240156418,0.006103948620078209,9.822609653675045,0.04287647071048631,61.368143652193766,71.19075330586881,0.3107532882399035,0.2678768175294172,10.311251066297281,0.013298240462486573,57.500791409180664,73.43240511708375,0.08745600716083465,0.07415776669834809,0.0,0.0,133.90760581961135,198.17181685338502,0.06642242352163262,0.06642242352163262,0.0,0.0,90.5099136509729,90.5099136509729,0.026937474300884792,0.026937474300884792,21.051850852703076,0.031327159006998624,203.61519859081042,224.6670494435135,0.33432596643379986,0.30299880742680124,80,44,13,8,15,0.925,1.0,0.8461538461538461,0.625,0.9333333333333333
105,0.0,0.0,1.5400739005005786,1.5400739005005786,0.013139519389191444,0.006569759694595722,32.84029055977293,0.15964030133222953,70.4156170933421,103.25590765311505,0.5019384399804203,0.3422981386481908,77.9378086861864,0.11597888197349167,49.60206384857785,117.73521890635315,0.18979147698625634,0.07381259501276466,0.0,0.0,65.25520808527736,80.12230368437105,0.012947461921682016,0.012947461921682016,0.0,0.0,152.73097959435486,152.73097959435486,0.06060753158506146,0.06060753158506146,131.76033889822955,0.19607193288427013,226.40937165234988,368.85978041211126,0.532990640700267,0.33691870781599687,86,49,16,6,15,0.9069767441860465,1.0,0.625,0.8333333333333334,0.9333333333333333
