Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
131,0.0,0.0,1.5522845709674933,1.5522845709674933,0.012723334883519533,0.0063616674417597665,4.39694543154798,0.0054585617427602125,66.88310690649176,71.28005233803974,0.08849019683589486,0.08303163509313465,4.214856483705216,0.001859746997680467,56.97240710753342,64.84530745538913,0.026998031890294844,0.025138284892614375,6.57942057445023,0.021207231730077863,112.33854297486882,125.17662013714332,0.38330439304225367,0.3620971613121758,11.608967195050708,0.019620997673924563,115.29235323227365,126.90132042732436,0.21448337919190846,0.1948623815179839,95.88366581344793,0.15273666241037695,172.40895218139474,262.13530150336675,0.42737330361984577,0.2746366412094688,1096,166,59,657,213,0.8722627737226277,1.0,0.8813559322033898,0.8843226788432268,0.7370892018779343
132,0.0,0.0,1.5115396860705153,1.5115396860705153,0.012658514150076374,0.006329257075038187,6.445398626752042,0.009455916617519565,76.31383954912232,82.75923817587436,0.12141443855348617,0.1119585219359666,7.543557049573532,0.004841813847919255,51.34712052220228,60.555815325190046,0.03779883897033588,0.032957025122416626,7.024492070300008,0.02034261405197881,123.433435592628,134.63000833839305,0.3778003086783428,0.357457694626364,10.356034171376457,0.01827923758781121,108.05073038336775,118.4067645547442,0.20899751251134738,0.19071827492353616,65.02106046401249,0.10383719731266979,154.76181770282997,207.3525395282999,0.35098840165469286,0.24715120434202303,1096,192,84,610,209,0.8832116788321168,1.0,0.9642857142857143,0.8737704918032787,0.7751196172248804
133,0.0,0.0,1.4630754577253045,1.4630754577253045,0.01276775487298232,0.00638387743649116,4.651132902287339,0.007036385206783786,72.30481341958293,76.95594632187026,0.11642145981400784,0.10938507460722405,7.77163780418535,0.0037127957578470326,58.156539696792684,68.58289783146157,0.03149630282775071,0.027783507069903682,8.716406390590723,0.026858743521644555,117.82782585198478,134.27213044074432,0.38993352600169623,0.3630747824800517,13.178566013891546,0.026442709495679166,108.1662521999018,121.34481821379336,0.24347761155887943,0.21703490206320025,69.04870581225428,0.11325568729888484,178.27588065303806,257.2881287388764,0.40566895058398,0.29241326328509515,1096,190,60,639,206,0.8704379562043796,1.0,0.9166666666666666,0.8794992175273866,0.7135922330097088
134,0.0,0.0,1.567110273104215,1.567110273104215,0.014155102059533606,0.007077551029766803,2.7469453850068657,0.004324005974283375,68.73186858565744,71.4788139706643,0.1125158222405175,0.10819181626623411,7.4674821829512,0.0038771949444138436,55.372675316490536,64.45015328730712,0.032627267798410145,0.0287500728539963,8.925713660000865,0.029571400742950105,115.64617074146392,132.41921027198728,0.4127137902091084,0.3831423894661583,8.254188169488462,0.016054221898532655,119.67769927147752,127.931887440966,0.24882482282962715,0.2327706009310945,70.75997924019256,0.11838226035089504,178.35025955431928,243.60692929619447,0.41676429899649703,0.298382038645602,1096,191,63,638,203,0.8613138686131386,0.9947643979057592,0.9523809523809523,0.8557993730407524,0.729064039408867
135,0.0,0.0,1.4664774326025412,1.4664774326025412,0.0128442421292206,0.0064221210646103,3.854464086105949,0.005852482855922687,70.48535650365729,74.33982058976324,0.1128749719272903,0.10702248907136762,9.93161714100279,0.005079517829407882,56.56613035245789,68.57833544469403,0.034010221015667516,0.028930703186259638,8.557352668022798,0.027422456040337165,101.51828823273023,118.38935863744662,0.35274278632836614,0.325320330288029,9.07276684882319,0.016240908314053004,119.59245053160144,128.66521738042462,0.23032003726120426,0.21407912894715125,63.83458905142766,0.11018750864834795,161.49844858108705,232.25119607043592,0.3889566205695802,0.27876911192123227,1096,190,64,625,216,0.864963503649635,1.0,0.875,0.872,0.7268518518518519
136,0.0,0.0,1.4733279245747386,1.4733279245747386,0.012354585530520828,0.006177292765260414,6.266157456938373,0.009109050516383818,66.49007951635231,72.75623697329068,0.10576501508717433,0.0966559645707905,6.696596606797169,0.003227846649575307,50.622765020441754,59.71933303467141,0.027628677707192604,0.024400831057617294,3.5048025692755322,0.01080654361462179,106.79270224682168,119.09607611625103,0.3400861454588276,0.3292796018442058,7.301829899840972,0.012737516644311931,113.44210060555295,120.74393050539392,0.21062909511841602,0.1978915784741041,99.90810287450726,0.16128774633080084,182.65552552136646,280.4696458108087,0.45615970584757354,0.2948719595167727,1096,190,63,631,211,0.8768248175182481,1.0,0.9206349206349206,0.873217115689382,0.7677725118483413
137,0.0,0.0,1.52538097771481,1.52538097771481,0.013486591737245594,0.006743295868622797,2.4201275967889364,0.003514180783334709,69.83347707980337,72.25360467659232,0.10491687686964868,0.10140269608631397,6.733738201600847,0.003639522099542905,56.10791098091692,65.67035509196248,0.03396531972643701,0.030325797626894104,7.945598830196141,0.025382544155135217,121.31760166430166,133.6569512217156,0.41293664131601937,0.3875540971608841,23.24540851639217,0.04669279383897535,115.3495444490556,138.59495296544776,0.27839414228296544,0.23170134844399007,118.10970277559434,0.19341713456009765,215.30939812398992,314.71369536198154,0.5460090541937032,0.35259191963360553,1096,180,67,645,203,0.8704379562043796,0.9944444444444445,0.8805970149253731,0.8883720930232558,0.7044334975369458
138,0.0,0.0,1.4587774210767064,1.4587774210767064,0.012439741581592237,0.006219870790796118,5.4242277656589195,0.008060891145019572,68.42214681612195,73.84637458178086,0.10974236567401303,0.10168147452899347,1.7359275483816374,0.0008238975321810649,60.23230470005104,62.6010506714147,0.029411062501257343,0.02858716496907628,7.17891879794367,0.023236148499788906,115.09723370674166,136.12328625396373,0.3957736419021128,0.37253749340232384,7.693610975777523,0.012929917251304664,118.2649270060969,125.95853798187443,0.21168648614136104,0.19875656889005638,78.92984600938962,0.12957925614864987,173.752023472883,251.17354141369103,0.41482823475758507,0.2852489786089352,1096,191,61,632,211,0.8604014598540146,0.9947643979057592,0.9344262295081968,0.8449367088607594,0.7677725118483413
139,0.0,0.0,1.5104111633784316,1.5104111633784316,0.012704308231987503,0.0063521541159937515,4.80519704921576,0.00678538205383109,70.91413219048702,75.71932923970279,0.10692268651814395,0.10013730446431285,4.240153716411442,0.0023429303526749613,55.03050018043325,59.63298198723954,0.03275046692300978,0.03040753657033482,5.360673511298083,0.01715539387776848,105.14605400622976,114.93178680371427,0.35364706183111005,0.33649166795334157,11.213484449392377,0.019965208552784604,102.51070809946734,113.72419254885972,0.20248186297329282,0.1825166544205082,56.82388853768587,0.08242102953219717,157.44462316808594,213.51147864471258,0.3107888563347615,0.22836782680256432,1096,184,72,649,190,0.8859489051094891,1.0,0.9027777777777778,0.8782742681047766,0.8
140,0.0,0.0,1.4263117880722118,1.4263117880722118,0.012126907790421209,0.006063453895210604,5.775893117697474,0.008423683617664912,71.10569126454176,76.88158438223924,0.11212571452827778,0.10370203091061288,6.5084970015745895,0.0032818529323849674,59.94779312072418,70.75939557795051,0.03351000554514012,0.030228152612755157,8.081610255716024,0.02539089298999914,109.36434470359198,129.27392064384676,0.3689930075965833,0.3436021146065842,15.570669832064405,0.0277817872664589,118.60743159882102,134.17810143088542,0.2394057230661844,0.21162393579972552,129.62824049084514,0.20815891775338644,184.6478057199145,273.1771562317432,0.5046690551945365,0.2965101374411501,1096,188,65,635,207,0.8686131386861314,1.0,0.9230769230769231,0.862992125984252,0.7536231884057971
141,0.0,0.0,1.4961821123197059,1.4961821123197059,0.012664542026846122,0.006332271013423061,6.69314430100788,0.010441815972537133,69.28121811210318,75.97436241311107,0.11852580420671463,0.1080839882341775,9.886136846774715,0.004504775025454867,58.12417090980036,65.32777457668921,0.030989975215169142,0.026485200189714276,4.662713110230114,0.013612095011756755,117.2969655245,125.91569285750631,0.3560430791971535,0.34243098418539675,10.088306526212316,0.019244635947810396,115.39053713643251,125.47884366264483,0.23936571109982493,0.22012107515201454,63.84861284453404,0.10306049632432077,165.89585110245864,239.42285982861944,0.37083935620958564,0.26777885988526484,1096,202,59,625,209,0.8841240875912408,1.0,0.847457627118644,0.8832,0.7894736842105263
142,0.0,0.0,1.4755635202045232,1.4755635202045232,0.01327927656986976,0.00663963828493488,2.949274963712779,0.005012929094549605,70.97997782289782,73.9292527866106,0.1256587150374646,0.12064578594291499,6.027880375607396,0.0026232908646337955,48.13734694538147,55.42310191065841,0.02357232346331114,0.020949032598677343,8.84223302152094,0.02824343462938026,115.31016315233634,131.02405244769542,0.39656160122481277,0.3683181665954325,14.99905246539482,0.02968156657531953,119.230208488362,134.2292609537568,0.26562576233044716,0.23594419575512762,76.54495590112921,0.1288476168867333,172.98547310933046,246.62248590760606,0.4200329171297831,0.2911853002430498,1096,207,53,630,205,0.8667883211678832,1.0,0.9622641509433962,0.8682539682539683,0.7073170731707317
143,0.0,0.0,1.5193357043116413,1.5193357043116413,0.0133160918274214,0.0066580459137107,8.967126405177018,0.013767877839919717,73.54327738683709,82.51040379201412,0.12668419163524366,0.11291631379532395,8.519194737797783,0.0042237938999423715,53.83290849396029,63.25637546430343,0.030914005535100153,0.026690211635157782,7.42687094084351,0.024172010248090757,103.24570150299756,119.32684235948125,0.36020264477508995,0.3360306345269992,14.560750195686413,0.027828777949571976,114.6653007397904,129.22605093547682,0.24697924409477393,0.21915046614520195,78.44248017057394,0.1223202644533978,175.9416289274808,256.7493235868505,0.3966770483283201,0.27435678387492235,1096,192,62,646,195,0.8895985401459854,1.0,0.9354838709677419,0.8839009287925697,0.7897435897435897
144,0.0009951722216758414,8.900445352496771e-06,1.6123964078204203,1.6133915800420962,0.014429566337936394,0.007210332946291949,3.862354292705351,0.00617747674524863,77.59471690666255,81.4570711993679,0.13028301521186858,0.12410553846661995,12.378038609400392,0.006868528182716898,55.1536511482893,71.62772380977643,0.037473086727563124,0.030604558544846224,10.330596152603388,0.03152825433950006,115.96871710937737,132.17410063279195,0.38545663895925586,0.35392838461975584,13.671973339163314,0.028895745644627796,111.52546204964212,125.19743538880542,0.2646050543407537,0.23570930869612589,121.32820758771038,0.19603332707817347,200.13273086965646,332.8790129294274,0.5193932931541364,0.323359966075963,1096,196,68,633,198,0.8713503649635036,1.0,0.8382352941176471,0.8925750394944708,0.6919191919191919
145,0.0,0.0,1.4434449355324435,1.4434449355324435,0.013267766833812691,0.0066338834169063455,5.661771837402792,0.00887934694890438,64.57747383992287,70.23924567732567,0.11015608712420404,0.10127674017529967,5.036322635445577,0.0028299281037219796,45.87270908100791,52.39677973264359,0.028605971065815,0.025776042962093022,6.434123316738745,0.022069868414134122,112.46656243394746,127.73931345574442,0.4078446059684852,0.38577473755435104,14.153307088710719,0.027656734862755255,109.08991213265121,123.24321922136193,0.24082746288720025,0.21317072802444498,106.94100692870104,0.17847788089383804,198.866512431855,309.38966315800855,0.5103737058812482,0.33189582498741016,1096,187,67,642,199,0.8585766423357665,1.0,0.9253731343283582,0.8598130841121495,0.7035175879396985
146,0.0007702596689554026,6.529793847536502e-06,1.514741651969254,1.5155119116382094,0.012847589917182113,0.006420530061667288,10.230265252312968,0.014164188012584195,72.16721498939431,82.39748024170729,0.1140824185025764,0.09991823048999221,3.5958478682510115,0.0018913067813702224,55.571879238874025,59.517144932194256,0.03112042767548939,0.02922912089411917,8.99321778130252,0.028937446049350217,116.68755760765524,132.52355074325678,0.4044026004596239,0.37546515441027367,13.79214139682648,0.024643105614731164,128.2963450805895,142.08848647741598,0.25387657203876585,0.22923346642403472,86.65477848371759,0.13472256145074432,185.5243109412636,278.076104109038,0.4231580155450365,0.28843545409429217,1096,179,68,647,201,0.8713503649635036,1.0,0.9558823529411765,0.8717156105100463,0.7313432835820896
147,0.0,0.0,1.5470267680312977,1.5470267680312977,0.013972758578716936,0.006986379289358468,6.742497523893149,0.010835006592904322,69.95691321905615,76.69941074294928,0.12325382666093836,0.11241882006803403,6.885033008972964,0.0035178027911758896,59.2342220317301,67.1895656746718,0.033782626696128464,0.030264823904952574,7.536694044652193,0.024284625784509007,109.30361488854241,124.15439643058215,0.3764811417550384,0.35219651597052937,8.897002966743212,0.01854974865856225,110.52094108819816,119.41794405494137,0.24897966830197477,0.2304299196434125,101.99381491015713,0.16306071375629325,214.4110462137449,332.40386224402255,0.5058463842760563,0.34278567051976305,1096,195,62,644,194,0.8585766423357665,1.0,0.9516129032258065,0.8680124223602484,0.6597938144329897
148,0.0,0.0,1.557665915837038,1.557665915837038,0.012980166078775099,0.0064900830393875494,5.042055813882926,0.007705469120992137,75.0429145026418,80.08497031652473,0.12238901920332484,0.1146835500823327,8.663493180877133,0.004808518332297087,48.97556451972021,58.88199123818543,0.03199153734216838,0.027183019009871284,7.16974437283697,0.022077712475561242,118.69373693733661,134.27368971860145,0.38756998953362465,0.3654922770580634,9.28344412649159,0.0157401682043457,124.64248942784852,133.9259335543401,0.22707269978108902,0.2113325315767433,69.79541108763048,0.1024187701869865,176.6324071519663,246.6292236208871,0.3616116545581133,0.25919288437112675,1096,201,73,628,193,0.8695255474452555,1.0,0.958904109589041,0.8646496815286624,0.7202072538860104
149,0.0,0.0,1.5176494864950645,1.5176494864950645,0.0124488925279729,0.00622444626398645,7.259272592550232,0.011409354750431427,70.02856104939828,77.28783364194851,0.12147281985501733,0.11006346510458591,2.4728479303641997,0.0012399977491863968,55.06795644899678,58.76744722099509,0.02885356072270644,0.027613562973520044,8.48816018139989,0.026046304145351862,112.06166433771504,125.17922763108228,0.36991259907819346,0.3438662949328416,9.61803532323577,0.015332559383328904,115.08102155236075,124.69905687559653,0.1987885914674472,0.18345603208411831,65.88245675506501,0.09615083966990853,194.65097768696324,257.4173809402761,0.3802303331950385,0.28407949352513,1096,210,67,623,195,0.8731751824817519,1.0,0.9253731343283582,0.8587479935794543,0.7692307692307693
150,0.0,0.0,1.5914945745012925,1.5914945745012925,0.012256071675049036,0.006128035837524518,2.96059780040135,0.0037444453182266697,68.59481062977717,71.55540843017852,0.09050040976651973,0.08675596444829306,6.078807334764861,0.0027335934699226007,65.38859911977232,73.94046812266943,0.03213834965275868,0.02940475618283608,6.912196317833721,0.019815808790911334,121.94107125718925,134.8055741394875,0.3693951379481368,0.34957932915722545,8.764450845804381,0.012378167141563553,114.89980690574421,123.66425775154859,0.17465291081173007,0.16227474367016653,62.2209599158642,0.10580048253368174,172.08774543646882,234.50594908552608,0.3984183805849402,0.2926178980512585,1096,180,64,609,242,0.8704379562043796,1.0,0.9375,0.8620689655172413,0.78099173553719
151,0.0,0.0,1.5341425498477865,1.5341425498477865,0.013315537751919897,0.006657768875959948,4.247076477855444,0.00612130346362183,70.66223601458672,74.90931249244217,0.10796665339284325,0.10184534992922142,5.787608568752675,0.0034833345222352687,55.913076481902955,61.88519217081316,0.03713522152187186,0.033651886999636595,6.926618461693561,0.022105928090545953,112.03111334790712,125.39508254556695,0.37964716545893423,0.3575412373683883,9.405894488192168,0.01735555333070755,120.28045715288243,129.6863516410746,0.23929445466320207,0.22193890133249453,70.01991663482133,0.11145513634886842,160.51712076791827,229.51729914271297,0.366960404583065,0.2555052682341966,1096,182,76,636,201,0.8813868613138686,1.0,0.9736842105263158,0.8773584905660378,0.7562189054726368
152,0.0,0.0,1.5174477558916817,1.5174477558916817,0.013223713639485452,0.006611856819742726,3.3876562214388355,0.004417456829504864,71.11244017371247,74.5000963951513,0.09714709465996321,0.09272963783045834,5.395084378224882,0.002831204963673828,50.383913500674666,56.753249122516635,0.029271419053403677,0.02644021408972985,8.373302825287094,0.02723010024375541,103.7254372861703,117.92108306752306,0.3645467020749977,0.33731660183124224,18.685303408787398,0.03283383126994322,120.117119029133,138.80242243792037,0.24390373645432914,0.21106990518438593,111.35065400383257,0.2080605626269907,203.47472048048962,291.2831912308505,0.5882564869552233,0.3801959243282326,1096,164,66,630,235,0.8795620437956204,1.0,0.9696969696969697,0.8857142857142857,0.7574468085106383
153,0.0,0.0,1.540369859809881,1.540369859809881,0.013497110034272486,0.006748555017136243,6.930082834931345,0.010138990999421083,70.65474139414697,77.58482422907831,0.11350973044438144,0.10337073944496035,4.39027572137444,0.0025622404208208004,55.51556914676226,61.16773308720591,0.03496208140579082,0.032399840984970014,11.576706376264543,0.03674351899015237,111.86823569586109,131.26830057957352,0.391804147556602,0.3550606285664496,27.092568556640845,0.0543662182869077,114.34096016688711,141.43352872352796,0.2838123701558817,0.22944615186897394,62.974451575369734,0.096161888412366,177.13419261839627,236.64192293066512,0.3666455216711406,0.2704836332587746,1096,183,73,648,191,0.8786496350364964,1.0,0.9452054794520548,0.8780864197530864,0.743455497382199
154,0.0,0.0,1.5421432298979305,1.5421432298979305,0.01384063259302859,0.006920316296514295,6.292627545241267,0.010305823423378125,71.74852669668155,78.04115424192281,0.12781280150326077,0.11750697807988265,12.005173764075153,0.006291715825989141,60.88385866475799,72.45697866408838,0.038199953443893715,0.03190823761790458,8.655366961573586,0.02877611718575173,104.29377527211389,118.62518667816205,0.3755170366983288,0.34674091951257713,11.9356259066516,0.022870819705089848,119.53576333797368,131.47138924462527,0.2519229794321739,0.22905215972708406,95.32629559249862,0.14831565427510196,179.44995500690428,279.62632778318016,0.42751707840535014,0.2792014241302482,1096,200,64,640,191,0.875,0.995,0.953125,0.871875,0.7382198952879581
155,0.0,0.0,1.4190499082058028,1.4190499082058028,0.011634064413756952,0.005817032206878476,4.147653195059541,0.0053674966106710565,72.79839795476947,76.946051149829,0.09957623005780263,0.09420873344713157,2.482117044110153,0.0013739698931671755,57.99549150993111,60.77713850148682,0.03347723410593312,0.03210326421276594,5.490777160866425,0.017332831275010608,106.81594486312528,120.56068151976955,0.35452057274606297,0.33718774147105235,10.558168968027932,0.01863905332692463,112.3887025209644,122.94687148899233,0.21704646904224606,0.19840741571532144,39.23858495623266,0.055768655972760726,154.45620519515236,191.8080628501541,0.27529275400011255,0.21952409802735184,1096,173,74,658,190,0.8804744525547445,1.0,0.9459459459459459,0.8632218844984803,0.8105263157894737
156,0.0,0.0,1.5260697130312322,1.5260697130312322,0.013502348995369123,0.0067511744976845615,9.453641822471976,0.014271353114204749,70.876732302805,80.33037412527698,0.12126788347458597,0.10699653036038122,7.078814767363171,0.003428752996852871,55.59695714236531,62.62070635954943,0.030358152858631415,0.026929399861778544,9.496931779123843,0.030666747064972848,109.52814461447959,125.06990042402205,0.3843464391494718,0.35367969208449895,17.34268610137551,0.03612105871681054,114.13349148087346,131.476177582249,0.27383640011414145,0.23771534139733094,65.56214668123346,0.10056136683234913,161.2505575208152,235.84987885263385,0.34789275068121056,0.24733138384886144,1096,187,60,658,190,0.8877737226277372,1.0,0.9833333333333333,0.8905775075987842,0.7421052631578947
157,0.0,0.0,1.4656361600503702,1.4656361600503702,0.012635841744123645,0.006317920872061822,2.4462110439950195,0.0034444065471467326,67.14333419946301,69.58954524345803,0.09798610215497769,0.09454169560783095,2.933084468093683,0.001222835089118439,57.97691133850519,59.23413848132129,0.025394045401895694,0.024171210312777257,9.600789895509001,0.03149274184492039,112.28222902636583,124.3827535011596,0.39980360907404805,0.36831086722912765,16.081682665923996,0.03187861768953389,115.79435950689393,131.87604217281793,0.261417043114783,0.2295384254252491,117.02402113260912,0.17858467984212517,159.80852537015664,298.3169933480969,0.4224607154035025,0.24387603556137735,1096,179,53,669,194,0.8695255474452555,1.0,0.9056603773584906,0.8699551569506726,0.7422680412371134
158,0.0,0.0,1.4368549803056003,1.4368549803056003,0.012001932115911402,0.006000966057955701,3.7391272039181485,0.005528402365676165,73.09560888270308,76.83473608662122,0.1136022696158264,0.10807386725015022,9.976795771969604,0.005854765183986128,51.83632050079035,63.736204614364034,0.03627429981920893,0.0304195346352228,8.042551433837732,0.024150033807776604,114.63160331821781,127.62321454080113,0.3683638219754448,0.3442137881676682,8.801678096448189,0.015495483617451507,110.67234581997471,119.4740239164229,0.21033577461268593,0.19484029099523442,67.43370359769119,0.10227223887435717,175.39045626315755,232.97129328745564,0.36827534536608325,0.2660031064917261,1096,194,77,625,199,0.8740875912408759,1.0,0.9090909090909091,0.8672,0.7638190954773869
159,0.0,0.0,1.4919071788576184,1.4919071788576184,0.012580646082898682,0.006290323041449341,2.656453114569835,0.003760716238184649,71.1167134143855,73.77316652895534,0.10443999323235524,0.10067927699417059,5.659426695879614,0.002481977738442748,61.84061082595678,65.8402969763995,0.029602572747381317,0.027120595008938566,4.615693051854328,0.013601483568509121,117.65588286513795,127.9963633562843,0.3603088013104674,0.3467073177419583,9.540483862641288,0.017103181694323934,110.88758472122392,120.4280685838652,0.2158908466007426,0.19878766490641864,95.25405767796357,0.1744259227702502,189.42608641376364,269.3020403990055,0.521296394484776,0.3468704717145258,1096,184,57,616,238,0.875,1.0,0.9473684210526315,0.8733766233766234,0.7689075630252101
160,0.0,0.0,1.5316980625344396,1.5316980625344396,0.013253989731183998,0.006626994865591999,2.285182511385704,0.003482098991248177,63.27841589630435,65.56359840769005,0.09990402899573249,0.0964219300044843,3.377519131596409,0.0017866337473665395,59.411447890054085,62.042081105266384,0.033213990231386895,0.03142735648402036,6.140426069411427,0.018761708517724053,113.76296820900824,127.82209958793365,0.3663577263707826,0.34759601785305855,14.647260439411756,0.02717610291979435,112.94876378176285,127.5960242211746,0.23673796890106183,0.20956186598126747,84.89911789663941,0.14277287140092856,170.39684327283544,244.1039195025655,0.4293252784746385,0.28655240707371,1096,193,67,622,213,0.8777372262773723,1.0,0.9402985074626866,0.8745980707395499,0.7605633802816901
161,0.0,0.0,1.4984719740494004,1.4984719740494004,0.012082167702954292,0.006041083851477146,5.33656571197013,0.00706675520152138,72.83265029475044,78.16921600672057,0.10351277275107464,0.09644601754955326,4.252115310199799,0.0019394670402000846,56.079969431687914,60.136627707015535,0.027518559890124774,0.025579092849924687,8.385218379624519,0.025045291560283123,119.24559276472996,133.60330747056153,0.38121259727154877,0.35616730571126565,12.733463840115638,0.023606564100420724,113.24589436779367,125.9793582079093,0.23355308753426096,0.20994652343384024,58.214143157425596,0.08351198403501067,172.08566118707412,225.08459969330073,0.33038008532864016,0.2468681012936295,1096,180,62,658,195,0.875,1.0,0.967741935483871,0.8768996960486323,0.7282051282051282
162,0.0,0.0,1.6337169979753114,1.6337169979753114,0.013947470076639646,0.006973735038319823,9.0096712698393,0.011930699942603193,80.68983157046182,89.69950284030112,0.11878101002095758,0.10685031007835438,5.279459323950004,0.002837570074949372,51.877796713126834,58.001682302574864,0.03072051688347556,0.02788294680852619,11.127647587987278,0.03441136707685863,115.93662688935198,132.7569000878168,0.3929361850131446,0.35852481793628593,16.149878529781876,0.02817898429455447,122.16732580708876,138.31720433687062,0.24134164981413028,0.21316266551957583,110.68455804321677,0.2026109692212037,177.3443985598246,295.10999920069537,0.5272445144364982,0.32463354521529453,1096,170,69,621,235,0.8786496350364964,1.0,0.9565217391304348,0.8760064412238325,0.7787234042553192
163,0.00034288353674168136,2.9137099825276115e-06,1.4566477528853259,1.4569906364220675,0.01238102068747175,0.006189053488744611,8.857144209444522,0.013734499751926943,72.5233592219149,81.38050343135943,0.12619423120579334,0.11245973145386641,10.659583539263728,0.005620025480520764,52.64621214176983,64.48243440809084,0.033376555798973,0.027756530318452235,7.2676260276402855,0.02225762400259791,115.29483651652149,129.3258515962707,0.3753562989847699,0.353098674982172,11.928083963322871,0.021455952882670236,108.78147781213592,120.7095617754588,0.21712948013324707,0.19567352725057682,61.7642764034681,0.09577595428973841,168.7952875884382,230.92492650537332,0.35752158930353656,0.26174563501379816,1096,200,68,627,200,0.8978102189781022,1.0,0.9705882352941176,0.8931419457735247,0.79
164,0.0,0.0,1.50802021156426,1.50802021156426,0.013118461678395194,0.006559230839197597,4.524185481608253,0.006320017256059528,62.95787024006991,67.48205572167817,0.09426840662681432,0.0879483893707548,7.6212845800508715,0.0035084990772899865,50.48948973295449,59.04425114458796,0.026751605443452037,0.02324310636616205,7.731182369886033,0.02546591054296897,116.17924651822872,127.50592715164503,0.40815126929312934,0.38268535875016035,9.784438275900625,0.016308739175693768,126.34327337098185,136.12771164688246,0.22689819090597788,0.2105894517302841,122.5969538404843,0.2296449380514641,200.11302231392497,310.888288167675,0.6044906513663831,0.3748457133149191,1096,176,58,625,236,0.8695255474452555,1.0,0.9827586206896551,0.856,0.7838983050847458
165,0.0,0.0,1.5659333336409473,1.5659333336409473,0.013843755613914911,0.006921877806957456,6.753373372408145,0.010241149625828116,69.21385898978481,75.96723236219296,0.11520047099126261,0.1049593213654345,4.331582506591419,0.001851793526921509,53.614787719041445,57.79465159358954,0.024772635204140143,0.022920841677218636,13.478707706363698,0.04218422570645425,112.85449466732221,137.32566611570655,0.39538421926269846,0.3531999935562442,14.70908737651945,0.030136273274414028,112.82665573834778,127.53574311486723,0.26129778880099125,0.23116151552657724,92.1446227314267,0.15757087914638732,179.41914841909704,281.8956197281758,0.4643845825840284,0.3068137034376411,1096,188,53,642,212,0.8677007299270073,1.0,0.9245283018867925,0.8707165109034268,0.7311320754716981
166,0.0,0.0,1.4759430201659351,1.4759430201659351,0.013048908108133734,0.006524454054066867,5.694233089101961,0.007624956243851987,72.9622235150536,78.65645660415555,0.10532621874067255,0.09770126249682057,5.997414261763615,0.0029995062047029324,64.46604668651726,71.75102119065285,0.03524111877125184,0.03224161256654891,5.633683818127667,0.018541576588187517,104.20547203341138,116.18093065529155,0.3615025596661953,0.34296098307800776,10.066377427872824,0.019082492445220752,117.5849665127534,127.65134394062622,0.24198435075804808,0.22290185831282733,63.37663006444927,0.11451732322015204,159.5396441314625,227.9395377479848,0.40279476831073907,0.28827744509058706,1096,166,62,643,224,0.8549270072992701,1.0,0.9354838709677419,0.8631415241057543,0.7053571428571429
167,0.0,0.0,1.531532974593373,1.531532974593373,0.012943606648485347,0.0064718033242426734,4.59638498118648,0.006592463616143342,65.93129219142622,70.52767717261271,0.101155831723115,0.09456336810697165,7.811736101929385,0.003132342964765127,51.69030142950414,64.30366979036093,0.023859073862562127,0.020726730897797,7.998066621498679,0.0261498543590563,106.53320491828386,117.86167845439492,0.3744625060101892,0.34831265165113295,19.391346510936955,0.031849745830721546,123.60608891218689,142.99743542312385,0.2348692995663172,0.20301955373559563,149.4284872580489,0.25349796725965484,217.55609516269172,349.05979407059607,0.622571019531485,0.3690730522718301,1096,186,52,637,220,0.8813868613138686,1.0,0.8653846153846154,0.8901098901098901,0.7636363636363637
168,0.0,0.0,1.4896392283542175,1.4896392283542175,0.012526832285241525,0.006263416142620762,6.541508859739854,0.01109225425491388,73.34515667935347,79.88666553909331,0.13546159223150997,0.12436933797659609,6.242566248998046,0.002394874570523873,54.895096305883584,65.81136473021101,0.023454622268118668,0.021059747697594795,9.14183559444294,0.028127257402254108,111.55563821184657,126.93491963261052,0.371357467379416,0.34323020997716186,10.837733184851029,0.01829408716119409,127.35876698597524,138.19650017082628,0.23327560998004224,0.21498152281884816,64.84810597842257,0.10100501612071948,168.83030226327483,225.80988420453113,0.36396886285885094,0.26296384673813145,1096,221,50,621,203,0.8777372262773723,1.0,0.82,0.8631239935587761,0.8078817733990148
