Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
61,0.0,0.0,1.5080299881460593,1.5080299881460593,0.012416131584987994,0.006208065792493997,15.380776492832833,0.04448409558654172,69.40754652878903,84.78832302162186,0.24522376147094802,0.20073966588440628,18.125394223342564,0.01947104556904581,53.632281880410105,77.97438981456101,0.07708505338579809,0.05761400781675227,1.7012802628079744,0.003105617117409721,111.05499621026757,128.40318096688645,0.2058319431345166,0.20272632601710688,11.593630773739683,0.0133252900337289,120.17143112232279,131.76506189606246,0.15144588441218,0.1381205943784511,66.64780298286603,0.08561457844246712,171.97209099857258,232.2033930751767,0.30652685785395034,0.22091227941148325,1096,385,143,396,171,0.8667883211678832,1.0,0.8391608391608392,0.7904040404040404,0.7719298245614035
62,0.0,0.0,1.5557469986829935,1.5557469986829935,0.013495762742978708,0.006747881371489354,11.841517479986216,0.03439706074697899,72.27537130583947,84.11688878582568,0.24434146538255078,0.20994440463557176,25.652060232625633,0.027206643010002172,57.932211004256494,77.9043301777743,0.08864969940702042,0.06144305639701825,5.473640970081091,0.010830891991049306,105.61845528719017,121.68417408085092,0.21982196168849785,0.20899106969744854,9.299650470887622,0.011040933487079161,132.44777693916524,141.74742741005286,0.16828846663627336,0.1572475331491942,50.219877692561965,0.07671510228349586,163.60114902501158,203.96744149280866,0.3266296671493136,0.24991456486581776,1096,367,134,400,194,0.875,0.997275204359673,0.8059701492537313,0.8,0.8505154639175257
63,0.0,0.0,1.6111911530789382,1.6111911530789382,0.013488912027488293,0.006744456013744147,17.37965039494313,0.05058075542999522,75.76961410066676,93.1492644956099,0.2710963718411321,0.22051561641113687,55.65271033565229,0.04166119231392287,52.11223793908518,116.11637596386691,0.08067201413365212,0.039010821819729244,6.215029861719076,0.011251511418665854,112.38915473847892,127.0213148117123,0.21471760667640052,0.20346609525773468,4.3531374023022025,0.0045223126438162075,111.87611772096201,116.22925512326421,0.12074625297774776,0.11622394033393155,55.87647512675466,0.10371810534523193,167.32747777085743,226.35467783080824,0.41431194518964815,0.31059383984441624,1096,381,98,373,243,0.8677007299270073,1.0,0.8367346938775511,0.7828418230563002,0.8065843621399177
64,0.0,0.0,1.4348440208819855,1.4348440208819855,0.01226300360074071,0.006131501800370355,14.461982448425022,0.041275327211222915,73.33195724066796,87.79393968909298,0.2505689383010089,0.209293611089786,15.287611829109549,0.015020756343851535,52.424018027001125,74.30086960531945,0.06652967808726361,0.05150892174341207,1.9607566607957507,0.0035931319877831984,107.2349259117308,116.11154708253632,0.20010361704951846,0.19651048506173524,6.419062713344925,0.007608460949852983,119.1342358789242,125.55329859226913,0.1488172669630655,0.1412088060132125,93.04559046082215,0.15672242995232483,199.4454823919832,298.103085004768,0.492660763931156,0.33593833397883116,1096,366,126,387,216,0.8795620437956204,1.0,0.8412698412698413,0.8242894056847545,0.8009259259259259
65,0.0,0.0,1.4237309273533088,1.4237309273533088,0.012586855978481854,0.006293427989240927,12.86552839985875,0.03673750679541289,74.13431229127232,86.99984069113108,0.2484279805115006,0.2116904737160877,27.648399342544714,0.029661999562743527,52.90704951460857,88.88470873866696,0.08642220691237923,0.05676020734963571,4.220843457933912,0.008001029971218326,96.20593686658108,118.11761985444352,0.19036898366345065,0.18236795369223233,3.9399355127201448,0.0044175625071450255,127.22121166696388,131.16114717968404,0.14706143395100246,0.14264387144385743,103.3101497520812,0.19500135900293586,188.2144255372596,278.6649851609694,0.5502623749998964,0.3552610159969604,1096,354,133,374,234,0.8667883211678832,1.0,0.8270676691729323,0.786096256684492,0.8205128205128205
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,12.622700332333483,0.03447459267570821,73.21911680993168,85.84181714226516,0.23444759065868898,0.19997299798298077,18.731871858445285,0.016778183525845404,54.82311227772377,74.51102481718948,0.06588337953640697,0.04910519601056156,5.280138221818434,0.01000158727871928,106.61337303183986,118.88401808002162,0.21194761798118394,0.20194603070246467,6.337719807363796,0.00693303248469502,138.80892294678154,145.14664275414535,0.15878051094806767,0.15184747846337265,46.06898821530922,0.06494023182055364,177.80591363370897,229.6300272721237,0.3155807971499499,0.2506405653293963,1096,372,122,407,194,0.8768248175182481,1.0,0.8688524590163934,0.7960687960687961,0.8195876288659794
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,11.53713445469133,0.03184585233518075,71.74079726963697,83.2779317243283,0.2298713538346449,0.19802550149946416,17.099432069884273,0.018752199726837906,55.98935759453645,79.91672783996462,0.08015328087965787,0.06140108115281996,4.174260705560759,0.007411561654017523,114.61192162694688,132.50826714502313,0.21090947022784914,0.20349790857383163,6.533235260194892,0.007018494895420485,128.32108049029267,134.85431575048756,0.14487069407814118,0.13785219918272068,74.4009253894245,0.1087896570336012,215.19010979947961,272.58318005389555,0.42344244017540855,0.31465278314180734,1096,370,147,382,196,0.8658759124087592,1.0,0.8299319727891157,0.7801047120418848,0.8112244897959183
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,9.418857248996368,0.026869859784359237,68.27478654776876,77.69364379676512,0.22164231389932978,0.19477245411497054,16.641368151043675,0.017536585600371316,54.299756592971875,72.21494704230875,0.07475738144655046,0.057220795846179145,2.5752756157179633,0.004574711322344054,104.00872512817297,122.23483643544121,0.18933547617499147,0.18476076485264742,5.780084482400764,0.006134529710624657,118.40523179789064,124.1853162802914,0.13180058434515224,0.1256660546345276,55.58829043892648,0.08326536108162497,167.19470937853052,229.91909253917785,0.33370529613657945,0.25043993505495443,1096,379,140,377,199,0.8786496350364964,1.0,0.8642857142857143,0.7851458885941645,0.8391959798994975
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,16.164124970519914,0.050896198909049804,68.2160714285796,84.38019639909952,0.26568906561572575,0.2147928667066759,21.175463714436802,0.022502970783685624,57.88229371227033,80.01240621123904,0.08401395263821321,0.06151098185452759,3.391173985261809,0.005872809465537108,96.44085621620131,117.8115910876606,0.17288835502955632,0.1670155455640192,8.437116620401648,0.009364537282171393,126.10101767153348,134.53813429193514,0.1493267701674404,0.13996223288526902,59.445478944735015,0.09312044980790138,167.40624193980915,223.80148914794825,0.3553598131172297,0.26223936330932834,1096,400,135,361,199,0.8832116788321168,1.0,0.8296296296296296,0.7977839335180056,0.8442211055276382
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,14.02594723972847,0.04122582308814434,72.05126311194323,86.07721035167171,0.25300279440860796,0.21177697132046364,26.58989402917879,0.02569165797160761,59.643715493186725,86.10029458141842,0.08332054272478813,0.057628884753180516,5.710207714999387,0.011220076971110242,111.17109693381555,127.52110812564109,0.2296619142590384,0.21844183728792815,7.436222451628142,0.01014355570543603,121.16056023821868,128.59678268984683,0.17541549318077646,0.16527193747534044,74.70096353399477,0.12373282677517841,179.67602681337414,251.62039795666283,0.4213437497083789,0.29761092293320046,1096,362,119,410,204,0.8686131386861314,1.0,0.865546218487395,0.7951219512195122,0.7892156862745098
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,14.530315254206661,0.044053667691792905,70.34782467375467,84.87813992796134,0.25733738774878795,0.21328372005699506,29.016335641388114,0.033854123871062104,51.88457584406297,85.11989889965155,0.09438922655704672,0.06053510268598461,2.894595017257546,0.0056603780159990335,106.67989838733651,117.83406320006412,0.21427282569194384,0.2086124476759448,4.386553246723978,0.004793532925401729,124.04547653576613,128.4320297824901,0.1403478149725697,0.13555428204716796,180.97716025777265,0.3167262370886984,187.58912159563837,315.9286245364196,0.6450239986246549,0.32829776153595647,1096,369,142,371,213,0.8704379562043796,0.997289972899729,0.8591549295774648,0.784366576819407,0.812206572769953
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,14.391302667584576,0.03972644566283085,71.49523228775229,85.88653495533687,0.2370853315285512,0.19735888586572037,12.762481796429723,0.014072107566744575,51.62840073147408,68.46114887969674,0.0709983716101174,0.05692626404337282,4.273274353029075,0.008053463909330967,99.20786203116063,110.92974271791098,0.19502178618040092,0.18696832227106996,5.222338869076754,0.0057173921709571226,115.8581341192722,121.08047298834897,0.13255833557996505,0.12684094340900795,76.72611987345259,0.1319990527716894,209.2091135758156,275.0144393786359,0.4919208742942637,0.3599218215225743,1096,353,141,381,220,0.8677007299270073,1.0,0.8581560283687943,0.7926509186351706,0.7954545454545454
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,17.06293825546648,0.05271814285474135,71.91907492565166,88.98201318111813,0.2749213770894243,0.22220323423468294,14.302933975540864,0.01461517143086725,54.37394553439678,72.268213291345,0.0701761169485366,0.05556094551766934,4.335036631712059,0.00844079196621146,98.71340253173591,112.58413796445234,0.20064661762222366,0.1922058256560122,12.514198205123344,0.014801148740945739,117.55549958231025,130.0696977874336,0.1538397356415125,0.13903858690056675,87.00383352130078,0.13650484277491776,192.42784105283653,273.5081560063062,0.43841489806004946,0.3019100552851317,1096,384,127,389,195,0.8731751824817519,1.0,0.8661417322834646,0.7892030848329049,0.8
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,11.571706096581956,0.0337872694336803,71.27221375736855,82.84391985395051,0.2418891231496478,0.20810185371596748,16.11026156417967,0.015973144141213334,46.59723222577935,66.02757550201562,0.062173778684533644,0.04620063454332031,4.625285030011673,0.008738521621488186,107.96041829802948,128.59679416153017,0.21270745400960925,0.20396893238812105,6.232591656197248,0.00705538592441439,110.30253140021094,116.53512305640818,0.13191948265927922,0.12486409673486482,78.05161363754458,0.12552585974778496,190.68579056154675,275.52453428110243,0.4321946995885344,0.30666883984074944,1096,374,127,387,207,0.8686131386861314,1.0,0.8267716535433071,0.7674418604651163,0.8502415458937198
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,11.190982191926903,0.035195762290878556,71.26391782647195,82.45490001839885,0.2593215690093093,0.22412580671843071,31.19687703467294,0.03397247014549882,59.08333100481789,93.75930385496149,0.09831245829325297,0.06433998814775416,4.607044170416064,0.008423956206002203,103.02451485817538,121.2817415337828,0.19680374359395655,0.18837978738795433,5.0951065965700195,0.005921074399488639,111.1032195281673,116.19832612473733,0.13503523842735352,0.12911416402786485,62.48147143218212,0.10409175139456345,183.8680864361369,232.6694613416739,0.41040897959041744,0.306317228195854,1096,387,134,368,205,0.8731751824817519,1.0,0.8134328358208955,0.8016304347826086,0.8097560975609757
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,13.387827439737913,0.03888794041376973,70.5030885674969,83.89091600723481,0.24367993669104043,0.2047919962772707,17.238581622518815,0.019088723272315377,49.79984345282171,66.81193887171632,0.07423336634629939,0.05514464307398402,3.5284424697949497,0.00685164215785968,119.02717804627923,138.78398858707956,0.2379824138834223,0.23113077172556262,8.693627958347026,0.009277884417198465,116.21697825247517,124.91060621082218,0.13330524062667054,0.12402735620947208,84.4088793991557,0.14900714087661612,173.92214488131467,261.1546607051046,0.4560322042155392,0.3070250633389231,1096,362,138,375,220,0.8631386861313869,1.0,0.8768115942028986,0.768,0.7954545454545454
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,11.978164914343505,0.03637834149332261,70.56891728766453,82.54708220200804,0.2507000001332512,0.21432165863992858,24.137759488015398,0.02254211614417005,59.14997336936507,88.38805693803096,0.0777819394707228,0.055239823326552744,1.7520842286127754,0.003046373007989407,104.11173268867185,123.70161016381351,0.18406687824299997,0.18102050523501056,6.5713860274141505,0.007384333650330645,117.8196402392078,124.39102626662195,0.13977946771470193,0.13239513406437128,53.17227291058845,0.07872496070375569,170.59526713229238,219.99700399314673,0.3313021962832794,0.25257723557952366,1096,400,123,377,195,0.8795620437956204,0.9975,0.8536585365853658,0.7824933687002652,0.8461538461538461
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,11.287074172790483,0.030936807438748413,71.83831190785692,83.1253860806474,0.22783885558650724,0.19690204814775883,15.71224258316568,0.015038842883135997,53.27679800148047,73.55874455962865,0.06603228893133276,0.05099344604819676,1.9080834917220302,0.00337589955049509,107.69679779766344,122.85197809423038,0.19391974778995044,0.19054384823945536,4.469881722189264,0.004343133160497258,107.97805857274213,112.4479402949314,0.10925935151709892,0.10491621835660167,39.814353965051865,0.05976024013198108,166.6848416565226,208.97322644722732,0.3099495606091809,0.25018932047719983,1096,378,132,378,207,0.8877737226277372,1.0,0.8787878787878788,0.8068783068783069,0.8405797101449275
79,0.0,0.0,1.5357575468186508,1.5357575468186508,0.01306023656302598,0.00653011828151299,11.686321762400613,0.03318766948059935,70.43233404874816,82.11865581114877,0.23320655229774076,0.2000188828171414,16.24171017646998,0.018021279614814277,51.42119682663969,70.93730571239024,0.07507658697301273,0.05705530735819845,1.5138126879583222,0.0027720558443670535,99.07900976976343,110.97048010405443,0.1842030547196617,0.18143099887529462,3.940362342435754,0.004035784075133145,106.53271106841399,110.47307341084974,0.11314834313610883,0.1091125590609757,65.26442588875156,0.11039536679895841,175.39363111605863,232.33786863042678,0.4070752805128042,0.29667991371384583,1096,366,143,368,218,0.8768248175182481,0.9972677595628415,0.8391608391608392,0.7907608695652174,0.8486238532110092
80,0.0,0.0,1.4655201561474305,1.4655201561474305,0.0127940010811787,0.00639700054058935,12.951316212210083,0.03992352731776371,70.13665266838508,83.08796888059517,0.25612568954610393,0.21620216222834024,20.215613873319132,0.018517775181207542,58.936643499763555,78.49983101446102,0.07250453616223379,0.053986760981026255,3.0142779931153076,0.005570258124286804,110.51085413920798,129.680864364468,0.20978963818703644,0.20421938006274964,7.183695233675341,0.008583080609468163,109.22392777443953,116.40762300811487,0.13908385299414355,0.1305007723846754,47.24060393037895,0.07902031722380502,159.1083269117286,207.44775717916335,0.3451640457003265,0.26614372847652146,1096,388,115,382,210,0.8822992700729927,0.9948453608247423,0.8173913043478261,0.7905759162303665,0.8809523809523809
81,0.0,0.0,1.545016009068674,1.545016009068674,0.013056083940098289,0.006528041970049144,9.763121389791532,0.02762639067240684,72.09473616383224,81.85785755362377,0.23163054745454997,0.20400415678214312,16.548547100190444,0.01671477602996482,49.73625296243378,66.63097130291915,0.06695062596915301,0.05023584993918819,1.8304206899805995,0.0034153536298749407,106.47516196506159,120.90553426199901,0.20208571006730663,0.1986703564374317,4.922056930847466,0.005692555681044817,111.96381317172127,116.88587010256873,0.1351831832167941,0.12949062753574928,67.21598358424153,0.1062418965485091,188.10097240471492,246.86886043414154,0.40355516915500994,0.29731327260650087,1096,367,131,392,205,0.8777372262773723,1.0,0.8778625954198473,0.7933673469387755,0.824390243902439
82,0.0,0.0,1.4657904887719009,1.4657904887719009,0.013278520106365117,0.006639260053182558,9.339618325888456,0.02809944449849705,70.86853995827978,80.20815828416823,0.2413165734819525,0.21321712898345546,20.457554087170777,0.02215094331851755,48.81711827303608,72.6025881078771,0.07500893480819991,0.05285799148968236,1.6214243185859691,0.0031762322457140335,97.28913423897376,107.64711284108421,0.19375736624333242,0.1905811339976184,7.351003690982858,0.009113918107282284,108.7732913344067,116.12429502538953,0.14397317150384703,0.13485925339656477,78.10320579118921,0.1375041119576359,181.41533573527346,267.8305718084551,0.4568937501047198,0.3193896381470838,1096,364,131,387,213,0.8768248175182481,1.0,0.8320610687022901,0.7984496124031008,0.8403755868544601
83,0.0,0.0,1.5301438221970765,1.5301438221970765,0.013114276218059944,0.006557138109029972,12.901534961145261,0.03410041019975347,67.28765928660108,80.18919424774634,0.2119503164291021,0.1778499062293486,15.395309870355304,0.01902159983182741,55.867318914215986,76.6471337186728,0.08804819254170014,0.06902659270987273,4.265662916520014,0.008439341750295095,115.6862404211811,135.0262442342258,0.23731718273957825,0.22887784098928315,8.602844592836348,0.010561929137329753,114.61418854212498,123.21703313496133,0.15127665720791553,0.14071472807058577,60.43414381139532,0.08931937947177461,168.8454381223799,233.32306066256172,0.3388665527848715,0.24954717331309687,1096,338,158,410,189,0.864963503649635,1.0,0.8164556962025317,0.7951219512195122,0.8201058201058201
84,0.0,0.0,1.6435640016181152,1.6435640016181152,0.01541156791894117,0.007705783959470585,16.312902154533315,0.054989162210277685,69.87697193423489,86.1898740887682,0.2905374483493476,0.23554828613906992,15.891803642265874,0.018898948453025543,54.612591506356004,71.74542591061599,0.08384567036064672,0.06494672190762116,2.62095926312637,0.004955667896401155,104.13900902671192,120.32518644789043,0.20186004220594705,0.19690437430954588,4.9790984178863225,0.00528228763204503,112.27768616298526,117.25678458087158,0.12439683070732332,0.1191145430752783,113.00373665230512,0.2097984079026901,216.5729170079932,335.4517551779276,0.6118793879584197,0.40208098005572956,1096,394,139,345,217,0.8558394160583942,1.0,0.7913669064748201,0.7304347826086957,0.8387096774193549
85,0.0,0.0,1.532806303888821,1.532806303888821,0.012861252220888252,0.006430626110444126,11.522456847805747,0.031668315438263143,72.16314212507154,83.68559897287729,0.23000146417712553,0.19833314873886237,22.27319242277493,0.021485152340637758,63.91562455378377,87.15673169787895,0.08313940039000496,0.06165424804936719,3.6795397943481802,0.007042371578106373,120.83392519007448,135.44637238887105,0.23830971695012643,0.23126734537202007,3.595987439970486,0.003964296066065506,112.15169273942882,115.74768017939931,0.12760280197062285,0.12363850590455737,64.06476970602482,0.10593962802651138,156.87990422368821,223.7805398739365,0.3653614408973893,0.25942181287087795,1096,359,126,394,216,0.8804744525547445,1.0,0.8650793650793651,0.7842639593908629,0.8703703703703703
86,0.0,0.0,1.4923218109789418,1.4923218109789418,0.013095051047291618,0.006547525523645809,22.396230455416912,0.06580746282264376,71.18448273361241,93.58071318902934,0.2749707954810781,0.20916333265843431,18.09707239250455,0.019125659076762724,57.13366791364379,74.60095729230099,0.07950664394666418,0.06038098486990146,4.407910218730569,0.008822809536491052,107.97064308650789,124.3644909786079,0.22493529191800685,0.21611248238151579,5.714319624218413,0.006039105476183101,115.7050254218987,121.41934504611712,0.12832047904265856,0.12228137356647546,76.1702404055466,0.13050683419686174,165.21999150201376,250.0723844134495,0.4135877057046544,0.2830808715077927,1096,367,132,382,214,0.8786496350364964,1.0,0.8560606060606061,0.7774869109947644,0.8691588785046729
87,0.0,0.0,1.4722410118047389,1.4722410118047389,0.012306911085850327,0.0061534555429251635,11.811265546424682,0.033241636566183445,69.91377565602987,81.72504120245456,0.23000703077332052,0.19676539420713707,12.220057779178024,0.012116472720959868,49.17336127071294,66.99503469332004,0.060873008999348444,0.04875653627838858,4.787058410836075,0.009273892140127098,108.76771976345127,127.32496235248585,0.2199878661184903,0.2107139739783632,7.138341034847227,0.008384508524757887,113.38820027867847,120.5265413135257,0.14156732049780352,0.13318281197304563,40.975555851550254,0.05875465766109802,156.7737365947784,214.8087681644502,0.283551784446844,0.224797126785746,1096,369,130,408,188,0.8768248175182481,1.0,0.8153846153846154,0.8088235294117647,0.8297872340425532
88,0.0,0.0,1.5364941891640738,1.5364941891640738,0.01289550546587663,0.006447752732938315,11.24744899078738,0.034451720653276015,68.51718124361508,79.76463023440246,0.24432462517486034,0.20987290452158433,25.172161326032338,0.024480547191446992,56.57697204964636,86.45938815955235,0.07950304670078316,0.05502249950933617,7.264664595193145,0.012238695860108968,115.79540826791718,134.59765152969052,0.2073178719484177,0.19507917608830874,7.920237955768449,0.00861238563099985,132.47587959809428,140.39611755386272,0.1526653002374015,0.14405291460640163,86.11923584698256,0.13585145104748408,185.72935523850245,257.3189582373949,0.4288359644736824,0.2929845134261983,1096,400,127,362,206,0.8804744525547445,1.0,0.8267716535433071,0.7928176795580111,0.8398058252427184
89,0.0,0.0,1.5342297001562004,1.5342297001562004,0.013577013620480435,0.0067885068102402175,14.146361104835217,0.04340418943605237,71.83199727250324,85.97835837733847,0.26380077015956177,0.22039658072350937,19.994762068191037,0.0177587437042084,48.7812725907149,73.0001449514629,0.061084796524901314,0.04332605282069291,4.957847663983703,0.010007751221967962,108.26706008974277,129.17123298198757,0.22855214313282915,0.2185443919108612,6.904529959110445,0.0084738548405836,118.21231006660261,125.11684002571306,0.1535545427087998,0.1450806878682162,55.36208793076829,0.09074272406910974,179.3102368592333,227.7679496785213,0.38464600615687244,0.29390328208776273,1096,380,110,402,203,0.8768248175182481,1.0,0.8909090909090909,0.7985074626865671,0.7980295566502463
90,0.0,0.0,1.475075360511645,1.475075360511645,0.012520356907140352,0.006260178453570176,15.58298298090108,0.045859164619754304,69.11351271640504,84.69649569730612,0.24925333895695984,0.20339417433720552,26.56949381197957,0.02860158014053694,50.85498711569897,80.37100106488917,0.08334605513237223,0.05474447499183528,4.32932354070837,0.007610932081264658,106.93909698232041,125.05581146060145,0.19560940258389714,0.1879984705026325,6.811325390993135,0.00722676847475788,111.49942222807688,118.31074761907001,0.12552687355813813,0.11830010508338026,78.90753352187433,0.12894154511606304,175.2228105391156,250.59220053961528,0.4152703520382753,0.28632880692221224,1096,380,140,364,211,0.8695255474452555,0.9973684210526316,0.8357142857142857,0.7802197802197802,0.8199052132701422
91,0.0,0.0,1.5906148226997827,1.5906148226997827,0.013599021093570222,0.006799510546785111,16.34730894027406,0.053685924226367594,74.39749350422441,90.74480244449846,0.29801348991269316,0.24432756568632552,29.31704369397849,0.028129198239202853,60.748495859058025,95.1307736605322,0.08641633321058516,0.058287134971382305,2.746131595364059,0.0045628166364393785,102.40313169644958,115.8202611773098,0.1747100571098549,0.17014724047341553,4.766688872552741,0.004573555834627968,122.22745997293343,126.99414884548617,0.12184869748061355,0.11727514164598558,91.28721912448663,0.1531018735540477,192.31305850218752,280.4974187640997,0.4756386957727481,0.3225368222187004,1096,421,123,336,215,0.8832116788321168,1.0,0.8130081300813008,0.8035714285714286,0.8232558139534883
92,0.0,0.0,1.4741917720731013,1.4741917720731013,0.012497624654607591,0.0062488123273037955,18.537821952403558,0.05520550363610135,71.13859631339417,89.67641826579772,0.26705574405428784,0.21185024041818643,18.95403385217222,0.018912733475260173,54.091372903026524,80.45556504756114,0.07288624259762613,0.05397350912236596,6.019046084286476,0.010242672562538498,101.20061938806786,125.85215465413567,0.18245680633103634,0.17221413376849784,11.958529527140717,0.01359746830192825,117.40646182761095,129.36499135475168,0.14709470469033856,0.13349723638841032,85.44404615398288,0.14143552908590168,180.45072990736097,276.84449915065795,0.44013562121859445,0.2987000921326928,1096,385,129,367,214,0.8658759124087592,1.0,0.7751937984496124,0.7929155313351499,0.8084112149532711
93,0.0,0.0,1.4440019268583508,1.4440019268583508,0.012213316111815687,0.0061066580559078435,16.249998742842983,0.05091369731063099,72.06156110469263,88.3115598475356,0.2766934384587199,0.22577974114808894,22.207105996899475,0.022792862861005365,50.6950820644255,66.72478327905768,0.0748251291717615,0.05203226631075614,2.5550909912491444,0.004495691365179346,99.7485613587934,107.3285810270604,0.18000362729608524,0.17550793593090588,3.5503259170954387,0.0033151933615522696,123.68558477236867,127.23591068946412,0.11880927450566503,0.11549408114411275,68.28019235904019,0.10907377706864839,187.3549126493785,260.06531890566254,0.40836274022179303,0.2992889631531446,1096,406,133,349,207,0.8768248175182481,1.0,0.8872180451127819,0.7421203438395415,0.8599033816425121
94,0.0,0.0,1.5464145976732668,1.5464145976732668,0.013378874187735302,0.006689437093867651,12.925844053384216,0.03816045893838753,70.15097814509865,83.07682219848287,0.24526442135180326,0.20710396241341575,13.417301765187307,0.01493369836548481,53.61944233953237,69.3158818092056,0.07461310279698402,0.05967940443149921,2.361012799974417,0.004267926177919711,99.8793691951712,118.51992882913565,0.18481661885201178,0.18054869267409207,3.1259666516050473,0.0032571769046664673,125.81705101659549,128.94301766820053,0.13435531020499417,0.13109813330032768,49.960723140213176,0.08636860510484985,185.42764572046667,234.81400149686544,0.4069229546447283,0.32055434953987844,1096,374,141,361,219,0.8667883211678832,1.0,0.8936170212765957,0.7479224376731302,0.821917808219178
95,0.000290631472955655,2.5030694719356776e-06,1.4663642216827675,1.466654853155723,0.012631594752852325,0.0063145458416901945,13.378894308581948,0.04100195232122988,75.42823380317012,88.80712811175206,0.2721649150249813,0.23116296270375142,17.36196458742263,0.016917658638940663,54.45507565613035,75.17527566996243,0.06997918727352131,0.053061528634580656,3.390270835807563,0.006234045353508956,111.2982564023601,128.29109406070927,0.21088978283930454,0.20465573748579557,2.7086664758648515,0.0030650511829272867,111.55258264577476,114.26124912163962,0.12929483194168823,0.12622978075876093,46.573289111247426,0.07429381399867512,175.57073978806656,226.2762982867795,0.354364647180915,0.28007083318223985,1096,390,124,378,203,0.8604014598540146,0.9974358974358974,0.8387096774193549,0.7698412698412699,0.7832512315270936
96,0.0,0.0,1.4847109003464831,1.4847109003464831,0.012941158849069637,0.0064705794245348185,16.66722126936282,0.05355071613746914,69.19297073840322,85.86019200776605,0.2758633065109749,0.2223125903735058,23.284556963371443,0.025184167796051055,51.29975114689399,81.38381267208541,0.08066907750729757,0.05548490971124652,4.1693066555058715,0.007427327502383443,99.91927185874697,113.62559675212455,0.18542650511493897,0.17799917761255551,9.782186653045937,0.009335506985701963,115.29937427602479,125.08156092907073,0.11937001687370706,0.1100345098880051,81.39302553484544,0.13658102402801314,173.26553202758197,254.75743005028428,0.42732809526146237,0.29074707123344923,1096,404,136,344,211,0.875,1.0,0.8161764705882353,0.7645348837209303,0.8578199052132701
97,0.0,0.0,1.5737970052579762,1.5737970052579762,0.012679825416628624,0.006339912708314312,17.807113947819705,0.050528318711153174,71.50459570303254,89.31170965085225,0.25342515036968005,0.20289683165852693,25.94296793364953,0.02650870208257599,53.783044355209135,79.2473832209683,0.08146458467675557,0.05495588259417958,3.4267708818655684,0.005466367265689281,102.63688021520038,114.10690286292707,0.16919219008912867,0.16372582282343937,6.029957578008902,0.006250105881810411,115.66095013671942,121.69090771472833,0.1261337328216853,0.11988362693987488,50.23287152889062,0.07828487657607011,170.28411979092377,211.85614673813805,0.3436623255445267,0.2653774489684566,1096,386,139,358,212,0.8786496350364964,0.9974093264248705,0.8273381294964028,0.8044692737430168,0.8254716981132075
98,0.0009132157450365107,8.101116252106441e-06,1.5024053628832275,1.503318578628264,0.013335905163277796,0.0066639020235128455,15.303113053861546,0.045209902527120115,70.62037485955452,85.92348791341607,0.25384328663608063,0.2086333841089605,17.93886133244691,0.018875529555055292,54.1593309036818,76.35394111501193,0.07586276147625898,0.05698723192120369,7.95744632817645,0.015006885143437489,117.46241397132007,132.14783294277856,0.23652832335871263,0.22152143821527515,10.97770802042662,0.013861083934789487,134.94882384944407,145.9265318698707,0.1842552109053456,0.17039412697055611,89.5504707535155,0.15293653559290213,180.7864033249999,270.1125698141299,0.4616880806621522,0.3087515450692501,1096,365,130,389,211,0.8859489051094891,1.0,0.8769230769230769,0.8226221079691517,0.8151658767772512
